asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
6304994540	The Big Lebowski [VHS]	A3OGWBZV2F8M74	"Adam Rosenbaum ""Author of 'How to Remember No..."	The main character, Lebowski, is a bum of a person living in Los Angeles who spends most of his time either doing nothing or bowling with characters played by John Goodman and Steve Buscemi. Suddenly Lebowski's life is changed when he is mistaken for another Lebowski who is much wealthier than he and who as gotten involved with a group of unsavory characters.The plot evolves as many other Coen movies (Raising Arizona comes to mind) as we are introduced to more-and-more colorful characters and the plot gets more-and-more outrageous, yet somehow still seems real.My favorite component of this film is the character played by John Goodman, a Polish Viet-nam veteran who converted to Judaism after marrying his ex-wife. He has a hair-brained plan to help Lebowski extricate himself from the mix-up mess and he doesn't bowl on Shabbos. He also baby-sits his ex-wife's Pomeranian when she goes out of town.If you liked Raising Arizona you'll want to watch this movie over and over again.	5.0	Hilarious	2006-09-06	6	4	2
6304994540	The Big Lebowski [VHS]	A1UON5BK5GR8U8	"Adam S. Engel ""Adam Engel"""	"This film more or less says it all regarding the reason The Empire is collapsing like the Brokerage House of Cards that it is.  We need more people like The Dude to ""taker 'er easy for us sinners."""	5.0	The Dude saw the dunes	2008-12-19	3	0	3
6304994540	The Big Lebowski [VHS]	A2JWMKPM90GDBN	Adirondack Dude	Get it. Watch it. Live it. Love it. :-)The first time I watched this movie, I just wasn't ready for it. Years later, after hearing constant references and quotes, I watched it again. It took living with the hard knocks of life for more several years to get to where I could appreciate The Dude's attitude. Good stuff.	5.0	The Dude Abides	2013-09-14	1	1	0
6304994540	The Big Lebowski [VHS]	A317UDN6QSVWYG	Admit One	I admit it, I didn't get the Dude the first time out. Since that first viewing I have seen it many many times and this is one snowball of a movie. It actually gets funnier each time you see it. There were bits in the film that I smiled at and in later viewings couldn't stop laughing at (the phone scene at Maude's place). This has happened more times than I can count. It's a masterpiece in my book and one of my top ten films.Sometimes there's a movie, I won't say a great movie because what is a great movie? Sometimes there's a movie, for it's time and place - it fits right in there. That's the Big Lewboski. Spend sometime with the Dude, you won't regret it.	5.0	It actually gets funnier each time you see it...	2011-02-10	3	3	0
6304994540	The Big Lebowski [VHS]	A28I9WTA7JDET7	agtaylor	What is there to say?  It is about the best mover ever made!  I am not going to describe it.  If you haven't seen it yet, then watch it now!  ASAP! Now!!If you have seen it you know what I am talking about...watch it again!  It never gets old.	5.0	One of the best movies ever made!!	2014-04-15	0	0	0
6304994540	The Big Lebowski [VHS]	A3BA78AFYTVEJ2	"A highschooler ""Al"""	"Ok so I have this english teacher and she would spend a good amount of class time quoting this movie.  Finally, I had to sit down and watch this flick.  I loved it- the one liners are what makes this movie.  I also find it comforting to know there is a movie out there that is intelligently written, and yet, the viewer in no way has to use their brain to pick through the plot.  This movie is one crazy situation after another, and the crazy antics of ""The Dude!""  The Coen Brothers score major points here in my book!This movie is just hilarious, it is not complicated and it just flows so smoothly and without any boring moments!  You will walk away from this movie with a smile on your face and a whole new set of one liners you can entertain your friends with!!!  Don't we all wish we could emulate the ""Dude"" and spend all day bowling and drinking white russians... this movie shows the value of a drama free and non-complicated existance!  And John Goodman is hilarious... this movie has some of the funniest characters you will ever see... I mean come on a vietnam obsessed war participator and Donny... poor Donny! Oh and the bowler with the hair net... I mean how hilarious is that!!  This movie is just funny and happy... and don't we all need to watch a happy movie sometimes.. I know I do!!"	4.0	One liners- is there anything better?	2004-10-26	0	0	0
6304994540	The Big Lebowski [VHS]	A1CHSP7NKY3YB2	A. Hogan	Would raymond Chandler recognize his great story? Would he care/ Would he be able to stop laughing long enough? The Coen brothers have turned the story of a kidnapping of an heiress into a multilayered flat out hilarious movie. Jeff Bridges Plys lebowski, a stoned refugee from the 60's who bowls. Alot. john Goodman is his Vietnam vet bowling buddy.the marvelous steve Buscemi thier somewhat muted third musketeer. Throw on John Tuturro as Jesus,an excon pedophile{really},and Sam Elliot,the great Sam Elliot, as the dude's{Lebowski goes by the dude} guradian angel.Juliette Moore plays the srtange,eccentric performance artist {estranged daughter,well it explains itself}. The characters themselves play out in a script the involves family loyalities,nihilism parenthood and of course, bowling. the dialogue is pitch perfect, the soundtrack{including Bob Dylan} is wonderful. This is a terrific,fun film that is one of my all time favorites. Very,very good.	5.0	Raymond Chandler meets the coen Brothers	2001-03-08	5	2	3
6304994540	The Big Lebowski [VHS]	A3H7FZX20HPEEV	aileen pawlowski	You can just see why this film has a cult following. It's nutty.  I love Jeff Bridges so I may be partial.	4.0	Nutty but good.	2014-02-12	0	0	0
6304994540	The Big Lebowski [VHS]	ARMNG35270HFT	aksteeel	This awesome classic came in a cool collectors tin with all the digital copies, etc., makes it easy to view anytime, anywhere.	5.0	Hilarious	2014-01-24	0	0	0
6304994540	The Big Lebowski [VHS]	A1HLG19OBO2EA1	ala	One of the greatest movies of my lifetime!  It has been a family favorite since it came out and we are so happy to now be proud owners to watch whenever we need our Dude fix!	5.0	can't go wrong	2011-03-08	0	0	0
6304994540	The Big Lebowski [VHS]	AORJC4E4GDOUO	Alan Cahn	This movie is still compelling and entertaining after all these years there are great characters, great music and a quirky story.	3.0	a classic	2014-01-14	0	0	0
6304994540	The Big Lebowski [VHS]	A10SMLCPZS5ZF0	alan clayton	the only redeeming qualities of this mistake were the brief glimpses of the scantily-clad babes and several of the tunes from days gone by that were borrowed from others.after enduring this tragedy i find myself wishing i had instead listened to a classic rock station while flipping through the pages of an old PLAYBOY magazine.  odds are i would have found more enjoyment.ok, i will admit that i did laugh once, when jeff ran his car into the dumpster.	1.0	Plotless Gutterball	2013-10-24	6	0	6
6304994540	The Big Lebowski [VHS]	ADAL482XIIA4J	Alan	Although there are already close to 200 reviews for this movie here, I love this movie so much that I have to add my own two cents.Everything about this film is absolutely brilliant. The dialogue (the main drawing  point), the cast selection (which is flawless), the scene shooting... One  fascinating aspect of this movie is that the humour goes from being subtle  to over the top in the same scene and they're both equally effective. The  dialogue is fast-paced, but after you watch it a few times, you begin to  pick up the subtleties within the film.Another thing, many people  complain about the plot being too weak, but this is more than just another  kidnapping plot. The actual plot itself is quite complex, and only after I  watched the film many times did I have a cohesive idea of what happened.This is most likely THE funniest movie I have ever seen. A lot of the  humour is subtle, but totally hilarious. The funniest main character (in my  own humble opinion) would have to be Walter. Maybe because the character  reminds me of some aquaintences of mine, but he is just so bizarre yet  believable at the same time.As for my favorite supporting character, I  think I'd have to go with the popular opinion and choose Jesus. This  character is the funniest thing I've ever seen. His whole demeanor is just  classic. Cocky and perverted.There are so many sub-plots in TBL that  it's neccesary to watch it over and over again to fully absorb it. And  after you do that, you'll still watch it over and over just for sheer  enjoyment.  This is the only movie that my entire cirle of friends has  embraced.One more thought....notice how most of the reviews here for  TBL are either five stars or one? I guess this just seperates those who  &quot;get it&quot; from those who don't.	5.0	Genius...	2000-05-08	1	1	0
6304994540	The Big Lebowski [VHS]	A3F73SC1LY51OO	Alan Montgomery	Watch this movie one time and you'll probably not like it.  Watch it again and you'll think it has a few funny moments.  Watch it about 5 more times and you'll realize you're watching a masterpiece.This is one of the most deceptively clever, funny, deep and interesting movies ever.  It should not be surprising that it has a huge cult following of die hard Lebowskis.I don't see a need to give a synopsis as the actions in the movie aren't what is important - they will probably seem disjointed and irrelevant the first time you watch it so try not to pay too much attention to them.Please, watch this movie at least 3 times before you try to classify it and you'll love it.	5.0	Best Movie of All Time	2011-08-11	7	5	2
6304994540	The Big Lebowski [VHS]	AAQ36ARMV9YND	"Alan Sheriff ""Texasluva"""	I had not seen this great movie in over 10 years until just last week. Strange, weird and so funny. In the end you will think &#34;That Dude really had some strange thinking, but probably right). They don't make em like this anymore (nor before this either for that matter, lol). Let The Dude take you on this adventure. You will never be the same.	5.0	The Big Lebowski- The Dude	2013-10-02	1	1	0
6304994540	The Big Lebowski [VHS]	A3DHQ5WO80X1IZ	"Alan Starr ""www.alanstarr.com"""	I absolutely love most Coen Brothers movies, but when I tried to watch this one when it first came out, I hated it. Wanted to give it another try, given its rise in popular culture to iconic level. Unfortunately, I still hated it. Didn't like 'The Dude', didn't find it funny, and didn't care for the plot. For the second time, I turned it off before getting halfway into it. I just don't get it.	1.0	I just don't get it...	2009-05-17	38	11	27
6304994540	The Big Lebowski [VHS]	ASC5CH6RALOHL	"Alden Utter ""nedlum"""	"The Big Lebowski provides further proof (as if it was needed) that the Cohen's are masters of film design and execution. Case in point: the script. At one point, The Dude, completely smashed, comments that ""Mr. Treehorn treats objects like women""-a line that can use multiple going-overs. Other scenes feature a marmot in a bathtub, cameras used in the wholes of a bowling ball, a malfunctioning submachine gun, and no end of vehicular damage.The camera work is equally impressive. From the ""Gutter Balls"" dream sequence to the introduction of Jesus, the sex offender, a wistful, surreal quality permeates the film-especially when combined with the music. The gothic chanting and the Latin dance tune both fit their respective scene perfectly.The plot is simple, revolving around The Dude, a bowler whose current major problem is that the rug that tied the room together has been despoiled, and he wants to get it replaced. It's simplicity is effective; it works well.However, it does have one fault. The end of the film sort of leaves many plot threads lying there. The entire film was filled with people asking what had happened to the money, and yet the end of the film makes us wonder the same thing-it's never really established.But that's the only problem. Bottom line: If you're looking for something serious, in Fargo's vein, this isn't quite what you need. On the other hand, if you like a film with crazy camera angles, suitable music, and Saddam Husein passing out bowling shoes, then enjoy."	4.0	A film for it's time	2002-11-23	2	0	2
6304994540	The Big Lebowski [VHS]	A2QMLRALDX4U2B	"Alexander Kemestrios Ben ""A.K."""	To get an idea of how convoluted this plot is, imagine channeling the spirit of Raymond Chandler, giving him a pound of dope to smoke and feeding him nothing but postmodern ideas for a few years.The result? The Big Sleep on steroids; and just like The Big Sleep, following the plot is irrelevant. The movie is carried by loquacious, deliciously irreverent dialogue, and eclectic characters.Though based in Los Angeles, this film's aesthetic feel is not that of a big city. Compare its general tone, coloration and cinematography to Michael Mann's films, which DO filter the feeling of a big, sprawled urban environment.The Big Lewbowski hides its surroundings in the twisted minds of its characters.Since the plot is largely a ploy for dialogue, it is hard to summarize this film.All that needs to be known is that it is about a group of die hard, lazy bowlers, one of whom, The Dude, gets mistaken for a millionaire. After Jeff Lewbowski (aka the Dude) is mistaken for another Jeff Lewbowski (the rich one), some criminals break into his house and pee on his rug. From that point on absurdity reigns.I suggest not even trying to make sense of the labryntine plotline, nor the heliogabiline twists and turns. The best thing to do when watching this movie is listen to the witty dialogue and pay attention to each character's quirks and idiosyncracies.Walter (a bowler and vietnam  vet.) is undoubtedly the funniest character, representing as he does, old school nationalism and pseudo-masculine values. The Dude is a lazy sponge. He is the ultimate anti-hero. He spends most of his time (mis)regurgitating dialogue. His blazen attempts to plagiarize out of context make for some maliciously ironic scenes.If you expect to get any large 'grand' meaning from this flick, you will not. There is nothing to get.Just enjoy the humour, philosophy, and irreverance. If there is a moral, it is that life is found in the cracks, fissures, and crevices. The big picture often obscures this. Oh yea, and heroes are passe. This is the age of the everyman hero. What better everyman (anti)hero than the Dude?Each time you watch this movie, new s$%& will come to light!!	5.0	the dude has to abide	2008-03-15	4	4	0
6304994540	The Big Lebowski [VHS]	A2VUQYJJ8IN2DD	"Alexander M. Moir ""Lt. Moir"""	"I love Coen Brothers movies. Every one I've seen is near the top of my list of all-time favorites. For years my friends said to see ""Lebowski"" and I finally did. I have rarely sat through such a boring, pointless, humorless piece of junk. (It's sad that all the obsessed fanboys who sit on here are going to immediately give me thumbs-down reviews because they have nothing better to do than sit on Amazon defending their precious cult favorite).I'm not a child (32) and I have no problem at all with sex, drugs or cursing in movies. I like comedies...FUNNY ones. This movie does not have the slice-of-life hilarity of ""Fargo"" or of Javier Bardem's mushroom-haired killed in ""No Country"". This is Will Ferrel humor, especially the idiotic Jesus character...come on, haven't we had enough of ironically-""funny""-take-their-lives-too-seriously Ben Stiller/Steve Carrel characters? (Yes, I know this is an older movie than those actors' heydays.)I just really couldn't stand it. I hope my one-star helps build up the body of negative reviews on Amazon to possibly dissuade people from wasting money on this junk."	1.0	Boy, did I hate this	2011-02-06	28	3	25
6304994540	The Big Lebowski [VHS]	AVFG24BI5UQGT	"Alex C ""Connan"""	I decided to give this movie a try based on the good Reviews. I did not actually read the reviews as I was trying to avoid any spoilers. But Just based on the 4.5 stars rating it seemed like a good movie to enjoy on the holidays. I found most of the characters to be annoying and not funny at all. Most of the conversations were stupid, boring and  filled with profanity. Now Don't get me wrong, I can stand a movie where characters drop the F word here and there but I can't really think of any conversation where the F word was not present multiple times. If you are one of those people who get really excited by hearing people curse at each other then this is the movie for you. If profanity = funny to you then watch this movie. I will admit there were some funny parts but most of the movie was garbage and the ending was really bad. I think this is one of those movies where you either love it or hate it in most cases, but in my case I will just say that I did not care for this movie. It's not a movie I will remember or even buy ( I tend to rent movies and then buy the ones I love), I don't think I hate this movie either. I would just classify it as one of those movies you watch once and then forget about it. I won't recommend you not to watch it as we are all different and we tend to like different movies. I will just tell you to rent it before you decide to buy it. Better be safe than sorry.	1.0	Cursing is not equals humor	2011-12-28	27	2	25
6304994540	The Big Lebowski [VHS]	ACTPCV7BMYO8L	Alex	"I saw this movie the first time with a couple of friends, who have raved about it. I loved this movie from begining to end. The story makes no sense expect for the fact the The Dude(Jeff Bridges) has been mistaken for a millionare with the same name(David Huddleson)he has his rug pissed on by thugs who came to collect on the debt this millionare's young wife Bunny(Tara Reid)owes. Then the film turns into a big P.I movie where he is hired by the Real Lebowski to find his kidnapped Bunny. And along the way, he mets with strange and disturbing people like his two buddies, Walter(John Goodman)and Donny(Steve Busimi). The millionare's feminist daughter(Julliane Moore)A Niehlest(Peter Stormare, a flamboyent bowler(John Turturro)""No one F*** with the Jesus"" A porn mogel(Ben Grazzara) and a old western cowboy who is the narrater of the movie(Sam Elliot) This is a pretty awsome cast, and a pretty awsome movie."	5.0	THE DUDE!!!	2005-01-19	1	1	0
6304994540	The Big Lebowski [VHS]	A1URFXTYM4JGIN	alex	that's all I have to say about that (if you haven't seen this movie, give it a try - very cool)	5.0	the dude is good	2013-02-11	1	1	0
6304994540	The Big Lebowski [VHS]	A9998RE3AEA95	Alex	&quot;The Big Lebowski&quot; is about characters whose identities are just facades for little-boy bickering. Or perhaps I completely misinterpreted the message and gave this movie two stars for no reason.I watched &quot;The Big Lebowski&quot; on the sole basis of Roger Ebert's review, because the phrase &quot;that rug really tied the room together&quot; brought a smile to my face. &quot;The Dude,&quot; the main character, really does say the line - in every scene starting with the very first. The line becomes a running gag throughout the movie, generously peppered with &quot;f***&quot; and its various inflections. That also might have been funny, had the filmmakers focused on the fact that profanity was the only way the vocabulary-challenged characters could lend weight to their words. But no. The film simply goes on, effortlessly and without engaging the audience, until it is finally over and the viewer begins wondering what exactly he just saw and why.The plot is really just an excuse for the numerous character vignettes: in the first scene, &quot;The Dude&quot; Lebowski (Bridges) is introduced. He is mistaken by the local pornographer's thugs for the Millionaire Lebowki, whose wife apparently owes money around town. The thugs beat the Dude up and urinate on his rug, and therein lies the Dude's motivation to stay in the movie. The Dude is a fairly good character, lazy, and unperturbed, yet practical, but the film does so little with him that he quickly becomes an eyesore.In the followin scenes, the Dude's bowling buddies, Walter and Danny (Buscemi), are introduced. Danny is a cipher, short and simple. Walter (Goodman) tries to take control of every situation by the virtue of his powerful lungs. He also curses a lot. Danny later dies of a heart attack, so that the wind can later blow his cremated remains in the Dude's face.The Dude visits the real Lebowski, a wheelchair-bound millionaire who thinks too much of himself, and steals one of his rugs. We learn that Lebowski's trophy wife, Bunny, has been kidnapped, and the Dude is in charge of delivering the ransom. Soon, thanks to Walter's meddling, the two end up without the money and with everyone after them.Strangest of all, I left with the impression that this film is fertile ground for a message. Any sort of message. &quot;The Big Lebowski&quot; has all the right ingredients, all it really needs is some seeds of commentary, cynicism, comedy, sarcasm, anything, really, and it would be a fantastic film. As it is, it dies on the screen. I literally evaluated every scene to see whether there was anything in it worth laughing at. I doubt I fulfilled my mental quota (though, in any case, the very fact that the movie generates such an attitude is hardly a compliment).There are two good scenes in the movie, however, both dreram sequences: in one, Lebowski soars through the air after theives flying away on his carpet; in another, he dreams of a bowling musical, complete with bowling pin dancers and a valkyrie.	2.0	Is this a comedy?	2001-11-10	27	8	19
6304994540	The Big Lebowski [VHS]	A3N3B26OF3EC12	"""algernons_aquaintance"""	WARNING: if rolling on the floor with laughter and being sick to your stomach from laughing so hard is a problem for you, go away.  If you're a normal person, you'll love this.  So what if there is no story?  This would normally be a huge problem for me, but I was laughing to hard to care.  John Goodman stars in his best role ever.	5.0	You won't even notice that it makes no sense	2004-04-05	6	5	1
6304994540	The Big Lebowski [VHS]	A1022VLVWSTI73	"Al Goehring ""Raving Purist"""	"The Big Lebowski, without a doubt, one of the funniest movies ever made.  Jeff Bridges plays the shaggy-faced, pacifistic deadbeat Jeffrey Lebowski (Known to everyone as ""The Dude""), who gets his nutrition from White Russians made with Half & Half and gets his excercize from bowling with his friends.  His best friend, Walter Sobchak (John Goodman in his best comic role), is a rage-prone Jewish intellectual wannabe who can't get over his Vietnam days.  Steve Buscemi plays The Dude's other friend, Donny, who can't get a word in edgewise because Walter constantly rebukes him (SHUT THE ... UP, DONNY!!!)  John Tuturro plays a perverted Latino bowler and Ben Gazarra plays a pornographer.  All of this is wrapped up in a strange story about mistaken identity.  This is a great movie."	5.0	The Big Lebowski scores a strike	2003-02-26	2	1	1
6304994540	The Big Lebowski [VHS]	A3H1PT7D2KR3R3	AliBelle	When my father went overseas he and a buddy would watch one movie over and over again~ The Big Lebowski. Now when I saw it the first time I really didn't understand it at all. I thought the language was vulgar and then I watched it again and again. This movie is hilarious. The Dude, Walter, and Donnie are some of the most interesting characters I have ever seen on the screen. Most of my male friends love the movie and actually relate to the movie. The movie is one that you can watch over and over again and still laugh, and you learn new things. It is extremely well written, acted, and directed. I would not suggest the movie to everybody but I would suggest it to most of my friends. The movie has wonderful dialogue that makes me laugh to this day. SO if you are looking for a different kind of comedy this one is for you.	4.0	Truly it acheives at the Lebowski standard.	2003-12-13	2	2	0
6304994540	The Big Lebowski [VHS]	A24QIAKDJEAUUN	"Alice Miller ""guitar girl"""	I agree with everyone else here who considers this film the epitome of Western civilization and the triumphant culmination of four billion  years of evolution.  Let me just add that, along with the outstanding performances by Jeff Bridges, John Goodman, Steve Buscemi, Julianne Moore, Philip Seymour Hoffman, and the rest, the performance by John Tuturro is truly breathtaking.  And Sam Elliott's opening and closing monologues make me laugh so much I me pee in my pants just thinking about them.	5.0	There's a lesson in there somewhere	2013-12-10	0	0	0
6304994540	The Big Lebowski [VHS]	A39IBJB2PBVC7I	Alistair McHarg	Fargo is close to perfect; multiple viewings only make it better.  Perhaps the Coen brothers decided that for their next effort they would just have fun.  Who knows?  But where Fargo is disciplined, structured, and perfectly timed, with well-drawn characters that live on the screen - The Big Lebowski seems lost from the opening credits, swerving around in a fog of passive stupidity, acted upon rather than acting.This, is course, is due to the nature of its protagonist, The Dude, played with convincing sloth by Jeff Bridges.  (Rumor has it that Bridges prepared for the part by smoking pot incessantly, drinking heavily, and going for days without changing his clothes - what a pro!)  To burn an entire sentence describing the action would be to squander perfectly good English words - this movie celebrates its pointlessness gleefully.  However, what it lacks in traditional film staples like motivation, characters worth caring about, development, and meaningful conflict, it returns in the form of quirkiness - and nobody does quirkiness quite like the Coen brothers.John Goodman is insufferable as Walter, the deranged vet.  Every second he's on screen, somewhere, somebody races to the bathroom.  As Donny, Steve Buscemi is hilarious - no one since Chaplin has made so much out of so little dialogue.  John Turturro is amazing as Jesus, the diabolical bowling maniac clad in purple.  Tara Reid's Bunny is compelling and visually pleasing, while the great Julianne Moore provides the movie with one of its most memorable scenes.  Naked except for a leather harness, and suspended high in the air above a massive canvas, she soars through space, hanging on a wire, frantically hurling paint as she goes.  Such a scene would make even an awful movie wonderful, and The Big Lebowski, while flawed, is not awful.The other truly sensational scene is the bowling dream, a Busby Berkeley-like hallucination The Dude has after being knocked unconscious.  This too is marvelous enough to redeem the picture.  No discussion of The Big Lebowski would be complete with a mention of the three Nihilists - painfully thin men dressed in black who hunt The Dude with their weapon of choice - ferrets.  Nobody will be seated during the horrifying throw-the-ferrets-into-the-bathtub scene!In short, there's enough fun here to make the trip worthwhile.  TBL is not a great movie, at times it's like the idea of a movie that's too lazy to get out of bed, but the Coen brothers are just so good, and so good at being funny, that the trip is always worthwhile - even if there's no destination.	4.0	If You Don't Know Where You're Going You Can Never Be Lost	2006-05-26	5	0	5
6304994540	The Big Lebowski [VHS]	A3JQRM0U1T8QRO	"Allan Ostermann ""allan"""	This is one of my all-time favorites. It's kind of like the Coen Brothers meet Kerouac and Vonnegut in the cocktail lounge of the local Valley bowling alley in the early 90's and during the problem with Saddam (&quot;this unchecked aggression will not be tolerated,&quot; says Mr. Bush, and later Walter. It's a sort of 90's battle cry).The story about the &quot;trophy wife&quot;, the Nihilist Germans (look for Flea of the Chili Peppers, who says stuff like, &quot;YAAAUU LEWWBOFSKI!&quot;), the Karl Hungus, Jackie Treehorn fiasco; the rug, the marmont, Larry Sellers- the crappy student, Brandon, Kraftwerk-like German droners, and the mysterious artiste, Ms. Maude Lebowski, are all secondary to the dialogue and the interplay by these, well, losers, who somehow carry on despite themselves. The film is hilarious; regardless of the plot. And it's a great period piece about a period not so far removed.&quot;I am the Walrus?&quot; questions Donny.Sure. Why not, Donny. Go with it.	5.0	A Straight Line in the Other Direction	2001-03-22	2	1	1
