asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
1417030321	Brokeback Mountain	A296HOCXHFHG23	"adipocea ""poceaadrian"""	"What some guys don't understand about this movie, considering it flat and a big ""let down"", is that Brokeback Mountain doesn't follow the rule of traditional storytelling in cinema, praised and analyzed by experts like Bob Mckee, I mean a story with twist and turns, poin of no return, acts, a final and clear message, etc.This is a movie, a story in the tradition of the great literature of the nineteenth century, especially russian, Chekhov or Tolstoy to be more specifically. It's the complete opposite of the storyline from Crash, for example(a movie that might win the Oscar, against the odds, exactly because is against the odds and it will be a huge campaign for not voting Brokeback Mountain but voting Crash from now on).I mean, here, in Brokeback, if someone tells you some words about the story, there are no surprises. You know from the beginning that this guys are going to meet there, make sex, fall in love, and keep their relantionship for 20 years. A down ending and period. No twists, no turns, no surprises. But this is the point here, that is why Brokeback Mountain is a great movie.Brokeback Mountain is  how life it is, how real life is. No coincidences here(there are so many and disturbing in Crash), no deus ex machina solutions.The only coincidence is thet these two guys meet there, these particular guys, but this is the amount of coincidence that we have regulary in our life. Remember how we met our loved ones, for all of us it was more or less a coincidence, a thing that IT WAS MEANT TO BE. So that is great about Proulx, but especially for the screenwriters and for Ang Lee, they don't fall for a cheap twist, for a Hollywood like surprise ending, for a gratuitous revelation,kept secret late into the movie.They just show, like Tolstoy in his short stories, like Chekhov, that life is like that. You have a chance to free yourself, to make love a force of nature, you don't take it, you have to take the consequences. That's what Ennis does. Life is a down ending, everybody dies, love comes to you, time passes, you have to give love, to receive it, to get close to a meaning, if there is a meaning at all for life.The philosophy of the movie is just great, first class, at the level of the great literature.The endlees talking about how to define this movie (is it gay, is it more than that, is a love story,etc.) is less important. The important thing about this movie the substance within, the consistence, the groundbreaking attitude of the filmmakers, the great, great attitude of the actors."	5.0	Like the great classics of literature	2006-02-01	23	13	10
1417030321	Brokeback Mountain	A3K9Y2HAXZ137I	"A. Donabed ""The re-view-R"""	I just saw this film for the second time. All I have to say is that you must have patience and an open mind to understand the story and the struggle between these two gay characters, in love with each other - torn apart by their seperate lives.Don't get me wrong. The cinemetography was great and acting dynamite. But that was it!The disregard Ennis and Jack show to their families is awful AND unfair. I felt more sorry for the wives (especially Ennis's) than the 2 male sheep herders.  ***NOT cowboys***I gave it only 2 stars, after seeing it a second time. Questions at the end still remained unanswered. I guess that's the mystery. Nonetheless, it wasn't good at all.	2.0	Nothing to reflect...and a TERRIBLE portrayal	2006-01-31	78	11	67
1417030321	Brokeback Mountain	A32NIYLIVRBBNQ	"Adriane Tanjutco ""abercrombie_kid"""	"Brokeback Mountain has to be one of the best made and thoughtout films of its time. For this decade, i believe this film should on that list for best film made. it was timeless & classic. the movie did something movies lack these days and that is to make a statement that has direct correlation with present day times. brokeback mountain is an eye opener film to show the public that love is love and that the homophobic sentiments we flame our society ruins love. jake & heath did a great job acting wise and making every secene realistic. i do believe that they should had won best picture and also nominating ""a love that will never grow old"" for best song should have also been instead of giving the award to a rap duo. the only problem i had with the movie is their choice for ennis' wife. i do believe that the role could have been played by someone else rather than michelle williams. it is understandable since there are some sexual scenes between heath & michelle and they after all married. anne hathaway's character was sort of trivial. the film really was all about jake & ennis and i can not wait for this to pop out on dvd. i will be buying this dvd the first hour it is released and probboly pre ordered.brokeback mountain.... you deserve best picture from every award show this year... whether it is the oscars or the sags or even mtv movie awards! you deserve it all!"	5.0	they were robbed at the oscars!	2006-03-06	35	26	9
1417030321	Brokeback Mountain	A2PV6GK1HV54Y9	ADRIENNE MILLER	Brokeback Mountain is a film that has not left my mind in days. This film stays with you, you can't help but think about it, it is that powerful. Heath Ledger is so good in this film that i almost forgot this is the same actor who made his acting debut in 10 things i hate about you. Jake Gylenhaal is wonderful as well, i loved him in the good girl and october sky. Their love for each other is so real and passionate, that i believed in this story from the getgo. Two actors pretending to be in love, they sure pulled it off effortlessly. Ang Lee's direction is so beautiful with the sheeps, it looks like a cloud floating in one swing. Gorgeous, intense, and courageous acting is what you will get when you engross yourself in this oscar-nominated film. I think it should have won best picture but some of the best films of all time never win. Rent this, buy it, it will leave a profound effect on you, highly recommend it.	5.0	Love, Loss, and a bloody shirt.	2006-04-17	30	22	8
1417030321	Brokeback Mountain	A87L4NKIGWI74	"A. Erlanson ""commandax"""	Brokeback Mountain is a love story that cuts across lines of gender and sexuality, gripping the viewer with a dreadful sorrow that the deep and passionate devotion that these two lovers feel for each other is forbidden to them, on sentence of death. I cannot imagine how anyone but the most hard-hearted and bigoted of viewers could fail to see that the lovers portrayed in Brokeback Mountain are not different from us--whether we be gay or straight, male or female, rural or urban, we are all capable of loving the same way. Their tragedy is simply that society was and is incapable of accepting them. But most of all, above and beyond its controversial topic, Brokeback Mountain is one of the finest examples of filmmaking I've ever seen. I will make a point of seeing it again before it leaves the theaters.	5.0	An extraordinary film	2006-05-23	13	12	1
1417030321	Brokeback Mountain	A1Y7QBEY59XFFV	"A. Erlanson ""commandax"""	Brokeback Mountain is a love story that cuts across lines of gender and sexuality, gripping the viewer with a dreadful sorrow that the deep and passionate devotion that these two lovers feel for each other is forbidden to them, on sentence of death. I cannot imagine how anyone but the most hard-hearted and bigoted of viewers could fail to see that the lovers portrayed in Brokeback Mountain are not different from us--whether we be gay or straight, male or female, rural or urban, we are all capable of loving the same way. Their tragedy is simply that society was and is incapable of accepting them. But most of all, above and beyond its controversial topic, Brokeback Mountain is one of the finest examples of filmmaking I've ever seen. I have bought the DVD, and have cotinually promote it to the people around me since it's so good.	5.0	An extraordinary film	2006-06-13	44	39	5
1417030321	Brokeback Mountain	A371LO7RP9RCOR	"A. Gilbert ""TG5003"""	"The only reason I give Brokeback Mountain 4 stars, is due to Heath Ledger's somewhat overdone accent, which was made a bit worse by the low volume in some of the dialog. I think he did a terrific job.. but he was a bit hard to understand at times. Of course, one could also say (as was in the special features), that his speech was supposed to be almost ""tortured.""I feel that some are misinterpreting the point of showing to gay men ""going at each other's throats,"" and the seemingly violent sex scenes. Yes.... they are rather rough at times. That is the exact point. The characters in this film were repressed... they could not be themselves out of legitimate fear - fear of others, and fear of succumbing to their desires. The fear they had was bottled up for years, especially in Ledger's character, having been exposed to the murder of a gay man at a very young age. Therefore, when they encountered each other - the passion (sex) is seemingly uncontrollable; years of pent up frustration and desire was unleashed at once. This scene was supposed to be ""abrupt,"" and it certainly accomplished the goal.Additionally, considering what ""Ennis del Mar"" was exposed to as a child, it is not at all surprising that his anger and frustration would reflect itself in physical violence towards the love he felt he could not have. I feel this is VERY common amongst gay men who were molded into a stereotypical ""macho"" lifestyle when growing up. Add to that, being a Cowboy in Wyoming in the 1960's - well, you have a recipe for pretty much everything that was in the movie. I feel the depiction of the character, and Ledger's performance of this role, were right on target.I will also add, that the supposed ""shocking"" and ""unnecessary"" sex scene in the tent was no more ""graphic"" than any other rated R movie sex scene - in fact, I would say it was rather tame in comparison. I think what some have found disturbing, is the sudden passion, and aggression shown, which is explained above. Saying this scene was ""graphic"" is a double standard. Uncomfortable for some viewers, perhaps. But, that is the point.As for the acting of the others - I was a bit dissapointed with Anne Hathaway's job; I thought she was a bit contrived, or otherwise reserved in her emotions. But to be fair, her character wasn't given much of an opportunity to shine. Michelle Williams on the other hand, did a perfect job. The one scene when Ennis is grabbing her arm in the kitchen had me in fear! Her portrayal of a confused/angry and fearful (of the truth) wife, was excellent."	4.0	EXCELLENT movie, that some are misinterpreting	2006-04-13	25	16	9
1417030321	Brokeback Mountain	A3GKU0NILLHDWQ	A. Hickman	"There is absolutely nothing left to say about this film that hasn't already been said.  Yet I feel compelled to add my five cents, if only because of the slight it received at the Academy Awards.  Simply put, this is the most important American film of the past twenty-five years.  It is provocative, it is breathtakingly beautiful, and it is flawlessly acted, but it is also a movie with a heart, and I defy anyone with the sensitivity of a snail not to be moved by Jack and Ennis' tragic love story.  The movie has received its share of criticism, but bear in mind that most of that has come from people who refuse to see the film.  I'm including Tony Curtis and Ernest Borgnine, among other Academy voters, who allowed their bigotry to stand in the way of their seeing the film.  They cast their votes in ignorance.  Go figure.  But none of that has stopped ""Brokeback"" from becoming possibly the most honored film in the history of cinema.  It has won fourteen Best Picture awards that I know of, beginning with the Vienna Film Festival Award and including the recent GLAAD Award for best picture.  It is a film that will continue to be viewed and studied, both for pleasure and for pure love of cinema for decades to come.  I place ""Brokeback"" in the same category as ""Romeo and Juliet"" or ""La Traviata""--one of the great love stories of all time.  As Emmy Lou Harris sings on the sound track, ""A Love that Will Never Grow Old.""  Hats off to Ang Lee, to Larry McMurtry and Diana Ossawa, and to Heath and Jake, but a special bow to Annie Proulx, whose short story started it all, when it originally appeared in the New Yorker magazine in 1997.  The short story and the film are indisputable masterpieces."	5.0	The mountain has wings	2006-03-31	65	57	8
1417030321	Brokeback Mountain	A18NGG519RNZGT	"Alan S. Damann ""Alan"""	The beauty of this short story turned into a beautiful cinamatic masterpiece has indeed made this important and thoughtful film, forever a landmark movie.It's stunningly true to life portrayal of unexpexted love and it's danger and doom of society's grim mentality for gay men in love, illustrates how thousands of people have to live closeted in tortured despair.Being pressured into a marriage for anyone, gay or straight, is hell on earth for all parties, and in most instances, their children!Although Ennis Del Mar confined his gay love, even after his lover's murder is ignored, many who see this film will realize their own epiphany I'm sure. It's a benevolent movie!The film depicts another side of real love irregardless of what interfering irrelevant segments of society would have us believe is dirty and sinful!It's quite the oposite. No honest love is EVER wrong!It's a disturbingly honest film proving the interferering right wing folks are accountable and exposes their real blasphemy!!!I am not surprised it didn't win the Oscar. Hollywood is famously closeted and scared of such honest tell tales.Ennis Del Mar, I swear.............	5.0	Brokeback Mountain is rapturous!!!	2006-03-16	42	35	7
1417030321	Brokeback Mountain	AJWMVSLEVJ1UP	Alan W. Petrucelli	It's out, it's about and it's still a moving love story.Unless you broke your back and have been incommunicado or living off in the vast wilderness on some mountain, you've heard much - perhaps too much - about this film. But Ang Lee's groundbreaking film, as much about the restraints of role-playing and societal expectations as the angst and amore between two itinerant male ranchers, deserves, deserves repeated looks. Seeing the film on a small(er) screen works for and against the movie; the haunting sadness that permeates the tale is a tangible, claustrophobic ache; the awesome expanse of the outback is reduced to screen-saver souvenirs. The acting is subtle and superb; we are consistently drawn to the subtly nuanced performance of Michelle Williams. She may have lost the Oscar for Best Supporting Actress, but her work remains powerfully passionate and potent, an essential reminder that love - all love - that will never grow old.	5.0	A LOVE STORY, PLAIN AND NOT SO SIMPLE.	2006-04-07	34	23	11
1417030321	Brokeback Mountain	A1DK1O62HFSFHP	Albert D. Campbell	I'm glad I bought this movie, and I have recommended my friends see it. The movie was tastefully done.	5.0	Great	2006-05-01	31	20	11
1417030321	Brokeback Mountain	A184FJD73PAMZH	Alberto Cruise	I don't wanna talk too much, but to summer it up, the movie is very well done, the acting is great (especially with straight actors in the lead!!!) I expected the love scenes to be more discreet, which I was glad that they weren't. Ang Lee, you are very good, Heath & Jake are simply AMAZING	5.0	Beautiful, Sad, Touching	2006-05-03	32	25	7
1417030321	Brokeback Mountain	A2H2BI9GDIVTE1	Alberto E. P. Garcia	This is a film for open-minded audiences. Bigots and their ilk should stay away from it. I consider myself lucky to live in a time when there are people like Ang Lee who have the courage and talent to create such a wonderful and timeless masterpiece. Weeks after seeing it, this film is still haunting me and will continue to do so for as long as I live. Thanks to all involved!	5.0	Not for everyone	2006-02-26	26	16	10
1417030321	Brokeback Mountain	A2TFG9059TWQY3	"Alfredo Torres ""booklover"""	"In the years since I've seen this film I have held a quiet dislike for it that was hard for me to voice, particularly due to the fact that so many of my friends admire it.  It has much to like, I think: the acting, the pacing, the themes, cinematography, great story, etc.  However, as a gay man, my personal reaction to it was that it was disingenuous--that this film is not true to life, that it was incredible and unconvincing in that it does not agree with what I know to be true about love between people and love between men.When two people love each other, and when that love is a great love, like the one depicted in this film, that love gives courage and enables the lovers to overcome certain obstacles, like fear.  In this movie that doesn't happen.  Mind you, it is not that I am addicted to happy endings.  I was not, at the outset, hoping for the two lovers to end up together and happy like in straight soap operas.  I expected them to be together because my own logic led me to that conclusion.  I thought, well, if their love is that great and strong, they'll find a way.  The love between the two men had that quality of greatness that, naturally, would lead me to think that way.  When that did not happen, and the men never really come together, never overcome their fear, it just didn't seem real or true to me.  Either their love was really not that great, or the story is lying at some level.Let me tell you, when two closeted gay or bisexual men in their situation (married to women) fall in love, they can and do find ways to be together.  One of the most common ways of doing so is by going into business.  A business partnership between two men can become an unofficial marriage, granting the men ample time together and also many opportunities for traveling in each other's company for business related reasons and pretexts like: business conferences and fairs, meetings with investors, business expansion endeavors, etc.  Men in such a partnership can hope to enjoy a high degree of marital closeness, even though they have to be discreet about it.  Watching this film, I remember having the expectation that at some point the lovers would go into business together and manage to stay close to each other that way.So, when the lovers do not come together, yes it was disappointing, and for a long time my mind searched for a reason why because the reasons given in the story were unconvincing--even untruthful.  And finally, I struck on what may be the answer--director Ang Lee's Chinese cultural background, with it's eastern philosophical tenets of individual self-sacrifice for the social order and a nebulous ""greater good.""  Is the subtext here, I wondered, that gay love does not serve the ""greater good,"" and is the greater good equated with the social order and, by extension, mysteries? Sacredness? God?  You must admit, the characters possessed a great reluctance and fear to upset society.  The whole idea of a great love that existed but was not known nor acknowledged by anyone outside of the two lovers, is a concept that is very Asian--the lovers who cannot consummate their love because society forbids it, and that there is something spiritually beautiful in that abnegation of their love.  There are Chinese folktales that run like this, and it is this very type of romanticism that I find both disagreeable and dishonest.  Because the fact is that every single day, human beings have to find ways to subvert the social order in order to snatch some of the rewards of life for themselves, and they are also often successful in doing just that.  The failure of these lovers to do just that is incredible, untruthful, and dishonest, and does not serve any mysterious and deceptive ""greater good.""It is worth noting here that the lovers in the film are not cowboys by mere accident.  They are cowboys because the cowboy is one of the chief and most respected stereotypes of masculinity in America, and as such they make a convincing pitch for the heartstrings of those who believe in that stereotype, in John Wayne and the Marlboro man.  Imagine for a minute if the lovers in ""Brokeback"" had not been cowboys but instead had been truckers, or better yet, beauticians.  Could viewers have taken their love as seriously?  I don't think so.  The movie hinges on the idea that the cowboy-lovers are ""real"" men, and that it is the love between two ""real"" men that the story is about.  Why?  Well, to augment it's subtle but devastating insult to gay men.  It says to gay men that they are not men, that they are something less--because they do not conform to trite masculine stereotypes.  And the clincher is that the moviegoer is complicit in this insult because, if the movie had been about the love affair between two male hairdressers, far less people would have cared to see it.I resent this movie because it represents a great put-down of gay men and of gay love.  It suggests that love between ""real"" men is not really possible, even as the ""real"" men in question are mere stereotypes.  It insults gay men by refusing to acknowledge their manhood.  It is ridiculous in it's belittlement of gay love because it suggests that even when that love is great, gay lovers are incapable of asserting and establishing that love and that closeness in some way, even subversively.  In the end, you may believe whatever you want to believe, but when men really love each other they find ways to be together, whether they are closeted married cowboys or high-powered businessmen.  And the social order be damned."	1.0	Where there's love, there's a will, and where there's a will, there's a way	2011-02-13	52	18	34
1417030321	Brokeback Mountain	A3RP2CPKTOIO8T	A.L.G.	This movie kept you going from start to finish. You were left feeling the sorrow and the seperation felt by the two main characters. Someone made a comment to me about how far we have come since the 1960's when this story took place. I made quick to say that had we really? Look at Matthew Shepard. This movie shows you that despite what the world thinks is right or wrong, it's about loving someone. That love can survive alot of things. I think that anyone who sees it will not be disappointed and that each person will get something different out of the story. It is very deservant of the attention and nominations it is receiving. Hats off to the two actors in their portral of such a touching story.	5.0	Emotionally Moving From Start to Finish	2006-02-06	15	10	5
1417030321	Brokeback Mountain	A1UFARU1PZAX6V	"Alglin ""alglin"""	This is a superb film - great direction, first-rate acting, enthralling simple story without special effects or melodrama.  Ang Lee's director award is well-deserved.  It will be a classic of its kind in 10 years.There were a few glitches in the film, though: Gyllenhaal's aging process needed more work, especially towards the end of the film when he was supposedly 20 years older.  In the scene where they had their last fishing trip, when Jack saw Ennis riding off on horseback, he had a full mustache.  Then there was a 2-second close up on his face, which became clean-shaven.  When it cut to the frame where Jack leaned on his car seeing Ennis off, the mustache was back.The movie's sound track was minimalist. A nice score or memorable theme song would help attract more audience at the box office - this is just my opinion.  It is a great film as it stands.	4.0	Future Classic	2006-01-30	13	5	8
