asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
1424810248	Facing the Giants	A21CSTS1DB8DHK	Amazon Customer	I don't even know where to begin......this is the most awe inspiring movie I have ever seen.  This has to be my all time favorite movie.  This move will, inspire, make you laugh, make you cry and even shout!  Hollywood needs to start following the lead of these kind of movie makers.  Absolutly, hands down, the greatest family friendly movie of all time!	5.0	10 STARS!!!!!!	2007-08-02	3	3	0
1424810248	Facing the Giants	A2AF76M17GA9MI	"Amazon Customer ""Mad Mav"""	This movie was done a church in GA.  It is a truely inspirational movie.  It made its points well.  It mixed in some comedy that also made it a fun movie.  My Kids loved it, my parent loved it.  It is much more than just a sports, football movie.  I would recommend it to anyone.	5.0	A new Favorite Movie	2007-05-06	3	2	1
1424810248	Facing the Giants	A16XE44KHVRS0H	"Amazon Customer ""Michelle"""	I love this movie and watch it often.  It is very humbling to watch everyday people in a small town discover how to become a team and work together.	5.0	A movie all athletes should see!	2012-10-12	0	0	0
1424810248	Facing the Giants	A3CW05ICX9RDQ5	"Amazon Customer ""Noah"""	"This was a movie that speaks of what sports really should be. The acting wasn't the very best I have seen, but better than most. The story line was engaging and the message was fantastic. I had gotten tired of ""underdog sport"" movies but when this one came out and I saw it, I was hooked. This is also a movie that my husband showed to the young men (teenagers) in the youth group he taught and they loved it.Highly recomend it!"	5.0	My Kind of Football movie	2009-02-10	0	0	0
1424810248	Facing the Giants	A2YXKWRDT3J2C8	"Amazon Customer ""Recent graduate New York Ins..."	This is more than a movie about football. It's a story about faith and worth. It's the story about someone that believes so much in what he is called to do that he risks everything to pass it on to others, and reaps blessings beyond his wildest dreams because of it.	5.0	Great story of the real meaning of values.	2012-01-09	0	0	0
1424810248	Facing the Giants	A136R64L5U4R7P	Amber Williams	"The movie is very inspiring and more importantly has a ""message"".  We need more wholesum/family oriented movies today."	5.0	Excellent Movie	2007-02-20	3	2	1
1424810248	Facing the Giants	A1L88QFLV66XFJ	A. M. Breidinger	I was so glad it came so fast because I wanted to give it as a Christmas gift. It came in perfect time.	5.0	Excellent movie!	2013-01-14	1	0	1
1424810248	Facing the Giants	A1H6FCIRRV4JHE	"Amy B. De Encarnacion ""A. de Jesus"""	Facing the Giants (Widescreen)En mis propias palabras es sencillo describir esta pelicula. Es Dios hablandote. Porque desde que comienza hasta que termina es algo increible hasta en los peque&ntilde;os detalles... Buenos actores, buena trama, buena calidad, en fin un buenisimo film!	5.0	Facing the Giants	2009-05-26	0	0	0
1424810248	Facing the Giants	A2YB42K7YQ5XW4	AmyLake	This movie is not just a must-see, it is a must-own!  Made by a church in Georgia, the actors are volunteers (and regular people).  I appreciate the genuine Southern accents compared to the sore attempts at drawls most professional actors have when trying to act Southern. :o) If you are from the South, the characters will remind you of people that you know.  It is evangelistic and well done.  I hope Sherwood Baptist will produce more movies.  And be sure to watch the special features!	5.0	Not just a must-see, but a must-OWN!	2007-03-04	0	0	0
1424810248	Facing the Giants	A1ZMRUH2MLRNM5	"Amy W ""MomOf3Boys"""	"I was tempted to give this movie 4 stars since the beginning is kind of slow and a few moments have that ""after school special"" feel.  But as it moves on it just gets better and better and we were crying, laughing and screaming out loud at the TV by the end of it.  LOVED IT.  If you sit through the first half of the setup, and you'll be glad you gave it a chance!  It's well worth it."	5.0	Fantastic	2007-02-12	12	9	3
1424810248	Facing the Giants	A3OKQBNCPBST90	"Ana Curajos ""Ana"""	If you are looking for meaning in your life and you are lost - this movie will help you! Never loose hope and always have faith!	5.0	Don't loose faith!	2008-08-19	2	2	0
1424810248	Facing the Giants	AATGFJUDR3HQN	Andrew Chang: 7-Hour School Week and Health, ...	Watch the training scene between Grant Taylor and the football team on youtube. Enough said.	5.0	Watch the training scene between Grant Taylor and the football team on youtube. Enough said.	2008-11-23	0	0	0
1424810248	Facing the Giants	A2VAO0KSA31I6Z	Angela F Wells	This movie so good i cryed through most of it the faith, hope and love as well as principles that you can carry with you all through life it was so powerful and encouraging. this movie is an example of how we as Christians should see life as well as practice it. all i can say is you have to see this movie!	5.0	Awesome movie!!! I rate it over 5 stars	2009-04-07	1	1	0
1424810248	Facing the Giants	A2A83OL2F56TN4	angel	i cryed when i watched this movie facing gaints, i plane to take it to church so we can watch it at movie night thank you.	5.0	facing gaints	2012-11-02	0	0	0
1424810248	Facing the Giants	APO2COSMKAC8S	"Angelo L. Gonzalez ""Angel"""	This has got to be one of the best movies I have seen in about 15 years. I see many, but not many can you enjoy with family of all ages, without having to sit and view it first before the family can see it. We have children ages 6- 21. Great job! we need more like this. Inspiring and gives hope to all.	5.0	facing the giants	2007-03-14	6	5	1
1424810248	Facing the Giants	A3PWBJX5580J20	angeltears910	I loved this movie. It has a great message, I can honestly say I it had me crying, but that could also be because of my recent experiences Ive had in my life. God works in miraculous was and it over whelms me how he lets us know he is with us and all we have to do is trust him.	5.0	Awesome Movie	2014-02-10	0	0	0
1424810248	Facing the Giants	AZ73CRBT2FZXI	Angie	A must see for all families. Wonderful family picture that all ages can share and learn .  Recommend highly  for anyone at any age.	5.0	Wonderful story	2013-10-28	0	0	0
1424810248	Facing the Giants	A3SHFE4CTMYCFB	angie lassig	I am a big fan of the Kendrick brothers and I own all of there movies. This movie is amazing! About finding faith through the toughest times. It's a great family movie. Since the plot is easy to follow, great and clean sense of humor and talks about faith in a loving way. We love it!	5.0	Love it!	2011-10-10	0	0	0
1424810248	Facing the Giants	AXQ6CH83XKV9N	"Anijanette Delahoyde ""Anijanette"""	"""Facing the giants"" is about a realistic journey of a couple and a football team and their struggles to succeed. Over a series of events feeling like nothing is going their way and there is no hope, they began to realize the importantance of God in their lives and when they put Him first they realize with ""God Nothing Is Impossible."" This movie I have myself and seen it several times and I recommend every family should have a copy of this matter what religion you are and a big box of tissues! The struggles they go through are something everyone can relate to. Watching this movie teaches valuable lessons for life, it is very uplifting, inspiring and touches the heart to the core!"	5.0	Excellent Clean Movie for Family	2007-03-08	3	2	1
1424810248	Facing the Giants	AT33LVC50X59R	Anita E. Depoy	Was the best movie I have seen in a long time.  Really good for families.  Enjoyed watching a good movie with no sex and cursing in it.	5.0	Facing the Giants	2007-03-08	3	3	0
1424810248	Facing the Giants	A2H79ZQ9RI04WO	anna	this movie is sooo amazing ! I love it soo much and watch it over and over again and still feel the same anointing God is soo amazing !!! Praise him Hallelujah ! ITS A MUST BUY YOU WONT REGRET IT !!!!	5.0	AMAZING !!!!!	2011-09-13	0	0	0
1424810248	Facing the Giants	AGNKEHHJJ6LFP	"Anne Elizabeth ""Anne Elizabeth"""	If you're feeling lost and wondering if God really cares, this movie is FOR YOU!  I love all the Kendrick Brother's movies, but this one combines all the elements of a great musical score, words of God's wisdom, and the struggle of the every day to remind us that without God, nothing is possible.  But when God is involved in your life, ALL THINGS ARE POSSIBLE!  A great film for the ENTIRE FAMILY. =-)	5.0	My FAVORITE movie!	2013-03-10	0	0	0
1424810248	Facing the Giants	A1FEHWURD55ZZA	Anne	This movie is so powerful. Get ready to shed some tears when you are finished watching it, but you will feel awesome.	5.0	Great movie	2013-01-07	0	0	0
1424810248	Facing the Giants	A1MPJZH0HD7HI8	Anne Louise Newbern	Truly one of the best movies I have seen in many years.  The story was one of true faith and dedication.  The acting was very good and was a movie for the whole family to enjoy.  We need to have access to more movies of this type.	5.0	AWSOME!!!!	2007-02-19	4	3	1
1424810248	Facing the Giants	A2TXMYYGSZCSZ1	"annie ""grannieannie"""	You have to watch this movie if you like good family films with inspirational messages.  For the past two years I have walked by this DVD on the shelf at our local parish library despite the fact that everyone told me it was great.  Finally I brought it home even though I don't like football, and I thought that the game would be too big a part of the movie.  But it's really not about football game, it's about trusting  God.The movie is about a high school coach in danger of losing his job because of too many losing seasons along with a host of other problems.  He turns to God and puts himself in God's hands and it is amazing to see what happens with him and with the team members who also change their lives.  Their new philosophy is to praise God when you win and praise God when you lose.This is a low budget film produced by Sherwood Baptist Church of Albany Georgia and it is a winner!  Buy it you won't be disappointed	5.0	With God All Things Are Possible	2009-02-08	1	1	0
1424810248	Facing the Giants	AUPEX64SLQPWO	Annie Lois Green	A very good object lesson; dedicate your lives to Christ--do all for the glory of God and trust God with the results!	5.0	Give God the Glory and Praise in all that you do.	2014-01-30	0	0	0
1424810248	Facing the Giants	A1CA2CHJIHPI0D	Ann Scritsmier	"It's about time we found a quality Christian writer/director to produce a movie worthy of competing with Hollywood in our theatres.  I am very critical of movies.  Though I enjoyed the Left Behind series of books, I felt those movies lacked in script and performance.  Both the writing and acting really surprised me in ""Facing the Giants"".  The movie was that good!  I don't know if Roeper and Ebert even reviewed it but I thought it was wonderfully done.  And I loved the authentic southern accent in their performances.  Bravo!!!!  I'm going to purchase ""Flywheel"" now."	5.0	Finally!  A quality Christian movie that made it to theatres.	2007-03-10	4	3	1
1424810248	Facing the Giants	A2KJJEZVMJ9BB1	Anonymous	"It has been so long since we watched a movie that had nothing objectional in it.  Kudos to all involved with the creation of this movie!  We can truly let our children watch ""Facing the Giants"" and not be concerned. At the same time it offers several opportunities to open up conversations with your children.  There is: *no sex *no swearing *no immorality *no innuendo *no unnecessary violence *no immodesty.  There are people you can believe with real, everyday problems.  They show life the way it is - you have to work through your problems and face them head on.There is one situation where one of the players is overtly disrespectful to his father.  The scene is necessary to the movie and is handled very well.  It is not just thrown in there because it's ""how kids are"".  The resolution comes later in the movie and is to be commended.For a cast and crew of volunteers this movie can't be beat!  Buy one for yourself and several to give away and look forward to a wonderful evening with your preteen and teenaged children.Not sure why it's rated PG.  We've been offended by many G rated movies, animated and not, that have unnecessary innuendo and inappropriate behaviors in them.  Facing the Giants is a family-acceptable movie."	5.0	EXCELLENT!!  A movie we could fully enjoy!	2007-02-18	5	4	1
1424810248	Facing the Giants	A3235IIBR62HA1	"Anthony J. Gagliano Sr. ""tony gag"""	My Wife and I have seen it twice now and enjoyed it each time. We will probably watch it again.	5.0	It is a great movie.	2013-08-11	0	0	0
1424810248	Facing the Giants	A1UDL8R0OQDZ5P	Anthony J. Simeone	"I just bought this dvd, and watched it 5 times in 2 days!  I can't put it away.  Honestly, I thought this was a weak movie during the first 15 minutes, the first time I viewed it.  It did start slow, and I felt that the acting was a little weak!  But the movie picked up pace as it went along, and had me on the edge of my seat by the end, each time I watched it.  Toward the end, I was even impressed with the acting.  For second rate and unknown actors, these guys are great!!  The one scene, the ""Death Crawl"" scene during training, was an awe-inspiring, tear jerking, academy award performance scene that had me in tears!!  That scene alone is a must see, and out-does, out-performes any scene in any other football movie I've seen to date, including Invincible, Friday Night Lights, and Remember the Titans (yes, even the Titans does not stand up to the Death Crawl!).  The Football game scenes are perfect: very action pact, short enough, and to the point.  They dont overwhelm you, and the scenes are great football!  The movie centers around the coach, but you do start to feel for the team as a whole, and some of the key players do have their shining moments that support the movie.  You cant help cheering for them, and you cant help loving the team!  Yes, it is a Christian-Faith, Believe-in-God, Believe in the Bible movie.  For those that believe, this supports your faith 100%.  You couldnt ask for a better movie.  It's what the bible is all about.  For those that dont believe, still get a taste of what the Christian faith is all about, and still get to see how a coach and team pull themselves up from dust, and soar like eagles in the end!  For those that dont believe, then this is just another way a team turned a losing season into a winning season.  Who's to judge one method over another.  In this movie, they chose to believe that God could make it possible, and for them, it worked!  I rate this 5 stars.  Any movie that can make me cry after the fifth viewing in 2 days, deserves nothing less.  It is a clean movie, with no foul language, supporting good morals and good principles.  And it is Inspiring!  We need more stuff like this out on the market. I plan on buying more copies of this movie, and giving them as gifts to my friends.  I hope you feel led to buy it, and hope you enjoy it as much as I did!"	5.0	Awesome! Inspiring!	2007-02-03	7	6	1
1424810248	Facing the Giants	A595T15OO91DC	"A. Ort ""aorto"""	There are two levels on which to view this movie and understanding the motive is key to watching it.1) As a typical Hollywood film.  On this level the viewer will be disappointed.  While the production quality is high, the acting is down home and transparent although there are some scenes where you really feel the actors and these scenes would not be out of place in any film anywhere.However, about halfway through the film it becomes predictable and the dialogue often running into high cheese factor.  The flow, the set-up and the ending are predictable.  Had I not understood what the film was about I would have turned it off about halfway through. Hollywood this isn't.  I'd give it about two and a half stars if that were it.2) As a Church film with a Message.  This film was done entirely by a Church and ended up being distributed by a major movie distributor.  Understanding this, the film is an impressive work.I give it a solid four stars on this level (one star short of five as I am a movie buff).  It is a preaching film, a film about a life devoted to Christ and what can be accomplished when God is central in one's life.  Episodes and scenes in the film become directly relevant to the lives of those seeking to follow Christ and in this the film is successful.  It is a modern day parable.Either way, it is a feel good movie and will make you, even if just for a moment, really believe in what is possible in this life.I highly recommend watching the extras as to the making of the film.  This is really an amazing accomplishment.  God certainly works in mysterious ways.	4.0	It's a great Message movie...	2007-04-16	8	7	1
1424810248	Facing the Giants	A1RYWMP4EHMV	"A. Payne ""LouLou"""	Facing the Giants is an awe inspiring movie of the power of God.  A most see for every Christian.	5.0	Inspiring movie!	2007-12-24	0	0	0
1424810248	Facing the Giants	A3AHC099TL394L	"A. Pusch ""Mindy"""	Awesome movie!Great family values. Great spiritual wisdom.A must see movie.A movie that should be in everyone's library	5.0	Facing the Giants	2008-06-17	0	0	0
1424810248	Facing the Giants	A3CM1Z2Y3U3O7A	A reader	"Facing the Giants is an excellent learning tool for people of all ages; kids, teens, and adults.  The ""Don't Ever Give Up"" attitude is crucial to everyone who wants to be the best at anything whether it be football or a nuclear scientist."	5.0	A Learning Experience	2007-03-21	3	2	1
