asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B0000INU6S	LeapFrog: Letter Factory	A3R2WOOF1V40HG	A. Boyer	I bought this for my 4 yr old daughter but my 2 yr old and 1 yr old enjoy it too. My daughter can now write her  letters and knows their sound.  She likes to write the letters while watching th dvd. My 2 yr old can now identify letters and their sound and beleive it or not my 1 yr old(16m) can say the sounds. This video has totally impressed me! I just bought the Number one and I hope it works the same. Oh, we also watched the word factory and My daughter loves it, but it's too advanced for the other two. Leap Frog products are amazing!	5.0	wow-this  is great!!!	2006-11-22	0	0	0
B0000INU6S	LeapFrog: Letter Factory	AGCTET1AWZ8TA	Aboysmama	Both our 4 and 2 year old's favorite movie, even months after we purchased it.  I've given it away as a gift 2 times in that short period, it is that great!  It's cute, holds their attention, and TEACHES them letters and their sounds.  I couldn't ask for more.  We use it in our homeschooled/preschool curriculum as a nice educational break.	5.0	Our Favorite DVD!	2010-07-06	0	0	0
B0000INU6S	LeapFrog: Letter Factory	AE4ZCEVRLHR3V	"A.Brown ""Life is short, Play naked!"""	My son loves the song in the show, this is one of the best products that teaches children both the letters and the sounds in a simple easy song!	5.0	Buy this NOW!	2014-01-24	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A31WETVAZ3HSJD	ABUELO	My granddaughter loves it and my daughter thinks its very useful to learn how to read. Recommended.	5.0	leap frog	2008-02-15	1	1	0
B0000INU6S	LeapFrog: Letter Factory	AGYR8RQVTWIWJ	A. Butterfield	A teacher friend let us borrow this video one weekend for our then 2 yr. old daughter.  She watched it twice and begged for more.  We couldn't believe how enthralled she was with the music and cute storyline.  Later that day she was playing with her magnetic letters and began to correctly identify some of the sounds.  We later bought the DVD, and we used the letter song to help her learn the sounds of all her letters. We have really enjoyed this Leapfrog DVD and many of the other Leapfrog products.	5.0	A great way to learn letters and letter sounds	2007-11-22	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A1WO206HZ3HCU6	"AC ""acarlson"""	My son (2 years old) enjoys this DVD - he sings along, makes the sounds of all the letters, and is still captivated by the story despite watching multiple times.  Would recommend Letter Factory for little ones.	5.0	Great educational and entertaining DVD	2010-11-14	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A1W0TXHNDQVRB9	A. Chen	Im pretty amazed. I've been trying to teach my 26 month old daughter to recognize letters but her attention span is basically zero. I bought a few different DVD's with letters (sesame street) and this one. This one is amazing. The content is organized and entertaining. The letters are on the screen for a long enough time without flashing away like some other videos. Even though each letter segment is different enough to be entertaining, they are consistent enough that she can recognize all the letters along with their sounds after watching about 15 times. She can watch the video over and over and sings along with it now.The DVD starts right into the letters without a lot of fluff and I like that there is one DVD chapter for each letter.	5.0	2 year old daughter knows all letters after watching 15 times	2010-03-15	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A2F9XOEGQUP266	"A Child Without An Eye ""mutilatedlips"""	My daughter has been watching this DVD since she was just a few months old. She is almost 2 now at the time of writing this and the DVD has never gotten tiresome to her.It is a nightly request before bedtime and never tends to get annoying to my wife and I (like a certain purple dinosaur most likely would.)It is a good length and keeps her attention the whole time. We have watched her progress educationally with this dvd over time. It was an extreme help with first vocalizing the sound of the letters and then recognizing and saying the names of the letters.I'm amazed how well this show works. I'm a big fan of Sesame Street and she loves Elmo, but Leapfrog's Letter Factory beats out all the other educational DVD's we own.	5.0	Simply The Best	2011-03-04	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A1BU1CDS7L6CB7	"A. Churchwell ""mom of Kyle"""	I have been trying forever to teach my 3 year old son his letters.  He had really been having a hard time with letter recognition even though he knew his ABC's.  I could not get him to associate the written letter for the letter name.  He would say that A was P or something weird.  I was starting to get worried that he may have a learning disability.  I bought this video and the Talking Word Factory not really expecting much.  Within a week he knew his letters!!!  He is the kind to want to watch a video over and over and since this is educational I did't mind.  Boy did he ever learn from this video.  He now (within a month) knows every letter and letter sound!!!!  I am so proud of him.  I thought there was a real problem but now I see that I just needed a way to put each letter into something interesting and that related to the letter and letter sound.  I can't say enough about these videos.  I thought the Talking words Factory would be a little over his head but he can now say that A E I O U are vowels. Even if he isn't quite sure what vowels are I think it will help when the time comes to learn vowels in school.  He even has been learning about similar sounding words such as bat, cat, mat.  I can't wait to see what the next Leapfrog videos are about.  I hope they will help us with numbers since that is another area we have trouble with.  I love Leapfrog!!!	5.0	Best teaching video ever!!!	2004-09-03	1	1	0
B0000INU6S	LeapFrog: Letter Factory	A2AYSHAB2UFW5I	A. Coates	My preschooler has picked up on this show! I decided to order them all.He now tries to sound out letters everywhere. The fun songs help him remember the sounds...I am very impressed.	5.0	Wow!	2008-11-02	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A6ZQKARTLNHA9	Acswan	This movie isn't exactly what I had pictured.  It is cute though.  My daughter seems to enjoy it as well.	4.0	I like it	2013-02-16	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A3BTIYBP7P4UQI	"A. D. Aguilar ""mom of one"""	"It's been a while since I purchased this video for my then 4-year-old. It was recommended by his Kindergarten teacher during their orientation about a month before classes started. I order it because I could not find it at stores. My son loved it from the first time he watched it. He knew some of the letter sounds, but the video helped him learn all of them well before school started. Best of all, he didn't feel like he was doing a chore or ""homework,"" which he actually doesn't like, but instead he was enjoying a video and learning as a result. All the Kindergarten teachers at his school spoke well of this video, and they were quick to asure us they are not receiving any benefit from the endorsement of it; maybe they should."	5.0	Letter Factory Video Review	2009-09-05	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A1FR60Y3S1H6VX	ADR 98	Not that this series needed another rave review, but we love all the Leap Frog movies.  My son (2 years, 2 months old) just did the alphabet flashcards and named all but 4 letters (confusing O with Q and F with E).  He also understands the sounds they create.I can't believe it...and I know it's b/c of this great video.  Thanks so much, Leap Frogs!  My son is well on his way to literacy!	5.0	Another 5 stars!	2011-02-13	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A2FFD45E05C8QP	A&E's Parents	I love this video, so does my 3 yr old. She knew all her letters before watchng this and now knows all their sounds after only a few viewings.  This has laid a great foundation.  Sure, it's a bit cheesy, but she doesn't know that.  I highly recommend it.	5.0	Redeeming TV Time	2007-05-12	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A28DO6T6XGIK23	A. Ferrell	"I have had several friends who love this video, and whose children learned a lot from watching it, so I bought it. I thought it was more of an educational DVD that reviewed letter sounds. The letter sounds are introduced, but in the context of the plot of a cartoon show. Most cartoons annoy me, and this is one of them. There's a lot of extra stuff that I don't necessarily want my almost-two-year-old saying, ""Okie-Dokie-Artichokey"" being one of them. And it's annoying to sit through all of the beginning and end plot of the show surrounding the alphabet sounds. I'd recommend watching someone else's copy before buying one for yourself.We also bought the Leap Frog alphabet fridge magnet set that uses the same catchy song...highly recommend that over this video to teach the sounds."	1.0	Did Not Meet Expectations	2009-09-27	32	9	23
B0000INU6S	LeapFrog: Letter Factory	AF8V03PAKD5G7	A. Holbrook	On recommendation of one of my friends, who is a teacher and mother of young children, I purchased this DVD for my daughter when she was almost 3.  In the past year, she has learned all about letters and their sounds.  Almost immediately, she began to sing the catchy song heard in the show.  She really did enjoy learning letter sounds and still watches it regularly, by choice, a year later.	5.0	A MUST Have for pre-schoolers	2013-10-29	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A3HMTJ5XECWSI8	A. J. Beemer	This DVD is great.  All three of my girls (ages 3-6) love to watch it over and over.  My 3 year old has learned so much as far as sounds and the alphabet itself.  I hear them singing the music from this DVD throughout the day.  I would definitely recommend this for kids just starting to learn the ABC's or letter sounds.	5.0	Educational and fun!	2007-08-26	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A3LCLEBGTVVVLA	"A. J. Kennedy ""Sailwin"""	One of the best and entertaining alphabet videos I've seen. Goes over names, sounds, placment, and it repeats everything to help stick it in your brain. A+	5.0	Leap Frog ROCKS!	2009-06-12	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A3KBG9BDSGG00E	"A. Johnson ""NC Mom"""	"My son was having a difficult time learning his letters.  More specifically, he didn't have the desire.  Two different people recommended this DVD to us, and it has been amazing!  There is a room for each letter, with that letter making its sound, and a catchy tune for each letter.  For example, in the ""E"" room there is an old Letter ""E"" in a rocking chair, and every time the young frog says something to him, he says, ""eh?"" (the ""e"" sound).  The song for each letter is to the tune of ""The Farmer in the Dell,"" and says, ""The (letter) says (sound), the (letter) says (sound), Every letter makes a sound, the (letter) says (sound).""  I knew it was a success when an older child said a letter, and my son broke into song! :-)  I HIGHLY recommend this DVD!!"	5.0	Fun and educational letter-learning guide	2006-11-09	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A1Q6RWP789UPUA	"A. Jones ""Sinople"""	I dont think my daughter is quite ready for this DVD (she's 14 months). She watched it at approx 10 months when I bought it (we watched it together, whilst I was sussing it out). Im planning to show it to her at about 18 months when she might be able to follow the story a bit better. Im sure babies would become familiar with the shapes of the letters after watching this DVD, BUT Id rather my daughter play and experience the world at the moment... this DVD can wait a while :)	5.0	I can see that my DD will love this	2011-02-15	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A2GGSRTLLI52KJ	"Alabama mom ""r.t."""	Okay, I read the great reviews for this DVD, but as a kindergarten teacher, I was very hesitant to buy it!  However, I have a 22 month old, and I was interested in seeing if this would work.  Wow!  She has most of her letters and their sounds.  It is absolutely amazing.  We don't watch it every day (although she would love it if we did), but she is still learning them.  This dvd will be a part of my classroom instruction from here on out!	5.0	Who knew?	2011-04-13	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A2HUKDYPATWREE	Albert E.	The DVD brilliantly teaches the letter names and sounds of the letters.  A wonderful head start for kids learning to read.  Along with some other resources, such as the later Leap Frog DVDs, the Your Baby Can Read Series, and films with subtitles, young children can learn to read effortlessly.  Leap Frog is an excellent building block. [Similarly, for those interested in teaching their babies about music, a DVD called Trebellina works in a similar way.]  Hurray for Leap Frog!!	4.0	Brilliantly conceived!  Will have kids reading early.	2009-04-28	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A1A093208TM5OS	Alena	My children (2 and 4) love to watch this video.  For a while, it was all they wanted to watch.  It taught my two year old all her letter sounds.In the story, Tad visits all 26 letter rooms in the talking letter factory and learns what each letter looks like and what sound it makes.  Each letter and sound is presented in a creative way.  The video also has a catchy song for learning letter sounds.The video helped teach my children the alphabet, and I've heard good things about it from friends, too.  Leap Frog does a good job of making fun, yet educational toys.	5.0	Entertaining and Educational	2009-11-19	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A3ALFGO8R354LX	Alexandrea	Love this DVD!! As soon as my kids watched it they were trying to copy the sounds! Now they know how to make the sounds of the alphabet! My twins are 18m got for my daughter when she was 15m and it has worked both times is teaching my kids sounds.	5.0	Great	2013-09-13	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A30PV8ELGUPH1	"alexsmom ""alexsmom"""	"From this video, my son (almost 2 1/2) can tell me the letters when i point them out as well as make their sound.  i never got these results using flashcards or even the alphabet card to his leap pad. he absolutely loves watching the ""letter show.""  he just got the words factory and is hooked on it, too."	5.0	Fabulous!	2005-01-25	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A2IMTONWRDOBSX	Alice F	"I cannot say enough great things about this DVD. Our 2.5-year old learned to recognize and sound all the letters in about 3 weeks, watching the DVD about 6 times. We combined this with those ""letters for the tub"" during bath time. I tried not to laugh when he would mimic the sound or activity for each letter exactly as on the DVD. We both had a lot of fun learning the alphabet.The approach to teaching ABCs is very original. Congratulations to the creative minds that put this story together!"	5.0	Simply amazing! Original story and very effective.	2012-11-27	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A2A014A12AFUQ8	A. Light	Excellent, fun, educational DVD... our 17-month old just loves it and it's actually helping him learn letters.	5.0	Terrific DVD	2009-10-06	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A301GP4G3DNAWY	Ali	Awesome video.  It makes learning sounds fun.  Even the 9 year old watches it with the 4 year old and one year old.  I've even got some stuck in my head.... Wwww what's happening dude, wwww what's goin on with you?	5.0	Kids LOVE IT	2013-10-06	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A2Z400ULOBSDZL	"aliR ""aliR"""	My 3 year old son could already recognize the letters of the alphabet, so I bought this hoping it could help him with the sounds of the letters. He watched it about 4 or 5 times and I was amazed, he now knows most of the sounds. The story is very entertaining and he is learning without even realizing it.	5.0	Great for learning letter sounds	2006-01-20	0	0	0
B0000INU6S	LeapFrog: Letter Factory	ATW8X64WT9CKG	Alison Dickerson	This purchase was made because of a recommendation from a friend whose children were early readers. Now I know why. My four-year-old has quickly learned the letters and their sounds. The Alphabet Game at the end of the movie was very helpful in reinforcing what was taught. I would definitely recommend this product to others.	5.0	very helpful for teaching letters and their sounds	2011-07-15	1	1	0
B0000INU6S	LeapFrog: Letter Factory	A1H5FWCPWUCBDT	Alison	I heard about this dvd from a friend but was still skeptical...but i figured what do i have to lose ...my daughter was starting kindergarten next year....we put it in the car so anytime we went any place that's what she would watch....she now knows all her letters and sounds:)	5.0	Awesome way for the kids to learn:)	2008-12-16	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A161EVLR37H6ZW	Alison Miller	I purchased this DVD after reading some of the reviews on Amazon and decided to order it for my 2 1/2 year old daughter. She loves it! It was everything I had hoped it would be. She already knows all of her letter sounds and can't get enough of the DVD. It was definately worth it and makes me feel good knowing she is watching something educational. LeapFrog definately lived up to its reputation with this one.	5.0	Worth every penny!	2006-08-22	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A1U7FE2J6YJY5Y	"all girls ""cris"""	My 3 year old learned every sound of every letter just by watching it 4 times. My neice also picked up on it very quickly. I strongly recommend purchasing it.	5.0	makes learning fun	2005-01-11	2	2	0
B0000INU6S	LeapFrog: Letter Factory	A1IPVF09P00URT	Alonna Brickhouse	My oldest loved this dvd and played it all day long. It helped her to learn her phonics at an early age!	5.0	Great for early learners!!!	2013-08-25	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A2LLSKWVAEJ6R9	Alpha101	This was my first time purchasing anything online and as you can imagine I was very very concern about the quality of the product.  It was as good as new, thank you so much for being honest.	5.0	As good as new - thank you for being Honest	2010-11-09	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A325PCR1AV4U7N	Alvin Liau	Leap Frog - Letter Factory (2003)Buy this DVD now - it is that good.  We tried teaching our two year old his alphabets using flash cards and the Leap Frog Fridge Phonics but his attention span was never long enough, he knew his A through G, but never stuck around long enough to learn more.  After watching the Letter Factory DVD for about 10 times, he now knows them all!  In addition, he is beginning to sound the letters and plays with the Fridge Phonics toy a lot more.  The coolest thing is that when we are out somewhere, he will point to a store sign or billboard and yell out the letters he sees.  The DVD is well put together and manages to hold our son's attention.  It's great that it isn't too long since we try to limit his tv time - the show's length works out well during his dinner time.Alvin Liau	5.0	Simply Awesome.	2005-03-23	2	2	0
B0000INU6S	LeapFrog: Letter Factory	A5Y1JK8JTXMTK	"Always Shopping ""Mother of Goodness"""	My 3-yr old loves this video! We rented it, and after watching it once she began repeating the sounds of the letters. I have even overhead her on other occasions trying to sound out words she sees which is FABULOUS!! Although the video does not address that fact that some letters have more than one sound, it is a great start for children to understand the importance of letters and opens the door to reading. I purchased the reading system many people may have seen on TV but her response was far better with this video. And, it actually teaches her to read words rather than memorize them. I will recommend this video to everyone I know with toddlers, it's definitely a good choice.	5.0	My 3-yr Old Now Sounds Out Words!	2009-07-26	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A3K012A3YL6BMR	Alyelder	My 3.5 year old enjoys it and is learning his ABCs now! The actions that the letters play out in the video are entertaining and educational.	5.0	Fantastic Catch Learning Video	2013-04-01	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A3BDI8D37U9MLE	Alyson	Children love these videos.I got them for my 3 year old and 4 year old grandsons and they both only want to watch and learn,what a great product.WE have all the videos.	5.0	Another great video	2013-07-13	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A3MX8TDDL199BN	A. Mallette	I bought this for my niece as I already have it for my children. It really helps them learn the letters and they all love the cute tune in the song.	5.0	Great Educational Video	2009-12-22	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A36VHLFJLDNVPO	"amanda2 ""just2"""	my three year old loves this dvd.  After just watching the dvd a couple of times my son knew at least 13 of the letter's sound which was incredible to me. You can't go wrong with this dvd.	5.0	worth the money	2009-07-22	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A3P7Y3C61TC3P	"Amanda ""Amanda"""	Well I purchased this video for my three year old daughter.  It was highly recommended by my older daughters Kindergarten teacher.  She said that every child that had watched this video in the preschool years went into Kindergarten knowing all of their letter sounds.When the video arrived I was skeptical that she would even be able to make it though its entirety.  It was annoying at best...for me anyway.  Repeating the same tune over and over again, inserting the different letters and their sounds.  Well she loved it!!  We watched it everyday before nap time for a few months.Quality wise I think that the makers of the film should have used lower case letters instead of uppercase because it is crucial for a child to recognize these first if you want them reading early.  Better animation would have been nice.  What do you want for under $10 right?  But let me tell you this much...after a few months she knows ALL of her letter sounds.  I have made my own flash cards for her using lowercase letters and we no longer watch the video.  Instead we sing the song using my letters.  The best part....my two year old son knows most of the letter sounds as well.  He is barely talking, but if you show him a letter card he will make its sound.I highly recommended this to everyone parenting a toddler!  Also buy their Math Adventure to the Moon if you want them skip counting early.  X2-20, X5-50, X10-100.	5.0	Mother of 4 Highly Recommends this!!	2011-03-08	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A92X0JZQ35HR5	Amanda	We bought this because our other copy and broke and my kids are in love with this DVD!  It taught my oldest the alphabet at the age of 2 and now my son that just turned 2 is already catching on to the ABC's.  Wonderful DVD, it arrived in perfect condition.	5.0	Love this	2012-12-26	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A23B8HVZ6MA0F3	Amanda Slatten	Our babysitter came across this series and told me our 18-month old loved them!  He could watch this one over and over again and never tire of it.  And he's already learning his letters and sounds as a result!	5.0	A Hit with Our Little Guy!	2009-02-19	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A1S1GST9FN8M8R	"A. MARQUEZ ""online shopper"""	"My 3 year old daughter learned her ABC's and more importantly the SOUNDS of the ABC in a couple of days of watching this DVD. She was hooked on it and asked for it by name daily. ""Mommy I want the Letter Factory"" became the phrase of the month in June of 09. She can now sound the beginning parts of words when she sees them written in her books.  She is so proud of herself and gets so excited when she can show me her new words. It is truly a joy to share in her accomplishments."	5.0	Hooked on Tad	2009-08-13	0	0	0
B0000INU6S	LeapFrog: Letter Factory	AXPMPZC0A0YQC	Amazeon!!	This is an awesome DVD. My son is 5yrs old and he does not pay attention to what i have to say. I take away his toys and try to make him tell me the alphabet and he just didn't pay attention. He loves watching cartoons so i first showed it to him on youtube and he loved it so i decided to buy the DVD. He had trouble with his letter sounds and now he's improved greatly. I recommend this DVD to any parent with a child having issues with their alphabet. I love this. I read a lot of reviews and was hesitant at first what to buy, but i tried it on youtube, he liked it and i bought it and i'm glad i did. Thanks Leap Frog!!	5.0	One of the best DVD for your child	2013-11-26	1	1	0
B0000INU6S	LeapFrog: Letter Factory	A358SXXGRGGQ3R	"Amazon Customer ""alps75"""	My son is 2 yr old and he just loves this Dvd and I like that is he actually watching and learning something.	5.0	Love it!!!	2006-08-18	1	0	1
B0000INU6S	LeapFrog: Letter Factory	A2ETXGF2ZUV3G4	"Amazon Customer ""cyao12"""	This video is the cleverest, most entertaining way of teaching phonics I have seen yet.  Although I'm not a great fan of the Leap Frog graphics, they do have a catchy way of making you remember all the sounds.  I think my three year eight month old son pretty much memorized all the sounds after watching the video just three or four times.  We followed up with the Word Factory, so now he understands the concept of letters combining phonetically to make words.It's not one of his favorite videos, but I think that he already learned the lessons to be learned, so it was money well spent.	4.0	Clever system	2004-05-13	5	5	0
B0000INU6S	LeapFrog: Letter Factory	A3EG998HKL56OP	Amazon Customer	Grandson seems to really like it. Keeps him interested and seems to be helping with what he needs to start school this fall.	4.0	Great!	2013-03-25	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A3IP8DSICI26MI	Amazon Customer	I asked for this for my daughter's 4th birthday after I heard about it from a friend. My daughter enjoyed it, but my 2 year old son liked it even more. He watched it nearly every day and it wasn't long before he knew all of  his letters AND the sounds they make. I hadn't worked with him on letters and sounds prior to him watching this video. I highly recommend this. It's a great tool to assist your child in learning his letters and the sounds. I would still recommend working with your child and not using the video alone. We play games to review the letters and sounds, but this is a great video to help kids get the basics.	5.0	Highly Recommended!	2010-06-10	0	0	0
B0000INU6S	LeapFrog: Letter Factory	AMPNCD6SNEKG9	Amazon Customer	I bought this video for my son, who had just entered preschool, to help him learn his letters. After just a few viewings, he was already recognizing more letters than ever before. And even better, my two-year-old daughter is now starting to name letters as well. And they LOVE the video...it's guilt-free TV for mommy!	5.0	Greatest ABCs video ever!	2008-12-21	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A26ERHR7OMOK7B	Amazon Customer	I have used this video with my students at school and at home with my own children.  Great way for kids to learn and have fun at the same time.	5.0	Best video around for teaching letters and sounds!	2013-08-23	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A30D7UOLDNZ1KN	Amazon Customer	I like leap frog dvd very much it is very helpful children like it a lot	5.0	improve your mind	2008-12-01	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A3EOOOAZB910V1	Amazon Customer	I like this product because the kids love to watch it. For my self personally this was a recommended video to help children learn their sounds and alphabet. It is very helpful	4.0	Leapfrog	2011-02-03	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A24NRZ0QHDM9PY	Amazon Customer	"I purchased this DVD when my son had just turned 2.  He enjoyed the movie for the entertainment value, but didn't really grasp the letters and sounds quite yet.  It had been a while since he's watched so I pulled it out again (he's 3 now) and it was a completely different watching / learning experience for him.  He already knew his alphabet, but was very interested in learning the sounds that go with them.  This DVD did a great job of showing him that connections between the letters and their sounds.  Now he's always asking me ""what does D say or what does L say?"""	5.0	Great DVD To Help Preschoolers Connect Letters with Sounds	2009-05-15	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A2RW2U5JNE61NV	Amazon Customer	I purchased this for my daughter about 10 years ago when she was 2 and she used to love the video.  I now have a 3 year old son who I just purchased the video for and he absolutely loves it.  We just received it a few days ago and he has already watched it at least 10 times and wants to watch it over and over and over again, which is the same thing my daughter did when she was his age.	5.0	Great Video!	2014-02-11	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A23ANRO9YNT3R6	Amazon Customer	I wasn't so crazy about this movie but my son asks to see it multiple times, and has started to tell me the sounds letters make.  Hes only two.  I think it does teach the letter sounds effectively, although it is extremly repetitive, but thats probably why he learned so easily from it.	5.0	son LOVES it	2011-11-06	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A1TOV9459KTTSA	Amazon Customer	I was so happy with this video the first time we watched.  My daughter picked up several letters just from the first viewing!	5.0	My kids love this!	2013-08-11	0	0	0
B0000INU6S	LeapFrog: Letter Factory	AINZK2C7B6MTT	Amazon Customer	Let me start off with saying that there isn't much to say about leapfrog that hasn't been said before.  I'm writing this just in case anyone has doubts, so you know their products are still great and relevant!!!  It's EXCELLENT! My son loves this video and learned the letters and pronunciations in a few weeks (less than a month!). They do an excellent job with the letter pronunciations, he is almost two and knows all the letters and pronunciations without knowing the ABC song...love their products!!	5.0	Excellent, learned letters in about two weeks...	2012-05-07	0	0	0
B0000INU6S	LeapFrog: Letter Factory	AQGPKZ5H3FWV	Amazon Customer	My 2 yr old loves this DVD.  He wants to watch it every day!!  It is a great way for him to learn his letters.	5.0	Leap Frog Letter factory is great	2010-09-17	0	0	0
B0000INU6S	LeapFrog: Letter Factory	AJ0EU4S2O8GBR	Amazon Customer	My 33 month old apraxic son loves this DVD! He frequently asks to watch it. He has has only three words (mama, dada, and nana). This DVD has prompted him to try to imitate letter sounds. We view it on days he doesn't have therapy. I would recommend this product.	5.0	Great for apraxic toddlers!	2006-03-08	0	0	0
B0000INU6S	LeapFrog: Letter Factory	A3QEPFSJBAH723	Amazon Customer	My son is 5 years old and has a short attention span as with most boys his age. It usually takes a tremendous amount of effort to have him concentrate for more than 10-15 minutes on anything, but this DVD keeps him engaged during and after. He's learning from it and having fun at the same time. I highly recommend it!	5.0	Engaged in learning	2006-07-25	0	0	0
