asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JKVZ	A Walk to Remember [VHS]	A1GSR7RGCG1QYZ	"A. Gyurisin ""good friend, damn fool"""	"Is love an instantaneous combustion?  Can two nobodies, living at opposite ends of the social Earth, suddenly fall in love, change their lives, and live a happy co-existence together (well, not forever in this movie - but you get my drift)?  This is the question that I tackled while watching another cookie be cut from the Hollywood bakery - this time it was called ""A Walk to Remember"".  An adaptation of Nicholas Sparks' novel by the same name, it focuses on the fairy tale blossom of love between quintessential bad boy Landon Carter (played dramatically by Shane West) and bible-thumping, dust in the wind, clich&eacute; bookworm Jamie Sullivan (played by first timer Mandy Moore).  As always, we begin with Landon's hijinks, followed by consequences which bring Jamie and him together.  Sparks fly?  Hardly, but they continue to encounter each other, each imposing their lives into one another, and finally - through Hollywood magic fall in love.  What happens in the following acts is classic Sparks as tears begin to play a pivotal element in the closing moments.  As I mentioned in my review for ""The Notebook"", one cannot help but wonder if the Kleenex corporation doesn't keep Mr. Sparks, or these films, on retainer.I do not mean to be so harsh with my opening, but one needs to realize that this film, to me, felt stale.  I, as well as anyone that has ever watched a full length film, have seen all of these elements before.  With ""A Walk to Remember"", I was not impressed or surprised.  Perhaps a bit jaded knowing what would happen before it did due largely in part to whispers by huge fans of this film, but I walked away from this as I had with other Shankman films.  There could have been potential, but instead it suffered from Hollywood similarities, which ultimately left me with quite a bit of Hollywood boredom.  Gasp! Did he say that?  Yep, I was bored with this film.  The lack of humor, the randomness of chance, and the simplicity of the plot left me wanting, desiring, desperately waiting for something imaginative, creative, or unique to happen.  Alas, nothing - I repeat - nothing of the sort occurred.  From the clich&eacute; play, to the reuniting of family, to the forced tear-jerker of an ending, ""A Walk to Remember"" proved yet again that one could make film cookies out of the same, overused batch of cookie dough time and time again while consumers will still stumble across the counter to grab.  Why is this?  Was it the hunky-ness of Shane West, who did provide with at least a glimmer of acting ability (though his tear scenes were hysterical at best)?  Was it that we were hoping for something from Mandy Moore, who only proved that speaking in a small voice and wearing pasty make-up will make audiences cry?  Personally, I believe the hype surrounding this film arrives from the name Spark, Nicholas Sparks.  It was his name that carried this film, and I cannot say that the new translation fit his story well enough to matter.As I watched this film, it was the secondary characters that really attracted my attention.  Daryl Hannah must have just signed for this ""gig"" mainly for the paycheck, as she looked especially man-ish in her role.  I was a bit startled when I saw her at first, then transformed into confusion as I tried to figure out what sort of mother-role she was attempting.  The same can be said for Jamie's father, whom in my eyes, carried this film.  I wanted more dynamic between her and him, their differences and their personal loss - as only you could find in Sparks' story.  He fit the mold of what this film represented.  He was a father - one that nearly anyone could relate to.  There was Landon's friends, which played out like a horrid 80s film completely filled with sucker punches, unfunny jokes, and that snobbish ""popular"" behavior that seems to drench any teen film head to toe.  How did Al Thompson get all the jokes for the film ... could anyone else be any funnier?  While I appreciated the levity he brought, there wasn't much to the film to make one feel sad.  I say this not because of what happened in the final act, but because there wasn't enough emotion brought to the characters for me to be compelled enough to let my tear ducts express themselves.Overall, I cannot suggest this film to anyone except small teens that are not allowed to go to PG-13 films yet.  Throughout the commentary (which, subsequently, only addresses the childish nature of the film), Shankman et crew discuss how this was about to be a PG-13 film, but had to be cut - language and nudity - to appeal to a larger audience as well ensure that the religious sect would not abolish this film.  Again, I would like to point out that the makers of this piece of cinema do not consider this a ""religious"" film, but instead, a film about faith.  I didn't see that.  Faith was important to Jamie, but as the film closed, that wasn't the topic of thought.  Instead, the question of combustible relationships came to mind.  I will have to ask you to pass on this film, unless you are in middle school and have never seen a movie before in your life.Don't let your faith flame get too close to this combustible relationship -- ""A Walk to Remember"" could be the result.Grade: ** out of *****"	2.0	A Walk through the Spiritual Woods sans Bill Bryson	2007-03-24	4	1	3
B00005JKVZ	A Walk to Remember [VHS]	A3R9DWL4R90VJK	"Ahmed AA ""James"""	This is simply the BEST romantic movie I have ever seen. I have watched it THREE times consecutively & NEVER got board!!. Every time I was watching it as if it's the first time!. After watching it, I spent four hours or something thinking about it like I'm London (Shane West).Generally, I'm not into these kinds of movies, but once I have seen the first half part over a TV & didn't complete it, as I was busy with something.However, something in that movie has touched me that I could not explain it!. Thus, I decided to rent it firstly to figure out what this movie is all about?!, & I was SO touched, impressed & turned upside down!. Then, I had to purchase it...Well, I don't believe that there is a girl in the world like Jamie's character (Mandy Moore) in her simplicity, passion & softness. Because, if there's such a character most of the guys will do MORE than London (Shane West) does to Jamie (Mandy Moore) in that movie.Actually & without an embarrassment or shame, I'm one of the guys who would do the impossible for her, would die for her seriously if I had too, lock her in my heart forever & ........!!.Anyway, this movie is excellent, brilliant & fascinating if you want to travel with your imagination to a fantasy world of TRUE love which does not exist in reality!.Watch it & you WON'T regret, but remember, you have to get back to the real world when the movie ends!.	5.0	Is there a true love in the real life?!!	2006-03-02	2	2	0
B00005JKVZ	A Walk to Remember [VHS]	A36NLHJZ1SNX2F	"A. J. ""geeky girl"""	It was a nice story of how love can change a person's life.  Some of it was inappropriate for the tweenagers who would enjoy it most.  From an adult standpoint, the acting as well as the writing left a lot to be desired. It was also a bit surprising to me that a girl who could hold to her strict convictions all her life decided she could be equal partners in life with someone who didn't share her strong faith.  As I said, it made for a nice story.	3.0	Not bad	2013-02-26	0	0	0
B00005JKVZ	A Walk to Remember [VHS]	AT7O9338WT2X4	A. Johnson	This is such a heart touching movie.  It doesn't matter if it had an original theme, Hollywood's top actors or anything else in-between.  The movie was great and it's equally good every time I see it.  It makes me want to become a better version of myself.	5.0	Something Worth Seeing	2013-09-22	0	0	0
B00005JKVZ	A Walk to Remember [VHS]	A3DDLGLCKMJ4PD	Alba Maritza Herrera	Love Mandy Moore.  The story is very moving, a real tear jerker; but it&#8217;s got good music and nice storyline. I would recommend it.	5.0	Love, Music and Tragic romance	2014-01-11	1	1	0
B00005JKVZ	A Walk to Remember [VHS]	A4WYML00P0SCN	albertaL	It has been a long time since I really enjoyed a movie and the story it told. This one grabbed my heart for sure. I don't watch movies over and over but this one I think I will. I want to watch it with my teenage granddaughter and her friends for a movie night. See what their comments would be on it. There is a lot to learn from this movie and how to relate it to today's happenings.	5.0	A movie to watch for sure	2014-03-30	1	1	0
B00005JKVZ	A Walk to Remember [VHS]	A2HLIDULIGWRRG	Alec Malczynski	"When an onslaught of teen movies came pouring in the pre-summer of 2002, I knew this would be bad for the box office.  Seriously, who wants to see a dumb teen flick about a girl that a guy is trying to get on a bet, or maybe because she's popular or beautiful?  No one.  ""Crossroads"" was a huge waste of time, and was filled with sex, teen drinking and mid-driff Britney (Adolencent boys will probably disagree with me on that).  When ""A Walk to Remember"" came out, I was slightly reluctant to see it, especially with the disapointment of ""Crossroads"".  Later, when it was released on DVD, my sister said I should get it because it's nothing like other teen movies.  I though ""What the hell"", and got it for her anyways.  I thought mainly the only reason why she wanted to get it was because hunky teen actor Shane West (TV's ""Once and Again"") was in it.  I thought what's the harm in watching a innocent teen flick?  They're all the same, right?  Not this one.  Once I started it, I couldn't stop watching it.  It was beautiful.  It was wonderful storytelling and very intresting characters.  But probably the most important thing about this movie is what it made me do...cry.  Yep, I cried.  Like a baby.  Very rare does a movie come around that is so touching that you feel along with the characters.  Especially not a teen movie.  This isn't just another teen movie.Landon Carter (West) is a troubled 18 year old in North Corolina.  After a hazing gone bad when a kid is paralyzed, Landon runs from the cops...for about a few seconds before crashing.  Injuring his left leg and a scar on his forehead, Carter is forced to do community service with his school.  To help him in the suituation is plain-jane girl, Jamie Sullivan (Pop-star Mandy Moore, who I must say is a very, very talented actress).  Jamie is the town's Baptist's preacher's daughter, whom her strict Baptist father (played by Peter Coyote) forbids her from dating.  After Landon is enrolled in a school play that is lead by Jamie, he starts to grow attacted to her.  Landon's friends, however, keep Landon from expressing his true feelings because they are the popular crowd.  But in no time at all, Landon falls in love with Jamie.  But Jamie is struck with a problem that prevent her from falling in love with Landon, and it not just her dad what I'm talking about.""A Walk to Remember"" was a brilliant film, complete with love, laughter, heartbreak, and tragedy.  All this sounds like a William Shakespeare story, right?  On the contrary...it's based off the novel by Nicholas Sparks (""Message in a Bottle"" is his first novel-adapted-into-a-movie).  The film is so beautiful, that scenes when Jamie and Landon are bonding together makes you wanna burst into tears of joy.  If you rent, or buy, this movie, it's best to watch with some tissue.  In one such scene, Landon thanks his divorced father for a very special treat (see the movie), where he starts crying while he hugs his father he hasn't talked to in 7 years.  That scene made me cry hyerically because it makes you love your own father for all the sacrifices he's made in the past for you.  Both West and Moore give Oscar worthy performances, and Landon's Mother (played by Daryl Hannah) also did a wonderful job as a parent figure.  See ""A Walk to Remember"".  Hopefully, with this movie, Teen movies will never be the same again."	5.0	The moment you'll start to cry	2002-08-27	7	7	0
B00005JKVZ	A Walk to Remember [VHS]	AP3ZU5EBOWN87	"alejandra a. ""alex"""	this movie was incredible. it is for sure one of the most romantic movies i've ever seen. it is truely just an honest & heartwarming film. i recommend to all audiences!	5.0	AWESOME!	2007-04-09	1	1	0
B00005JKVZ	A Walk to Remember [VHS]	A1IWJ4LADCI2B4	Alejandra Cruz	a great movie and fantastic watching quality. it made me cry like a baby. i love how it picked up right were i left off.	5.0	happy baby	2014-01-16	0	0	0
B00005JKVZ	A Walk to Remember [VHS]	A1ZTWRO4Q4ZV8M	Alejandra Cruz	This movie makes me cry every time a watch it I just love it. I would recommend this movie if you like romance with a twist.	5.0	Beautiful Movie	2014-02-18	0	0	0
B00005JKVZ	A Walk to Remember [VHS]	A2QMLRALDX4U2B	"Alexander Kemestrios Ben ""A.K."""	Technically, this film is putrid. It suffers from every hollywood sin imagineable. Characters are poorly developed, the plot is choppy and inconsistent, the cliches are utterly blatant, and the movie is predictable. In short, it is your average syrupy dip of cotton candy fluff.Yet, I am ashamed to say that there is something redeeming about this film. There is a certain poignant, hidden honesty. Perhaps the movie pulls on the universal strings of human nature in the right way.You have the damsel in distress. The bad dude who saves her, and, in turn, is saved. The father who hates him, but grows to appreciate him. Oh, and sundry bathos filled scenes that blatantly attempt to pull the tears from your lacrimal glands.Like an under-ager sneeking cigarrette, this movie is a guilty pleasure. It is hard to hate Mandy Moore's character (however inconsistent her development). She is uber-innocent, exists in a ethereal world, and is picked on by all of the people you hated in high-school. She gives this film what life it has. The viewer feels a certain attraction to her-even if this attraction is contrived in formulaic fashion.One must note the irony here. The movie is making a moral point of telling you that it is not cool to pick on dorks, geeks, or what have you. Yet, in order to make us feel guilty for picking on the weak and meek, they choose a beautiful, lustrous young woman. Who would pick on her?! I guess it would not have the same resonance if they picked an ugly, importunate dork. Owell, such are the foibles of mankind.At any rate, I found it hard to despise this mawkish flick despite its blatant limitations. Perhaps, in some quixotic universe, unalloyed love and redemption do exist. Perhaps pure salvation is possible. At the least, sane humans hope for such things. To paraphrase a classic quote from the movie, hope is like the wind, you can't see it but you can sure feel it!! (facetiousness intended)To all the lugubrious souls in the world, it might be alright to spend a few hours watching this film. Your time could be spent doing worse things.	3.0	lugubrious and badly directed, but touching.	2008-03-22	4	2	2
B00005JKVZ	A Walk to Remember [VHS]	A2EAI4948TW53X	"Alexander Scavello ""ajsjedi"""	I must admit, when i first heard about this movie, i would have rather had been thrown in prison than see it.  But i was so wrong.  One night while nothing was on i was flipping through channels and something made me stop.  And boy did i learn somethingThis movie is far superior to an awesome book.  I laughed, I cried, i felt deeply moved.  Unless you are an emotionless robot, this movie will definately touch your heart.  Shane West does a wonderful job as the bad boy come clean.  And Mandy Moore is outstanding in her role of Jamie.  This may be a sad movie, but if you have ever fallen in love trust me you will like it.I'm glad i watched this movie that night.  I watch it quite often, and still cry at the same moments, but i won't spoil it for you.  Guys, buy this movie for your girlfriends and they will love you forever.  rock on mandy!	5.0	What a surprise!	2002-12-08	2	2	0
B00005JKVZ	A Walk to Remember [VHS]	A3DWIRAGHNOT2S	Alexia	My mom read this book in high school and I read it about two years ago. I thought that the movie was a great representation of the book by Nicohlas Sparks!	5.0	GREAT MOVIE	2013-04-22	0	0	0
B00005JKVZ	A Walk to Remember [VHS]	A1JLB9CDNKO040	Alexis	IF YOUR ARE INTO LOVE STORY'S YOU WILL LOVE THIS . I JUST LOVE THIS MOVIE SO MUCH ITS ONE OF MY FAVORITE'S YOU HAVE TO SEE IT TO REALLY GET THE EFFECT BUT THIS DESERVE'S MORE THAN FIVE STAR'S! IT'S AWESOME!!!!!! YOU WONT REGRET IT.	5.0	A LOVE STORY	2009-10-18	3	2	1
B00005JKVZ	A Walk to Remember [VHS]	AFG0SEDO5JYC1	alexsahdez	If your looking to see a great romantic movie, you found one! This one gave me goose bumps! I love when people are themselves and find the way to love. It's the warmest feeling. I also loved the movie being timeless. Ten years from now I would probably enjoy as much as I did today!	5.0	A great romantic movie!!	2012-10-21	0	0	0
B00005JKVZ	A Walk to Remember [VHS]	A14GXXSMO5J3AZ	Al	"How can you describe perfection in words and yet not spoil it?!I am nonetheless writting this review because I feel it a duty to my soul and the souls of those it might convince to see this movie.It is the most moving and enlighting piece of work I have seen in the past few years.I began watching this movie expecting a nice ""she's all that"" kind of story. However, as the plot unfolds, you suddenly realize it has taken you by surprise and basically beslaved you. It gently penetrates your skin and finds its way to the deepest places in your soul. Those you might never have known existed at all. Those you might have forgotten along the way. A place where you learn to discover love all over again. Clean from all the mischiefs of our times.Pure as it was meant to be.Timeless as it should certainly be.I am not part of the typical viewer group of these types of movies (I am 30+ years old) and I know something about love. Or at least I tought I did! This movie made me rediscover love. Saddly it made me also realize I was not living love even though all may lead to think so. I know now I have forgotten love and I wonder what I should do about it!For those of you who are still looking, this one is for you. It will show you the right perspective about love. Love where feelings are the main actor and where sex holds only a supporting role.And maybe, just maybe, if your're lucky enough, you'll find a love as pure and beautiful as Landon's and Jaimie's.Most Recommended!"	5.0	A Movie To Remember...	2003-05-05	1	1	0
B00005JKVZ	A Walk to Remember [VHS]	A1TYUB0S3PBVKN	Aliki	Absolutely wonderful movie! Romantic, but with an unexpected end. Mandy Moore acts amazingly and so is Shane West. Their couple in this movie is really moving and beautiful.	5.0	STUNNING!	2007-01-05	1	1	0
B00005JKVZ	A Walk to Remember [VHS]	A3M1NSGWIVYAVK	A. Lima	It's just a sweet story I love this movie every time and makes me cry at the end every time.	5.0	Sweet	2013-03-15	0	0	0
B00005JKVZ	A Walk to Remember [VHS]	A1Z6O1M9C42698	Alison Alexander	This movie is fantastic! I enjoyed the real issues of love, friendship, sickness and death that is portrayed in the movie.	5.0	What a movie!	2013-10-07	0	0	0
B00005JKVZ	A Walk to Remember [VHS]	APT49RKI87MWP	"Alison Becker ""Alison Lessley"""	This movie is a great love story.  It will make you smile, and it will make you cry.  The soundtrack is also very good.	5.0	Classic	2007-10-30	1	1	0
B00005JKVZ	A Walk to Remember [VHS]	A8WUPAN4BTQHZ	alison neal	I think this movie is very good. It shows how short life  is.And how you should make somthing out of it.I think every one should watch this movie! no matter boy or girl. And it also shows youre just like everyone else. 4 example shane west is popluar and falls in love with mandy more witch everyone makes fun of. evan shane dose. until he gets to know her.I hope my review makes you want to watch this movie.AlisonNeal	5.0	my review	2002-08-31	2	1	1
B00005JKVZ	A Walk to Remember [VHS]	AYC9AQVGJ3SJZ	Alison Stephens	Overall a feel-good movie. Not the happiest of endings, but the whole movie is full of hope, faith and just the right amount of romance.	5.0	wonderful movie	2013-04-08	0	0	0
B00005JKVZ	A Walk to Remember [VHS]	A1REX01VYNJU37	Allison	so touching... i cry every time i watch this movie.  Shane West and Mandy Moore are an astronomical couple in this!	5.0	LOVE!!!!!!	2013-11-22	0	0	0
B00005JKVZ	A Walk to Remember [VHS]	A11FGN2CNOKTOK	Allison O'Hara	"What a terrific story this is!  Appropriate for older children and teens, but extremely appealing to adults. Not just a ""chick flick.""  My husband loved it too.  We need more movies like this one with a positive message and solid values.  I could watch this one again and again!"	5.0	My all-time FAVORITE movie!!!	2007-04-02	1	1	0
B00005JKVZ	A Walk to Remember [VHS]	AK19KYMVTFOS	Ally_88	Although I may only be a young adult, the emotions of this movie really show through. It would be amazing in real life to find someone this special and have the relationship that Landon and Jamie have in the movie. This is more then the written words and acting, it's about what you feel inside. Its not cheesy like other movies you may have seen. I think that no matter how many times I watch this movie- I will never stop liking it.It is truly amazing.To all the people that haven't seen this movie-go see it, it will change your way of living.	5.0	Heart-warming &amp; Heartbreaking	2002-08-19	2	2	0
B00005JKVZ	A Walk to Remember [VHS]	A15Y7F1UOTWEK1	"Alvin J. Ferguson ""page turner"""	i like the movie so i bought the dvd looks & sounds great with my oppo up conv. blueray player. for the price i had to add it to my coll. even thou im going all bluray now this not out on bluray the dvd comes with commentary by shane west & mandy moore that i liked. its not the best movie ever made but its worth watching which is hard to find these days. so if you like the movie its worth the $6.00 to own the dvd.	5.0	great buy	2012-10-05	0	0	0
B00005JKVZ	A Walk to Remember [VHS]	A8GETNLMD73MW	"A. M. Abbady ""aabbady"""	The first day I sign to Amazon prime, this was my first movie i choose even I watched this movie several time. Beautiful story like this you need to watch every time you see it, even I am not fan for watching the movie more than one but there is a few I like to watch more often and this one of them	5.0	Beautiful Story to watch	2014-03-19	0	0	0
B00005JKVZ	A Walk to Remember [VHS]	A2USVHVMB9KNEB	"A. Macmillan ""whitestripes123"""	yes this is a chick flick. but i think with in a few moive mandy morre will be a well know actress she was really good in this movie. i dont know his name but the guy she falls in love with is also good in it. i dont like many chick flicks but this is a good one.	4.0	Mandy morre shines	2004-04-27	2	0	2
B00005JKVZ	A Walk to Remember [VHS]	AL7APW5PL5YHL	"Amanda E. Hampton ""Amanda"""	I love this love story about how GOd can change people,and how the little things can me everything to someone.	5.0	Love and Faith	2014-02-23	0	0	0
B00005JKVZ	A Walk to Remember [VHS]	A2PUYMR4W89GUY	Amanda	"I rented A Walk To Remember because I wanted something to do. I didn't really want to see it, mainly because it looked schmaltzy and sappy and it stars teen singer Mandy Moore. But I like to give some movies a chance, so I rent them anyway. I just don't end up finishing some of them. With this one, I was expecting the same old teenybopper chick flick with bad acting and a bad plot.Boy, was I disappointed.It was nothing like I'd expected. Sure, the premise IS schmaltzy and sappy, but it's executed in such a way that you forget you're watching a teenybopper chick flick. Instead, you find yourself lost in the world of Landon Carter - resident bad-boy - and Jamie Sullivan - just your average plain Jane Christian gal. After a prank-gone-seriously- wrong leaves a student paralyzed, Landon is forced by the principal to engage in janitorial duties, tutor children on the weekend, and to join a production of the high school's drama club. The latter produces problems when he's given the lead role in the play, and he's having a hard time remembering his lines. So, he enlists the help of Jamie, who is also in the play. She decides to help him, even though he and his friends are always making fun of her. She tells him she'll only do it under one condition: that he not fall in love with her. He laughs and tells her she needn't worry. That would NEVER happen.Of course, just as he says that, the audience laughs as well, because we all know, from previews, that he is in fact going to fall in love with her. But what follows is unlike any romance in a teen movie. First off, Landon predictably starts turning into a good guy under Jamie's influence. But despite still (most likely) being a bad boy at heart, he seems to respect Jamie. Jamie is not your typical high school girl nowadays. She wears long dresses, and the same sweater everyday. She does not wear makeup. She talks with a soft, sweet voice that reveals just how sweet and innocent she really is. She is the daughter of a preacher, she's in the church choir, and she carries the bible everywhere with her. Yet Landon recognizes that she is a remarkable young woman, and he doesn't even care what his friends think (they think he's crazy, by the way).Perhaps the biggest surprise of this film is Mandy Moore. You know her. She was whom you once labeled a ""Britney wannabe"". Well, now Britney should be a ""Mandy wannabe"". Why? Because Britney, too, made her feature film debut this past year with Crossroads, in which she pretended like she could act. Crossroads was your typical teenybopper road trip chick flick, where Britney looked for any excuse to show some skin and sing some tunes. Now don't get me wrong, I was NEVER a Mandy Moore fan. But she did always hold my interest because, unlike her predecessors Britney and Christina Aguilera, Mandy has never once sold her music with sex. And now that I think about it, I don't think I've ever seen Mandy's bellybutton. This is a major achievement in today's pop society. Mandy, who's all of 17, is a beautiful girl with a beautiful voice. And - OHMYGOD - she can act! She had a small role in last year's The Princess Diaries, in which she played a snotty cheerleader. That performance was forgettable. But this one isn't. She is perfect as Jamie Sullivan. (And oh my, she's even beautiful without makeup.) Give this girl another starring role; I think she's onto something.Shane West is great too, as Landon Carter. The two of them together make a beautiful couple. And even though the ending is not original, and has been done in a few movies before, it will make you weep like a baby. But it will also make you smile. This film is a rare gem. A teen movie that really isn't a teen movie. A sappy chick flick that really isn't really a sappy chick flick. Overall, it's a feel-good movie that will make you feel bad at times. Its PG rating, which is almost profanity and sex-free, is a breath of fresh air in a time that our younger society seems to thrive on the gross-out humor of American Pie. We should all look up to Landon in Jamie. We should all hope and pray we can find a love like theirs."	4.0	A Film to Remember	2002-11-09	0	0	0
B00005JKVZ	A Walk to Remember [VHS]	A1QX8O37A4U0X	Amanda	Took slightly longer than expected to arrive, but in good condition. I am pleased with the product of this seller.	5.0	A Walk to Remember	2012-01-13	1	1	0
B00005JKVZ	A Walk to Remember [VHS]	A3GT3EXZ6PQMOI	amarvin	I am not a big fan of Nicholas Sparks...I find his work to be a depressing.  With that being said, I just love this movie.  I have not read the book so I don't know how it compares.  I think this is a romantic story and it is well done.  Really love this one!The movie was delivered WAY BEFORE the promised date and was in great condition.	5.0	Best of Nicholas Sparks	2012-10-22	0	0	0
