asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
6303965415	Persuasion [VHS]	A27G8Z8W8QZIJN	A. ENGEL	"I love this movie! It is one of my favorite Jane Austen movies. The early English culture with its social classes and etiquettes coupled with a bit of romance make for a very interesting and satisfying entertainment. The story revolves around Anne, one of 3 daughters to a ""rich"" widower. Anne is the quiet and caring daughter, always doing the right thing, while the other 2 each have their own little quirks. Mary is such an entertaining and funny character! Amanda Root and Ciaran Hinds do an awesome acting job!"	5.0	One of my favorite Jane Austen movies	2009-08-30	1	0	1
6303965415	Persuasion [VHS]	A42J0R721ULBO	"A. Gardner ""Muslim Dolphin Girl"""	This movie is exactly the version my mom loves. I ordered it for her birthday and she loved it! Thanks!! :-)	5.0	Persuasion Review	2010-04-23	1	0	1
6303965415	Persuasion [VHS]	A2GPAGF12Z0JW6	A	A little slow at points, as typical of Jane Austen, but a great love story.  Clean and promoting of good values.	4.0	Great love story, a little slow at points	2013-12-02	1	0	1
6303965415	Persuasion [VHS]	A3KPNT5IGO2DMW	"A. Lewis ""GrinningCheshireCat"""	The shipping was fast and the condition of the merchandise was perfect. This is a great film. It really brought the characters to life if only for a couple of hours and I recommend it to anyone who enjoys Jane Austen and 19th century literature.	5.0	Great film	2010-04-07	1	0	1
6303965415	Persuasion [VHS]	A4QGL9CTMHILZ	Alex	The item arrived sooner that it was expected. Excellent service and price. This is an old movie not available in regular stores.	5.0	Excelent	2013-01-14	2	0	2
6303965415	Persuasion [VHS]	AXJ78DWK1MP2Z	"Alice ""Alice23"""	And it's still damn good. Nothing compares to the superior depth of talent in acting, the subtleties of the society at the time, the clever writing, acting and directing of this film are above and beyond. This movie is a masterful rendition. I first saw this movie when I was 11yrs old. 20 years later, I watch for the 50th time and I STILL find new things to love and love the old things even more!If you're looking for in  your face american romance where they beat you over the head with blatant acting, then don't look here. If you're looking for a classic masterpiece with more substance I highly recommend!	5.0	50th Time	2014-04-29	2	1	1
6303965415	Persuasion [VHS]	A1X894Z9OFE33D	Alice B Holtz	This is the best version I have seen, as it is very true to the book.  The ending was an addition to please viewers, but it was not as outlandish as some others.  The acting was wonderful.	5.0	Best Version of the Book	2013-09-17	0	0	0
6303965415	Persuasion [VHS]	A32WECZJBYMJ2O	Ali Damon	The movie as as true to the book as one could expect.  The acting is brilliant, especially Amanda Root as Anne Elliot.  The only odd thing is that the lines about Wentworth being &#34;ready to make a very bad match...&#34; are in this film uttered by his sister Sophie and not Wentworth himself.  Also missing is the whole story about how Anne's friend Mrs. Smith's husband was driven to financial ruin by Anne's cousin.  Otherwise a great film.	5.0	One of the best Austen adaptations I've ever seen	2014-05-05	2	1	1
6303965415	Persuasion [VHS]	ABLD3K5HSSAE5	"Allen C. Nielson ""Kathrine the great (teacher)"""	WONDERFUL CAST, GREAT ACTING & INSPIRING STORY!  IF YOUR LIKED 'PRIDE & PREJUDICE' YOU LOVE THIS!  A MUST SEE! SEE YA....	5.0	PERSUASION A BBC SERIES	2014-05-04	2	1	1
6303965415	Persuasion [VHS]	A15D71305SUX7J	Aloha Momma	One of her lesser popular novels, Persuasion speaks  of long lost love reconciled. This BBC version does not disappoint in it's attention to detail and casting of characters. The scenery is also lovely. All in all, it is a great representation of one of literature's great love stories.	5.0	Jane Austen fans won't be disappointed	2013-06-22	1	0	1
6303965415	Persuasion [VHS]	A2R1FTSOGGMM7K	"Alvaro Salomon Salgado ""A.S."""	Esta pelicula es sencillamente maravillosa. Sin embargo, el DVD no incluye extras ni entrevistas. Valia la pena incluir algun bonus. De todos modos, por la historia y la excelente represetancion de la epoca, la recomiendo.	4.0	Magnifica Pelicula!!!!	2007-11-22	2	0	2
6303965415	Persuasion [VHS]	A10S0XFV2XUMCX	"Amazon Customer ""austen fanatic"""	Persuasion is one of my favorite Jane Austen stories. I loved this movie. I thought it was done very well. The expressions on Anne's face when she meets Frederick again is just heartbreaking! Loved the chemistry between Ciran Hinds and Amanda Root is just wonderful. They both made you feel the love they have for each other. If you are ever wondering which version of Persuasion to get this is it. The newer one fails in comparison and the older ones just seem dated. Yes I must say this is one of my all time favorites. It's 2nd only to Pride and Prejuice!	5.0	2nd to Pride and Prejudice!	2009-06-10	1	0	1
6303965415	Persuasion [VHS]	AZX3RQ7143GP	"Amazon Customer ""azu blue"""	This is a wonderful movie. If you love Persuasion you will not be dissapointed by this great movie! BUY IT!	5.0	Beautiful Version	2008-04-01	2	1	1
6303965415	Persuasion [VHS]	A2SIA5ZT4ST0BC	"Amazon Customer ""cloudia"""	Persuasion is possibly Austen's most grown-up romance, the best work of a great writer. And this fluid adaptation completely charms. Ciaran Hinds and Amanda Root captured my heart as Frederick Wentworth and Anne Elliot, the star crossed lovers who meet up again after years of separation and must cope with their society's not so subtle but unspoken strictures. The settings, on the beach, at Lime, or in Bath are particularly interesting. And Corin Redgrave gives a highlight performance as Anne's narcissistic father, Sir Walter.	5.0	Beautiful adaptation of great book...	2002-06-08	3	1	2
6303965415	Persuasion [VHS]	A2P0FW6L4NBY8L	"Amazon Customer ""G.Greene"""	I have read the Book and watched this movie multiple times. I think it sticks very close to the book, which for me is a must,as this is my favorite Jane Austen book. Acting is well done, and scenery is well picked. Do not really care for the circus scene at the end. not sure what iit is all about but that may be just me:)	5.0	Well done adaptation	2013-06-05	2	1	1
6303965415	Persuasion [VHS]	A8TZQXNW04CQ8	"Amazon Customer ""Goddess"""	I enjoyed this movie but there were just a few things that irked me.  Ann's elder sister acted to modern and was made to selfish and rude than she was written in the book.  her eating chocolates in front of guests and not offering it round was out of her written character.  she was also a better housekeeper than she was portrayed.  then there is the kiss at the end, P.D.A's were NOT done even by whores.  it was out of place and time and just incorrect.  other than that, the movie was MUCH better than the modern version.  the people weren't modern Hollywood beautiful but looked right, but then this is a brit production so of COURSE it's done right!  Their actors aren't simply beautiful for the sake of beauty but relish character and individuality with being comely.  I recommend this film without reservation, well other than the few I mentioned. :-)	4.0	Better than the latest version but still flawed	2014-05-30	0	0	0
6303965415	Persuasion [VHS]	A1XGGRP9M4BHUS	Amazon Customer	It's a very fine telling of a rather minor Austen.  I love it.	5.0	Five Stars	2014-07-06	0	0	0
6303965415	Persuasion [VHS]	A1H8FM09J6A0UC	Amazon Customer	I love this movie!  P&P is my all-time favorite, but this adaptation is wonderful!  The music is outstanding, and the plot follows the book closely. A definite must-have chick flick.  Root and Hinds do an amazing job! I watch it about once a month, and I never get tired of it!  Beautiful story, great acting!	5.0	I am Persuaded!	2013-07-24	1	0	1
6303965415	Persuasion [VHS]	ABH42J4V0KT2Z	Amazon Customer	Love this time period. And enjoyed the costume and story line. It's a diffently a girly movie. Found the acting very enjoyable.	5.0	Wonderful movie	2013-04-09	1	0	1
6303965415	Persuasion [VHS]	A2GSZC6R8PH0TN	Amazon Customer	This movie is utterly captivating!  I really didn't expect to enjoy this DVD as much as I do.  I am glad I read the reviews and saw the great ratings that this DVD received.  I believe that even those who might not enjoy Jane Austen would enjoy the romance and storyline of this movie (who knows, maybe they'd get motivated to actually read the book).  The close captioning/subtitles would be helpful to some who have difficulties with the spoken words.	5.0	Jane Austen for fans and non fans	2009-03-19	1	0	1
6303965415	Persuasion [VHS]	AYUEMCTXYAMAK	Amazon Customer	A very good adaptation of the book, great performances by actors who can act, and wonderful sets.  I don't need glossy, beautiful people to fill out these characters.	4.0	Excellent	2011-07-24	2	0	2
6303965415	Persuasion [VHS]	A22XSKNW3M5IC6	Amazon Customer	Persuasion is my favorite Jane Austen book and this is my favorite movie version of it.  It is a regularly watched part of my video library.	5.0	Favorite Jane Austen	2014-05-16	1	1	0
6303965415	Persuasion [VHS]	AUAMLPS490Y87	Amazon Customer	Great Jane Austen movie! This is a great girls night movie. Pull out the popcorn, find a comfy seat, and enjoy.	5.0	great movie	2014-04-22	2	1	1
6303965415	Persuasion [VHS]	A7IL7SBAB6OI9	Amazon Customer	Jane Austen wrote  with a lot of words, but they sure translate into great movies. I liked this one and had just seen the PBS one and wanted to see if I still liked the older one as much... I do. The looks between the actors is priceless and the subtlies are fun to watch. Plus I love the use of Chopin's music.	4.0	When you need some angst	2008-05-31	2	1	1
6303965415	Persuasion [VHS]	AP4EASWMS18GP	Amazon Customer	Not an exact copy of the book, but the characters were well chosen. This is one of my favorite stories.	4.0	Romance	2014-04-28	2	1	1
6303965415	Persuasion [VHS]	A1HLL52JX0RFW2	Amazon Customer	Persuasion is my favorite Jane Austen book, and this film adaptation has a lot going for it. Amanda Root and Ciarian Hinds are both wonderful in their respective roles.One complaint- the makers of this film do not seem to understand how bitingly funny this book is, and did not make the film as funner as it could/should be	4.0	one complaint	2014-04-10	2	1	1
6303965415	Persuasion [VHS]	A3QUEEUQMOV97Q	Amazon Customer	The movie jumped from scene to scene too quickly to really understand the character development or intensity of each section from the book. Wish they would have included more details or painted the characters a little louder as Jane Austen does.	2.0	Moved too quickly	2014-03-06	2	1	1
6303965415	Persuasion [VHS]	A1SHFWWZQJEZVM	Amazon Customer	This movie was very well done from the acting to the costumes and sets to the writing. It made me want to read the novel!	5.0	Very sweet!	2014-03-04	2	1	1
6303965415	Persuasion [VHS]	AYYRU7K312MA7	Amazon Customer	We are not Jane Austen experts, but this movie feels right.  Just about perfect actors (not too pretty and their acting does not throw you out of the story), muddy/dirty/worn clothes, and all of the humor is not lost (as it is in some other Austen movies).  The only thing wrong is that its not on bluray.	5.0	sure wish this one was on bluray	2014-01-15	2	1	1
6303965415	Persuasion [VHS]	A120TU0SD74KR9	Amazon Customer	Yes, there is a kiss at the end. That, needless to say, is taking a huge liberty with the manners and customs of the time of the story (PDA would simply NEVER occur in Austen's time), but what the hey, it's a fantastic kiss. Although it's brief and chaste by today's standards, it's one of the sexiest scenes I've ever seen. Anne's face and body language are transformed by that kiss, and she takes Wentworth's arm with a sensual touch that does away with those nagging doubts we all have--&#34;were they really sexy in those days?&#34;--oh yes, they were. A couple of minor changes were made in the plot, but nothing that causes any consternation. This is a first-rate production.	5.0	The best screen kiss ever	2012-12-03	2	1	1
6303965415	Persuasion [VHS]	A2RNGUW59K2LD2	Amazon Customer	This movie was very confusing.  You did not know what was going on and who was supposed to be with whom.  Overall I would not spend my time watching this movie unless you want to be confused the whole time	2.0	Confusing to watch	2013-08-04	4	1	3
6303965415	Persuasion [VHS]	ARCQT80LGS04V	Amazon Customer	Another great movie from a Jane Austin novel. Wonderful acting by Amanda Root and Ciaran Hinds and the rest of the cast. But the DVD audio conversion is very bad. The background sounds are louder than the rest of  the movie. This small problem ruins a great movie.	4.0	Persussion	2000-07-13	5	4	1
6303965415	Persuasion [VHS]	A373HQNIRCRTNZ	"Amazon Customer ""jedigarh"""	Great plot, suffered terribly until she decided to gather her life and live it. A must see for all the ages	4.0	Life thru others influence.	2013-06-08	1	0	1
6303965415	Persuasion [VHS]	A1DPNTMNKEPCMJ	"Amazon Customer ""Lou"""	I watched it twice.  The second time I watched it with subtitles.  There was some dialog that was a little hard to heard-understand, mostly from either filming outside or due to the dialog being j. English (American)	4.0	I enjoyed it	2013-05-17	1	0	1
6303965415	Persuasion [VHS]	A251YV13MY7R0Z	"Amazon Customer ""Mom of 2"""	Great version of Persuasion stays very true to the story.  Thank you Amazon for the streaming only wish I could Chromecast it too.	5.0	excellent	2014-02-14	2	1	1
6303965415	Persuasion [VHS]	A1EQZQ5BY3TXPG	"Amazon Customer ""NoirDame.com"""	My copy of the novel &quot;Persuasion&quot; refers to it as having an &quot;autumnal&quot; tone, which has definitely carried over into this adaptation. It makes no pretensions to being another &quot;Pride and Prejudice,&quot; or &quot;Sense and Sensibility&quot;, lacking those books' underlying theme of warm friendship between sisters. Nor is it like &quot;Emma&quot; or &quot;Northanger Abbey,&quot; both comedies featuring immature women and their self-discovery. In other words, &quot;Persuasion&quot; may be a disappointment to those who passionately love one of those other stories, and expect the same thing. This is ironic, considering that some believe &quot;Persuasion&quot; was based on an incident in Jane Austen's real life, where she apparently turned away a suitor in her youth, and later regretted it.Again - the &quot;autumnal&quot; tone is picked up by the two leads, who are older and less conventionally attractive than, say, Kate Beckingsdale or Jeremy Northam. Ciaran Hinds has a quiet charisma that grows the longer you watch him, and has developed into a viable leading man. Amanda Root begins the film as a grey little mouse and transforms into a more lovely woman halfway through, solely through her skill as an actress, and not through a film of vasoline smeared on the camera.Those who complain that Root is not pretty enough to fit their mental image are missing the point, and probably did not read the book, where Austen points out that Anne's beauty had faded with age. (As we read on, we realize that it's her love for life that's dimmed, which in turn has affected her attractiveness to others. Her handsome father certainly becomes less good-looking each time his prissy behavior is described.)In the film, it would be easy to pull a &quot;Grease&quot;-like transformation - where, like Olivia Newton John, Amanda Root comes out all dolled up in makeup and a hot bodice, ready to jump on the Regency tilt-a-whirl. But the Captain and Anne regain their passion for another through their rediscovery of each other's hearts, not their good looks - although seeing each other's good character instantly brightens their countenance and puts a spring in their step, making them much more attractive. Neither Hinds nor Root need a gallon of makeup to make this transformation believable.The two performances that I enjoyed most, however, were that of Sophie Thompson and Fiona Shaw. Thompson, who was only vaguely boorish in &quot;Four Weddings and a Funeral,&quot; as a woman despairing of meeting a quality mate, goes full-hog as a high maintenance mooch. Very funny.Shaw, on the other hand, is one of the funniest things about the &quot;Harry Potter&quot; movies, as Harry's dreadful aunt. Here, she is positively vibrant as a happy naval wife. She just brims with love and vigor, believable as a woman who has travelled the seas to be with her husband, and who wishes happiness for her younger brother and all around her. Both the character and the portrayal make a fine contrast to Anne's waspish sisters and father, and the overindulgent yet loving Musgroves. Only five years older than costar Root, with what seems to be a great range, I wonder what charm Shaw might have brought to the role of Anne if she had been offered the part at an appropriate age.This is a warm, and yes, subtle movie, which will chase away the blues on a winter day.	3.0	A solid adaptation of Austen's quietest novel	2004-01-08	132	126	6
6303965415	Persuasion [VHS]	A1XQIFA1FJBKOD	"Amazon Customer ""Reader in Texas"""	It took a few minutes to catch up to the plot - watched it BEFORE I read the Jane Austen book, but it's another Jane Austen collectable!  Thanks A&amp;E for preserving the true spirit of the author!	5.0	Loved it!	2003-01-12	4	2	2
6303965415	Persuasion [VHS]	A224KM22RQ5CD4	Amazon_Junkie	For my money, this is the most faithful adaptation of this Austen book. I find the script flows more smoothly than in the 2006 version. The sequence of events is such that the characters' motivations are better explained. The cast is fabulous and truly capture the spirit of the book. Root's portrayal of Anne is subtle and sensitive, perceptive and mature. We see her bloom on the screen. The special connection between Anne and Cap'n Wentworth is palpable. I love that Wentworth is always in uniform and the scene in Lyme, strolling on the jetty is one of the most memorable in the movie. I just wish they had cleaned up the dvd transfer so the coloring on the dvd wasn't so dim. The production values could be better.	5.0	Classic Austen - best adaptation	2008-03-16	4	3	1
6303965415	Persuasion [VHS]	A12EHLOIZYHW75	Amber	The movie was definitely missing some defining chunks, maybe I would have understood it better had I first read the book. It did not live up to my expectations, I wish I wouldn't have wasted the time on it.	2.0	Not as good as everyone made it sound	2013-10-12	4	1	3
6303965415	Persuasion [VHS]	A39YTNE4NW7O3P	amk	I've seen this version many times, and still enjoy it!  Stays pretty true to the novel & well acted, though there us a newer version I enjoy a little more.	4.0	Watched this countless times!	2014-01-28	1	0	1
6303965415	Persuasion [VHS]	A3410OMLBNV6E0	Amy	In the top 5 favorite movies ever! I never tire of this story line. The acting is spot on. Wonderful!	5.0	Top 5 favorite movies	2013-10-04	0	0	0
6303965415	Persuasion [VHS]	A3KK6PWQOBG9QV	andreas838	This adaptation is rather disappointing. It seemed as if under time pressure, the ending in particular was overly compressed. They would have been better served making a mini-series out of it. It's OK, but you won't be enthralled.	3.0	Not a very good adaptation	2003-11-22	9	3	6
6303965415	Persuasion [VHS]	A1FQNN98U5YH72	"Andrew Broan ""homoawayfromhome"""	I watched this movie mostly because I'd recently read the novel.  Of course, the time constraints of a feature film make it impossible to cover all the intricacies of the book, and the viewer misses out on the beauty and humor of Jane Austen's incomparable prose and pitch-perfect dialog.  But the acting was solid, the casting was appropriate, and the costuming superb.	4.0	A faithful adaptation of the novel	2014-02-05	2	1	1
6303965415	Persuasion [VHS]	A3BX6D5SHQMQLR	AndreyA	As always British done it well and right. Good romantic story and nice acting. Great country side views. Enjoy it.	4.0	Good one	2014-04-15	2	1	1
6303965415	Persuasion [VHS]	A18R3XCOHL60U1	Anela	This movie is good. Austen's book, though less known than Pride and Predjudice, is a very good read, and this movie does it justice. The characters are nicely painted, and the actors do a good job!	5.0	Great movie!	2013-02-27	2	1	1
6303965415	Persuasion [VHS]	AG6WI65ONNK0X	"Anell Gibelyou ""AnnieG"""	I love the story and it stayed close to the book.The acting was good.  There were great characters that you love to hate.	5.0	Great movie	2013-05-28	1	0	1
6303965415	Persuasion [VHS]	A2E95F6PZV2LMZ	Angela C. R. Castro	It's the best screen version for this splendorous novel! After having seen it, try to read the book again - I promise: you'll see in your mind all the scenes again! The dialogues are almost the same you've read in the book. There were almost no changings from the book to the screen- a good and very careful direction, I suppose.And Captain Wentworth ...  God! ... the look in his eyes when he sees Anne made me shake inside!I really, really loved it!	5.0	The most perfect screen version of all!	2008-08-29	3	2	1
6303965415	Persuasion [VHS]	AJ5JRJPCSP83S	angelfish	Persuasion is one of my dearest favorites of Jane Austen, and it's look at matured love is quite poignant.  Austen's attempt to see Anne find herself out of a situation we all encounter (how much influence others should have in our decisions), is satirical yet kind. It's too bad this has less focus than Pride and Prejudice. This film brings the two center characters out without making Anne seem terribly recluse or Wentworth fickle to her. That alone is a delightful accomplishment with Anne having shut herself off (she doesn't smile until well after an hour in), Frederick spending time courting other women to forget her and no narration of inner dialogue. This may seem obvious, but too many movies made are incapable of expressing something without outward display. It's good writing and great acting. All in all, I was able to fall into the story and was pleased with the adaptation.	5.0	Lovely	2013-10-23	3	3	0
6303965415	Persuasion [VHS]	A2R4HHJ556BB2T	A. Nielson	This version of Jane Austen's Persuasion is an excellent example of the subtlety and warmth that is missing from modern, so-called romances. Anne and Wentworth are the two sane people surrounded by a range of wacky characters trying to distract them from what's really important. My husband and I are big fans of Jane Austen and this movie is one of our favorites, second only to the A&E five-hour version of Pride and Prejudice.	5.0	What relationships and romance ought to be...	2006-11-05	5	3	2
6303965415	Persuasion [VHS]	A3A2VALXXF4E7Z	"""annadrm"""	While it is impossible to condense every particular of a novel into a 2 hour movie, Persuasion does a creditable job of capturing the taste of Jane Austen's touching and sweet little story of Anne Elliot's long-enduring  love for Captain Wentworth.The director obviously took pains to make  this movie &quot;earthy&quot; - you'll see unkempt hair, wind-burned  cheeks, crumbs on a breakfast table, dirty hems, all little human touches  that are sometimes missing from the average brittle, formal costume  drama.However, my one critcism is that I found &quot;Anne Elliot&quot;  to be rather wooden. A fine movie, but Anne skulks through it and flashes  her big eyes occasionally for effect; her metamorphosis from a thin, pale  old maid into a blooming pretty young woman is nonexistent. This is a minor  quibble, and not mean to deter anyone from purchasing what is really an  enjoyable film. &quot;Captain Wentworth&quot; is particularly attracitve  and boisterous and truly steals the show.	3.0	As Faithful To The Book As Time Allowed	2000-05-03	4	3	1
6303965415	Persuasion [VHS]	A9TBSP791PB4H	AnnaMarie oudal	I watched the film and found it very enjoyable.  Jane Austen is always a good read.  So much for that.	5.0	Movie	2013-03-03	1	0	1
6303965415	Persuasion [VHS]	AO0K9MMQ88XP4	Anna stlund	The best movie done from Jane Austen's Persuasion. It is very well adapted. And the actors are as always brilliant.	5.0	One of the best adaptions of Jane Austens novels	2014-01-23	1	0	1
6303965415	Persuasion [VHS]	A38SOUCIHVT2AK	Anna Venecia	I have saved this story in my Tivo but accidentally deleted it.  So I am glad to get the DVD--no more risk of deletion.	5.0	A favorite Jan Austen	2013-08-10	1	0	1
6303965415	Persuasion [VHS]	A335I1FYO4BXIG	annbeane	A gem of a story. Was not familiar with this Jane Austen novel.  Contained the same strength of character her other novels have.	4.0	Gem of a story	2013-09-19	1	0	1
6303965415	Persuasion [VHS]	A2HYZDCBSY56GW	Anne Carlyle	This movie is one of the rare cases about a good adaption story from a book.  It is lovely, sweet, delightful.  A fantastic entertainment.	5.0	Lovely	2000-02-10	3	2	1
6303965415	Persuasion [VHS]	A1BY8N1NM33XGJ	Anne Dart	I thought it looked interesting and basically it was, but there was always so much tittering laughter throughout that it was difficult to follow the British lines. I usually do not have trouble with british accents.	3.0	Persuasion	2014-02-12	1	1	0
