asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
6301966554	A Christmas Story [VHS]	A3MV1KKHX51FYT	Acute Observer	"The film begins in winter, children await Christmas. The cars suggest the 1930s. Kids view a department store window. Ralphie sees the one toy he wants: a Red Ryder BB gun. People listen to ""The Lone Ranger"". Mother knows there is danger with such a toy. [Ralphie's fantasies reflect the cowboy movies of the 1930s.] Remember those snow suits? Would they act up in class? Would they stick out their tongue? What do they want for Christmas? What did his Dad win? How do the piggies eat? What an artistic lamp? They don't make them like that anymore! Remember 15 minute radio programs? Remember tires that often went flat? Getting your mouth washed out with soap? [Was 'Lava' worse than 'Lifebuoy'?] ""A crummy commercial!""Ralph's father fights with the furnace. His Mom has an accident with that lamp. Ralphie learns about peaceful coexistence in the alley. Can he ask Santa for that BB gun? We see an elaborate Christmas parade from that era. Santa Claus warns him about that BB gun. Christmas arrives, Santa left a load of toys. Aunt Clara sent a special gift for Ralphie. Isn't it cute? ""What's that behind the desk?"" Ralphie learns that a BB gun is dangerous when not properly supervised. [A metal backing ricochets towards the shooter.] An open door is dangerous when there are hungry dogs outside. Where can they find a restaurant on Christmas Day? They'll always remember that day.Jean Parker Shephard had a late-night radio show from the late 1950s to the late 1970s. He would reminisce about the days of yesteryear, as in this film. He wrote books during this era. The fact that he lost an eye in childhood was a secret. You can surmise the cause. Any gun is a danger when mishandled by an inexperienced child. BB air guns were originally designed as a toy or tool for adults or responsible children. If you remember another version you'll know they were more explicit about the damage to the eyeglasses. This film shows how commercials to children are used to control buying by adults."	5.0	Nostalgic Christmas Comedy	2009-01-30	0	0	0
6301966554	A Christmas Story [VHS]	AOOEDREYW8MHY	Adleen Rawlings	I wanted to own this movie as it is a classic with lots of laughs and it brings back memories of days gone by.  Very funny	5.0	A good feeling movie with lots of laughs; I throughly enjoyed it.	2012-12-19	0	0	0
6301966554	A Christmas Story [VHS]	A2PV6GK1HV54Y9	ADRIENNE MILLER	A Christmas Story is still one of the most endearing and hilarious christmas films of all-time. Directed by the late Bob Clark, A Christmas Story is about a 9 year old, Ralphie (played by the adorable Peter Billingsely) who wants a BB gun for Christmas. I can not tell how good this film is, I watch this two-disc special edition every December and it's defintely worth the money. I love, love, love this film and if you have been living under a rock since 1983, you will love it too, it's a guarantee. Happy viewing!	5.0	"""I never balled..."""	2007-09-09	4	4	0
6301966554	A Christmas Story [VHS]	A63R28QJN7I82	"A. Houghton ""Caluna"""	This movie reminds me so much of my childhood, including the snowsuits!  And the coal stove in the cellar is exactly what we had to deal with until I was 12 years old, in Philadelphia.  Even the Christmas windows in the department store were what my father and mother would take us to see, every year, downtown.  We had a wonderful store called Wanamaker's where there was a train which went around the ceiling every Christmas for children&#8230;this takes me down memory lane every year, and every year I laugh out loud!	5.0	My favorite Christmas Movie	2013-12-30	0	0	0
6301966554	A Christmas Story [VHS]	A355RDU8OEW7I3	aimie28	Not only did my video that I ordered arrive in great condition, but it arrived before the estimated arrival time. Fantastic customer service!!Thank you!	5.0	Fantastic!	2012-01-07	4	2	2
6301966554	A Christmas Story [VHS]	AKJ3OLOQONTEA	A. Jacqueline Lombard	My family has been watching this film every holiday season for over 20 years.  No Christmas movie collection is complete without it!	5.0	A Holiday Tradition	2013-12-21	0	0	0
6301966554	A Christmas Story [VHS]	A3ITCWL99CS9KT	AJ Harkins	An absolute classic movie. Perfect example of Americano movie!!!! Everyone has to watch this movie at least once in their life.  I own it in vhs, dvd, and now blu-ray	5.0	you'll shoot ur eye out	2012-12-19	0	0	0
6301966554	A Christmas Story [VHS]	A2XUYFBCXRO21E	A. Kania	One of the movies that define the holiday season. The amazing point is that it reached this pinnacle in the modern era.	5.0	Christmas classic	2013-02-01	0	0	0
6301966554	A Christmas Story [VHS]	A3VDCWNVTWYD4F	akprincess	classic story got it for a gift exchange it was a hit everyone loves this story.i may have to buy another copy for my kids and i	4.0	awesome and classic	2013-12-08	0	0	0
6301966554	A Christmas Story [VHS]	A24RKNJFGL1OIZ	Alabaster Jones	This movie is a true classic and it is the most watched chrismas movie of all times.This is a must watch for kids and adults. It is approiate for all ages of children.I grew up with this movie and as many times as iv seen it I always find something to laugh at.And the fact that it was based on the guys childhood makes it all the more enjoyable.	5.0	The best	2012-12-09	0	0	0
6301966554	A Christmas Story [VHS]	A318OYO76A72HN	Alana L.	This is an awesome movie! I watch it every Christmas and now that I bought it, I can watch it all the time. Who doesn't love Ralphie?!	5.0	I love A Christmas Story!	2013-01-06	0	0	0
6301966554	A Christmas Story [VHS]	ALW7PCAZ0QX93	Alan A. Zurawski	C'mon, this movie is a classic.  Not only did I grow up like that, I was raised in Hammond, Indiana and attended Harding Grade School.  You have to watch A Christmas Story every Christmas.	5.0	It's a Classic	2007-02-06	1	1	0
6301966554	A Christmas Story [VHS]	A8D96S5FRL40F	"Alan Boyer ""Tell us about yourself!"""	This movie has captured, with great accuracy, the Spirit of Christmas in America.  Heartwarming memories of childhood during the 1950's and early 1960's, remind of a devilish, but kinder, less devided society.  Much of the humor is crafted by the smaller details, I, a babyboomer, had completely forgot	5.0	Very Funny Timewarp.	2013-01-17	0	0	0
6301966554	A Christmas Story [VHS]	A4ISWHQPXLTL	"Alan Halstead ""Alpha"""	This is another old movie that I wanted for my personal satisfaction. I think it is one of the greatest and best, especially at Christmas time of the year. And am afraid that someday, it will not be shown on television.	5.0	Relic	2012-12-28	1	1	0
6301966554	A Christmas Story [VHS]	A2JDGE652C333T	Alan	Every man, woman and child needs to watch this.  It covers aspects of our childhoods from department store Santas to getting beaten up as a kid and finally coming unglued and beating up the bully, from Dad going overboard as we dads do and Mom trying to keep the peace as moms do, to the agony of hinting and hoping for that favorite Christmas present.  It answers the age old question of what happens when one touches the flag pole with one's tongue in the winter.  It even teaches you a ready-made warning for use when someone you care about wants to do something dangerous.Watch this movie.	5.0	A Time Capsule Classic	2012-12-13	0	0	0
6301966554	A Christmas Story [VHS]	A2TUC2KZ2X10D6	Alanna	This is a great Christmas movie. It's nice to have when the 24hr Christmas special is over, a nice thing to relive over and over.	5.0	For when the 24hr marathon is over	2014-01-09	0	0	0
6301966554	A Christmas Story [VHS]	AZ0OZUYLWBXEE	Alan Ostner	Terrific story for all ages. I watched it with my 7-year old daughter and we both had a blast laughing!	4.0	Hilarious Movie for Entire Family!!	2013-12-16	0	0	0
6301966554	A Christmas Story [VHS]	AV8VE89NRE1IS	AlaskaMama85	The movie is flaw less. No issues with it.The tin can was dented when it arrived, but was fixable. it'll never be like new though.The string of lights it came with are cool! But very cheaply made so different parts are constantly falling off. We had to drag out the superglue just like the movie lol	3.0	pros n cons	2014-01-21	0	0	0
6301966554	A Christmas Story [VHS]	A26M32OT0T544Z	Alberto Carlos Ortiz	WHAT CAN I SAY ABOUT A MOVIE THAT CRACKS ME UP!?!  I'M 27 YEARS OLD AND EVERYTIME I WATCH THIS MOVIE I TURN INTO A LITTLE KID... ONE OF MY FAVORITE SCENES IS WHEN RALPHIE AND THE FAMILY HAVE TO EAT CHRISTMAS DINNER AT A CHINESE RESTAURANT AND HEARING THE WAITERS SING DECK THE HALLS JUST KILLS ME.  AND NO ONE CAN FORGET WHEN FLICK IS DARED BY HIS CLASSMATES TO STICK HIS TONGUE ON THE FLAGPOLE... (laughs)ANYWAYS, I TRULY BELIEVE THAT THIS MOVIE HAS BECOME ONE OF THE MOST LOVED CHRISTMAS FILMS OF ALL TIME.  PEOPLE WILL EITHER LOVE THIS MOVIE TO DEATH LIKE ME... OR HATE IT.  THERE'S NO IN-BETWEEN.  BUT I'M SURE THAT YOU WILL LOVE IT.AND JUST REMEMBER................BE CAREFUL OR YOU'LL SHOT YOUR EYE OUT...!CARLOS ORTIZ	5.0	A CHRISTMAS STORY - MY ALL TIME FAVORITE CHRISTMAS MOVIE	2000-12-29	4	1	3
6301966554	A Christmas Story [VHS]	A1U1V1JT09MAN7	ALEXANDER KENNETH KUHNS	I'm not a person who likes low-brow humor, nor am I easily amused, so this movie is one helluva an achievement: every time I see it, no matter how many times I see it, it makes me laugh.  Even having grown up in the 80s in New Jersey(rather than the 40s in Indiana), I find it easy to identify with Ralphie's obsession with the BB Gun and his mother-related dilemma (&quot;You'll shoot your eye out!&quot;).  I have noticed a disturbing trend in the reviews of people who don't like this movie, however.  Generally, they complain about the violence and the profanity.  I just have one question for these people: have you been under a rock the past twenty years?  You want violence and profanity, try Zeena and South Park, respectively (both shows marketed to kids).  In closing, Grinches, I say to you now a) Get a life and b) Ohh, Fudge.	5.0	The Christmas Story - A Classic	2000-12-25	5	5	0
6301966554	A Christmas Story [VHS]	A2CU03XIYJN6CM	alexander magana	family time is best spent watching stuff like this can only help kids see life just a little bit different from how things use to be	5.0	classic	2013-12-22	1	1	0
6301966554	A Christmas Story [VHS]	A1NLAPC55LDUS0	Alex Musto	This is a great film. Its a must see every Christmas. The Blu Ray copy of it is very well done sound and picture quality is amazing.	5.0	LOVE THIS MOVIE	2014-02-24	0	0	0
6301966554	A Christmas Story [VHS]	A232XHGJN6F84B	Alizarin Crimson	A Christmas Story, along with It's a Wonderful Life, are my two Christmas Classics.  If you have not seen it, and you are not dead yet, check it out.	5.0	A CLASSIC.  TOO FUNNY FOR REVIEW	2012-01-09	4	3	1
6301966554	A Christmas Story [VHS]	A2GQJDM92HV0GY	Allie60	This is a classic funny film. The actors are great & the kids' interactions are really entertaining. It never gets old, as it is staged in the 50's/60's era.	4.0	hahahaha	2013-12-02	0	0	0
6301966554	A Christmas Story [VHS]	A1NS3J5LJHACBQ	Allyn L. Erickson	Not being a big Christmas person, it's fun to revisit this movie year after year. The &#34;triple dog dare you&#34; part is my fav. Well worth it even if you aren't a Christmas person. A must see every year	5.0	Best Christmas Movie...	2013-12-13	1	1	0
6301966554	A Christmas Story [VHS]	AMHKEXHYT861Z	Alysha	Holiday Classic! Great movie. Shipped and received within 3 days. Very pleased :-) Bought a Christmas story 2, which I didn't even know existed. My kids loved it!	5.0	Holiday Classic	2012-12-28	1	1	0
6301966554	A Christmas Story [VHS]	AAQ5QW4EG6F1S	Amanda	This is the best xmas movie I have ever watched. I saw it for the first time when I was 10 and have watched it every year since.	5.0	Best  Xmas Movie Ever	2014-01-09	0	0	0
6301966554	A Christmas Story [VHS]	AQD6GTYOOMNH	Amanda Hepler	"A Christmas Story is one of my favorite Christmas movies ever. The first time I saw it was in my 6th grade class, but the teacher shut it off after Ralphie said ""Son of a bitch"". It was a few more years before I saw it completely, and I completely adore it. My sister and I watch it every year on the day before Thanksgiving, and at least two more times at Christmas. I always tune in to at least three viewings of it on TNT's 24 Hours of A Christmas Story. Everyone who wants to see a wonderfully funny, adorable Christmas movie, should watch A Christmas Story. You won't be disappointed."	5.0	I love this movie!	2005-10-18	0	0	0
6301966554	A Christmas Story [VHS]	A28HPY1GXJBGYW	"Amazon Customer ""BlutoDPS"""	One of a kind comedy encapsulating numerous classic American Christmas traditions - amazingly done without a single foul word (unless you count &#34;not-a-finga&#34;) or nude scene - amazing!	5.0	One of the Greatest Christmas Movies of all Time!	2013-12-16	1	1	0
6301966554	A Christmas Story [VHS]	AF7P5SZ2PFBOP	"Amazon Customer ""cdwhnj"""	I finally got tired of watching this run all day with commercials, so rented it. Even better without all the interruptions.  One mostly unrelated comment is that I do not know why it seems I have to pay for so many movies on Amazon Prime!!!  It seems everything I want to watch is extra, not included in the unlimited streaming.	5.0	A timeless classic Christmas comedy	2013-02-26	0	0	0
6301966554	A Christmas Story [VHS]	A1QCKJG3TZTQ4J	"Amazon Customer ""citizeny2k"""	I am surprised at the number of poor reviews this movie has received. If you want another Homogenized Dizney movie perhaps this is not the film for you.  If, on the other hand, you are in the mood for a witty, well written holiday film then this is for you.  But please don't hold me responsible if you are offended by &quot;the soft glow of electric sex in the front room window&quot;. :)  I would have to say &quot;A Christmas Story&quot; is definitely a favorite of my entire family.  I've seen this movie 3-5 times every holiday season for the past 14 years and never tire of it.  Watch it now.  &quot;I TRIPLE DOG DARE YOU!&quot; I have not seen the DVD version of this film but would recommend seeing it on VHS due to the disappointed tone of most DVD reviews I have read.	5.0	Heart warming Christmas Classic	2000-12-08	2	2	0
6301966554	A Christmas Story [VHS]	A3RMXKPS6Z4LF3	"Amazon Customer ""crazy about the music"""	What can I say about it?  I triple dog dare you to watch this great classic!!!	5.0	Love it every year!	2007-12-30	1	1	0
6301966554	A Christmas Story [VHS]	A144M3NYR2AN1Q	Amazon Customer	Best Christmas movie ever! We w should not have a Christmas without seeing this movie. It starts the season every year!	5.0	a must!	2014-01-03	0	0	0
6301966554	A Christmas Story [VHS]	A2ZGH6GPR5NKKO	Amazon Customer	Christmas classic! Absolutely love it have to watch it every year. Couldn't find our DVD this year so we rented it through Prime.	5.0	A Christmas Story	2012-12-11	0	0	0
6301966554	A Christmas Story [VHS]	AALGBHEMSZ5AQ	Amazon Customer	Good price, came quickly, the best story told EVER.  I saw it for the first time in 1985 and it gets better and better.	5.0	Best Story Ever	2014-01-19	0	0	0
6301966554	A Christmas Story [VHS]	A3A19N9B4E14UT	Amazon Customer	Great movie at a great price, with some nice extras. The price was very good also for this Blu-ray release.	4.0	A classic Christmas movie with a deluxe twist	2013-02-23	0	0	0
6301966554	A Christmas Story [VHS]	AMZO9M4TX1WWD	Amazon Customer	I don't know of a single person who doesn't love A Christmas Story. Following little Ralphie in his endeavor to get the greatest Christmas gift of all time is a classic that my family must watch at least three times every year. It's just not Christmas until we get to hear &#34;You'll shoot your eye out&#34;. My boys are finally to the age that they can appreciate the movie, and they want to watch it more than ever.	5.0	Red Ryder BB Gun	2014-03-18	0	0	0
6301966554	A Christmas Story [VHS]	A1JZD1KC4ECJ2P	Amazon Customer	I watched this movie as a child and had to watch it again for christmas. Still one of the best ones out there!!	5.0	Fun movie	2013-01-03	0	0	0
6301966554	A Christmas Story [VHS]	A3469PIMI5V8QC	Amazon Customer	Lots of laughs and the narrative style is great.  My wife and I sit back and just try to guess how much fun the actors had making that film.  Starts our Christmas off right.	5.0	Mandatory Watch List for laughs and just plain fun.	2014-01-03	0	0	0
6301966554	A Christmas Story [VHS]	A2MJVQMJTKYU8V	Amazon Customer	Love this movie. Very funny with an old fashion sense of humor. Great for the family. Brings back a lot of memories.	5.0	Great Movie	2013-12-15	0	0	0
6301966554	A Christmas Story [VHS]	A2OV0URBQE2R91	Amazon Customer	My four year old twin grandsons really enjoyed it.  After watching it we visited the Welcome Center by us that displayed scenes from the movie.  Loved it!	5.0	Great Christmas movie!	2013-12-20	0	0	0
6301966554	A Christmas Story [VHS]	A2H25YS8WCNLN6	Amazon Customer	Obviously one of the best Christmas movies of all time!  Our kids now love it and it is part of our Christmas tradition.	5.0	Wonderful	2014-01-13	0	0	0
6301966554	A Christmas Story [VHS]	A2EU9B1SBJH5XZ	Amazon Customer	Of course I love it! Who doesn't love A Christmas Story? We watched it on Christmas day. My parents (in their 70's) had never seen it. Come to find out, my great-grandfather actually did shoot himself in the eye with a BB gun!	5.0	Of course I love it!	2013-01-14	0	0	0
6301966554	A Christmas Story [VHS]	A2HPXUVS7295FE	Amazon Customer	Reminds me of xmas as a kid when you really wanted something but didnt want to seem like. Love this story.	5.0	Great xmas story from 10 yo kids view	2012-12-04	0	0	0
6301966554	A Christmas Story [VHS]	ATPKOXBGMFC0M	Amazon Customer	the movie is a classic and the leg lamp lights look great hanging from the fireplace mantel amid the xmas stockings.	5.0	leg lamp lights	2013-02-08	0	0	0
6301966554	A Christmas Story [VHS]	A18SEJELZW6RA3	Amazon Customer	This is a family favorite. It's a tradition in our family to watch it every Christmas Eve. Christmas wouldn't be the same without it.	5.0	Classic!	2013-12-30	0	0	0
6301966554	A Christmas Story [VHS]	A3CRHMMWL2H4DS	Amazon Customer	We watched this for the first time on Christmas Eve.  The movie was cute, but not as memorable as we expected......	4.0	Wouldn't watch it every year.	2013-12-27	0	0	0
6301966554	A Christmas Story [VHS]	A26BS0DX6WD97K	Amazon Customer	My husband grew up watching this movie on Christmas day, so I had to purchase it on bluray. It was a great purchase and got a big smile this year. :)	5.0	Great movie!	2010-12-31	1	0	1
6301966554	A Christmas Story [VHS]	A31RM5QU797HPJ	Amazon Customer	I would rather have my eye poked out than watching a movie about a whinning kid who wants a BB gun for christmas for god knows why, maybe shooting the kid who put his tongue on a frozen flagpole on a dare.	1.0	YOU POKE OUT YOUR EYE, KID!!	2002-04-09	78	10	68
6301966554	A Christmas Story [VHS]	AU1RWUKS406TB	Amazon Customer	Better than the edited for time TV version, a must see every Christmas for the entire family.  Will watch again.	5.0	Classic	2013-12-24	1	1	0
6301966554	A Christmas Story [VHS]	A35YS8AF7RIZNO	Amazon Customer	My family watches this movie every Christmas on TNT and I have always been scared that one day the network wouldn't show it anymore so I wanted to have the DVD on hand just in case. The shipping was all that I needed it to be and the product was delivered in good shape.	5.0	Love this movie	2013-06-07	1	1	0
6301966554	A Christmas Story [VHS]	AUYNA9G3UVTFM	Amazon Customer	This is a fun movie about a boy's wish for Christmas.  It isn't the same old Santa movie, which makes it more fun.	4.0	Fun for Christmas	2012-12-25	1	1	0
6301966554	A Christmas Story [VHS]	ADH8OLVJKT05Z	Amazon Customer	"This movie is an annual Christmas ""Event"" in my household, second to none.  Of course other annual Christmas movie traditons in our home include the classic ""Charlie Brown Christmas"", and one dear to my heart, ""Rudolph the Red Nosed Reindeer"".  However, those hold mainly nostalgic value for me -- I enjoy them immensely of course -- but none can compete with ""A Christmas Story"" for pure entertainment value!I first saw this as a pre-teen, along with my family.  It was an instant classic for us, and we watched it every year.  I of course continued this tradition into adulthood - introducing it to my husband and then my kids (the younger two don't quite get it yet, but my almost 10 year old loves it!).This movie has all the great nostalgic touches -- the perfect example of a 40's-era midwest American family, complete with many highlights of that golden age (which I admittedly only know through stories of my parents, but they are touching nonetheless).More than the touches of yester-year warmth, however, the absolute hilarity of this Christmas movie is simply unparallelled.  Several holiday movies since then have tried to match its comic value, and none have come close.I love funny movies -- but real, truly laugh-out-loud ones are as rare as a snowstorm in Texas.  This one is the real deal.If you haven't seen it, please -- run, don't walk to your nearest movie rental store and GET IT. The childhood antics and dreams of Ralphie will win your heart forever, and several lines and scenes from the movie will stay with you always.Watching it every single year since the mid-eighties has not diminished my fresh enjoyment of it one iota.""You'll shoot your eye out kid....HO!! HO!! HO!!"" (for those of you who have seen it, imagine the Santa Mall scene with the boot on the last ""HO"").  That's my personal favorite. : )"	5.0	"A Must-See Christmas Classic -- Even if You Don't Like ""Classics""!"	2006-12-10	2	2	0
6301966554	A Christmas Story [VHS]	A3CO6TYS0K95H0	Amazon Customer	Still a great movie, but the Bluray wasn't anything special. I'm no tech expert, but I didn't feel like it looked any better than what you'll see on DVD.	3.0	BD review	2011-12-20	5	5	0
6301966554	A Christmas Story [VHS]	ASFTBEXX03AVC	"Amazon Customer ""jmul1186"""	"Everyone just wouldn't want to have this kids day, and never stick your tongue on a frozen pole.  ""Don't shoot your eye out"" is just what every parent would tell their child and of course it would happen to me.  This is a classic we watch every year with our kids."	5.0	Christmas Classic	2007-02-24	0	0	0
