asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00006C7G9	Band of Brothers [VHS]	A1YNG77I5SB5OL	Aaron R. Clark	Absolutely stunning, it is one of the best movies ever done! The sound and picture from the Blu-ray edition is incredible. Packaging is first rate. Thank you for the DTS-HD MA!!!!	5.0	Amazing!	2008-11-14	6	3	3
B00006C7G9	Band of Brothers [VHS]	A2TYA4V5X95MCK	Aaron Smith	such an awesome series. its a must watch	5.0	Five Stars	2014-07-07	0	0	0
B00006C7G9	Band of Brothers [VHS]	A2B1Y3MJW0JF57	Abeless	Honestly there isn't much more to say about the series other then the fact that it is beautifully put together.	5.0	Fantastic Series	2014-05-29	1	1	0
B00006C7G9	Band of Brothers [VHS]	A1P3JR1D86XG2L	"Abel Martinez ""Adrianrulz"""	This was something I had in mind all along when I was contemplating switching over to the blu-ray format.  Tom Hanks, Steven Spielberg, and HBO outdid themselves with this mini-series on the exploits of the 101st Airborne in World War II.  The acting is great and the story is moving, as it pays an homage to the real paratroopers from WW2.  What made the series memorable was that it had real vets being interviewed from the unit being depicted in the series.  You can tell that Hanks/Spielberg and company put in a lot of TLC into this project.  The box set is in a catchy tin package with extras like Journals and insight into the training the actors received for authenticity. The blu-ray quality is outstanding too.  This is a must have for any WW2/war movie buffs and any Army airborne personnel.	5.0	Airborne all the way	2010-03-15	2	2	0
B00006C7G9	Band of Brothers [VHS]	A3GA6VQPAVDIS0	Abhijit I. Karmokar	I had purchased the DVD version of Band of Brothers after I saw a few episodes from my roommates' DVD set. I was blown away with the story and the amazing script. The moment I realized that they were coming out with the Blu Ray version I promptly sold my DVD version and pre-ordered this set on Amazon. The advantages over the DVD version are as follows1. 1080p full HD quality2. DTS-HD Master Audio3. English Subtitles (the DVD one had only Spanish)4. Tons of extras like PIP commentary, Interactive guides and maps ...For me these were good enough reasons to own this masterpiece !!I have this set today in my hands !! Great packaging ... more or less like the DVD version .. just bit smaller !!Amazing A/V quality !!! Way better than the DVD version of course !!Conclusion: Must have even for a casual enthusiast ... and an absolute must for those hardcore fans !! Go get it !! Can't beat Amazon's price !!	5.0	Must Have !! One of the best original series from HBO	2008-11-11	67	55	12
B00006C7G9	Band of Brothers [VHS]	AMH8NBXGB4VIT	Abkki	Excelente serie!!! Basada en la historia real de la Compa&ntilde;&iacute;a Easy desde el entrenamiento en Carolina del Norte hasta que toman el Nido del &Aacute;guila en los Alpes.Adem&aacute;s de la historia en s&iacute; y de c&oacute;mo est&aacute; representada hasta en el m&aacute;s m&iacute;nimo detalle, es una buena clase de lo que fue la II Guerra Mundial; sobretodo en lo humano.Esta versi&oacute;n cuenta con buenos subt&iacute;tulos al espa&ntilde;ol, adem&aacute;s de material extra que ayuda a seguir la serie, como glosario de vocabulario militar, detalle de la cadena de mando del ej&eacute;rcito de EE.UU., un mapa para seguir el transcurso de la Compa&ntilde;&iacute;a Easy y biograf&iacute;as resumidas de los soldados de la compa&ntilde;&iacute;a.Recomendaci&oacute;n: no ver el documental hasta no haber visto toda la serie.Saludos!	5.0	Excelente!!!	2012-06-11	1	1	0
B00006C7G9	Band of Brothers [VHS]	A30BGG3037GGNE	abookluvr	Other reviews sum up this production pretty well and explain the historical background more in-depth, but overall it's a fascinating story about comrades in arms during WWII.  Gritty and realistic, this is not for viewers who can't handle a little gore. That said, it is very moving and really makes you think about war and the sacrifices that people must make.  I watched it all in just a few days! Definitely recommended.	5.0	Excellent but gritty WWII story	2013-05-20	1	1	0
B00006C7G9	Band of Brothers [VHS]	A3DGB4HN3QCGAL	A. Burchfield	I watched this one a while back and was very impressed with the level of detail and just about everything else in this production. Band of Brothers follows the lives of a group of young men from just before D Day through the end of the war and really doesn't hold anything back. Everything is shown in detail, must've cost a medium sized fortune to achieve that. Often we are taken along as though we are actually there on the battlefield, or at least a newscameraman was, no details left out including bloody wounds and exploding buildings from artillery fire. I'd reccommend this program to just about anyone with an interest in history or warfare.	4.0	Very detailed look at war, will be  one for your collection	2002-10-05	8	4	4
B00006C7G9	Band of Brothers [VHS]	AI2PFGYXFAODU	A Buyer	Good Seller.  Fast shipping.  Original roduct =, not a copy.  Would buy again.	3.0	DVD	2006-11-04	20	1	19
B00006C7G9	Band of Brothers [VHS]	A12WYZYJCJZ78M	A Buyer	This is the only TV I have ever seen that is as good as Terminator: the Sarah Connor Chronicles.  it's better than TSCC because B of B has the advantage of being historical.You won't be able to stop watching it.  The first one or two episodes might be a little draggy but, once the soldiers get out of boot camp, wow!  I watched the entire series breathlessly on TV...and I still bought the CD. What does that tell you? I also bought Sarah Connor.  These two are the only tv shows I have *ever* bought so I could enjoy rewatching them.  They are the only shows I have ever rewatched.This will appeal especically to people who like historical shows.  And if you have children old enough to watch war movies you should make sure they see this. Then they will understand exactly what America did in 1941-45, what an achievement it was and how it came about that Western Civilization earned the freedom we have now.	5.0	Band of Brothers	2010-04-23	4	1	3
B00006C7G9	Band of Brothers [VHS]	ATL6A95WF0PXW	A. Cacchione	I bought this set for my husband and he RAVES about it!  It's one of the best gifts I've gotten him.  I've watched bits and pieces and I think the picture and sound quality is phenomenal.  This is a great gift for the man in your life.  I can't see any guy not loving this set.  It's a no brainer.	5.0	Great guy gift	2009-08-22	0	0	0
B00006C7G9	Band of Brothers [VHS]	A12DLQIZPX99IF	A. Chan	I've always had a fascination with the WW2 movies, and I came across Band of Brothers on HBO a few times and have really enjoyed the series. From the actors to the story lines, everything is great. For any who enjoy these movies types you'll enjoy this series.	5.0	Great Series..	2008-02-08	0	0	0
B00006C7G9	Band of Brothers [VHS]	AOCR7ALLAGGI3	A. Chapa	Best war series I've seen and it just looks amazing on blu ray.  I personally think its worth owning.	5.0	Great war series	2009-01-15	3	2	1
B00006C7G9	Band of Brothers [VHS]	AO9GJEIXWOR8A	A. Chapman	top notch acting and absolutely full on special effects make this a first rate hollywood movie adapted to mini series format. If you liked saving private ryan you will like this one	5.0	best tv mini series ever	2006-07-18	3	2	1
B00006C7G9	Band of Brothers [VHS]	A20DYHWCPG3P3O	Achau211	This is one of the best, if not THE best WWII film I've ever seen.  The series was perfectly cast with wonderfully talented actors.  I loved the fact that they closely worked with most of the men from Easy Co., which contributed to the authenticity of the series.  It's an amazing way to immortalize these brave men - what a great tribute!  Damian Lewis is spectacular as Maj. Richard Winters.  From what I've read from interviews, he was told by the men of Easy Co., during the world premiere in Normandy, that he nailed his portrayal of Winters.  That must've been such a validation as an actor.  I loved him in The Forsyte Saga, and I love him even more now after seeing Band of Brothers.  This man is talented!  Everyone did an incredible job.	5.0	Wonderful tribute to such incredible display of courage.	2006-02-20	5	3	2
B00006C7G9	Band of Brothers [VHS]	A1XBJUKJ0D0GFC	ac	Im just facinated with WWII.  I have seen almost all the movies made including the early black and white films such as &quot;The Longest Day&quot; and up to &quot;Saving Private Ryan&quot; and &quot;The Thin Red Line&quot; I never thought anything as good as &quot;Private Ryan&quot; would ever be created untill Spielberg got back to his wounderful doing, and created this. Band of Brothers is the best film, mini series, whatever you want to call it, to ever be created. Its a whole look at the major campaigns in the European war. You feel the soldiers, and the war, and it makes you ahh yet truely proud.	5.0	The best ever	2003-01-04	5	3	2
B00006C7G9	Band of Brothers [VHS]	A3D9Z5AZIGI4DB	A. Cho	"After hearing people rave about the series, I bought the box set for my dad for Christmas.  I had seen clips of it, and it seemed like it would be an OK gift...He and I were glued to the television set for the next 3 days.  My mom got upset at us because we tried to skip meals so we wouldn't miss a second of it.  ""What's so great about it?  All war movies are the same.""  Lo and behold, one week later, she, too, found herself glued to the TV as she watched the series from beginning to end.The footage is clear and scenery is amazing.  We saw the characters bond and cried when certain ones had to leave.  I shared the series with all of my friends and their families.The tin box is pretty nice, too.  :)"	5.0	Amazing	2005-09-09	4	4	0
B00006C7G9	Band of Brothers [VHS]	AEQEYNLN8PM7	ACS	It's really a fine tribute to those who served in WW II. The whole series is so entertaining and fascinating.They really did save the world.	5.0	Such a great series	2014-06-23	0	0	0
B00006C7G9	Band of Brothers [VHS]	A2PEXCKR33JPV2	A Customer	The tin got banged up on the way here but thats not  really a big deal. All the discs worked great and I was quite please with my purchase	5.0	Awesome	2013-04-27	1	1	0
B00006C7G9	Band of Brothers [VHS]	A351EOM8SNSCQL	A Customer	Have your wife do the same or invite some good friends over and spend the whole day in front of the TV because you're not going to want to turn it off once you slip that first disc into your DVD player. Not for work, for bed, for dinner or even to catch a plane to Hawaii. You will be glued to your television set, and when you've reached the end, you're not gonna be able to get this movie out of your mind. This is the first time truly great storytelling has been applied to World War II.	5.0	Call in sick	2002-12-21	2	2	0
B00006C7G9	Band of Brothers [VHS]	AT2J7H5TRZM8Z	A Customer	"......Well, the men of Easy Company were regular Joes. Oh, there were a few that were more educated and afew with military training but basically they were young Americans asked to perform duties that ultimately sacrificed the entire company, one way or the other. Easy Company suffered 150% casualties. Let me repeat that:150%! Can you imagine that?Steven Spielberg and Tom Hanks have been forefront in the effort to keep our past alive through ""Schlinder's List,"" and ""Saving Private Ryan"". They are the executive producers of HBO's production of Stephen Ambrose's ""Band of Brothers"". I believe the cost of the production exceeded one hundred twenty million dollars but it was worth every dime... Folks, if you liked ""Saving Private Ryan"", you'll love this. I loved former movie but I believe this series is even better.The first episode dealt with the intense training that Easy Company went through in Georgia. They were pioneers in Airborne (Parachutists) warfare. Hanks and Spielbergdeliberately did not go after the big name Hollywood stars. The best known actor appears in the first episode as the hated Captain Herbert Sobel as portrayed by David Schwimmer from the ""Friends"" cast. Sobel was so mean that many of his trainees talked about killing him when they arrived in Europe. The training was not only physically exhausting but Sobel was a master of mind games. However, many years later, one of the veterans of the company saidthat it was his rigorous training that saved many lives in combat.The second episode concerned the D-Day jump of Easy Company behind Germany lines. The heroes of this episode were many but Lt. Richard Winters (later Major) begins to asserthimself as an amazing leader. As you probably know, almost all of the paratroopers did not land where they were supposed to due to intense anti-aircraft fire. One of the missions of Easy Company was to wipe out some massive German cannons (88's) which were creating havoc for the landing parties on Utah and Omaha Beaches. After gathering his forces together gradually, Winters led an assault on the cannons which is now textbook military strategy on such battles. The episode is called ""Day of Days"" and Winters thanks God for getting him through that incredible day.Easy Company was supposed to jump, accomplish their mission and go back to England. They did go back to England but not until they had fought its first big battle as an intactcompany in the French town of Carentan which was a valuable crossroads for both Allies and Germans. The third episode highlights the initial battle and the subsequent defensiveposition that the company went into after the battle to thwart massive German counterattacks. Each episode features different soldiers in their various roles. The individual acts of heroism are chronicled beautifully but nobody seems to thing much about it. They're doing their jobs and just trying to survive.The fourth episode highlights the move of Easy Company into Holland where it liberates a very grateful Eindhoven. There is really no battle and the people of the town are delirious to see the Americans after years of harsh treatment from the Germans. Although there is somefighting in this episode, it is probably the least violent episode to date. A false feeling that the war may be over by Christmas, 1944 starts to evolve. It wasn't to be, of course, but the lapse in fighting lulled the men into a false sense of security.The fifth episode has Easy Company traveling to Bastogne where the Germans are mounting a massive attack in a last ditch effort to stop the allies. Easy Company does not have enoughammunition, food nor the proper winter clothing but they do a miraculous job in holding off the Germans in attack after attack. This episode was directed by Hanks and reminded of the fierce battle scenes in ""Ryan"". Now Captain Winters is heavily featured in this episode in the battlefield as well as behind the lines where he has been promoted. He loves Easy Company and hates to sit behind a desk. There is a foreboding at the end of this episode that the nearfuture of the company is going to be trouble.Sure enough, Episode 6 concerns the now totally surrounded Easy Company's attempt to hold off German panzer attacks as well as far superior numbers. It is by far the bloodiestepisode as Easy gets [beat]. The episode features a young medic who is kept frantically busy due to the injuries and his lack of supplies. At the end of the episode, the casualties have mounted to a staggering degree but Easy Company still has fight left in it and are ready to move on into Germany...."	5.0	THE BAND OF BROTHERS SHOULD MAKE US ALL PROUD	2002-11-11	5	5	0
B00006C7G9	Band of Brothers [VHS]	A29DY9145S5B3V	adam1317	I loved the features that the mini series offered and the blu ray made it an increible experience.  I would reccommmend this to family and friends without any reservations.	5.0	Incredible!!!	2012-11-26	1	1	0
B00006C7G9	Band of Brothers [VHS]	AS4N4BTOO4HDR	Adam C. Portmann	This is one of the best WWII shows I have ever seen. I have watched the sereies at least 5 times and it's still awesome every time.	5.0	Awesome	2009-01-09	0	0	0
B00006C7G9	Band of Brothers [VHS]	A33UF9XJGOXNZZ	Adam M. Sovanski	This is a great show showing you how life was for these men during this time of war. I highly recommend this show for any history nut.	5.0	great show	2014-06-18	0	0	0
B00006C7G9	Band of Brothers [VHS]	A2TTS8E78FJOB	"A. D. DeLong ""Groff"""	I saw this once several years ago when it aired on HBO.  I recently watched it again over Memorial Day, and I was blown away.  This series holds up very well, and is simply astounding.  I can't give it enough praise.	5.0	Best WWII special ever	2014-05-29	1	1	0
B00006C7G9	Band of Brothers [VHS]	AOXVI3CR8EFCQ	"Adelena Santillan ""addie"""	I purchased this set for xmas as a gift for my son. He said it was really a good set and I got a very good price on it. thanks.	5.0	band of brothers dvd set	2008-01-11	0	0	0
B00006C7G9	Band of Brothers [VHS]	AU8C0E965U2QI	A. D. Miller	By far the best WWII mini-series.  Production qualities are excellent. Acting at times is weak, but main actors do cause you to empathize with their characters, and draw you in to the story.	5.0	Best WWII Mini-Series	2008-07-05	1	0	1
B00006C7G9	Band of Brothers [VHS]	A30CV5WYFVQPCF	A. Dumitrescu	Excellent series, perhaps one of the best semi-documentaries in recent decades.The Bluray extras are great, although not much has changed since the DVD version in terms of content.  The image quality though has gone up several notches, making this a great, gritty war series.	5.0	Simply jawdropping.	2009-02-23	0	0	0
B00006C7G9	Band of Brothers [VHS]	AMISAFBNQ07FX	AFAFalcons06	"As i first saw this show my gaw dropped like 2 feet. At the very beginning they were interviewing one of the veterans. The Americans knew they were going to go to war with the Nazis. A military officer was yelling out rangers, navy, air force and paratroopers. No one knew what that was because it was a new ""idea"" towards fighting a war. Personally i believe that was the best fighting tool to break down the German war machine. There training they went though was intense. Especially with the company commander.When they were jumping into Normandy on June 6, 1944 the was unfathomable. I don't want to give the whole story away but this is A MUST SEE MOVIE/MINI SERIES."	5.0	Heros	2002-09-22	7	4	3
B00006C7G9	Band of Brothers [VHS]	A2UNFECZGG5OB4	A. Farmer	"I loved this series when it was on HBO and now the Blu-Ray version looks great.I wouldn't consider myself a war buff but I loved this while it was on HBO and now I can watch it when ever I'm in the mood to spend the weekend on the couch.  Good storyline gets you to know the characters on a ""personal"" level and the 1080P makes it look spectacular."	5.0	Great Series!	2009-03-13	2	1	1
B00006C7G9	Band of Brothers [VHS]	A7USALZSC10U2	A. Franco	Loved it! Great deal. Been wanting this for a while and finally got it. A great investment and lesson in history	4.0	:)	2014-02-24	1	1	0
B00006C7G9	Band of Brothers [VHS]	ALAASNTBNL3ZP	AftonE	Riveting, particularly after having just visited the D-Day Landing Beaches in Normandy.	5.0	Riveting	2014-07-10	0	0	0
B00006C7G9	Band of Brothers [VHS]	AW0WEJ5XO3V9F	"""ag2002"""	Word really cannot convey what I think of this masterpiece.  This is THE BEST film on World War II that I have seen to date and I have seen many.  The actors are perfectly casted -- all of them did a superb job in portraying the HEROES of Easy Company.  You can feel the ambiance of the 1940s, see what the men went through and be proud of the Greatest Generation ever!  Watching this film was a very humbling experience.  If you have never seen a war movie or have been deterred by watching any of them because of the violence, this is the one to see!  Yes, there is some violent scenes in this movie, but most of all, it is the amazing true story of the Heroes of Easy Company who fought one of the most important wars ever and it is important for us to remember and honor their sacrifice for our country.  If it were not for men like them, I can't imagine how we would have won World War II.  I am simply in awe of the Heroes from Easy Company and the Greatest Generation of men ever.  The documentary is also superb and best of all, you get to see the real life Heroes recollect their war experience.  I also recommend that you read the book by Steven Ambrose.  I give this movie and Steve Ambrose's book a FIVE STARS+  See it and get to know why the 1940s generation was the greatest.  Thank you Steven Spielberg and Tom Hanks for producing this superb film! Nobody could have done it better!	5.0	SUPERB - AN HONOR TO THOSE WHO SERVED	2004-01-02	5	3	2
B00006C7G9	Band of Brothers [VHS]	A7FBP4CJEFFMX	A.G.	One of the best shows ever on television.	5.0	Five Stars	2014-07-12	0	0	0
B00006C7G9	Band of Brothers [VHS]	A3FZMG5ZQXF3JL	A. Hewitt	This is the best mini series ever done! It's so nice to have it in this compact case, rather than a few boxes like other muli-disc packs come in. Instead it has an accordian like fold out that fits all the dvds.	5.0	Absolutely wonderful!!	2010-01-06	1	1	0
B00006C7G9	Band of Brothers [VHS]	A1K9AEV0GW9RNL	"Aimee L. Schaefer ""louboutinlove"""	If you wish to see some true WWII heroes in action, Band of Brothers is a wonderful place to begin.	5.0	Amazing Series...	2013-01-17	1	1	0
B00006C7G9	Band of Brothers [VHS]	A4OAKHC9D0TO2	Aingeal82	This series has everything...makes me laugh, cry, get angry, etc....superb acting!  Love Damien Lewis, Ron Livingston, Donnie Wahlberg, Scott Grimes, Neal McDonough,...all of them!!  It's absolutely amazing and shows a piece of our history that was devastating but necessary to secure our freedom as well as others.  I commend all of our WWII vets for fighting for our country.  If you have never watched this miniseries...please do!  I promise you will not regret it!  When my son is old enough to understand war and what it means, I will allow him to watch this but for now he doesn't understand (he's 2 1/2).  War is horrible but the bond between these men overcomes all of that!!  RIP Bill Guarnere who passed away in March of this year at 90 years old! And to all of those that have gone before him...	5.0	BEST HBO SERIES EVER!!!!!!!!!!!!	2014-06-18	0	0	0
B00006C7G9	Band of Brothers [VHS]	A3VXW56UN7Z7P9	airborne82girly	This series comes in a metal container (as shown) and is made of good quality.  I think it adds to the appeal.  I bought this as a gift set for my husband and he was very happy with them.  I think I bought these as part of a lightening deal and got them for an awesome deal!	5.0	Great series in a great package	2013-05-28	1	1	0
B00006C7G9	Band of Brothers [VHS]	ABS1JQLZ8BGAV	Airdair	Best WW2  event ever televised.cant get any better than this.Donny Walberg plays a great character. captain Winters plays a great character also.	5.0	Greatest of All-Time	2014-06-15	1	1	0
B00006C7G9	Band of Brothers [VHS]	A3MMNIUEW8VLI	AJD	I love this series!  I had never watched the series straight through and finally snatched this on sale.  Exciting, riveting, gritty story-telling at its best. Steven Spielberg really honored these men with this production.	5.0	Finally own this Masterpiece	2014-02-05	1	1	0
B00006C7G9	Band of Brothers [VHS]	A34OTRF9BZN9OR	AJ	My husband and I have been watching the dvd series together.  It is really cool to have the actually EZ company members share stories before the episode begins.  Difficult for me to watch because it portrays what actually happens in war, but that is also it's strength because it doesn't sugar coat WWII events.  Important to see what actually happens instead of pretend that horrific events never happened.	5.0	Love the DVD	2009-10-17	1	1	0
B00006C7G9	Band of Brothers [VHS]	A1F6IZCKZ0SQV0	AJ	This is one of the most realistic and heart-tearing movie series on the complexities and brutality of World War ii. A must watch that reminds one of the sacrifices made by the heros of the Allied forces.	5.0	Epic Movie	2014-05-27	1	1	0
B00006C7G9	Band of Brothers [VHS]	APHVR33DXKZ51	akacatlady	"Warfare brings out the best and the worst of mankind.  ""Band of Brothers"", which isbased on a true WWII story, depicts the best of a small group of U.S. soldiers.  Thesemen were not extraordinary to begin with, but war tested their mettle; and they metthe full measure of what was expected of them - bravery, courage, honor, patriotism,dedication, and trust."	5.0	The Best and the Worst of Mankind	2011-12-19	3	3	0
B00006C7G9	Band of Brothers [VHS]	A2629CKFXG6MTN	Akira	I am going to keep it short since other reviews are very detailed.  If you liked Saving Private Ryan, you will love this.  In fact, if you liked any war movies in the past, you will love this series.  Buy it and enjoy the epic war story that can only be told with 10+ hours of films.	5.0	In short, buy it!	2008-12-24	2	1	1
B00006C7G9	Band of Brothers [VHS]	A3382J1K1WVH10	akstarchild	Watch!!!! This show is a no brainer of what war brotherhood is. Great cast, situation episodes. Just wish it could have been longer	5.0	bre at war short series	2014-06-28	0	0	0
B00006C7G9	Band of Brothers [VHS]	A13L90RA27GWBL	Alan J. Valente	VERY WELL DONE!!! AS CLOSE TO REAL LIFE AS YOU ARE GOING TO GET!!!	5.0	BAND OF BROTHERS	2005-09-16	0	0	0
B00006C7G9	Band of Brothers [VHS]	AZYJE40XW6MFG	"Alan Manning ""Gamairidium"""	I absolutely loved this series, the testimonies, the story, sound, visual effects, everything is incredibly well done. I have no doubt you will love it as well.	5.0	The end will make you cry	2008-06-16	0	0	0
B00006C7G9	Band of Brothers [VHS]	A38W9A0AOHPBIC	Alano Vasquez	Another one of those shows that just sucks you in from the very first episode. Watch and enjoy! ! !	5.0	I'm addicted	2014-05-27	1	1	0
B00006C7G9	Band of Brothers [VHS]	AQPEF395ZWU0O	Alan Reed	I give this movie a 1 for its accessibility.  I love the movie and give it a 5 star rating, however, it is not accessible to those of us with hearing loss.  I have purchased two versions (over $100) just trying to get to watch this movie.  If I spoke Spanish I would be fine.  the captions do not work on any TV and show up as being blank. When I watch it, my family gets tired of having to interpret it for me and explain what is being said. I know that there is English captions out there, I have seen them on TV. So why can we not get them with the movie?  I am feeling a little left out on this wonderful movie.	1.0	Not handicap accessable	2009-01-19	62	15	47
B00006C7G9	Band of Brothers [VHS]	A2IB55XP4U4WQ3	Alan R. Lipinski	Fantastic	5.0	Five Stars	2014-07-02	0	0	0
B00006C7G9	Band of Brothers [VHS]	A1PJAT47AZD719	Albert .Ontario	One of the finest war series that I have seen.Apart from the story and the very fine acting,the comments by the actual veterans were most interesting as well as the story of the making of the film. It is incredible how the effects were achieved.I enjoyed  Ron Livingston's diaries, I just wish that the introductions before each section had been omitted after the first one. I think that the same could have been done before each part of the series to make it more like a movie for the viewer.These are small complaints though. It is still a very fine production. I enjoyed it!	4.0	Band of Brothers	2011-07-04	1	1	0
B00006C7G9	Band of Brothers [VHS]	AEC8PB6H1J42T	Albert R.	Back in 2002, I was in a store purchasing Saving Private Ryan, I saw a boxed movie called Band of Brothers. I briefly scanned over it and put it back thinking it could neverbe as good as Saving Private Ryan, so I didn't buy it. I watched the special presentation of Band of Brothers on the history channel and realized I was an idiot not to have bought it back then. The movie stands with the standards left from saving private ryan, and was well made. The realisticness an similarities of Saving Private Ryan including the historical flow of events were very accurate to reality of WW2. Also the history channel edited a lot of material out and it was still great, just think of how much better it would be with the unedited version.	5.0	!OUTSTANDING!	2004-05-10	2	2	0
B00006C7G9	Band of Brothers [VHS]	A1OBCHPD4BEY4D	Alec Shue	Loved the Shows I learned more about wwII.	4.0	Four Stars	2014-07-11	0	0	0
B00006C7G9	Band of Brothers [VHS]	AARPS21TSG0FU	Aleksandras W.	Great series that accurately depicts real world events...will pull on all your strings.  A must see for all Americans....thanks to our servicemen!	5.0	Awesome	2014-06-29	0	0	0
B00006C7G9	Band of Brothers [VHS]	A3625TB111DLRO	"Alexander Colon ""Dark Mideon"""	This Mini Series is the best series in all of history. You can watch this once an month and you will still be amazed. THe fact that all this is true shows the heroism and spirit that kept our freedoms. I would like to thank those all who served and are serving now.SrA Colon USAF	5.0	Can never be beaten	2006-09-28	2	2	0
B00006C7G9	Band of Brothers [VHS]	A15OUXGME0E47P	Alexander Williams	This is quite possibly the best show ever filmed.  I've watched the entire show 4 times now and it's still amazing!  The performance by relatively unknown (until recently) actors adds a since of authenticity to a story line that would have probably been tainted by big name, main stream actors.Regardless of whether or not you are a history or war buff (I am neither) you will be absolutely enthralled by the cinematography and top caliber performances offered in this DVD set.I've never written a review for Amazon (that I can remember), but if I could only recommend one movie in my lifetime Band of Brothers would be it.	5.0	One of the best shows ever!	2008-01-27	0	0	0
