asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
1415724784	An Inconvenient Truth	A3SS60GFUOXNV0	ACT I	What I would like to see is a followup to Gore's movie that presents a fictionalized account of the situation that exists in the U. S. in, say, 2050, and one family's attempt to cope with the changes that are occurring.  By 2100 the world's population is likely to be reduced to but a fraction of its current 7 billion, and between now and then our society will most assuredly disintegrate.  A movie that brought this out might wake enough people up to the disaster that faces us that the probability of more surviving would be increased at least somewhat.  I would like to believe that my grandchildren have a future, but have serious doubts about this.	4.0	A followup	2011-12-28	0	0	0
1415724784	An Inconvenient Truth	A3BVPXYP9XE0XN	"Actor, Dancer, Techie ""Avid Book Buyer"""	"I must admit that I was not a big fan of Al Gore when he ran for President in 2000.  Yes, I agreed with a lot of his views but he seemed to have the air of the elite about him.  I voted for him because ""he's not GWB"" almost as much as because of his platform.  However, in recent years that has changed.  I was thrown by his outward presentation style just as many in the U.S. were.  In truth, he's quite an informed and dedicated public servant.As such, now 6 years into the W administration, I see how the environmental issues of not just the U.S. but of the world have been swept under the carpet of ""more important issues"".  Are the subjects of prayer in school, gay marriage, the war on terror and social security and health care reform important issues?  (*insert expletive here*) YES.  Of course they are important issues.  They tend to divide our nation.  Any issue that does that is important.  But somewhere along the line our poisoning of the earth got lumped together with the ""religious"" issues I just mentioned.  Public opinion seems to say that if you support taking action towards solving global warming you then support those hot issues listed above (restricting religious teachings in public schools, allowing even civil unions for gays or a revisiting of how we have approached the war on terror).  Hence, supporting the fight on global warming has become against Christianity and (unfortunately) against America.And just look at our administration.  They are doing NOTHING to combat it because they are under the impression that it will irrevocably hurt the commerce in our nation.  And, yes, I was concerned about the commercial aspects of ""radical"" change in our environmental policy ... until Al Gore revealed that the diminishing of ozone destroying emissions has been successful.Did you know that?  I didn't.  And I didn't because of 2 very important facts:1.  I never heard about it from the media.2.  I never heard a big industrial corporation complain.  Never.It works and with barely a speed bump in our industries.I'll end with the following; If those who follow the teachings of modern Christianity are so literal of their interpretation of the Bible, why does the earth come under the category of something we can abuse?  If God gave us free reign over the earth to do as we will, does it necessarily mean that we should mistreat it?  We don't tolerate spousal or child abuse.  Why tolerate the poisoning of our world?  And what of the idea that God puts hardships in front of us to test us?  Could it not be that He gave us free reign over this planet in order to see if we might destroy it, hence, failing this test?And what of the perspective of ""sins""?  I have heard it put that homosexuality is the most grievous sin imaginable.  Could someone please explain that to me?  A gay relationship involves 2 people just as any committed relationship involves.  Two.  In poisoning the earth we threaten (nowadays) billions.  That tells us something; we have a MAJOR problem that concerns everyone in the world including Christians.  (Who, by the way, are part of the single most popular religion on the planet.  Persecuted?  I don't think so.)  Regardless of the hotbed issues the U.S.A. has been focused on, preserving our planet for future generations of Christians and Muslims and Jews and Republicans and Democrats and liberals and conservatives (to name just a few) alike seems far more important.Let's save these other issues for a time when we're not facing world-wide crises that affects every faith."	5.0	Important religious implications	2007-01-27	6	3	3
1415724784	An Inconvenient Truth	A2K35S5ZH4KMQM	A Customer	Aftter watching this, one of my impressions was that Mr. Gore was like the Old Testament prophets warning peopole of calamites ahead, as referred to as one, &#34;crying in the wilderness.&#34; I think everyone should see this movie, even though I can't get some of my children to watch it!!! They think Global Warming is a hoax!?!	5.0	l believe Al Gore will be proven right about Globle Warming in the end.	2012-11-13	0	0	0
1415724784	An Inconvenient Truth	A3MV1KKHX51FYT	Acute Observer	"Documentaries lie on the continuum between fact and fiction. They show recreated reality as the producer sees it. Will the paying audience agree? Al Gore's anecdote about South America and Africa demonstrates the changing styles of science. Will today's beliefs become as obsolete as 18th century science? Gore says pollution causes global warming by trapping heat that would escape into space. Is carbon dioxide the sole cause? What if the output from the sun is increasing? What if the orbit of the earth is nearer to the sun? Gore explains his arguments. There was global warming during Medieval times. One difference is the higher level of CO2 compared to the estimates from the past. Gore predicts skyrocketing levels in 50 years. [If true, people will die off as during the Global Cooling of the 14th century and solve the problem until the next cycle.]Gore said the ten hottest years of the past 2 centuries were in the past decades; the earth is warming up since the last Ice Age. The warmer oceans create bigger hurricanes. Was the New Orleans disaster of 2005 due in part to faulty engineering or politics? Gore lost the 2000 Presidential election because he didn't carry his home state of Tennessee. Was that due to his advocacy of NAFTA or the Gun Ban? Did people distrust Gore's judgment? Global warming causes both floods and droughts. Ocean and wind currents redistribute tropic heat. This film also advertises Al Gore as if he was running for office again. Gore explains the effects of earlier springs on increasing insects that adversely affect human life. Gore says the melting glaciers of Greenland can cause ocean levels to rise by 20 feet. This would devastate Florida, San Francisco, and other places because of the rise of the oceans. If that invisible shield keeps heat in wouldn't it also stop heat from the sun?Could the world's population have tripled in 40 years? Wouldn't that require massive increases in food? Carbon emissions correlate to relative wealth of the countries. An urban legend (?) Of a frog in hot water is used as a warning. Gore's older sister smoked cigarettes and died of lung cancer. [Gore didn't explain this as caused by big corporations and their advertising.] The lack of articles questioning global warming could demonstrate censorship. Big corporations funded universities and direct research, its not just the White House that manipulates statistics. Gore failed to point out how Big Oil has rigged the laws to create high gasoline consumption. Just look at America before the 1950s when people shopped and worked at local small businesses and most did not own automobiles or air conditioners. ""Are you ready to change the way you live?"" [Are you, Senator Gore?] The film gives a number of suggestions to reduce energy consumption voluntarily. [Gore does not recommend nationalizing Big Oil to prevent further damage to the people and environment, as has happened since the 1940s. Countries like Mexico and Venezuela that nationalized their oil industries have low gas prices and energy independence.]"	3.0	The Warning About Global Summer	2008-09-24	2	0	2
1415724784	An Inconvenient Truth	AO31JF8HT1ONU	"Adam J. Fernandes ""DarkWriter"""	"I have to say one thing at the start of this review. I'm gonna air some dirty laundry that I have concering what I've learned thanks to this film. The film itself is amazing. Beautfully shot and edited by Davis Guggenheim that finds the balance between the lecture and Gore's journey.One of the criticisms leveled at this film was why Gore seemed so passionate here and on the 2000 Election he seemed bland and the Frankenstein creature as Jonah Goldberg called him in National Review. He makes it clear in the film that what that election did was wake him up in some way. After ""losing"" the election he had to asess what he had to do next and, after being a career enviromentalist in the Senate, he knew what he had to do. He learned and studied and went places where the threat of global warming was at it's highest.I also feel that he won't run for president in 08. He's spent thirty or so years in government. As he says, ""The victories that weren't really victories."" He's probably burned out by it and he no longer has faith that the government can solve these problems and I, quite frankly, feel the same way.Watching this, I couldn't help but think about the average person's response to something like gas prices. When they start going up, all you hear from people are when and if the prices our gonna go down. You don't hear people talking about things like mass transit, alterative fuels, etc. Granted, it's not the immediate concern but what I'm saying is you NEVER here it. You hear it now because of films like this, because of Hurricane Katrina, the introduction of the Hybrid vehicles. What does that mean? It means that like the doc ""The Corporation"" said, that corporate (and even govermental) social responsiblity is a PR scheme, it's a marketing decision, and they can go back on them if they see their profits drop. It also makes our responisbility as consumers clear, we have to make it clear, by what we buy and do, that they can't go back to their old ways.But concluding this rant, and I'm sorry for that, I have a darker view of humanity after seeing this film. I have become an pessimistic optopmist. I want something like the sea levels rising 20 feet, or another ice age hitting Europe, or sea level acidity rising so it can't support various kinds of life. I want something like that to happen because, as Gore points out, our nervous system is like the frog in the lukewarm water being slowly brought to a boil, cause that's what it's gonna take. But I can't bring myself to belive that we would let that happen.Why don't we really care?"	5.0	The prototypical doc taken to another level,	2007-03-16	12	8	4
1415724784	An Inconvenient Truth	A1HHVISJVCDLJK	adrukker	A very informative and powerful documentary.  A must watch.  I wonder what this country would have looked like if Al Gore was President in 2000.	5.0	An informative and powerful documentary.	2012-11-24	0	0	0
1415724784	An Inconvenient Truth	A21AI6MJ341AHA	"advid reader ""reading keeps the mind young"""	An Incovenient Truth is proven truth!All people who are honest, truthful people will realize what damage has been done. We must open our eyes and begin to fix the problem.To all of the reviewers who were demeaning:  do you work for an oil company or do you have an x-box for mature mentality?  Our country has fallen to the wayside in many areas.  Do you think the environmental conditions explicitly shown in the movie are not real?  Do you rule your life based on ridiculous games and music that makes no sense other than negativity?  Wake up and smell the coffee!Through the positive reviews caring and processing is demonstrated.  We need to take a stand now.It saddens me to see how our country has fallen in many ways especially when we see the mentality of reality going down the tubes.I hope that our mentality regenerates to caring about the environment, other people, and our family, neighbors, and ourselves.Heaven help us if we All don't begin to listen.  We've been warned!	5.0	THE TRUTH IS SAID; LISTEN	2006-12-30	11	3	8
1415724784	An Inconvenient Truth	A2W29L3I5E1D12	"A. Fernando ""alfern73"""	"Not too long ago...I was completely convinced that Global Warming was a result of Co2 emissions and man.....I was completely sold on Al Gores message of Global Warming. I said to myself..that it really sounds convincing....but soon after I stumbled upon additional information that supports the fact that Al Gore is wrong! I found out that the government as a whole wants us to believe in this man made ""Global Warming"". I investigated deeper...and learned that the Sun is actually increasing its heat emissions ( the sun is getting hotter, etc.) Now..there is a huge umbrella of financial schemes that the Powers that be want to play on us. Much of it involves a Global Warming Tax ( that simply won't change global warming or the suns heat ) The Powers that be have found another way to steal more money from us. Wait to the near future...we will all be asked to pay fees and taxes for this Global warming that man has nothing to with. I have read overwhelming documentation that says that C02 emissions only change the earths overall temperature less than 0.1% Please keep an open mind to what I'm telling you...lets not be fooled by the global elites."	1.0	Take this movie with a grain of salt !!	2007-03-10	55	22	33
1415724784	An Inconvenient Truth	A16A8VQQKZSYO6	"A. F. Nazar ""theothermaine"""	The 90% of it that's about global warming is a warning that needs to be shouted in every language. We ARE destroying the only home we have.The sour grapes part - while I agree with Mr. Gore, the Scalia court did nullify the election in 2000 - detracts from the message and gives the radical right a way to belittle the truth Mr. Gore speaks. This part needs to be saved for the 2008 Democratic Convention.I'd like to see Richard Petty stand with Al Gore in An Inconvenient Truth. That would get the attention of the red staters who believe that Earth is man's to use up. The night I watched the movie, the only people watching and nodding in agreement were environmentally aware folks. It was like preaching to the choir.	4.0	An Inconvenient Truth needs editing	2006-10-08	22	9	13
1415724784	An Inconvenient Truth	A3S6NJ6X8B3IVM	Agustin Yanez Figueroa	Republicans consider that if actions are taken to save the environment, the US Economy will suffer for it.  Breaking news:  The US economy is already taking a plunge, why?  Because of bad leadership, only in your country could such a great man as Al Gore, who won the election, be toppled by the Bush system.Great documentary, SEE IT! Time is short, we must save the world today, not tomorrow, there is no tomorrow, if we continue on the path we are on.	5.0	Excellent, a must see for everyone on planet Earth	2007-03-13	0	0	0
1415724784	An Inconvenient Truth	AK7W4JCJWMC9B	"AI ""AI"""	"Movie is combination of Gore trying to sound like he is the only one trying to save our earth and that Bush and oil companies are evil...Good overview of the problems we're seeing and the evidence is real so we all do need to do our part.Gore points out population is huge part of the equation but fails to provide an answer as it is not convenient to talk about population control for either party...The republican right is in the wrong but so are the left's who still drive suvs, go to starbucks and buy 50"" plasma's...  If we want cheap items, we're only promoting this global issue.Aside from self promoting pieces, movie is a great rental.A buy for most environmentalists (but why buy and have it shipped as that uses fuel...)"	3.0	mostly true but an attempt by Gore to put his name as the saver of mother earth since he lost the creation of the net...	2006-11-26	48	4	44
1415724784	An Inconvenient Truth	A1TX8CSN1QKDQ2	AJ	"Al Gore gave one great presentation about dangers that are we all facing because of CO2 emissions and global warming.His straight-forward explanation is very different from the Al Gore we all got used to while he was VP. No nonsense talks and clear arguments that everyone can understand.There will be people who will challenge all of these facts, but hey, there are people who are still trying to spin and argue about damages caused by smoking, etc.Whenever ""big money"" is attacked, one can expect to be attacked back.In many of these reviews you will see a person signed as ""E. Keech"", who will reply with bunch of unproven arguments and documents with questionable originality.He is trying to distract people's attention from the main message of this movie, for at least for that small second that takes any sane person to see that ""E. Keech"" is nothing but an employee by big companies who destroy our environment.""E. Keech"", I hope you wake up one day, and you realize that no money in the world is worth the destruction that melting of only one of big icebergs can bring."	5.0	Great DVD and Presentation by one of biggest fighers for right cause	2007-01-07	7	4	3
1415724784	An Inconvenient Truth	A1ETW0QX2F31YS	"Al Abood Mahmoud ""mahme"""	Buy it and give it out, great movie, showing the urgency of the situation and laying the basis for hope.	5.0	Must-see movie to give to everybody you know	2007-01-01	17	9	8
1415724784	An Inconvenient Truth	A1HX8XOQCWR43Y	Albert Timpauer	20 more words requiredWrite your reviews using the traditional review authoring pageNeed Customer Service? Or do you have feedback about writing product reviews?	4.0	the truth is allways inconvenient	2013-01-08	2	1	1
1415724784	An Inconvenient Truth	A2C9VDYIQ1OMBP	Albert W. Westrick	"Isn't this the guy who said he invented the internet? Nobody ever seems to question the ""truths"" these idiots come up with. World temps have been steadily increasing since before the industrial revolution.Toxins we are producing (pesticides, solvents and others) are far more worrisome than ""Gloibal Warming"""	1.0	Al Gore : Junk Science professor	2006-07-15	187	40	147
1415724784	An Inconvenient Truth	A2QYEDPR2IF3PE	Alby Quinlan	A wonderfully produced video about what is happening to our planet. It will happen inevitably unless we all pay attention now. Al Gore does not lecture, he gives us information in a very understandable manner. See it now!	5.0	An Inconvenient Truth - Essential material for all	2007-01-12	4	1	3
1415724784	An Inconvenient Truth	A1YXJDK5EPCZKE	"Alexander E. Cuellar ""Alex E. Cuellar"""	"the young generation (according to my age range) may not care or believe the ""hype"" of global warming, it is necessary to be aware of our surroundings when it comes to mother nature. i recommend this strongly to those individuals who think ""technology years from now will come up with a solution to stop global warming"". GLOBAL WARMING WILL NEVER END, BUT WE AS HUMANS CAN IMPROVE OUR LIVELIHOOD! A great docu-movie by Al Gore."	5.0	I watched this TWICE and became a rookie activist!	2007-02-10	5	2	3
1415724784	An Inconvenient Truth	A2COSW4TSDNNEK	"Alex B. ""TuffyLover0012"""	This is the worst movie that you can ever see. Everything Al Gore says in this Scientists have proven to be wrong. Gore is also being sued by the creator of the weather channel for Gore's attempts to create a carbon credit business. Carbon credits were personally designed by this guy as the perfect money making scheme. He could have made millions for selling the privilege for factories to function. All of the charts that he shows are wrong. The major fact that this Global Warming is a political weapon is that according to actual Scientists and not college dropouts have shown that the world is going to get colder, not warmer! The actual scientists have shown that the increase in temperature was caused by the SUN!!! The Sun was going through an up cycle over the last few years, and now its decreasing its output. But now the politicals are saying that now global warming/cooling is now global climate change. Which basically means that every time the temperature goes in either direction its caused by the negligible increase in carbon dioxide. This is just the ultimate political weapon. Far better than the bird flu that everyone was supposed  to die from a few years ago.SAVE YOUR MONEY!!!!!	1.0	Big lies, little show	2008-04-06	28	10	18
1415724784	An Inconvenient Truth	A3C3DIHD4LZ81C	Alex Cole	You know, I was pretty much not a 'greenie'. Too many Chicken Little predictions of catastrophe and impending doom over my 50+ years (mostly by the press misquoting and sensationalizing scientific studies) that just did not happen, too much rabid environmentalism (eco-Nazis)that would prefer that we all return to the 'lifestyle' of say, the 7th century...and too much evidence that the Earth's automatic control systems were little-understood and vastly underrated by scientists ( recall the predictions that the Mt. St. Helens area would be 'dead' for a century or more- and its rebirth in less than 2 years). I did not believe that Global Warming was a defensible scientific platform (not enough cogent data)until three or four years ago. But having witnessed the eco-terrorism upswing perpetrated by the current administration, I have become green- not a radical but a moderate. But it is time that the moderates stand up with one rational voice and demand change.An Inconvenient Truth is a thoughtful, ethical, non-political statement about the science behind Global Warming- there is no screaming, shouting, name-calling radicalism- just the facts. Explained so that everyone can understand where we are and that there is no longer any debate. Explained by a man of passion and integrity around the subject. A wonderful change from those propoganda soundbytes the news gives us denying the now obvious error of our ways, and the consequences we are suffering now and will suffer in the very near future because of our errors.I still believe that the Earth will take care of itself in spite of human activity, the only question is whether we prefer the result to be with or without happy, healthy human inhabitants.Al, if you're reading this, I never thought I'd say it, but Thank You for this film and your tireless efforts.Everyone in America needs to see An Inconvenient Truth. And we all need to drag our  Congresspersons by their heels (or, if necessary, by their REPLACEMENTS) toward rationality and action on this issue. And we must also assume individual responsibility however we can- plant a tree (or 10,000), bicycle to work, buy energy-efficient appliances and vehicles- whatever we can do, just do it now.We can have an impact as individuals that adds up to a massive change as a nation, and an unbelievable change as a world. The technology is available, what we lack is will.PS- you may or may not agree with me, you may still doubt the science, but think of this- even if Global Warming is still highly overstated, wouldn't it be nice to cut back our oil-based economy so that we no longer support dictatorships, terrorists, and insane, greedy corporations like Exxon and BP with our oil dollars?	5.0	The only movie you NEED to see and understand	2006-11-22	8	5	3
1415724784	An Inconvenient Truth	A2QOSEZTORIAD3	Alex	This movie simplifies the science and uses dramatic overtones to create a slightly eyebrow raising experience, but does manage to have an impact on the viewer and represents at least some of the inconvenient truth.	4.0	Clever, simplified, but mostly on target	2013-01-23	2	1	1
1415724784	An Inconvenient Truth	A24F6WO9P543E7	Alex	Al Gore is trying to convince us that the rise in CO2 levels in the atmosphere is causing warmer temperatures.  That is his premise.  So he shows graphs that illustrate how over the years as the level of CO2 rises so does global temperature.  Well guess what?  What if you want to interpret the graph the other way around?  Suppose the natural increases in temperature are causing CO2 levels to rise.  Maybe because of a natural, cyclical rise in temp more forests are burning and less trees are processing CO2 into oxygen.  Well, the point is that you can interpret bits and pieces of scientific data to meet your needs.  The reason I gave this a 3 star rating is because I was entertained and amused by AG.  He is a funny clown.	3.0	A bunch of exagerations	2007-03-17	15	3	12
1415724784	An Inconvenient Truth	A1P7TKDJ3KHLVS	"Alexis Carpio ""Movie Lover"""	I knew global warming was an issue, I watch the news every once in awhile.  I never bought into those people that say it's a made up phenomenon.  I know that I'm part of the problem, being wasteful and not eco conscience. Honestly though, I never gave it too much thought...until I watched this documentary.  Al Gore delivers his message straight forward, in plain simple language and that message is clear.  Change needs to happen in the way we, mankind, are treating the planet.  Think whatever you want about Al Gore, he'll enlighten you if you don't already know.  Hopefully he'll make you care about this issue and want to see changes made within our government and just maybe, he'll get you to make some changes in your home.  Throughout the film, he shows you time and time again evidence of how global warming is affecting the planet and how our future could be if we don't do something about it now.  Everyone should be made to watch this documentary.	5.0	Eye Opener	2007-02-16	8	5	3
