asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B000FL7CAK	Veronica Mars: Season 2	A1GSR7RGCG1QYZ	"A. Gyurisin ""good friend, damn fool"""	"Sleuthing teen outwits both adults and intellects alike, while continually maintaining the highest GPA at Neptune High?  Is this feasible?  For those unfamiliar with this series would probably shrug this off as being just another colorful pre-teen drama that explores impossibility and stretches both the intelligence and believability of the viewer.  As an avid first season watcher (twice watched continuously all the way through), I am here to tell inform those reading this that Veronica Mars is possibly the most genuine, well written, developed television series to be released in years.  It has that potential to even out-impress the network poster-program Lost.  From the extended openings that pull you into each episode willingly or unwillingly, completely to the end of the episode that makes you salivate for more or question the theories that are rummaging through your mind, Veronica Mars (in this critics eyes) is the best that television has to offer.  Wit, charm, engrossing storylines, and characters that leave us with a craving for more is just scratching the surface of this program.  I began this series with mediocre expectations, but came out a die-hard fan.  While this second season boasted more complexity, I still found myself back at home in a little California town called Neptune.To begin, I need to get out into the open that I loved both released DVD seasons of Veronica Mars to the utmost extent.  I thought both brought a strong and epic struggle between evil and good to a small town in America, but I must admit there are some vast differences between the first and second season that may sour some avid viewers.  The second season is less tight with its storyline, yet somehow (and not to be too confusing) more complex.  It is obvious that creator Rob Thomas had a bigger idea than what the season would allow, OR he is building upon the idea that the third season would be further complex thus needing two full seasons to completely develop each and every storyline.  I only mention this because the only gripe I have of season two is the huge leaps and bounds that some stories seem to take.  Without giving too much away, the Duncan Kane story seemed too big for just the season alone, the underdeveloped Kendall Casablancas' story that was interesting but needed more, or the entire Dick/Cassidy story that teetered on a more sinister note than what we were shown in this season.  There was quite a bit happening in season two that left unfinished while the bigger story about the bus seemed to be a smaller piece than what it needed to be.  Alas, I guess that is what happens when you try to outgrow from the first, most amazing, opening season ever!I wanted to get that out of the way because it was the only issue that I had with this season of Veronica Mars.  The characters are what keep you coming back for more and more in this illustrious television series, and this second season doesn't let you down.  The development of the brother due, Bea...I mean Cassidy and Dick Casablancas was phenomenal.  Like I mentioned before, there is a darker story happening here and I hope that it only grows with the third season.  I enjoyed the development of our characters further.  I loved seeing Veronica struggle with both the pressures of high school as well as solving the mini-crimes around the neighborhood.  I loved the fact that for a couple of episodes in this season we obviously paid homage to Twin Peaks (doesn't every television show?) with a sinister development of the parents of Neptune.  Again, I think we are growing into a darker story that may erupt with season three ... mark my word.  I also enjoyed the newfound celebrity involvement with this second season.  Kevin Smith, Joss Wheton, Steve Guttenberg, ""The Todd"" from Scrubs, and even Harry Hamlin was back in full swing.  It just created a richer atmosphere for the show.  It was as if they had taken the strong elements of the first season, developed further, and brought us a superb contrast between characters and story.  It was a strong blend that needed to happen for this second season, and while we may have lost audiences due to the complexity (as well as if you missed an episode in this season you missed quite a bit), I think it pulled together well.  I just think we will be stronger satisfied with the third season.Overall, even with the slight downfalls mentioned above, I thought Veronica Mars did a fabulous job of uniting us with old friends and new acquaintances.  This is a powerful show that continues to be both (I apologize) fast and furious.  The writing is immaculate; Veronica's use of wit and language is amazing.  It is a show that forces you to become involved with what is happening, not just sit and be a viewer.  Veronica Mars pulls you deeply into the world of Neptune and will put a smile on your face while challenging your mind.  Up until the very end, you may have an idea of the truth, but until it is revealed, you are left with only ""I think...I think...I think"".  This show is pure brilliance and needs to be continued throughout many seasons to come.  Proudly I state, I am a Veronica Mars fan!!Grade: ***** out of *****"	5.0	I wish I had a yellow Nissan X-Terra ...	2006-09-09	4	4	0
B000FL7CAK	Veronica Mars: Season 2	A39BJCVIU621EU	A. Hildebrand	Second season is not as good as the first, but this is still a great mixture of mystery and humor.  Kristen Bell does a great job in this iconic role.	4.0	Classic show	2014-04-23	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A2ZACKWYU71IK5	Aimee Reed	Another great season...A bit more far-fetched than the first season, but still retaining the brilliance, wit and charm of our heroine Veronica.	4.0	The boy you love to hate...Logan Echolls	2014-02-28	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A2I280J5Y7BKDB	"AkF ""Amy"""	I have to say, I can't stop watching this show. I started watching season one when i rented it from the library in july.  After 3 episodes i was hooked and i watched the entire season in 3 days.  Since finishing season 1 i couldnt wait for the release of season 2.  It just arrived yesterday and im halfway through the season.  This season is full of surprises.This season deals with the aftermath of the lilly kane murder- the trial and the characters dealing with lost family, and significant others.  the season starts off with a bus crash that veronica is convinced was aimed at her.  this season deals with solving the bus crash along with other things such as -did aaron echolls really kill lilly?? and just when you thought it was over- Also there are the traditional episode mysteries, a new one each episode.This season is just as good as the first season and after the season finale of season 2 im counting down the days unti the season 3 premeir October 3rd Tuesday 9 pm...Tune in, you wont' be disappointed.	5.0	A.M.A.Z.I.N.G.	2006-08-25	2	2	0
B000FL7CAK	Veronica Mars: Season 2	A2R7CK5XNHCY8P	Alan626	I liked a lot. I always wanted to look at the next program. Love not having to wait a week to see it.	5.0	Veronica Mars Season 2 [HD]	2014-05-12	0	0	0
B000FL7CAK	Veronica Mars: Season 2	ABLD9U7D829WK	"Alan L. Rubin MD ""Lover of entertainment"""	She's solves case after case, but there is an awful lot of loss of life in Season 2.  And I can't believe that she goes back to Logan after all his craziness and sexual infidelity.  But I won't miss  Season 3 and can't wait to see the movie.	4.0	She's Bright But So Fickle	2014-04-10	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A11G4ZZEY9PVMB	alexandra	I enjoy it!  a light little show.	5.0	really fun	2014-07-08	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A7DR2DF9X3G94	Alexandra Rea-Baum	Favorite Season of all three - if you like good mystery/conspiracy theory shows, this is the perfect one to watch!	5.0	Great Show!	2014-03-25	0	0	0
B000FL7CAK	Veronica Mars: Season 2	APCLGH2EPBBYF	AlexisClaire	I'm a big fan of the tv show Veronica Mars. Great writing combined with the quick wit of this lovable, petite sleuth makes for great tv. It's not your typical drama or your typical comedy, it's just good tv.I'd recommend this to: People of like darker comedies, people who like female-centric shows, and for people who have time to watch every episode. I say the latter because there's overlapping, overarching unsolved crimes that are interwoven into the season. I gave this one less star than I did for the first season because I thought there was too much going on for the big mystery and I don't like how some characters had been written off.	4.0	Marshmallow	2014-02-25	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A1YVEWO4L3YQI	"Alfedo A. Sanchez ""movieloverdvd"""	THIS DVD IS THE BEST WELL I LIKED MORE SEASON 1 THIS BOXSET INCLUDES 6 DISC AND THE BEST THING IS THAT IT INCLUDES EVERY SINGLE EPISODE FROM THE SECOND SEASON OF VERONICA MARS THIS SERIES IS VERY SMART AND AWSOME I MEAN THIS CHICK IS AWSOME SHE SOLVES MYSTERIES AND CRIMES LOL...SO HERE ARE THE NAMES OF EVERY SINGLE EPISODE THIS SET INCLUDESEPISODE 1:NORMAL IS THE WATCHWORDEPISODE 2:DRIVER EDEPISODE 3:CHEATTY CHEATTY BANG BANGEPISODE 4:GREEN-EYED MONSTEREPISODE 5:BLAST FROM THE PASTEPISODE 6:RAT SAW GODEPISODE 7:NOBODY PUTS BABY IN A CORNEREPISODE 8:AHOY,MATEYS!EPISODE 9:MY MOTHER,THE FIENDEPISODE 10:ONE ANGRY VERONICAEPISODE 11:DONUT RUNEPISODE 12:RASHARD AND WALLACE GO TO WHITE CASTLEEPISODE 13:AIN'T NO MAGIC MOUNTAIN HIGH ENOUGHEPISODE 14:VERSATILE TOPPINGSEPISODE 15:THE QUICK AND THE WEBEPISODE 16:THE RAPES OF GRAFFEPISODE 17:PLAN BEPISODE 18:I AM GODEPISODE 19:NEVERMIND THE BUTTOCKSEPISODE 20:LOOK WHO'S STALKINGEPISODE 21:HAPPY GO LUCKYEPISODE 22:NOT PICTUREDVERONICA MARS IS THE BEST!!!	5.0	smart and great show	2008-09-22	1	1	0
B000FL7CAK	Veronica Mars: Season 2	A2T8PX9KAVWVQC	A. L. Gamble	The concept of a teenaged girl private eye may not grab you, but the dialog and characters will.  Reminiscent of the works of Joss Whedon (Buffy, Firefly), Veronica Mars is the brainchild of Rob Thomas (Cupid).  Most of the acting and the relationship development are far better than we typically expect on TV.  The pop culture references are added fun.  I watched the entire season in one weekend - and I'm not the target audience.  Finally, a show that does not insult its audience!  (Catch it now, because - of course - its renewal status remains in jeaopardy)	5.0	Too clever for TV?	2006-11-06	1	1	0
B000FL7CAK	Veronica Mars: Season 2	A2K37WVOS6Y41T	Alicia Hall	So entertaining and addictive!  The characters are each their own versions of a beautiful mess. Character relationships provide a powerful backbone for the snappy dialogue and creative mysteries.	5.0	So worth the watching&#8230;.over and over again	2014-04-02	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A3HWLX1PBEKAOH	"Alishia Campbell ""camali45"""	Most shows get annoyingly weird. This didn't. I am sad it ended.	5.0	A+	2014-07-07	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A2Y8HO5UB3QHR3	Alisia Patricio	Love VM! Wish there were  more than three seasons!! Nancy Drew meets Emcyclopedia Brown with a splash of Sherlock. Classic!	5.0	Love VM!	2014-03-30	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A37IRE9GZ0CZ7I	"Aliza M. Beer ""Books & Belongings By Beverly ..."	I know, I know, the show is awesome. I came late to the game: 2013. But I can't get enough of the show!!!	5.0	Hooked	2013-12-29	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A1OCBLT5OF150F	Allana Gobern	Veronica is simply amazing. She is all about getting justice the right way. She gets the job done when the police may not.	5.0	One of the all the time best shows	2014-04-05	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A33WZY724DZ9IW	Allan	Great movie. Can't wait for the sequel. Just watched the whole 3 seasons to watch the movie.we worth it and hope more to come.	5.0	Great movie	2014-03-30	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A339BIWVBDUB2F	allieoo	This season is interesting, but it's not nearly as good as the action-packed first season (with the exception of the last couple episodes). There are a lot more down moments, but still, worth a watch if you enjoyed the first season.	3.0	Slightly Less Exciting Than the First Season	2014-01-17	1	1	0
B000FL7CAK	Veronica Mars: Season 2	A1GXI1BL6DYMXQ	Alli	I love this show. The writers did such a good job to create compelling characters that you actually care about what happens to them - even the ones who you wouldn't normally &#34;root&#34; for.	5.0	Veronica Mars Super Sleuth	2014-01-28	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A2RHCSH07AFVPO	Allison Billet	I watched this series for the first time and even 10 years after its debut I found it so entertaining!	5.0	A little late but definitely hooked	2014-04-10	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A3KDGSCP9KAQDA	Allison Carroll	Veronica Mars is by far one of the best shows on tv.  We had to say goodbye to it way too soon.  It's funny, smart, and it engulfs you.  Give a try, you'll love it.	5.0	One of the best shows on television	2014-02-13	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A1P3OBTAO78NUV	Allison Farley	One of the best shows ever.  Would love to see a movie! Season 2 was not quite as good as the first season, but it's still extremely enjoyable.	5.0	So good!	2012-10-07	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A2VAJHNGSQ1IBO	Allison W.	The more I watch the more I love it.  Kristen Bell is fabulous as Veronica.  I wish more seasons were available!!	5.0	I love Veronica Mars	2014-05-01	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A32I3S8UCHHSQH	Alma Baca	Loved it! Will watch it again. Great show. So sad they had to cancel the show. Only three seasons. Must watch.	5.0	Perfect show	2014-03-05	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A1BTR3QDI1Y8E9	"Alson Clegg ""agclegg"""	This is a really good show.  Can't wait for the movie!  I did not see it when it was on originally but am a new Marshmallow.	4.0	Great Show!	2014-03-10	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A3PW8D659XME47	Alte Redleg	One of the most pleasant recent developments in the modern world  is the availability of DVDs with entire seasons of TV shows.Veronica Mars is a true classic.The Neptune High kids are much nicer and kinder than they whereI went to High School but Veronica is a delight!Highly recommended unless you don't like smart, highly capable, attractive, young women.	5.0	Veronica Herself!	2008-02-05	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A3P5HXEJK9EX6K	Aly	Love this show. Watched it when it was on tv then have started watching it again to prepare for the movie.	5.0	Awesome Show	2013-09-02	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A1MFCEMYKKFOY7	Alyse Richardson	I have re-watched all the seasons. this is one of my favorites. so glad there is going to be a movie!!!	5.0	i love this show	2014-02-21	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A15IQ7FN77QWO1	Amanda Christensen	Fun sleuthing show. Addictive. Glad I didn't go to that crazy high school, but I love Kristen Bell's character. Well written.	5.0	love it.	2014-04-10	0	0	0
B000FL7CAK	Veronica Mars: Season 2	AHKBRRVIGR8RN	Amanda J. Keyes	Season 1 of Veronica Mars was by far the best season of television I've ever seen.  Season 2 was a little harder to follow, complex and spread out too much with all the hiatuses.  But when you watch it in succession and get the benefit of continuity, you see that the complex and rather confusing season was still great!VM is smart, witty, sarcastic, and darkly funny all within a high school setting, though they just graduated, and high school drama is not a major part of the show.  I'm 23, so a little closer to high school than some, but I know plenty of grown women who understand the greatness of Veronica Mars!  It's the writing, the dialogue itself as well as the incredible delivery by these amazing actors, that really draws you in.  It's so intelligent and expects the audience to be as well.  Solving the mysteries is a huge draw to me, and the character development and chemistry really invests you in the show.  Without giving anything away, the end of season two was, of course, amazing.  It stepped it up for the last few episodes, just like the end of season one.  And when you don't lose the continuity in between all the episodes, you'll see it's still the best show out there.  Season one still rules the entire known universe, so buy that first, and then get your hands on season 2 quick, before season 3 starts because it's going to be an amazing season, I'm sure of it!	5.0	Veronica Mars is smarter than...pretty much everything!	2006-06-25	14	14	0
B000FL7CAK	Veronica Mars: Season 2	A2H8FKTFSIPKF	"Amanda R ""Amanda"""	Would give 1 million stars if that were possible...I LoVe Veronica Mars...if you like the tv show, check out the movie, it was also amazing!	5.0	VM LoVe	2014-04-26	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A16AOWPQ4PZEED	Amanda Stankiewicz	I am completely hooked on this series... I am very sad that there are only 3 seasons. However! The new movie is out, which I plan on watching after I am finished with the TV series.	5.0	Hooked	2014-05-16	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A1D3CDEMN4HU2A	Amanda Vaughn	The only thing I disliked was when it was over. Where is the support group for Veronica Mars withdrawal? I hope they make another movie or better yet take the show to cable or netflix.	5.0	So good.	2014-06-19	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A2PUTHG5KUHEZP	Amateur Dressage Rider	The fun continues in the second season!  Each episode keeps you coming back for more.  Veronica I strong and sassy!  Got to love her.	5.0	Spunky and fun!	2014-04-25	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A8OZPWNRQYT3J	"Amazon Customer ""COMEDYLOVER"""	Smart, witty and sarcastic dialogue.  Great acting.  Loved it. Such a shame it was canceled in the third season.  I yearn for more.	5.0	Loved it.	2014-03-22	0	0	0
B000FL7CAK	Veronica Mars: Season 2	APUOXOYWH6Q7J	"Amazon Customer ""cool teacher"""	This season is wonderful, leaps and bounds better than the first, which was also phenomonal.  I'm a huge fan, and watch every week, but still watch the DVDs every so often.  I LOVE them!!!!	5.0	Better than Season 1	2006-11-05	2	2	0
B000FL7CAK	Veronica Mars: Season 2	A3DIS5O83SQJWW	"Amazon Customer ""geekacres"""	"I've thought about exploring Veronica Mars on a couple of occasions. Just never got around to it. The 2013 Kickstarter inspired me to finally check it out. The episodes were available to stream online, but the bandwidth was just terrible. It staggered and stuttered, but I made it through the first episode. I decided to look into boxed sets here at Amazon, and I'm glad I did.Kristen Bell leads up a great ensemble drama. I know I'm not telling ""the marshmallows"" anything they don't already know. If you liked Buffy, this is the same sort of young adult vibe, minus the vampires. Veronica lives in a town that has some pretty distinct class lines. Somehow she manages to revolve in both orbits. She tries to hold down a typical teen job at the local coffeeshop, but really thrives while moonlighting for her dad, a private investigator.I really don't want to spoil this season, because people are likely to rediscover the show thanks to the Kickstarter. Lots of fun, unexpected turns headed your way in season 2. And I must say, kind of cool that the famdom is finally getting their movie several years later, ala Firefly."	5.0	Finally pulled the trigger	2013-04-07	0	0	0
B000FL7CAK	Veronica Mars: Season 2	AH8EHH3V3YJZ7	Amazon Customer	Can't get enough, I have gone thru 4 seasons and the movie, still want to see more, I love this series and its characters. Bring more.	5.0	love this show	2014-04-28	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A3V7GUXXZAU1CG	Amazon Customer	Can't wait for the movie in March 2014!!! I just hope everyone comes back, even Duncan. And I love Piz, but I'm totally team Logan!	5.0	Love it	2014-02-07	0	0	0
B000FL7CAK	Veronica Mars: Season 2	ACMENK3PKLGNP	Amazon Customer	Clever dialogue, interesting characters and pretty good story lines make this a very enjoyable series. All the students are beautiful, which may not be very realistic, but it makes it fun to watch.	5.0	Very Enjoyable!	2014-03-30	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A2WDAMQIVCB3MU	Amazon Customer	Good Show! It's got a little of everything.  Mystery Romance Violence Funny Drama Moral dilemmas  What will Veronica get into next....and who will save her (this time ).	5.0	What will VA get into next....and who will save her! ?	2014-06-19	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A30CQ3KC1HXRE0	Amazon Customer	Great show, better than I remember from 2005,  I am looking forward to the VERONICA MARS movie coming out soon!	5.0	Clever clever writing and Kristin Bell is Perfect in the Role!	2014-02-27	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A2VWO6LMULNZFA	Amazon Customer	I am so sad this show only lasted three seasons. It is very cleverly written. I love the characters. They all have great chemistry. Each episode has it's own mystery to solve, but there is also an overall mystery to the season. I highly recommend! Start with season 1 first.	5.0	LOVE this Show!	2014-01-24	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A3IDKEQ3AI7IGR	Amazon Customer	I enjoy all the episodes of Veronica Mars.  It is very entertaining without being subjected to a great deal of elicited sex scenes and gross fowl language.	5.0	Very Entertaining	2014-05-12	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A3O75PN1WLAG76	Amazon Customer	I love this show.  When watching, however, the video tends to pause frequently, which is a little annoying (and it does not do that on other streaming video sites).  If not for that, 5 stars.	4.0	Great Show, ok Video Quality	2014-02-19	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A2PCKT3VRGW0XZ	Amazon Customer	I LOVE Veronica Mars!!!  The characters are interesting with great back stories, the plots are anything but run of the mill and the dialogue is witty and current without being too cute.  I love everything about the show.	5.0	I LOVE VERONICA MARS!	2014-04-23	0	0	0
B000FL7CAK	Veronica Mars: Season 2	ADCZYC9YA05G	Amazon Customer	I noticed the Veronica Mars movie as it was recommended by a friend.  I watched the movie and just had to go back and watch the series.  Great entertainment.	5.0	Great Series	2014-06-10	0	0	0
B000FL7CAK	Veronica Mars: Season 2	AN13D1I1QVTL1	Amazon Customer	I really can't begin to say how much I love this show.  This season is great, it has some really gut-wrenching scenes.  Once again there is one central big mystery, a bus crash that kills many students, and many smaller mysteries (many of which are connected to the larger mystery).  My only criticism is connected to the whole Duncan/baby drama.  I never liked his character much.  He definitely was better than in season one, though, and there were a few moments where I actually liked him.  The baby situation seemed odd, and just like a way to get rid of the character.  But when all is said and done, I never expected who was really behind the bus crash and was wanting MORE Veronica Mars!	5.0	Another great season!	2014-01-31	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A3QFG3Y5T6NIJS	Amazon Customer	I really like the series the cast was awesome and I really enjoy mystery shows and I got hooked after the first couple episodes.	5.0	love a good mystery	2014-03-14	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A3LNKAGMB0DTD8	Amazon Customer	It's a 1 hour show without the commercials (love that) and it's always interesting.  There are at least 2 or 3 subplots on each show and I love the witty  and sharp dialogue.  There are surprises during quite a few of the shows and the writing keeps you going and involved.  Lots of episodes and is really good if you're on the mend or the weather is so crummy you have to stay inside.You won't like this show if you don't like youth oriented shows, some sexual innuendo involving high school / college level and there are some stereo types.  I never watched the show in it's prime time back in 2004-2007 but I am so glad I have Amazon prime.  I get to try many shows that I never heard of.  Some I turn off and don't continue watching.  I've lost nothing because it's free with prime.  Others, like this show are gems for me.  By the way, if you stay with this show you will recognize many people that have gone on to star in other shows and movies.	5.0	A lot of fun	2014-01-28	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A3QO22JWEKXED6	Amazon Customer	It's a fantastic show! I wish there had been more seasons..3 was just not enough! Can't wait for the movie!	5.0	Amazing!!	2014-02-15	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A3617LG4SN1R9F	Amazon Customer	It's intriguing, youthful, smart, all the actors are wonderful. I wish there were more. I think they have more, lots more to pick topics for new shows	5.0	more? :-)	2014-03-12	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A3JA1JWCDF3KL	Amazon Customer	Loved it. Which there were more seasons. Now I am a Marshmallow too. Looking forward to movie on March 14!	5.0	great series	2014-03-08	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A3QBPCNWJBSB8Y	Amazon Customer	Love it!!! I have watch all three seasons more than once. The movie was good too. If you like crime solving mysteries mixed with teenage to young adult drama then it is a great show for you.	5.0	Wish it never ended	2014-06-15	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A9GLYEGUL0KWM	Amazon Customer	love love love this show!!!! wish that there was more season....love the movie as well I so hope that they can make more movies!!!	5.0	veronica mars rocks!!!	2014-04-10	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A2EV4ZVFPWKCJ8	Amazon Customer	Love the show.  Can't believe I didn't catch it ten years ago!  Characters are witty and likeable.  I want to know what happens to them.	5.0	Love the show	2014-04-10	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A1ZA2WDE9H0LJ3	Amazon Customer	One of my favorite shows. Well written, great dialogue, great acting and suspense. I can't get enough of Veronica Mars!	5.0	Veronica Mars	2013-07-30	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A3OD96SIFVUFNZ	Amazon Customer	One of my new favorite shows! Super fun can't wait for the movie or my niece to be old enough to watch the movie! Hard pg13. She is investigating throughout the series one of the people who drugged/raped her. So not for the younger ones but I would recommend to everyone else.	5.0	New favorite show!	2014-02-18	0	0	0
B000FL7CAK	Veronica Mars: Season 2	A1L789DBS9SNGQ	Amazon Customer	Raymond Chandler writes Nancy Drew. Exceptional. Adds onto season one with wit, suspense and mood, all by an impeccable cast.	4.0	One of TV's best.	2014-05-25	0	0	0
