asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00006RCNW	The Shield - The Complete First Season	A1NKAL04NOROY1	Anne Evenrud	A bit dark and gritty, but very compelling. You don't necessarily like the characters, but you become interested in them... enough to binge watch one after another	5.0	very compelling	2014-03-17	0	0	0
B00006RCNW	The Shield - The Complete First Season	A3520CD1BSO8B7	annestaunton	The shield was engrossing, ironic, at times funny, suspenseful and worth watching a second time which I'm doing with pleasure.	5.0	The Shield was engrossing	2013-05-06	0	0	0
B00006RCNW	The Shield - The Complete First Season	A1IM761LXXSCMZ	Annie Hall	And now I have to stop myself from watching too many at one time: just like &#34;Justified&#34; and &#34;The Good Wife&#34;, this is a very good show. The characters here are flawed and don't always allow justice to work but rather force it's hand whenever needed. Give it a try and by the way, it took me a few of the episodes to really get into it.........	5.0	Didn't think I'd like it	2013-06-08	0	0	0
B00006RCNW	The Shield - The Complete First Season	AHHV2AAB8W94F	"anniekatz ""booksRus"""	TV at its very best.  Not for the faint of heart.  If you are tired of watching the drivel they put on the air,  give this a chance.  Some surprising situations, some venal characters and some almost lovable ones.  A true masterpiece.	5.0	superb	2013-03-20	0	0	0
B00006RCNW	The Shield - The Complete First Season	A3HMYDG6RKT4P6	Anthony Brichetto	I can't believe I didn't watch this when it aired but its better now because I can watch them back to back. It would be agonizing to wait a week to see the next episode because the subplots are all so intriguing. I didn't watch &#34;The Commish&#34; and hadn't seen Michael Chiklis before so I had no opinion about him going in. But I'm only half way through Season 3 and he's already become one of my favorite actors. The character he creates, Vic Mackey, is remarkable and any time he's on screen something interesting is happening. Watching these for free on Amazon Prime is a treat and basically pays for a year of the Prime Membership. What a great find!	5.0	A fantastic show!	2013-04-19	0	0	0
B00006RCNW	The Shield - The Complete First Season	A593I1TXQ4ZAZ	Anthony C. Pursel	Great series.  Fantastic actors and a storyline that just won't quit! Into season two now and can't watch fast enough. Lol.	5.0	Well worth watching	2013-09-06	0	0	0
B00006RCNW	The Shield - The Complete First Season	AQFVC9Z08C0AL	Antonine K	What I love about this show is there are no all-good or all-bad characters.  Lots of action to keep the Mr. happy, and I love the character development.  We plan to watch all the seasons.	5.0	Great show	2013-03-29	0	0	0
B00006RCNW	The Shield - The Complete First Season	A3LRNSI9QM1RMV	"Antonio A. Roblero ""hung over"""	All I gotta say is wow. I'm a big fan of TV on DVD and have been searching for my next show to get into. I have all the 24 seasons, all the Lost seasons (my two favorites...until now), and was looking for something to watch since I'm all caught up on those two shows and prefer serial type shows.I decided to give Shield a shot remembering the glowing reviews (and controversy) it had when it first came out back in...well, whenever it came out (sorry, currently too lazy to dig for that particular fact).I can say that the first season of The Shield was probably some of the best stuff I have ever seen in a TV  show. It is on par with some of the best movie dramas ever made. I highly recommend this show to anyone who has not seen it before (those folks like me looking for TV on DVD they haven't seen before). I can only hope that further seasons live up to this first one.	5.0	Wow!	2008-10-02	17	14	3
B00006RCNW	The Shield - The Complete First Season	A3JI74A02FF5KC	arevalo.hr	Great show if you like action, plot twists, and real life situations. This show is the blueprint for shows like Southland and any other LA crime TV.	5.0	Realistic show about LA cops.	2013-04-06	0	0	0
B00006RCNW	The Shield - The Complete First Season	AICX6DKOABTQY	Army Retired	The Shield is a classic, with great acting and story lines. Watching the pilot is again is a treat! Michael C. rocks the leading role. The supporting cast is outstanding, as well.	5.0	Vintage TV!	2013-03-30	0	0	0
B00006RCNW	The Shield - The Complete First Season	AC25JWMIEIMUT	Arnell Gaskins	You can tell it's going to a crazy, FUN!, ride. I had it in my head that I didn't like Michael Chiklis since I was in high school, and am now ashamed of quickly dismissing such a terrific actor. Of course, who could forget Walton Goggins. If anyone is every ballsy enough to bring the graphic novel &#34;Preacher&#34; to the big or little screen, I hope Walton gets the lead job. Back to The Shield-- morally gray is one of my favorite tv tropes. This show has plenty of that. See for yourself.	5.0	from the first episode	2013-08-15	0	0	0
B00006RCNW	The Shield - The Complete First Season	A1VI8TQR7MRZN2	"Arnold M. Abate Jr. ""amajr316"""	"This show is amazing.  It is a little on the gritty side, and as such, the camera work and the sounds / music are a little more 'raw' than you would normally hear on network TV.The show centers around Vic Mackey and his ""Strike Team"", who are as brutal and corrupt as they are effective.  However, as you watch more, you begin to feel for the 'bad guys', and you seem to be able to separate their mis-deeds from the troubles all of them live with.Loosely based on the LAPD ""Rampart"" division, this show will keep you watching.  But to be clear, it is not a family drama."	5.0	Gritty Police Drama	2014-02-17	0	0	0
B00006RCNW	The Shield - The Complete First Season	A1YJP79SF7H1I1	"Artist Kate ""artist Kate"""	Having watched and loved &#34;The Wire&#34; on HBO, I was amazed that network television offered such a well done and nuanced portrayal of police.  It ranks right up there with The Wire and Southland.  The writing is excellent and the acting is incredible.  I watched the series on DVD the first time 5 or 6 years ago and I am re-watching on Prime right now.  The series has stayed fresh with plenty of surprises.  I recommend it.	5.0	Amazing series	2013-05-16	0	0	0
B00006RCNW	The Shield - The Complete First Season	AWWEA5OQO1VN0	"Art Of War ""Airbrusher Extraordinaire"""	I recieved The Shield - The Complete First Season quickly and in the condition as described. I would definitely use this seller again and I want to give the highest commendations possible. Good job! And thanks for a quick and smooth transaction!	5.0	Great Transaction	2009-12-17	1	0	1
B00006RCNW	The Shield - The Complete First Season	A19VMQDCB4HZ9P	"A. Sandoc ""sussarakhen"""	Shawn Ryan's raw, gritty and excellent The Shield on the FX Channel gives the well-worn cop-drama genre a lethal dose of adrenaline. The Shield is not your dad's old type of cop show. Where shows like Law and Order (and its many spin-offs) shows cops at their honorable best, Ryan's series shows that there are also tragically flawed men who wear police blues.The Shield and its main character Vic Mackey (excellently played by Michael Chiklis) shows the dark, seedy underbelly of police work in a multi-ethnic district of Los Angeles. The show uses the real-life, scandal of the LAPD's RAMPART Division and runs with it. Instead of South Central, the show primarily uses the fictional LA district of Farmington as their base of operation. It is an area rife with gang activity, violence and drug-dealing. There's also the racial divisions between the Latino and black communities always in danger of bursting into open violence. Through all this lies Vic Mackey and his RAMPART-like Strike Team. Right from the pilot episode we see that Vic and his men are the true power in Farmington as they try to hold the peace between rival gangs and drug dealers. The Strike Team's intentions are noble, but they've also become so much a part of the problem that they do not see their amoral and corrupt tactics as anything bad. They see things in their district on the verge of anarchy and decided that the only way to save it is to use any means necessary.The Shield pushes the boundaries of basic-cable shows and teeters right over the edge. All the episodes are well-written with stories and topics seemingly ripped from the headlines. The first season runs the gamut from police corruption, child pornography, rapes, murders, gang violence and cop-killing. These stories are not doen with the aim of titillation and gratuitous violence and sex just for its sake. Ryan and company create the stories to show that all the news of downtrodden neighborhoods and Wild West-styled policing are all too real and can be ignored. The ensemble cast surrounding Michael Chiklis also needs to be commended for keeping the gritty and realistic tone of the show from ever becoming over-the-top and sensationalist. Stand-out performances by Walter Goggins as Vic's reckless, racist partner in the team and that of CCH Pounder as the mirror opposite of Vic just shows that all the accolades heaped upon this show has been well-deserved and well-earned.I can't say enough about The Shield to convey how excellent a show it is. The show doesn't pull its punches in dealing with its characters and its controversial topics. Instead Shawn Ryan and his actors infuses the show with realistic grit and uncompromised storytelling. A new series usually grows on me overtime as the early episodes tries to find the show's personality, but the pilot and its shocking cop-killing by a major character hooked me from the start and I have been a loyal devotee of Vic and his Strike Team. The Shield and Vic Mackey have become the Dirty Harry of the new millenium.	5.0	The best cop-drama series on TV bar none	2006-02-15	31	30	1
B00006RCNW	The Shield - The Complete First Season	A1ACYRW6LFIMVQ	A. Son	I don't even like cop shows but this show is in a league of its own. Don't let it turn you off just cause it's about cops. It's the second best t.v. series I've ever seen. Only beat out by 24 and that's saying a whole lot. You have to see it.	4.0	Excellent show	2006-11-08	3	2	1
B00006RCNW	The Shield - The Complete First Season	A3BLOPI2RXXCGT	ATC_CS	This show starts out awesome. A great first season. I like the moral struggle with Vic. I like how they developed the dynamic between all the characters.	5.0	Not an average cop drama	2014-03-27	0	0	0
B00006RCNW	The Shield - The Complete First Season	A1OY7LBS6LY0BP	Atticus Finch	This is a very good series that will appeal to fans of &#34;Breaking Bad&#34; and &#34;The Wire.&#34;  Many have traced the trend in male anti-hero TV dramas to &#34;Breaking Bad&#34; and  &#34;Mad Men&#34; but this series pre-dates both of these.	4.0	Well-acted drama	2013-08-30	0	0	0
B00006RCNW	The Shield - The Complete First Season	A1DZTHKSRO6XQ1	Avec Nourriture	Breaking Bad, Sopranos, the Wire and maybe True Detective are the only other ones in the conversation with The Shield.	5.0	Best...show...ever	2014-05-23	1	1	0
B00006RCNW	The Shield - The Complete First Season	A3TH995195KH8G	Average Guy	I missed this when it was on air - it's a good show - but be warned, it's addictive.  You'll want to watch the next season.	5.0	The Shield, Season 1 - pretty darned good show	2013-12-02	0	0	0
B00006RCNW	The Shield - The Complete First Season	A3V1BBEX8SM6ZM	awill12	I didn't think I would like this show when my husband suggested it, but I heard from a lot of people it was good.  I am glad I gave it a chance because the show is awesome, suspenseful, gritty, and addicting.  Chiklis plays his character very well.  You have to see it for yourself!	5.0	Addicting!!	2014-01-05	0	0	0
B00006RCNW	The Shield - The Complete First Season	A391ZIXVK4F86M	baikberuang	It's hard to add much others haven't already said, but this is one of the consistently best written and acted shows around; only The Wire approaches it for quality.	5.0	Amazing actors, great writers	2013-04-01	0	0	0
B00006RCNW	The Shield - The Complete First Season	A3RR4W7A8GWHC6	Bandaid12	great show but the language isn't anything that you want your kids to hear! Pretty decent story line! Our newest series to watch!!	4.0	not for kids	2014-01-03	0	0	0
