asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B0000AQS0F	Firefly: The Complete Series	A2MMW35R7T4H64	"10nailtips2002 ""10nailtips"""	"I too like many others joined the Whedon camp late. I didn't get into Buffy and Angel until they were both off the air. And although my wallet does not thank me; my soul does. I am a true fan. Because of this I bought Firefly... it was Soooooooooo good. For every reason you could like a show. I don't even have to repeat, everyone before me has already said it all. I can't wait until he does something else. Whedon is truly a ""god"" to TV watchers everywhere."	5.0	Late, and Last to the Table	2005-03-24	8	6	2
B0000AQS0F	Firefly: The Complete Series	A2EP4WJ8WMSLRE	21_Guns	A great sci-fi series; a shame it got cancelled. The bonus features included are cool, and the entire series for the price of the average Blu Ray movie is a great deal. Highly recommended.	5.0	Great Bargain	2013-03-12	0	0	0
B0000AQS0F	Firefly: The Complete Series	A3HHA2DVK2HWAY	2b	Funny and entertaining. Combing all the sources that make for a good show.Just wish there was more seasons to enjoy.	5.0	A+	2014-01-05	0	0	0
B0000AQS0F	Firefly: The Complete Series	A3MCIAFO37VH14	"2-Stage ""2-Stage"""	The first episode..I wasn't at all sure I would like it.  Then when the second show got going it kind of clicked.  Great effects.  A little gritty around the edges.  You don't see the technology behind the assumptions but it works.  What the hell kind of guns are those?Pretty good character development.  If there were another season, I'd watch.	5.0	Fell in love.	2013-03-20	0	0	0
B0000AQS0F	Firefly: The Complete Series	A3CW0ZLUO5X2B1	"35-year Technology Consumer ""8-tracks to 802.11"""	"We are savoring every episode, since there are only 14 of them (plus the follow-up feature length movie,Serenity).Clever and funny, it is a superb homage to multiple iconic memes. Think: ""Deawood"" (without the sex and cursing) meets ""Star Wars"" meets ""Raiders of the Lost Ark"" meets ""The Wild Wild West"" (the good, original TV series).The ensemble cast provides a blended family of nine travelers on a series of marginally legal inter-planetary hauling missions. Led by a Captain Malcolm Reynolds (a former fighter in the losing fight against the current government) they are regularly confronted by malevolent government forces (the remnants of the USA and China, who consolidate their power), uber-zombies (""Reavers"") with a most distasteful three-part approach to disposing of regular humans and various criminals spread among the terraformed planets and moons of a post-apocalyptic universe.Engaging dialogue (that includes sudden and natural injections of Chinese), dark and slapstick humor, suspense and intrigue as the late 19th century American west meets the future in space.If you're don't appreciate the best of either westerns or sci-fi, you might not like it. Otherwise, it's witty, clever, dramatic and fun.As the crew of ""Serenity"" might opine: ""Shiny!"""	5.0	Just discovered this gem...WOW!	2012-11-19	0	0	0
B0000AQS0F	Firefly: The Complete Series	A117FYENI6RSPP	5150hillbilly	Warning!!!  Contents HIGHLY ADDICTIVE!!!  And maddening!  You will wonder why oh why this was ever cancelled?  It is clearly the highest caliber show of shows with great cast, sets, dialog, you name it Firefly has it, except more episodes.  With all the reality dumbing down nonsense that is the norm nowadays, this little outer space cowboy show that is superbly written and acted is a true gem.  The cast is scattered to all ends of this verse, but we, the faithful, can hope that with Joss's success with the screenplay and directing of the Avengers, that his Hollywood cache can propel at least another movie out of this stunning show.Browncoat faithful now and always, you're on my crew, why are we still talking about this?	5.0	Ooooh, shiny!  The original best series ever	2012-12-11	2	2	0
B0000AQS0F	Firefly: The Complete Series	A100K3KEMSVSCM	5 Channel Man	If you enjoyed the series on TV you will love Firefly on Blu-ray.  The picture detail is outstanding, simply amazing for a television show.  I look forward to watching the series over and over, I love it!	5.0	Well Worth The Money	2013-01-26	0	0	0
B0000AQS0F	Firefly: The Complete Series	A19VW8SXPLZ7SV	6 Turning, 4 Burning	Firefly is the best TV series I've ever seen, not just the best Sci-Fi series I've ever seen. The characters have real depth to them, and the stories are rich in human nature. It is a tragedy the series' life was cut short by corporate shenanigans.	5.0	Best Series I've Ever Seen	2009-01-06	3	3	0
B0000AQS0F	Firefly: The Complete Series	A175JF7QD5XJ8Q	705Muskoka	I quite enjoyed the characters in this series. I had never seen it before and regret its cancellation. I ordered the movie Serenity too and enjoyed it as well.	5.0	Excellant series	2012-06-09	0	0	0
B0000AQS0F	Firefly: The Complete Series	A2Q6ILJ2R3X4W6	"88 ""88"""	There is no need for words.  This is the best t.v. series ever!  They HAVE to bring it back for another few seasons. NOW!!	5.0	BEST SCI FI SHOW EVER!!	2008-05-04	1	0	1
B0000AQS0F	Firefly: The Complete Series	A1P4APIZD79ZQC	"97XBAM ""The Future of Roll and Roll"""	But when I bought the dvd boxed set I absolutely cussed out Fox for cancelling this original sci fi concept before it could find an audience,which it did given the Serenity movie,even though the nincompoops at Fox put it in the 8pm Friday night slot,when the young audience that would get this show would be out and about!People forget that the thing that made the original Star Trek a success(in syndication) was the character interaction between Kirk/Spock/Bones. A show with awful special effects(now anyway)is still popular because it was character driven.Well I've seen them all and I'm here to tell you no sci fi show ever made is more character driven than Firefly!High tech mixed with low tech with a touch of the old west and Chinese influence thrown in with a cast of former soldiers,a high class hooker,a funny ace pilot,a cute cheerful tomboy ship mechanic,a violent mercenary,a priest with a past,and a brother and sister on the run from a totalitarian regime dominating the verse,a true dysfunctional family in space.Gritty and character driven,Firefly is like no sci fi series ever made!	5.0	I Was Really Starting To Like This Show On TV	2005-12-24	0	0	0
B0000AQS0F	Firefly: The Complete Series	A2DHRZSPDGF09N	9spades	It's a strong claim I realize and people are welcome to disagree, but this is the best Sci-Fi TV show ever made (yes I have thought about Star Trek, Babylon 5, Battlestar Galactica, etc).  I am not a Sci-Fi connoisseur, but in comparison all other space based shows lack the soul, the grit, the humor, the creativity and the excellent dialogue of Firefly.  Other shows certainly had bigger budgets and to some the sterile looking bridge of the Enterprise probably holds more appeal.  I'm not one of those people.  In the short space of 14 episodes, I grew so attached to the characters that the cancellation of the show was actually painful.  I still get angry at Fox when I think about it, even when part of my brain realizes that the Fox execs probably had good business reasons to commit their heinous unforgivable disgusting horrible abhorrent detestable crime.	5.0	The best Sci-Fi TV ever made.	2013-03-09	1	1	0
B0000AQS0F	Firefly: The Complete Series	A3KT9194WQLNLY	A. America	I really did think this show sounded so dumb but my friend forced me to watch it...and I fell in love! I was so upset when I learned that it was cancelled. But beyond that, the series is great with fun characters and an interesting plot. I love how off River is and of course Mal's personality and relationship with his crew. I owned the series in regular DVDs but when the Blu-ray version went on sale I couldn't resist getting it.	5.0	Cowboys in Space but not that Cheesy	2011-06-07	1	0	1
B0000AQS0F	Firefly: The Complete Series	A2RKOTK17QKLMM	"Aaron A. Brooks ""ccZaphod"""	I watched this show when it came out, didn't really get into it until a couple of episodes in.  I only found out later that the reason that the beginning was so choppy was because Fox chose to air the episodes out of order!  I saved these shows on my TiVo until the DVD's came out.  Bought it on DVD immediately and am now buying it again on BlueRay.  This is one of the best shows I've ever seen, great for re-watching a couple of times per year as well.  I was very dissapointed when Fox cancelled the show.	5.0	Love this show -- buying it again now.	2011-06-06	1	0	1
B0000AQS0F	Firefly: The Complete Series	AXY510Q4IZNP1	Aaron Benson	Everyone who watches an episode of this series begs for more.  I will not summarize the plot or premise (plenty of others have already done so), but I will relate the impact that Firefly has.A friend showed me the two-hour pilot in the middle of the night.  I immediately asked to see the next episode, staying up to the wee hours of the morn.  I bought the DVD and my wife and I watched all the episodes inside of a week.My father visited for a week, and I introduced him to the pilot.  He immediately asked to watch the next installment.  Every night of his vacation he wanted more Firefly.  He had seen everything before returning home and buying the DVD for himself.My father showed Firefly to my mother.  She stayed up all night with my young cousin and watched EVERY EPISODE back-to-back, finishing at 6:00am.Friends, family, co-workers -- everyone I know who has given a chance to this show fell in love with it.  You should give it a shot as well.	5.0	It Is That Good	2004-12-17	19	17	2
B0000AQS0F	Firefly: The Complete Series	A3BLDMSAXYXPJM	Aaron D. Mestemaker	Great writing, likable characters and a very unique setting.  It it unfortunate that it was canceled during the first season.  I really feel like this show wasn't given a chance.	5.0	Great!	2008-10-16	0	0	0
B0000AQS0F	Firefly: The Complete Series	A2XLUK5A9945IY	Aaron E. Andrus	I did not watch this show the first time it came around despite being a Joss Whedon fan.  I just experienced too much BAD science fiction that I didn't give it a shot.  The only regret that I have from buying this series was that there are no more episodes.  Sure there is the movie (which I also highly recommend), but there was something about this family that I fell in love with and I believe the actors when they say it was the best job that they ever had.	5.0	Best show I never watched	2010-07-21	2	2	0
B0000AQS0F	Firefly: The Complete Series	A3FGL5OSBA1403	"Aaron Glassman ""AG"""	"This is a great set. If you were a fan of the series it is great to be able to watch these whenever you want. The best thing this set does is takes the fan of the film Serenity and enhances their enjoyment of the film by giving an expanded view of ""the verse."" With the same writer/director as the film the series has the same feel as the film with just a bit less in the budget for F/X, but the writing more then makes up for that and in my opinion actually makes it so only multiple viewings brings out the slightly lower F/X and by multiple I mean it took me the 6th time through to see anything and then it is only fleeting or just could be that way with any F/X movie you see and so it could just be the same as when you realize the camera is moving and not Galactic Cruiser in Star Wars, a little of your innocence dies (OK that is an exaggeration, but it fits the mood). All in all this is a great series to own and will provide countless hours of enjoyment."	4.0	Great DVD set.	2007-10-08	0	0	0
B0000AQS0F	Firefly: The Complete Series	A109Z0N1XZOWO6	Aaron Harrier	I love this show, all the people I know love this show.  If you are reading this, stop doing so and go watch this show.	5.0	Best show to have aired, probably ever.	2013-08-22	0	0	0
B0000AQS0F	Firefly: The Complete Series	A2O9188COTYQLP	Aaron	A must have for all the &#34;Brown Coats&#34; out there.  The best show ever to be cancelled in it's first season.	5.0	A++	2013-07-02	0	0	0
B0000AQS0F	Firefly: The Complete Series	A1ZRCEYATM635G	"Aaron J. Marshall ""Extremus"""	Love the originality of the sci-fi/western and the character interactions, but the show did contain themes I found highly objectionable (especially the &#34;respectability&#34; of Inara's being a licensed &#34;companion&#34;...and her doing business with both sexes).  Given the show's short run I'm not sure whether this readily apparent conflict of legally endorsed moral depravity would have been explored for its real-life impact on our own society (abortion, gay marriage, etc.), but I find that highly doubtful.  It also seemed like the show more than once went to heavy lengths to make &#34;Christians&#34; (or people who were transparently similar) look very backward and superstitious.I love Joss Whedon as a director and his handling of large casts as he demonstrated in The Avengers.  But as much as I wanted to fall in love with Firefly and its intriguing universe, to me it was held back by these issues.  Sometimes I'm left wondering how much the writing of a show simply reflects the larger nature of its world and those who inhabit it, or is actually propagandizing an agenda.  With sci-fi especially, the latter has often been the case throughout the genre's history.	4.0	Great sci-fi in many ways, but not for everyone	2013-10-04	3	1	2
B0000AQS0F	Firefly: The Complete Series	A11B8MSEWPZFBF	Aaron Kellough	It is GREAT and after the Movie, they better bring it back!!!!	5.0	Hope they realize the screwed up and bring it back	2005-06-18	2	2	0
B0000AQS0F	Firefly: The Complete Series	A2AD2SF7SOTDN	Aaron L. Brandt	Great show, I've watched it many times..I wish it didn't get cancelled. it is followed up by two movies..&#34;serenity&#34; and &#34;the browncoats-redemption&#34;	5.0	Great show, I've watched it many times	2014-02-07	0	0	0
B0000AQS0F	Firefly: The Complete Series	A1PY7QNA57MKQL	"Aaron Neal Dickens ""WTXSportsGuy"""	I had heard that this was a GREAT science fiction series, but somehow I just wasn't interested in it. Boy was I stupid.I got this as a Christmas gift, and it is absolutely one of my favourite television shows of all time. If you like great science fiction, Firefly is for you. Its just as good as Farscape, Deep Space Nine, and Babylon 5.. and I have no doubt that it would have been better than all three had it been given a chance to continue.Fox, you suck.	5.0	Wow.	2004-01-26	9	9	0
B0000AQS0F	Firefly: The Complete Series	A2GGWKY9ZLL3JF	Aaron Oakes	Great Product! I would recommend Firefly to anyone who enjoys Starwars, StarTrek, or just enjoys a good show!	5.0	Good Stuff, Maynard	2007-06-26	1	1	0
B0000AQS0F	Firefly: The Complete Series	ANDVFIX7Y2SPO	"Aaron ""ohai"""	There was only one other show that I couldn't stop watching, literally. That was Dexter. This show pulls you in and makes you part of the family. You're right there with them through the whole thing. Real shame it only made one season.	5.0	Couldn't stop until the season was done.	2013-03-28	0	0	0
B0000AQS0F	Firefly: The Complete Series	A6B3DNIS0NFC9	Aaron Sobieray	Must-have for any self-respecting nerd and the friends who love them. It's often described as a sci-fi western, and that's exactly what it is. It's a crying shame that the series was canceled. The discs themselves are durable, and the picture/audio quality is great.	5.0	Great series	2013-05-25	0	0	0
B0000AQS0F	Firefly: The Complete Series	A24KWSJGNU3CK5	Aaron Thompson	One of the best show ever made.  It is a shame that  it was canceled after one season.  A great show.	5.0	Great	2013-03-28	1	1	0
B0000AQS0F	Firefly: The Complete Series	A3UAXQ898GNSRA	A. Barsamian	After watching the entire dvd set I realized, this series is so similar to Andromeda.  They have the captain, mechanic, driver, tough guy, and the odd girl out.  It gave off the same vibe.  That's why I like it.  It is not the best show I've ever seen.  I like Smallville better.  I would put it in the same league as Stargate SG-1 and early seasons of Andromeda.Of the 4 dvd's included.  The 2nd dvd is by far the weakest of the episodes.  The show starts off great with the first dvd... but then I was like is this all there is.  But good thing the 3rd dvd is really good.  More interesting plots.Despite the kinda lackluster special effects and sometimes stalling action.  It is worth it to get this dvd set.  The characters are great and the dialogue is really good.  They say the right things at the right time.After watching the dvd set, I am more excited to see the movie.	4.0	Good series	2005-07-13	11	1	10
B0000AQS0F	Firefly: The Complete Series	A1OJSHKBH6MOO9	Abbie Buchin	I just love this show. The story was fresh, acting great, and characters well developed. It's a pity it wasn't picked up for more seasons. It's a good thing I can watch the episodes over and over again, they are always funny.	5.0	Great, original, sci-fi classic.	2012-04-02	1	1	0
B0000AQS0F	Firefly: The Complete Series	A2NNOSOA4TEQI4	abby	I enjoyed this and there was some pretty good dialog.  Styled as a western, the vocabulary includes &#34;ain't&#34; and the like which, it's apparent, the actors don't say in their private lives.  Other than the forced western-ese it's a good show. I wish there were more of them.	4.0	fun to watch, cowboy-speak is a bit hokey	2013-04-09	0	0	0
B0000AQS0F	Firefly: The Complete Series	A2VSDA59BN98MC	"Abby Normal ""Abby"""	This is the best sci-fi series with just about everything including plot, special effects and interesting characters. The music is good as well. My kids convinced me to watch it first, and I wish it would have lasted longer. Definitely worth getting and watching multiple times.	5.0	The BEST Sci-fi series	2007-09-04	2	1	1
B0000AQS0F	Firefly: The Complete Series	AGCDBOGTU98TP	ABenn	This is a great series that targets all audiences!  Great cast, great story line, and unlike many shows, they wrap it up nicely with a movie to follow up the season.  Still wish they had brought it back for more seasons tho!!	5.0	Great show	2011-11-13	0	0	0
