asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JMFQ	Love Actually (Widescreen Edition)	A1070DP57I2Y75	Adriana	One of the best movies ever - we watch it over and over again, especially at the holidays! So glad I have it on Blu-Ray now!	5.0	Great movie.	2012-12-21	1	0	1
B00005JMFQ	Love Actually (Widescreen Edition)	A3DHS97DOBZDBW	Adriana V.	"I like this movie quite a bit.  I may only watch it during the holiday season, but it is a very uplifting movie without some of the normally irritating romantic comedy quirks.  This holiday, I asked my boyfriend to watch it with me, and he actually LIKED it.  It is a little hokey, so you have to suspend your ""ick"" factor while watching it, but the stories are sweet without being too saccharine, and I have found than a good amount of men actually enjoy the movie.  It is definitely a keeper."	4.0	A romcom the boyfriend and I can actually agree on	2011-12-24	2	0	2
B00005JMFQ	Love Actually (Widescreen Edition)	A2PV6GK1HV54Y9	ADRIENNE MILLER	Love Actually is somewhat sweet romantic comedy. I like the story between Hugh Grant and his tea lady and Laura Linney and her much younger beau but the rest of the stories were tepid. Emma Thompson and Keira Knightley ruin this movie, over-rated and stuffy actors who make little or no impression whatsoever. And those stupid scenes with those adult film performers really make this film feel forced. Love Actually is more about lust and misunderstanding than love. This one you can skip.	2.0	Love Actually, I don't think so.	2007-08-07	8	4	4
B00005JMFQ	Love Actually (Widescreen Edition)	A3RGVQ6ZLHYCDV	A. Haddad	Got here when it was promised, and as it was promised.	5.0	Speedy and great condition	2007-01-11	1	0	1
B00005JMFQ	Love Actually (Widescreen Edition)	A269ZQROQWEG51	A	Some beautiful scenes, interesting story lines (emphasis on the plural of storylines), but lacks a coherent, unified narrative -- even though one is attempted at the end. I will always remember some scenes from the movie (who can forget Hugh Grant dancing to a Pointer Sisters song?), and I found myself chuckling at some of the humor, but what this movie really needed was a good script overhaul.	3.0	A muddled, messy conglomeration of storeylines	2013-03-14	1	1	0
B00005JMFQ	Love Actually (Widescreen Edition)	A2AMRF60ZJI037	AJ	My wife and I have been always a fan of this movie. Very funny for the x-time!, you won't regret to have this classic in your collection.	5.0	Always a fan	2013-03-19	0	0	0
B00005JMFQ	Love Actually (Widescreen Edition)	A2K936MIV5EYWD	"A. Johansen ""Literary Princess"""	We HAVE to watch this movie every year during the holiday season at least once. I actually had to buy a new copy of if this year because we wore out the previous one!! By the end of the movie my husband and I are both sobbing our hearts out just like we did the very first time we watched it. Liam Neeson, Hugh Grant, Colin Firth, Bill Nighy,.....every performance in this movie is awesome...Emma Thompson, Alan Rickman...I was planning on giving this new Blu-ray version to my husband on Christmas Eve but I think I'm going to have watch it right now....and the soundtrack is great too!!!	5.0	Best. Christmas. Movie. Ever.	2012-12-22	1	0	1
B00005JMFQ	Love Actually (Widescreen Edition)	A33JVJX3AIP8FP	A. J. Thomas	This is a great movie to watch at Christmas or anytime of year.  Everyone can identify with one of the characters.  Love it, love it, love it!!!	5.0	Love Actually	2008-02-08	3	0	3
B00005JMFQ	Love Actually (Widescreen Edition)	AV45RVZRYH0T9	A. Kaplan	This film insulted my intelligence. 1) The opening lines about Sept. 11th are tasteless. Why use people who were innocently murdered to make a point in a movie's screenplay? 2) At least two of the relationships in the film consist of men in positions of authority over the women and should make any thinking person rather uncomfortable; 3) The president of the United States is portrayed pretty much as a serial rapist, not only unbelievable but extremely insulting to any thinking person; 4) The storyline about the friend with the crush on his best friend's wife who then stalks her, once again, should make any thinking person extremely uncomfortable; 5) The scene in which the coworker walks out on Laura Linney's character just because she receives a phone call from her brother is just not believable and once again quite insulting to any thinking person and 6) a child would not be able to run through an airport without being either physically stopped, or, unfortunately, maybe even worse!	1.0	Terrible!	2004-12-12	36	14	22
B00005JMFQ	Love Actually (Widescreen Edition)	A2M81WAXZ8T5F9	Alamedamama	Wonderful movie! We didn't want it to end. Great actors and very interesting stories.  We loved it and will watch it many times.	5.0	Sweet,  funny,  romantic.	2014-01-21	0	0	0
B00005JMFQ	Love Actually (Widescreen Edition)	A1TUSM54LFIKEV	"Alan in Hawaii ""Alan"""	I can't tell you exactly what's so good about this film--it just IS!  It's funny, heart-warming, sweet, romantic, and all the rest.  It just makes you feel good!  Forget the reviewers talking about it being P.C., of left-wing, or whatever!  It's just a great, entertaining film that most people will love!	5.0	What's not to like?	2005-01-08	8	6	2
B00005JMFQ	Love Actually (Widescreen Edition)	A379SAP75SPDHD	Alec Solomita	Love Actually is a great romantic comedy and one of the best films of the year! This film is so rich with great characters, love stories and laughs to make it one of the best and most original romantic comedies made in a long while. There are at least 12 main characters whose stories are interwoven together to make a great love story or love stories. Hugh Grant as London's prime minister is a great fit and his story is probably the funniest. Grant makes every role better with his witty personality and seeing him dance around his house to the Pointer Sisters is hilarious. Emma Thompson and Alan Rickman's story provides the most heartwrenching arch of the story as a comfortably married couple who gets shaken by infidelity. Emma Thompson is especially wonderful as the adoring mother and wife shocked by her husband's actions, yet strong enough to deal with it. Colin Firth's story line is the most sweet as a cuckhold who moves to a secluded place and falls for his Portugese maid. The most heartwarming part of the story goes to Liam Neeson, who plays a widow helping with his stepson's love life. Keira Knightley, Laura Linney and Rowan Atkinson also have parts in the story, as well as two porn stand-ins who fall in love while working together and a horny British guy who goes to America to find women. The porn stand-ins are great because they fall in love because they genuinely like eachother's personality, and people should stop complaining about it. They are probably the sweetest characters in this film. Bill Nighy steals the film as a has been rock star who sings a very cheesy Christmas song that is heard throughout the film. The movie's message of love comes through loud and clear and should not be taken lightly. Love Actually is actually a great film.	5.0	A great romantic comedy!	2004-01-02	28	22	6
B00005JMFQ	Love Actually (Widescreen Edition)	A1QU59T11ILYE2	Alejandra	My sister in law and I have made it a tradition to watch this movie every year around the holidays. We love it. It's so heartwarming and fun to watch.	5.0	Great movie!	2013-01-26	0	0	0
B00005JMFQ	Love Actually (Widescreen Edition)	A1V0MU46D12JST	Alex	I love this movie! It has become even more special to me after watching the deleted/extended scenes and the creator's introduction of them! I highly recommend this movie to everyone, especially for a quiet, chick flick kinda night. hehe	5.0	Awesome heart warming chick flick!	2008-04-03	3	0	3
B00005JMFQ	Love Actually (Widescreen Edition)	AVVZHPG2TXTA7	Alfredo Aragon	Great movie.  Got it for the wife for valentines, and it was great!	5.0	Looking for a great gift for your sweety?	2007-03-08	3	0	3
B00005JMFQ	Love Actually (Widescreen Edition)	A27JWEL3JFXDSA	Al Garcia	This edition of Love Actually is more than I expected. I had the chance to watch the movie on theater when it was released but is one of those you've got to keep on your DVD collection	5.0	As good as in movie teathers	2007-03-16	5	1	4
B00005JMFQ	Love Actually (Widescreen Edition)	A10NI5VMX3HR3W	Alison	This movie comes as advertised---it's a feel-good movie about love and the fact that is is &quot;all around&quot; wherever you look, not just in the movies or in novels.  It's one of those movies that has about 10 different storylines going on in a large community of people, loosely connected to one another.  Each story is unique and entertaining.  The movie is long...over two hours, but if you like it, there's more than a half hour of deleted scenes, with director commentary, provided on the DVD version.  I watched the whole thing.  There is a great cast in this movie and the message is very simple...love exists if you just look around you and are willing to see it.  This movie leaves you with the feeling that you are going to fall in love tomorrow!	5.0	Love, actually, exists	2004-05-19	4	1	3
B00005JMFQ	Love Actually (Widescreen Edition)	A1O7HJAA29T671	Alissa Venturini	This is a classic holiday movie.  It always puts me in good spirits.  I highly recommend this movie to everyone.	5.0	Love it	2013-12-17	1	0	1
B00005JMFQ	Love Actually (Widescreen Edition)	A37IRE9GZ0CZ7I	"Aliza M. Beer ""Books & Belongings By Beverly ..."	I needed a much needed Blu-ray upgrade to this film. It's always a favorite to watch around Christmas. I love Hugh Grant's dancing scene and his epic speech!	5.0	Upgrade	2013-12-30	0	0	0
B00005JMFQ	Love Actually (Widescreen Edition)	A1LMBOI3T91P87	Allan M. Lees	Any film that can assemble the breadth of talent that graces this offering AND permit each major actor just enough room to make his or her mark obviously has a lot going for it.  The roster reads like a who's who of British film, and the performances are highly polished. In short, this is a great product. Eight different love stories interweave (with Heathrow Airport acting as an anchor-point) and the film makes easy use of the kind of time-compression frequently seen in Shakespeare's plays (e.g. the action takes place over a few weeks but people accomplish tasks that would in reality take months). London itself also makes its presence felt - a glittery, clean London quite unfamiliar to those of us who've spent time there in real life. Many different kinds of love are in evidence: the love of a recently bereaved step-father for his step-son; the unexpected asexual love of an old reprobate rock star for his life's companion (his overweight male manager); the love of a man for his best friend's wife; the love of man for woman, of wife for straying husband.... and yet none of these summaries is really accurate, for each story, though sketched quickly, carries undertones. Although it would be easy to dismiss this film as lightweight, there are enough moments of pathos, of thoughtfulness, and of sheer charm to disarm all but the most curmudgeonly.  Seven of the eight love stories work their magic, so it would be churlish to complain that the eighth fails completely (for those of you wondering, it's the segment where a young Englishman heads to the USA and - quite unconvincingly - finds four beautiful young women who ravish him. This segment led me to suspect the writer had never actually been to the USA, where such behavior is about as likely as Neil Armstrong finding a McDonalds on the moon...).If you want an amusing, heartwarming product that is wonderfully devoid of violence and cynicism - basically the antithesis of vile concoctions like Kill Bill - then this is the movie for you.	4.0	Charming and satisfying	2004-06-09	3	2	1
B00005JMFQ	Love Actually (Widescreen Edition)	A2BN4BRRO5A8SD	Allen Mason	Good movie packaged for standard format display (vice the wide-screen version, avalable seperatly).  Product and its closed captioning support for the hearing impaired works just fine.	5.0	"""Love Actually"" DVD"	2008-02-15	3	0	3
B00005JMFQ	Love Actually (Widescreen Edition)	A3RUDMNW8RM3GE	Allie	Yuck. Couldn't even finish this movie. It was much too crass and inappropriate for me. Scenes that I considered very inappropriate continually came up throughout the movie, so there is no escaping it. The jokes fell flat. I didn't think it was funny at all. Would not recommend this movie.	1.0	Awful	2014-06-30	2	0	2
B00005JMFQ	Love Actually (Widescreen Edition)	A3PPHU0A4WRODE	"allismile0 ""allismile0"""	"Umm, this isn't love; this is lust and infatuation. None of these people know each other well enough to have a true love between them. True love takes getting to know who a person really is not falling in love with some fantasy of what we think the person might be or what we want them to be. Get real!The thing about this kinda ""love"" is it always falls apart, actually."	1.0	Infatuation, Actually	2004-05-20	31	12	19
B00005JMFQ	Love Actually (Widescreen Edition)	A1E15QUV7L2PY0	"A. Longano ""Ajl"""	Not as great as previous reviews make it out to be - some stories were weaker than others but still a fun rental to watch with significant other	3.0	enjoyable romantic comedy	2013-01-02	1	1	0
B00005JMFQ	Love Actually (Widescreen Edition)	ADHA2WICJ0T63	always thinking	This movie has touched my heart because it shows through the different story threads how many kinds of love exist, from the genuine affection between a widowed father and his son to the respect between work colleagues in the music business depending on each other, from shy first lovers to tribulations of a long married couple.  There are more story lines showing much finer nuances of love but why spoil the surprise.  Wonderful actors including favorites Emma Thompson and Alan Rickman, Colin First and Bill Nighy make this romantic comedy absolute pleasure to watch.  Not all story lines end comfy/cosy but satisfy nevertheless.  Watch this and laugh about yourself as a human being.	5.0	many kinds of love	2005-08-12	3	2	1
B00005JMFQ	Love Actually (Widescreen Edition)	A37PV5GMP2ILJC	Amanda Richards	"This is the perfect Christmas gift to get any member of the group of free-loading moochers you call your friends.  It's the perfect excuse to have a movie night at THEIR house, and make them ante up some wine, cheese, grapes and lots of chocolate, then hunker down for an evening of cornball romantic comedy with a difference.Chances are, with Colin Firth, Hugh Grant, Liam Neeson and Alan Rickman on show, you won't even notice that the storyline is hardly Pulitzer Prize material, but you do stand the chance of busting a seam when Hugh does his Footloose/Saturday Night Fever/Risky Business impression at Lot 10 Downing Street, and Bill Nighy makes like Robert Palmer for a video shoot of the worst ever chart topping Christmas song.  There's also the incomparable Rowan Atkinson, making like Mr.Bean at appropriately inopportune moments.In case you think it's all about the guys (it is - but one can't take sides) there's a brilliant performance by Emma Thompson, and also Laura Linney, who has the worst cell phone ring tone ever invented.  Keira Knightley is more ""Bend It Like Beckham"" than ""Pirates of the Caribbean"" in this one, feigning wide open surprise a little too often. She's cute though, even if I always get her mixed up with Natalie Portman, the Amidala girl.There are enough love stories and love disasters here to sink a luxury liner - and yes, there are ""Titanic"" references too.  Even though the couples are for the most part separate little stories, there's a connection running through the movie that really ties them all together.The music is great, the movie is funny, and your friends will have to entertain you at their expense - what more could you ask from a movie?  Did I mention it has Colin Firth, Hugh Grant, Liam Neeson and Alan Rickman?Amanda Richards, November 17, 2004"	4.0	The Perfect Stocking Stuffer	2004-11-17	31	27	4
B00005JMFQ	Love Actually (Widescreen Edition)	A9QY9F2Y7KDFW	"Amazon Customer ""Book Obsessed"""	I love love love this movie.  And yes, you can watch it over and over again (unless you can't remember where you stuck your copy).  The soundtrack is also incredible and I could listen to it over and over again (if only I could remember where I put it).  These are some of the best actors and the story lines are lovely and brilliant.	5.0	For all romantic women	2008-07-18	2	0	2
B00005JMFQ	Love Actually (Widescreen Edition)	A3PWVNTGMN1524	"Amazon Customer ""dougbrazil"""	this movie seems to remind England's citizens there are reasons to be proud of who they are. I like it. It's good to see english movies for a change and I recomend the movie. I particularly appreciate the Portuguese woman and the young Englishman who flies to America. The prime minister's speech in the press conference is meaningful specially in these days.	4.0	good english movie	2004-01-03	3	1	2
B00005JMFQ	Love Actually (Widescreen Edition)	A1WHKH02UDL0S	"Amazon Customer ""gabi_c"""	This movie was amazing.  There are 8 main characters in the story, which at first  was intriguing to see how they would all tie together.  But they did, in fun easy to follow way.It is a very witty movie, which effortlessly captivates the audience.  All the different love stories, the unexpected turns, made this movie unique.It shows how love can arrive unexpectedly and not always wrapped neatly in a package.If you are a Hugh Grant fan then you will love this movie.  His character however is not the only one you will love.  Many of the actors become very endearing to the audience by the end of the movie.A must see and a must buy.	5.0	WOW... so different... so great!!!	2004-04-23	0	0	0
B00005JMFQ	Love Actually (Widescreen Edition)	A3T6GMR57Z4NXG	"Amazon Customer ""Gadget Freak and Educator"""	"I could not believe how bad this movie was.  What romantic comedy elements there were were drowned out by paltry storyline after paltry (read:completely undeveloped) storyline, involving multitudes of movie stars, being thrown in the face of the viewer.  It was very much as if they were trying too hard to make a successful romantic comedy.  There was nothing at all romantic or even sentimental about these storylines and that they could expect us to suspend our disbelief with no plot depth at all was, well, unbelievable.More offensive than the extremely bad writing though was the gratuitous addition of pornographic material.  One of the many storylines crammed into the film is that of two ""actors"" doing a porn film who are apparently in love and when not filming oral sex scenes are going on perfectly innocent dates where both behave in a very shy and restrained manner.If there was an audience for this kind of story, it likely isn't all the same type of person who is looking for the next When Harry Met Sally and I wish this movie had, if nothing else, been advertised differently.  In fact, I wish I had never seen it and amidst my disgust at having purchased it, gave away my copy with a strong warning regarding its contents.Let's keep romantic comedy romantic and porn in the porn aisle.  Because if this is what happens when you get the genres confused, it just shouldn't happen.  And as to bad writing, well...there is no cure for it and romantic comedies do seem especially prone to it."	1.0	Pornographic Romantic Comedy?!	2007-02-21	34	16	18
B00005JMFQ	Love Actually (Widescreen Edition)	A35REKL7GDQAQQ	Amazon Customer	I loved this movie.  It has everything that makes a romance work. You really get to like the people.  No one is perfect, everyone has some flaw but that just makes you feel like you know the characters.In the end, isn't love what really counts?	5.0	Great romantic fun	2013-03-28	0	0	0
B00005JMFQ	Love Actually (Widescreen Edition)	AXPAIEE0732A9	Amazon Customer	This is one of my favorite movies.  I probably watch it three times a year with my friends and family.  It is funny, sad, and amazing!  If you have not seen this, don't bother renting it, just buy it!!!  The cast is fantastic, and the pacing and length are perfect!  The special features and deleted scenes are great and worth watching.	5.0	One of my favorite movies!!!  BUY IT!!!	2013-02-15	0	0	0
B00005JMFQ	Love Actually (Widescreen Edition)	A149K3PTFZYJNZ	Amazon Customer	This movie is especially fitting at christmas time but I love it anytime - great story lines - all the pieces fit together - awesome cast of actors - its a bunch of mini &#34;movies/stories&#34; that come together as the movie continues....if you haven't seen it you'll love it and if you already love it .....Buy a copy and watch it whenever you like :0)	5.0	Great movie!!	2014-04-13	0	0	0
B00005JMFQ	Love Actually (Widescreen Edition)	AW34F8ZRI0DIQ	Amazon Customer	I thoroughly enjoyed it - great melody of intertwined love stories. Hilarious scenes - and a good blend of suspense, happiness with a touch of sadness thrown in.	5.0	Great flick!	2013-12-01	1	0	1
B00005JMFQ	Love Actually (Widescreen Edition)	A2IVBTJ4LN686V	Amazon Customer	Nothing too complicated about the plot. Several side stories running parallel to one another to converge into a big lovely finale. Definitely a feel good movie if you need one.	3.0	fun and easy to watch	2013-03-06	1	0	1
B00005JMFQ	Love Actually (Widescreen Edition)	A32Z2UBJYYKQYT	Amazon Customer	One of the best romantic movies ever made.  Wonderful stars, fantastic story lines.  Love the way the characters are intertwined	5.0	Love this movie	2012-12-14	1	0	1
B00005JMFQ	Love Actually (Widescreen Edition)	A1DAR2A8MJ141L	Amazon Customer	This Christmas time romantic comedy has a stellar cast list filled with Britain's finest.  Hugh Grant, Keira Knightly, Emma Thompson, Colin Firth, Alan Rickman all have starring roles.  Billy Bob Thornton also appears as the American president.This movie features about 8 different relationships that are loosely inter-connected.  The characters are falling in and out of love and this movie captures many different types of relationships (siblings, friends, the romantically inclined, etc) - most ending happily ever after at Heathrow airport.  The beginning may be a bit confusing as there are disjointed shifts from one relationship to the next and many characters are introduced in a short time span.  Once you figure out who's who the shifts aren't as annoying and you can see linkages popping up amongst the characters.  The acting is brilliantly done, the lines are humerous and all in all it's a movie that makes you feel good.Viewers should be aware that there is a fair bit of nudity in the film as one of the relationships blosomming is between two people involved in making a porn movie.	4.0	Cute and Funny	2004-05-09	1	0	1
B00005JMFQ	Love Actually (Widescreen Edition)	A2YVULNMTMVJ19	Amazon Customer	This is a great Christmas movie. If you are getting a little tired of White Christmas or the more traditional holiday films, give this one a chance. Hugh Grant is brilliant and the rest of the all-star cast will really make you laugh, especially rock star Billy Mac. Try it, you'll like it.	5.0	One of the best in 2009	2010-01-17	3	0	3
B00005JMFQ	Love Actually (Widescreen Edition)	AJHEAIX7E68EV	Amazon Customer	I saw it first on TV and I was so intrigued by the concept that I watched it fully. At the end, I was amazed. For once, all the stories didn't end in a good way, which is rare. The movie shows all the kind of love you can feel (for you brother, for your co-worker, for your family, ...). It's a very good Christmas story, and even if at some point you can think the movie is a little cheesy, well, at the end, you just feel good and full of love to share.The actors are all very good british actors, which make the film even more intense. Well, if you're feeling down, just watch love actually.Oh by the way, the story with Colin Firth is one of the best. Just watch it.	4.0	Love actually is THE movie you have to see if you're feeling down!!	2007-02-08	4	0	4
B00005JMFQ	Love Actually (Widescreen Edition)	A24GD6QUD0XOMD	Amazon Customer	But a bit tiresome overall.  Emma Thompson was great.  Hugh Grant played Hugh Grant.  I didn't hate it, but not a keeper	3.0	Nice in parts	2014-01-28	2	1	1
B00005JMFQ	Love Actually (Widescreen Edition)	AH7HT8YRLTSQG	Amazon Customer	Ok, so I admit it. I thought this was one big romance movie, really I did. Then it hit me, love is not just what you feel as when you want to have a relationship with someone. It's what you feel towards your mother/father/sister/brother. It is what I feel for my kids, or that special feel I get everytime I'm in love with someone. It was great to see this in a film all the different sides to the feeling of &quot;love&quot;...Although I wasn't sure exactly what happened with Alan Rickman's (love that voice!) and Emma Thompson's characters, I think it means I will have to see it again. In all, it makes you feel great once you see it. Like you are floating on air.	4.0	Love Actually Exists	2004-05-22	2	1	1
B00005JMFQ	Love Actually (Widescreen Edition)	A3OE8046KWT42B	Amazon Customer	This is one of my favorite Christmas movies, and one of my favorite movies all around. The movie revolves around several stories all interwomen, all related to love (in various forms). The acting is great. The cast is star studded and the stories are heart wrenching.  This idea has been copied several times since and will continue to be, but never as well.	5.0	One of My Favorites	2011-12-23	3	1	2
B00005JMFQ	Love Actually (Widescreen Edition)	A3VYPVGJLA91H3	Amazon Customer	Sweet movie of love, love and some more love. Many stars and quite a few side stories makes it interesting.	3.0	A feel good movie	2004-06-30	3	2	1
B00005JMFQ	Love Actually (Widescreen Edition)	A3DNLDAU2991G9	Amazon Customer	I saw this movie on TV with several scenes edited out.  I loved it and thought it would be worth buying so I ordered it.  My wife and I watched it when it arrived - the edited version was so much better!  There were a couple of scenes that were close to soft-core pornography.I really liked the theme of several couples and the people they love; Hugh Grant did a great job - the concert at the end was a wonderful scene.  Liam Neeson and his son were so charming - especially the running through the airport!  And the man and his housekeeper who couldn't speak the same language was my favorite of them all.I like the movie, but I wish it had been toned down just a bit with the unnecessary nudity.	3.0	Fun story but ...	2007-07-05	6	2	4
B00005JMFQ	Love Actually (Widescreen Edition)	A2UU94ALK1RM5U	Amazon Customer	This is such a great flick with an awesome ensemble cast... Hugh Grant, Alan Rickman, Liam Neeson, Kiera Knightly, etc.  The best part about it to me is that it isn't your run of the mill, boy meets girl, they fall in love and live happily ever after romantic comedy.  There are several different stories going on over the course of the movie, and though they're all intertwined, they don't all have a happy ending.  Quite possibly the best part is watching a middle-aged Hugh Grant shake his booty to some 80s pop song, or sing Christmas carols to little girls in tiaras.  Oh, and there's also great music.  Watch it, you'll love it.	5.0	Not your typical gooey romantic comedy	2009-11-19	9	5	4
B00005JMFQ	Love Actually (Widescreen Edition)	A1CB26C5NMF5DD	Amazon Customer	"I don't know about some of you, but I understand when I walk into a theatre that what I am seeing is a movie, not real life.  This is not a documentary.  The fictional characters are in obviously ridiculous, improbable, impossible situations.  They are obviously all to some extent caricatures.  I was no more offended by Billy Bob Thornton's philandering president than I was by the aging rock star stripping on national television.And don't try to tell me that people don't fool around on beautiful intelligent women like Emma Thompson for ""wannabes"".  Even in real life they do.  Hugh grant fooled around on absolutely gorgeous, intelligent Elizabeth Hurley with a prostitute.Listen up.  No movie is real.  Relax, suspend disbelief and laugh at it.  It's a riot."	5.0	It's a story people, not real life	2004-12-14	12	8	4
B00005JMFQ	Love Actually (Widescreen Edition)	A1ZGZPI56JBLA9	"Amazon Customer ""JRJ"""	For the past decade, &#34;Love Actually&#34; has been a staple in our household during the holidays, right alongside Holiday classics like &#34;It's a Wonderful Life&#34;; &#34;Christmas in Connecticut&#34;; &#34;Miracle on 34th Street&#34; (1942) and more recent classics such as &#34;Planes, Trains and Automobiles&#34; and &#34;A Christmas Story&#34;.The cast is perfect! Even the supporting actors have made a name for themselves during this decade.Well, enjoy the Holidays and I would recommend this movie as it would make an excellent addition to anyone's library.	5.0	"""It's about Love...Actually"" and the Holidays!"	2013-11-14	0	0	0
B00005JMFQ	Love Actually (Widescreen Edition)	A1ZG03LUOK0B8D	"Amazon Customer ""kuragashi"""	I watched this over the holidays with my wife. We love this movie. A Christmas classic, but not for the children (it's rated R, and has some nudity).	5.0	Product Came in perfect condition	2014-01-13	0	0	0
B00005JMFQ	Love Actually (Widescreen Edition)	A1XOPFNA9O4GYT	"Amazon Customer ""L.P."""	My favorite movie of 2004.  Give this one a try and I guarantee you won't be disappointed.  There is something for everyone in this star-studded film.  Recipe for relaxing night: this movie, one couch, two big pillows, a blanket, and your significant other.	5.0	I LOVE love actually	2004-12-02	6	3	3
B00005JMFQ	Love Actually (Widescreen Edition)	A3K4919YLL6493	"Amazon Customer ""rose26"""	This movie has a lot of story lines that all come together on Christmas. The soundtrack is great too. so	4.0	good christmas movie	2013-05-15	0	0	0
B00005JMFQ	Love Actually (Widescreen Edition)	A1QHTD5LUXNS8M	"Amazon Customer ""to_os"""	A nicely constructed combination of love stories and an appealing selection and use of music as in the director's previous works. The different story tracks are easy to follow and and although somewhat predictable, they each do present their own surprises.Yes, as in almost every film, there are a few moments that may disturb some, but, most importantly, recalling my impressions makes me feel pleasant and isn't that what a night-at-the-movies is all about.	5.0	5 * entertainment	2003-12-07	4	2	2
