asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B0000WN1WW	Gilligan's Island: Season 1	A7J9DTDAPG3RE	Alan Vallazza	"The Cast--------Backus, Jim  Thurston Howell IIIDenver, Bob  Gilligan (some say Willy Gilligan)Hale Jr., Alan  Skipper Jonas GrumbyJohnson, Russell  Professor Roy HinkleyLouise, Tina  Ginger GrantSchafer, Natalie  Lovey Wentworth HowellWells, Dawn  Mary Ann SummersMaxwell, Charles  radio announcerA ship's captain, his first mate, an actress, a professor, a farm girl, a millionaire and his wife, all stranded on an uncharted desert island in the South Pacific. Seven random people thrown together by fate, united in search of an exit. A Twilight Zone episode, you say? An existential play by Jean Paul Sartre, perhaps? No, nothing quite so cerebral. It's the central plot line of Gilligan's Island, one of the most popular and most referenced sitcoms in television history.In September of 1964 the S.S. Minnow set sail on a three-hour tour that would last three years in prime time. Although Gilligan's Island, the brainchild of Brady Bunch creator Sherwood Schwartz, was one of the worst reviewed shows ever broadcast, it was always a favorite with the viewing public. Millions of people tuned in to see the comic antics of the inept Gilligan and watch each week as the castaways inevitably failed to get off the island.Gilligan was the boat's sole crew member, aside from the skipper. He was well-meaning but inept in his attempts to find a means of returning to civilization. As a result, and perhaps even more because this simple-minded farce became a top hit, the little band was stranded on that island for three full seasons. One question that never got answered, however, concerned the luggage. In the first episode, and in the theme song, it was pointed out that the cruise was only supposed to be for three hours. How, then, did the passengers have enough clothing to last three years?Gilligan's biggest fans were kids, and when the series finally went into repeats on local stations and on cable TV such as Nick at Nite they made it one of the biggest rerun hits of all time. Even though the reruns were colorized, for a while, whereas they were all black and white when originally aired in the 60s. By the way, The Hallmark Channel now shows them in black and white as opposed to when they were on TNT. Anyways, an animated cartoon version called The New Adventures of Gilligan was produced for ABC, and ran on that network's weekend daytime schedule from 1974 to 1977.Then in 1978 NBC had the bright idea of bringing the original cast back together for a reunion special, in which they were finally rescued. All agreed to appear except Tina Louise (who wanted too much money, and so was replaced by Judith Baldwin). ""Rescue From Gilligan's Island"" aired in October 1978 as a two-part special, and was a phenomenal hit. They did finally get off the island, and returned to a triumphant homecoming. But then they made the mistake of going on a reunion cruise on the Minnow II, only to wind up stranded back on the same island--the result of another freak storm! ""Castaways on Gilligan's Island,"" a folow-up special aired in 1979, had them converting the island into a tourist resort. And in still another sequel in 1981, The Harlem Globetrotters dropped in! There was a talk of reviving the series, but audiences for the 1979 and 1981 sequels were not very large, and the plans never materialized.One of TV's great bits of trivia is Gilligan's first name. None was ever revealed on the show, but years later on a talk show Bob Denver claimed that he had talked the matter over with the show's creator/producer Sherwood Schwartz, and they had decided that if Gilligan ever did need a first name it would be ""Willie.""Also did you know that Jayne Mansfield turned down the role of ""Ginger""; Carroll O'Connor tested for the role of The Skipper; Raquel Welch auditioned for the role of Mary Anne; Dabney Coleman tested for the role of The Professor and Jerry Van Dyke, Dick's Brother, turned down the role of Gilligan.Bob Denver had a character on The Many Lives of Dobie Gillis playing Maynard G. Krebs.Jim Backus,aka Thurston Howell III, appeared the year before Gilligan's debut in the 1963 movie It's a Mad Mad Mad Mad World as the pilot of a plane which had Mickey Rooney and Buddy Hackett on board.Natalie Schafer also was on the short lived drama series The Survivors with Lana Turner, Ralph Bellamy, Jan Micheal-Vincent, and George Hamilton in 1969-70.The original pilot was filmed in November of 1963 but never aired until October of 1992 on TBS. In the original pilot, the characters of the Professor and Ginger were played by a different actor and actress. There was no character of Mary Ann. In the pilot, there was a character called Bunny. Bunny was the buxom blonde and Ginger was a practical brunette. In the pilot, Ginger and Bunny were both secretaries. The music for the original pilot's theme song was written by (a young) John Williams. This music had a Latin sound and the lyrics were sung with a Spanish accent. In the pilot, it was a six-hour trip, not a three-hour tour.The three man folk singing group, The Wellingtons, sang the theme song for the first season, but were replaced by a similar sounding group, The Eligibles, for the following seasons. However, The Wellingtons (plus one) also portrayed 'The Mosquitoes' in a classic episode of the series.Originally slated to return for the 1967-68 television season it was instead canceled at the last minute by CBS head William Paley, to make room for Gunsmoke.The Music---------Just sit right back and you'll hear a tale,a tale of a fateful trip.That started from this tropic port,aboard this tiny ship.The mate was a mighty sailin' man,the skipper brave and sure.Five passengers set sail that day,for a three hour tour, a three hour tour.The weather started getting rough,the tiny ship was tossed.If not for the courage of the fearless crew,the Minnow would be lost; the Minnow would be lost.The ship set ground on the shore of this uncharted desert isle,with Gilligan, the Skipper too,the Millionaire, and his Wife,the Movie Star, and the rest,(the Movie Star, the Professor and Mary Ann,)here on Gilligan's Isle.So this is the tale of our castaways,they're here for a long long time.They'll have to make the best of things,it's an uphill climb.The first mate and his skipper too,will do their very best,to make the others comfortable,in their tropic island nest.No phones, no lights, no motor car,not a single luxury.Like Robinson Crusoe,it's primitive as can be.So join us here each week my friend,you're sure to get a smile.From seven stranded castaways,Here on Gilligan's Isle."	5.0	The History of Gilligan's Island 1964 to 1967 on CBS.	2004-01-10	70	60	10
B0000WN1WW	Gilligan's Island: Season 1	A3Q0TX1X70ZRY2	alfonso garza	one of my favorite growing up in days when had no worries  ect ect ect.sleep specialest will tell you that if you must watch TV to fall asleep tomake sure that it soothing type of viewing.the music the audience laughter.dosen't get any soothing than that.	5.0	days of inocence	2013-08-30	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	ARJSCKS1XEC1R	Alfred J. Gagnon III	Just sit right back and enjoy Gilligan, the Skipper and the rest of the seven stranded castaways and prepare to laugh at the silly, corny jokes in spite of yourself.  Bob Denver is a genius at acting like an idiot, and Alan Hale is the perfect straight man to his &#34;Little Buddy.&#34;  The quality of the video on my Kindle HD was excellent.  And, being a member of Amazon Prime allows me to enjoy this and other TV shows and movies any time I want.  Thanks a lot, Gilligan!	5.0	A three hour tour of laughter and nostalgia!	2013-09-13	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A35ID1D3XTBSSV	"algebra74 ""algebra74"""	"If you are reading this review, you should be aware that this review has been written before the release date, and therefore cannot depict the ""actual product.""  It can, however, give a helpful insight.""Gilligan's Island"", an extremely popular sitcom since its first airing in 1964, has become a household name for many.  I can say with great assurance that everyone is pleased that such an innocent 60s comedy like this is finally coming to DVD in complete season sets.I can only review this set from the information I have acheived.  Let's start out with the basics.  3 DVD set:  first of all, what are 36 episodes, a pilot, and about 2 hours worth of bonus features doing on 3 DVDs?  I will tell you.  It calculates that some DVDs having as many as 13 episodes.  This means that each DVD will have over 5 hours of footage.  This is ridiculous.  We all know that the more footage on a single disc, the lower the quality.  This set better have dual-layer DVDs, or else the quality will be unbearable.  Why couldn't they have made this a 5 disc set with only 7 or 8 episodes per disc?  I will tell you why.  The producers thought that if there were only 3 discs, they could make the price lower than if it had 5 discs.  This maybe so.  If it were 5 discs, the price would be close to 60 dollars.  Does 60 dollars really matter to a 40-year fan that has waited on this set forever?  NO!  Infact, a fan would probably be dissappointed because the quality of these classic shows were sacraficed for the low price.The packaging does look neat and well put together.  The cover is rather catchy to the eye, and one can tell that this set was not thrown together in one night.  Also, the bonus features do seem satisfying.I cannot really give this DVD a fair review until it comes out, but I guarantee you that I will write a fair review the very day this long-awaited DVD comes out."	4.0	A Pre-Review	2003-11-27	29	10	19
B0000WN1WW	Gilligan's Island: Season 1	A3SSWKSM84OGJV	alicia	I bought this as a gift for my hubby- he loves it!  Takes him back to those good ole days!!	5.0	Gilligan's Island: Complete Series Collection	2012-12-28	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A32AZQRGQOQ9NP	Alma	This was perfect for my husband for his birthday! It was just as described. Good packaging and shipped within time stipulated on order.	5.0	Alma	2012-09-03	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A15B4KOP6ZWOQ8	Alverna A. Sam	Items received were brand new, still in the wrapper.  It was a gift for my husband and he is now in Ginger heaven. Great item to buy for those GI fans since it no longer shows on tv.	5.0	Gilligan's Island Series DVD set	2012-12-26	1	1	0
B0000WN1WW	Gilligan's Island: Season 1	A2J2C4029FHX4Z	Amanda D.	I am very pleased with the price and quality of this product. It will make the perfect gift for my husband.	4.0	Price and Quality	2014-03-23	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	AYNU5D097AOLD	Amanda	I am so happy to watch Gilligan's Island again. It is nice to have a chance to relive the good times I had watching these when I was a kid. So Happy.....	5.0	Love watching the oldies:)	2014-03-25	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A91IO4EADN2UE	amanda	I forgot the first season was in black and white. I prefer the color episodes. The contrast is sometimes difficult to see, and I think this distracts from the humor.	4.0	Black and white	2014-02-15	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A2U13T0HV5PRWT	Amanda	I love that I don't have to worry about the content of this old classic when my children have it on.  The whole family loves watching this comedy.	5.0	Kids love watching this old classic!!!	2014-05-29	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A2N0IVBTH2XTC7	Amanda	This is such a great hilarious show! My kids love it! It's good family entertainment. Totally recommend it to anyone!	5.0	Great show	2014-05-22	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A222R9YW01OTDW	Amanda L. Oskoian-wade	It's season 1, so I understand it's supposed to be black and white, but some touch-ups for the sound would have been helpful.  But overall, still a good buy.	4.0	Good Buy	2010-04-01	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A3G653H1CLU3VU	A. Martin	I could watch these all day long! If you are needing goofy no-brain-required laughs, this is it. Thanks for putting them on Prime Amazon.	5.0	Classic TV Gold	2014-04-27	1	1	0
B0000WN1WW	Gilligan's Island: Season 1	AES8A3XVU4UB9	Amazon crazy	Awesome old fashion laughter!  Need the rest of the seasons and movie! Miss old time good family time shows !	5.0	Good old classic!	2013-10-30	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A27LRU8KUMA6YB	"Amazon Customer ""Goob"""	"I've got all episodes on VHS off tv - B/W first season, color for season 2 and 3.  I also have the soft cover book ""The Unofficial Gilligan's Island Handbook"" explaining each characters and actor as well as in depth description of  each show with original air dates, etc...  To say the least, I am an avid fan and have been waiting for dvd release for a long time.  I am a bit concerned though as different retail sites list specifics differently about this set.  I have read it will be made by Warner Studios in B/W and I have also read it'll be made by Turner Studios in (Turnerized) color.  Even with no extras, if shows are remastered and in B/W, it will definately be worth owning and cherished for years.  If colorized by Ted Turner and his company, it will ruin the shows just as they did when shown on Turner's tv station. I'd probably still buy it, just to have it, but it won't be cherished.  Let's hope for glorious B/W!!"	3.0	Hoping for 5 stars, if B/W.  1 star for color.	2004-01-13	33	10	23
B0000WN1WW	Gilligan's Island: Season 1	A3I4AZO88KACQ	Amazon Customer	Absolutely love Gilligan's Island. My 8 year old daughter watched it with me and she liked it too. Gilligan will continue to live on another generation.	5.0	Terriffic!	2013-04-04	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	ART15W4NY0UZN	Amazon Customer	Great show, good clean humor.  Family friendly!  My kids watched it and liked it.  Effects from back then are so funny now.	5.0	Never gets old!!	2013-04-19	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A3989QKHZVDPVC	Amazon Customer	I grew up with this show when I was a kid watching it on tvland and its been one of my favorites ever since.	5.0	a must see for any old tv lover	2013-08-13	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A10T5N424NQ0A1	Amazon Customer	I have always liked this show. The quality of this show on Amazon excellent. I haD no problem watching it. the enhancements were excellent. It looks like a new show. You could not really tell the show was back in the 60's. Except for the being in black and white.	5.0	excellent	2013-12-26	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A2HKDF8TCM198A	Amazon Customer	I've grown up watching this show & now my husband & I are enjoying sharing this with our young sons :)	5.0	Love Little Buddy!	2014-01-19	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A3B03Y4S1S05W7	Amazon Customer	My 8 year-old loves watching Gilligan's Island.  My 11 year-old likes is as well just not as much.  Now just to find even more old school TV comedies.	5.0	What's old is new again	2014-02-18	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A2K9XFC31BCR5C	Amazon Customer	Now it seems too silly, but when I think back about watching it as a kid, I always smile. Probably won't come out on blu-ray, the original video quality wasn't that great (unlike Star Trek, which looks great on blu-ray).	5.0	grew up watching this	2014-02-14	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A6R5CMCB79MU4	Amazon Customer	Our family enjoys shows from this era. These are clean, comical, and family oriented. They are shows my children can watch and I don't need to worry about the content.	5.0	Awesome family comedy	2014-01-06	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A3UL5E8V3MFH50	Amazon Customer	Such a fun family show ... my kids get a kick out of the old special effects.  Brings husband and me back to our childhood.	5.0	Kids 8 & 10 love it too	2014-05-16	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A28RE1Q3ZZZXV5	Amazon Customer	The acting and plot twists are amazing!  Not sure why this show never won an emmy during its original airing?	5.0	Best TV Series of all time	2014-05-30	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A316TPYGGQ1G19	Amazon Customer	The combination of people make it interesting and it is good clean humor.  They have such a way to make every show appealing.	4.0	interesting and funny	2013-06-18	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A15PHVGT7FLR7V	Amazon customer	The very first episode explained a lot of details about the behind-the-scenes changes that were necessary to put this series on the air.	4.0	I like it.	2014-03-27	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A1AIWHWFEI39EP	Amazon Customer	This show is funny. I used to watch this as a child and still enjoy it today. It is appropriate for kids and adults. I really wish they made shows today like this instead of the things they do. So nice to have a show to watch that is actually clean fun.	5.0	nice clean comedy	2014-04-02	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A1VHKYXS4MY66C	Amazon Customer	This will never be considered high art, but that's the point. This is lighthearted comedy that is just fun to watch.	5.0	Ah, childhood memories	2013-03-20	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A4FNKCZ84FOYF	Amazon Customer	Thoroughly enjoy all of the Gilligan's Island episodes.  The program takes me back to some of my better childhood memories--a more innocent time.	5.0	Nostalgia	2013-05-07	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A33VPESK25IKOG	Amazon Customer	Unbeatable slapstick humor. Brought back so many memories of watching it as a kid. They are just as funny now as they were then.	5.0	Love the laughs and the memories!	2014-01-22	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A17NSNVUHYHE5R	Amazon Customer	It's a classic no one should miss! Prime is free for many episodes. Watch it now or wait until winter	5.0	makes me feel young!	2013-08-04	1	0	1
B0000WN1WW	Gilligan's Island: Season 1	A2FZDGW9OUOQ0J	Amazon Customer	Classic. Not Green Acres, or Andy Griffith, or the Beverly Hillbillies, but still part of a golden age. Lots of tallent.	5.0	Underappreciated	2014-04-20	1	1	0
B0000WN1WW	Gilligan's Island: Season 1	A1RPHLCZ12QZ88	Amazon Customer	While I love this series, I could not get it to stream to my Roku, my LG, Samsung or Sony tvs/blueray players.  The only thing it would stream to is my computer.  I DONT WANT TO WATCH IT SITTING INFRONT OF A COMPUTER!!!!!!!!!!!!!!!!!!!	1.0	Season 1	2013-02-10	22	4	18
B0000WN1WW	Gilligan's Island: Season 1	APU6E515XHNP0	"Amazon Customer ""Kinks and Coils"""	I thought the whole season was what was being offered. I finished the first episode but after I was not able to figure out how to view the rest of season one. I'm not sure if  the rest of the season isn't available on amazon or if I just don't know how to view it. I will probably try to call amazon customer service to figure out how I can view the rest.	1.0	Only the first episode available?	2011-09-25	34	0	34
B0000WN1WW	Gilligan's Island: Season 1	A3Q7M16G8CJD01	"Amazon Customer ""Paul"""	Glad to see this streamable on Amazon!  I am watching this with my kids, who are a little &#34;confused&#34; by the B&W;, and that makes them think they won't like it, because &#34;it's too old&#34;... but they sit and watch every episode anyway!  Little do they know that it goes color on the next season, which may take awhile because there are 33(!) episodes per season.Fully plan on watching the entire series on Amazon.	5.0	An oldy but a goody	2014-01-16	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A2HO72DJY5VKSX	"Amazon Customer ""S. Halcomb"""	What's not to like about Gilligan's Island?They just don't make good wholesome sitcoms like these any more.Great for kids of any age!	5.0	Oldie but a Goodie	2013-05-05	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A113TAUIUSX9A7	Amazon Mom	I had great memories of watching this show as a child.  I introduced it to my children and it is now their favorite show.  My children are seven and nine.  Nice wholesome entertainment, and so much better than having to stit through another episode of Spongebob!	5.0	Still great for today's children!	2013-04-13	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A14NGOZF1OBLLL	amilitel	Our family was very pleased with the Gilligan's Island gift set.  We are enjoying all 98 episodes.  The gift pack brings back fond memories of growing up watching Gilligan Island re-runs.  Reasonably priced, a great gift.	5.0	Gilligan's Island	2012-03-14	2	2	0
B0000WN1WW	Gilligan's Island: Season 1	AX29N7JEJUNAQ	Amy C	and hear the tale, the tale of a tiny ship, it's crew and passengers.  Laugh along with your entire family as they hilariously try to get back to civilization.  I'd recommend getting the movie that was made after the series ended to round out and complete your Gilligan's Island Collection.	5.0	Sit right back....	2014-01-27	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A2S5BT20X0RRPX	Amy D. Collins	The first season was great.  It had all the story lines fresh, and they were still figuring out how to establish living on the island.	5.0	first season of Gilligans was great	2013-06-15	1	0	1
B0000WN1WW	Gilligan's Island: Season 1	A2FAHY26BXZFWZ	ANA	It's great having all the episodes in one place!  For the first time I've been able to watch the series in order instead of the sporadic episodes replayed on cable or available on the internet.  Nice box set for anyone who wants to go on a 3 hour tour....	5.0	reruns when ever you want them	2013-12-16	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A3MZEQ4R7TOGMQ	Anam Cara	part of what may favor a good review here is that I was enamoured with this series as a kid.  Now my children are quick to grab these dvds and love them too.	5.0	great dvd set	2013-02-22	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A17T1S5BL2X0JS	"Andie Black ""Andie"""	This was a birthday gift for my husband. When he opened it his eyes lit up like a Christmas Tree. If you like the television classics, I highly recommend this!	5.0	Gilligan's Island	2014-05-11	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A22XPVTT71JE6V	Andrea J. Scherer	I picked this up for a fundraiser auction basket because we own it (and love it) at our house.  Our daughter took to it immediately and loves to watch (and rewatch) the episodes.  Well worth it for the money.	5.0	We never get tired of this one!	2013-02-26	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A3K8DJ0FLWE1X9	Andrea p.	clean tv show for my kids to watch.  Back when the world was innocent and not every show pushing their agenda.	5.0	clean tv	2013-07-27	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A362TYNZQRCMKL	Andrew E Asay	I am very pleased with the quality of this video collection.  It's wonderful to be able to watch good shows like this one.	5.0	This is a great collection!	2013-07-07	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A1IKOYZVFHO1XP	andy8047	"Sherwood Schwartz who would later create and produce ""The Brady Bunch"",created and produced this awesome series about seven stranded castaways on Gilligan's Island. Here are the episodes from the first season,1964-65. Bob Denver is Gilligan,a sailor. The late Alan Hale is the Skipper,who has a love/hate friendship with Gilligan. The late Jim Backus,famous for the voice of the animated Mr. Magoo,is a wealthy man named Thurston Howell III. The late Natalie Schaefer is Lovey Howell,Thurston's wife. Tina Louise is a young,beautiful film actress named Ginger Grant. This season,in which the episodes were black and white,featured recurring characters,a professor and a young girl named Mary Ann,respectively portrayed by Russell Johnson and Dawn Wells. Those characters were not mentioned in the theme song since they were recurring. They were part of ""all the rest"". Thurston is referred to as ""the millionaire"" and Ginger is ""the movie star"". One highlight from this season is the episode or few episodes where a young Kurt Russell guest-starred. He was then 13 years old. Colorized versions of these episodes aired on cable television's TNT(Turner Network Television). To the best of my knowledge,this series is the only one in which colorized versions of black and white episodes aired."	5.0	Seven stranded castaways	2004-06-16	3	3	0
B0000WN1WW	Gilligan's Island: Season 1	A1O56RSEYIXNDQ	"Angela White ""agtempe"""	My grand daughter enjoyed how the shipwreck happened but was not interested anymore of the black and white episodes.  I have to admit, after being spoiled with color, that the ones in black and white were not as enjoyable as the ones in color.	3.0	Gilligan's Island the complete first season	2008-09-14	9	3	6
B0000WN1WW	Gilligan's Island: Season 1	A33FFN1T1ATE7C	Angel E. Lerma	I watched them back when I was young and I still will watch them today, so my children will be able to watch them.	5.0	Family	2013-05-25	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A1P352D5ODX7HH	ANGEL	My seven year old granddaughter loved it.  Enjoyed the simplicity of the shows and she got to experience what it was like to watch in black and white.	4.0	Granddaughter loved it	2013-08-25	0	0	0
B0000WN1WW	Gilligan's Island: Season 1	A1LRLYK9XAPG6Q	"Angelina ""Angel"""	its a cute little show that you can watch when you just want somthing to fill in the time, or if you want to watch them all night. my daughter in her 20's and Im in my 40's and we enjoy watching them together.	5.0	cute little show	2013-02-12	0	0	0
