asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
6300274187	Mary Poppins [VHS]	A3RYJ6ITA08WB8	"Agnes OK ""Singing DPh"""	A very charming movie. Great music nice story wonderful actors. Good memories.  Good to watch before or after you see Saving Mr Bsnks.	5.0	Remember Mary Poppins.	2014-01-03	0	0	0
6300274187	Mary Poppins [VHS]	A11AQNAAIU8BMW	A. Goodman	This is a great fun movie. The characters are funny. Julie Andrews was fun to watch. Except for Dick Van Dyke's accent,he was great. Watched it right after watching Saving Mr Banks. So we knew the story behind it. This is also a great children's movie. The special effects are a little hokey compared with today's movies. But that's ok. We recommend it.	4.0	Great fun movie	2014-04-01	0	0	0
6300274187	Mary Poppins [VHS]	A30NB58ZN55EYC	A. Jones	Purchase your copy of Mary Poppins before it goes in the Disney vault!  This is a beautiful classic that young children will watch over and over again.  When my youngest was in the hospital years ago, I used to sing him the songs from the movie as his IVs were being put in and it was the only thing that would soothe him.  Highly recommend it for boys and girls 2 years old and up.	5.0	Beautiful Classic	2007-12-23	1	1	0
6300274187	Mary Poppins [VHS]	A1S2P45VVVJW3D	albert	This movie is a classic.  I remember watching this movie as a kid.  It is a good wholesome movie and I am glad my kids enjoyed watching it.	5.0	Classic	2013-07-27	0	0	0
6300274187	Mary Poppins [VHS]	A1QWTJ4K388485	Albi	Introducing this film to my kids was amazing -- I'm not sure how much they got out of it, but it's a rip-roaring good time, and they seemed happy with it. Certainly me and my wife appreciated seeing it again.	5.0	I forgot how much I loved this movie!	2013-01-27	0	0	0
6300274187	Mary Poppins [VHS]	A32GCOTGFJ9XC3	"Alex Honda ""onyx575"""	"This 40th edition of MARY POPPINS is worth it! Of course the movie is gloriously restored and stuff and is a must have for anyone who loved the book and the movie.The real prize is the second disc that features lots of extras like:***1:32-Minute = Deleted song with story board ""Chimpanzoo""***17:20-Minute = Reunion with Julie Andrews, Dick Van Dyke, & songwriter Richard Sherman***20:50-Minute = Musical Journey w/Sherman explaining the process of writing the songs for MP with the Sherman brothers and includes some songs that weren't used in the movie***50:40-Minute = The Making Of Mary Poppins with Andrews, Van Dyke, Sherman and others from the cast like Glynis Johns (Mrs. Banks) and Karen Dotrice (Jane Banks) and others with audio recordings of suggestions from author P.L. Travers***7:05-Minute = Movie magic featurette explaining the special effects and set design + animatronics used in MP***13:00 & 4:50-Minutes Each = Deconstruction Of A Scene ""Jolly Holiday"" and ""Step In Time"" shows the composites of the live action shots plus the backgrounds for the two musical scenes***1:00-Minute = Dick Van Dyke Make-up Test***17:45-Minute = The Red Carpet Premiere from Grauman's Chinese Theater, with text intro explaining the television special of the event. Fun look at Hollywood in the swinging 60s with stars and glamour!***6:25-Minute = Premiere After Party in the parking lot of Grauman's. However, the audio is from a radio broadcast but the footage is really cleaned up and pristine for being shot on a 16mm camera.***9:35-Minute = Bonus Short ""The Cat That Looked At A King"" fromMary Poppins Opens the Door (Mary Poppins)with Julie Andrews and Tracey Ullman as the voice of the cat. This was done recently and is an animated short where Andrews and two children watch the story after jumping into the picture (like in the movie MP).***Trailers, Still Gallery and a gameAll those goodies make this 40th edition of ""Mary Poppins"" worth buying!"	5.0	*Wonderful ***EXTRA***Goodies!	2008-12-04	1	1	0
6300274187	Mary Poppins [VHS]	A1G0VFQ9198IUF	al	based off the British novel.  full of magic and adventure.  this movie was like Julie Andrews first movie.  great for kids.	5.0	60's classic	2012-10-25	0	0	0
6300274187	Mary Poppins [VHS]	A23NSXMAHJ2QXH	Alicia Boone	I was really excited to see Mary Poppins available to rent on Amazon. I assume it was because of the anniversary, but either way, if you haven't seen Mary Poppins you really should. Especially if you have little ones, they'd love it too!	5.0	I love Mary Poppins!	2014-03-17	0	0	0
6300274187	Mary Poppins [VHS]	A2UGUA04R5OB71	Alison	This is a great family movie!  Everyone has been singing the songs for days! Saving Mr. Banks is a great movie to watch after.	5.0	Great movie!	2014-05-14	0	0	0
6300274187	Mary Poppins [VHS]	ACUMIRLHF0684	Allen Lindholm	It was in good condition.  I gave it to my grandchildren to watch.  They had never seen the movie before and asked about it after seeing &#34;Saving Mr. Banks&#34;.  they loved it.	5.0	Great	2014-04-30	0	0	0
6300274187	Mary Poppins [VHS]	A8XCNFYB81OP1	A L Treder	Needed to remember it after seeing it years ago.  Grateful for redoing it and getting it out to the public again.	5.0	"Must see ""Saving Mr. Banks"" and connect with ""Mary Poppins"""	2014-01-29	0	0	0
6300274187	Mary Poppins [VHS]	A3336VM37YY321	Alyson R Plotsky	Mary poppins is a classic that warms the heart and entertains the entire family.  Such a heartwarming film to watch.	5.0	Classic that never gets old	2014-01-04	0	0	0
6300274187	Mary Poppins [VHS]	A21SI5WV199Z9E	"Alyssia L. Makarewicz ""Alyse"""	I bought this movie for my 3 year-old daughter. She has now watched it at least 20 times and can sign a lot of the songs. It is as much fun for her today as it was for me when I was a child.	5.0	Just how I remembered	2012-09-06	0	0	0
6300274187	Mary Poppins [VHS]	A1LPNI187S15U0	Amanda	The bonus features included in this edition are amazing and the picture and sound quality are superb. A wonderful way to share a childhood favorite with your children!	5.0	Classic movie, great version!	2014-05-25	0	0	0
6300274187	Mary Poppins [VHS]	A1FFQ7ISYT22QI	Amazon Bill	A previous reviewer stated that there is no difference between this and the 40th anniversary edition. On VHS Video there is!  This later version (2009) is THX Mastered for the sound - which the previous VHS tape version (2004)  wasn't.  :)	5.0	There is a difference!	2013-04-19	0	0	0
6300274187	Mary Poppins [VHS]	A3B1TGIYCOFBQK	"Amazon Customer ""cwhit"""	good music and cute storie.  my grand kid love the songs. .Glad I rented it.  Wish it was $0.00, it is worth more but can't afford more.	5.0	Love and so do the Grandkids.	2014-04-10	0	0	0
6300274187	Mary Poppins [VHS]	A1F3NSL2NA65RD	"Amazon Customer ""goddess loving bookworm"""	I'm a nut for the special features on movies and upgraded my copy of Mary Poppins simply for the extras ;-)	5.0	Great Movie!	2014-05-06	0	0	0
6300274187	Mary Poppins [VHS]	A2B6L4EQIACXCY	Amazon Customer	Gift was a big hit Glad I purchased it for the Mary Poppins fan /family Some extra clips and good quality.	5.0	Awesome	2014-01-14	0	0	0
6300274187	Mary Poppins [VHS]	A2IFRXSCJ5V6A3	Amazon Customer	I enjoyed this many many years ago and seeing it again just reminded me of when I first saw it and brought back all times.	5.0	Mary Poppins	2013-04-14	0	0	0
6300274187	Mary Poppins [VHS]	A1VK22JLEHMMY8	Amazon Customer	I got this dvd for my son but I got it for the music I love julie Andrews she always does a great job with what she does it cme in good shape and on time thanks	5.0	Mary Poppins	2009-11-24	0	0	0
6300274187	Mary Poppins [VHS]	A17HWNH7026T2N	Amazon Customer	I have always loved the Mary Poppins movie. I am of the older generation and saw the movie with my grandmother when I was a child. Some family members took me to see Saving Mr. Banks over the holidays, and the next night we watched Mary Poppins. They loved it too! It's funny, touching, and a great family watch.	5.0	Classic!	2013-12-30	0	0	0
6300274187	Mary Poppins [VHS]	A19NTRGUE3Q82I	Amazon Customer	I just had the chance to watch this with my 16 year old and 7 year old!!!!! They loved it as well	5.0	I can never get tired of watching this movie!!!!	2014-03-25	0	0	0
6300274187	Mary Poppins [VHS]	A28K5SN3BBD3R8	Amazon Customer	I loved it...I smiled the whole time...it was delightful.  The scenery was beautiful and the songs were fun and catchy!	5.0	delightful!	2013-12-28	0	0	0
6300274187	Mary Poppins [VHS]	AUWATCU929616	Amazon Customer	I remembered this movie fondly from my childhood and wanted my 4 yr old daughter to see it.  It's still a very cute movie and she really liked it.What I did not recall was that it's over 2 hours long which was pushing it for a 4 yr old.  It's also very &#34;British&#34; so I found myself  having to do some explaining.Still very cute though.  We sang Mary Poppins songs at my house for a few weeks after watching it.	4.0	Always a classic	2013-06-29	0	0	0
6300274187	Mary Poppins [VHS]	A3QPK2I24DJHDJ	Amazon Customer	I saw Mary Poppins a long time ago, and I wanted to see it again! I thoroughly enjoyed it again !	5.0	Disney Movie	2014-06-15	0	0	0
6300274187	Mary Poppins [VHS]	A17EEX7BCGTXUZ	Amazon Customer	I used to watch this every year as a little person. I miss these types of movies and wish they still made muscials like this one. I don't think I will ever tire of this movie and forsee many more watches in the future.	5.0	Classic. Never get tired of watching it	2012-12-17	0	0	0
6300274187	Mary Poppins [VHS]	A1K88BHP4PIDSL	Amazon Customer	Me and my 3 year old love this movie. She tries to dance with the music lol. I'm so happy I go it on sale and the shipping was faster then I expected. I will order more movies from amazon.	5.0	Love this movie	2014-05-24	0	0	0
6300274187	Mary Poppins [VHS]	A38SPA7NF4T6EM	Amazon Customer	This is a timeless movie and one of touching heart. The love of family and the need for a dad. We had recently seen &#34;Saving Mr. Banks&#34; and want to rinamiss on the story it was based on. Walt Disney and his people where so far ahead of their time and had a love for the people.	5.0	Saving Mr. Banks	2014-01-29	0	0	0
6300274187	Mary Poppins [VHS]	A2UF3NLORSWUI3	Amazon Customer	This was one of my favorite movies when I was growing up.  I am so happy to see that my two sons love it as much as I did.  The whole family now has songs to sing in the car.  This is a great movie for kids of every age.	5.0	Great Movie!	2009-12-28	0	0	0
6300274187	Mary Poppins [VHS]	A1IASR0B70CB0K	Amazon Customer	Thoroughly enjoyable.  Being able to purchase and instantly watch the video was particularly convenient.  It is nice to have the video readily available and not have to have another video case to store.	5.0	Thoroughly enjoyable.	2014-05-10	0	0	0
6300274187	Mary Poppins [VHS]	A3NZZ6BD1LYJA	Amazon Customer	"I don't need to mention anything about this movie. If you are reading this, you already know this is a great movie. All I can say is that my whole family enjoyed watching this movie again.The extras are excellent. Though, the Mary Poppins ""short movie"" was average. I did enjoy seeing the red carpet arrivals when it was first released as well as a much older Dick Van Dyke trying to dance to the movie's signature tune.If you do not own Mary Poppins on DVD, you should immediately buy this."	5.0	Excellent DVD package	2007-10-13	1	1	0
6300274187	Mary Poppins [VHS]	A55YM9DD4LQUU	"Amazon Customer ""karenzkritterz"""	I loved this movie when I was a child; my children loved it, and now I watch it with my grandchildren. The younger ones really enjoy the singing and the &#34;magical&#34; aspects of Mary Poppins. I don't see this ever getting old.	5.0	3 Generations of Fans Here!	2013-10-16	2	1	1
6300274187	Mary Poppins [VHS]	AAFHB3OZN1DPB	"Amazon Customer ""MaGo"""	This movie is fantastic.The blu ray edition is good, with good quality without interfering with the original movie.Great sound quality!	5.0	Great!	2014-06-23	0	0	0
6300274187	Mary Poppins [VHS]	A1HEY738NI5RJQ	"Amazon Customer ""MeadowlarkMountainPress"""	This item could have been shipped media mail, but instead it was here in two days by express shipping. Of course, the movie is wonderful as well. A classic from my childhood that I was anxious to share with my daughter. It is not as fast-paced as modern movies, so she is not thrilled with some of the longer dance sequences. What child should grow up without knowing the words to Supercalifragilisticexpialidocious or enjoying the wonderful interaction between Dick Van Dyke and Julie Andrews? Even better, compared to more modern kids movies, not one crude joke!	5.0	FAST seller	2013-03-03	0	0	0
6300274187	Mary Poppins [VHS]	A1VHK9A4VLJTHC	"Amazon Customer ""Michael S. Beverly"""	This movie is &quot;practically perfect in every way&quot; with great acting, signing and some well done animation/live action footage (way before Roger Rabbit hit the scene).  One of my all time favorite movies, I still love to hum &quot;Chim Chimmney&quot; a song from a wonderful song and dance scene on the rooftops.  This is a really great movie and can be enjoyed over and over, belongs in any family movie collection, a very strong recommendation.	5.0	A spoonful of sugar helps the medicine go down	2001-11-11	0	0	0
6300274187	Mary Poppins [VHS]	A387RU77HIHF05	"Amazon Customer ""Tree Frogs"""	I enjoyed this as a child and was excited to get it for my daughter. She enjoys the movie as well and loves to dance and sing along.	5.0	Always a great show	2014-06-04	0	0	0
6300274187	Mary Poppins [VHS]	A1L41OTLCXD384	A. M. Cogliandro	Best family film, ever.  Never owned the movie, but now that we have grandchildren, it is a must have film.	5.0	Do I have tell you?	2014-04-18	0	0	0
6300274187	Mary Poppins [VHS]	A339VEXL7C182R	"Amy ""fwoggygirl"""	For whatever reason, I really wanted to see this movie last night, and I'm so glad I gave into the Mary Poppins craving. It's good to remember that whenever I'm in a bind, I can say supercalifragilisticexpialidocious.	5.0	Still a favorite of mine	2013-04-04	0	0	0
6300274187	Mary Poppins [VHS]	A3UQ18NHI8N191	Amy	A classic disney movie that the whole family can enjoy rather than just young children. Love the music and Julie Andrews.	5.0	Great movie	2014-03-19	1	1	0
6300274187	Mary Poppins [VHS]	A2HWEZE5RNDMXI	amy	Heres the thing, I liked this movie  as a child and I still love all the songs but the underlined story of big bad banks and the whole feminine, movement is pretty apparent. And what is mary poppins? Is she a witch? is she magical? And Who really cares about fat old birds over saving up your money? I guess not everyone is as synical as I am but it just goes to show once you have become an adult you have a different outlook on things. So I say if you want your kids to have some entertainment this is better than most. but also understand they might be going through a boot campof liberalism without knowing it.	3.0	Hmm	2013-03-14	5	1	4
6300274187	Mary Poppins [VHS]	A1IBBO1ICB388I	Amy McDonagh	Terrific film! My husband and I enjoyed seeing it again and our 5 year old twins adored it-they've been singing the songs for days!	5.0	an oldie but a goodie!	2014-04-29	0	0	0
6300274187	Mary Poppins [VHS]	A3J5H6ZCRR1VLD	ANA L PERALES	It will be better to have the option for other languages in audio or captions, not only in English language	4.0	It was fine the movie	2014-05-12	0	0	0
6300274187	Mary Poppins [VHS]	A2PEPPY2FUH0IQ	"Anat Gafni ""Anat Gafni"""	It is a delight! My granddaughter who is 7 loved it! 3 generations of our family connected over our joy watching it, again!It such a spirit lifter!	5.0	Still the best! Gets you cheered up!	2013-08-13	0	0	0
6300274187	Mary Poppins [VHS]	A97OQQDR4UE3W	Andrea L. Kulp	Mary Poppins is simply put, my favorite movie.  Watch it. You won't regret it! It's a real deal on Amazon Prime!	5.0	Practically Perfect!	2014-04-14	0	0	0
6300274187	Mary Poppins [VHS]	A23T9KH7GOTAIW	Andrew Chernauskas	Creative, fun, and the special effects are still fantastic. Some of the songs have a touch of melancholy, but that's a good thing.	5.0	One of the best musicals of all time	2013-02-14	0	0	0
6300274187	Mary Poppins [VHS]	ASQ5A0K15NZY8	Andrew Derousseau	Looks amazing hi-def. A cheerfully insane merry go round of crazy singing and dancing with hidden insightful messages. Excellent movie.	5.0	Beautiful Restoration	2014-03-19	2	2	0
6300274187	Mary Poppins [VHS]	ANCOMAI0I7LVG	Andrew Ellington	So, my daughter has become obsessed with `Mary Poppins'.  She wants to be her.  She watches this movie daily, sings all the songs, draws pictures of her, runs through the house with her umbrella, asks me CONSTANTLY what `supercalifragilisticexpialidocious' means...etc.Seriously, she is OBSESSED.Normally, her obsessions ware on me, and I'm sure that in time this one will too, but one thing that has come of this is that I've actually got to sit through the film a few times recently.  Now, I saw `Mary Poppins' years ago, and I've always held it in high regard.  I love Julie Andrews; seriously.  She's one of my favorite actresses and I've always held a special place in my heart for both `Mary Poppins' and `The Sound of Music'; her two most recognizable films.  So, with years behind me, I settled in to watch this film for the first time in a long time and I must say that I was astounded at how well this delightful film holds up.  It's still just as charming and magical as the first day I saw it.But my oh my, this is a long movie!Julie Andrews, who snagged an Oscar for her performance in this film, is just all sorts of amazing as the magical nanny who comes along at the right time to spread some joy and bring a family closer together.  The rest of the cast is also delightful, even Dick Van Dyke despite a horribly shaky Cockney accent.From dazzling set pieces to beautifully composed songs to sharply meshed animated sequences, `Mary Poppins' has so much to offer!  This is a great Anniversary Edition (I know that there has been a 45th released, but this is the one I own and I see no real need to upgrade) with loads of special features to keep you and your little ones occupied.	5.0	A movie this good doesn't need a spoonful of sugar; but it has one anyways!	2012-04-11	2	2	0
6300274187	Mary Poppins [VHS]	A2BC7VW5W54E50	Andrew	This film is still a classic, so I'm only giving this 4 stars because though it has a big &#34;HD&#34; ribbon on the corner of it's displayed product picture and didn't offer seperate SD/HD versions when I bought it on PC, it only plays in SD on the Amazon VOD app for Xbox.Sigh.	4.0	Excellent Film, Wish Amazon VOD were clearer on HD Playback	2013-01-08	0	0	0
6300274187	Mary Poppins [VHS]	AJEB4EP04U9TR	Andrew L. Smith	A few years back, none of my kids, all under 12 at the time, were interested in this movie.  All of a sudden, my 9 year old son really wanted to watch it and enjoyed it along with my 7 year old daughter.  My 13 year old daughter was quick to give us an informational summary of what the movie was about in terms of bad parents becoming good parents, and I thought it was about the nanny.  As it turns out, my son is also learning about the Women's suffrage movement and there certainly is a presence of that in this film.  My kids didn't recognize Dick Van Dyke from A Night in the Museum.  I had to point that out.  Funny.  Great film.	5.0	Kids still love it in 2014	2014-02-07	0	0	0
6300274187	Mary Poppins [VHS]	A18QNFRAV0DRD7	Andy	I bought a copy of Mary Poppins for my daughters and they love it. I saw this movie when I was a kid 40 years ago and wanted to share it with them. They are still sign Chin Chimeny!	5.0	Amy and Kathryn's movies	2012-05-22	0	0	0
6300274187	Mary Poppins [VHS]	A3POVITR2TTBMD	Angclikel	Love having the Blu-ray copy and digital copy for my apple devices; this is one of my favorite movies of all time.	5.0	Love it!	2014-01-03	0	0	0
6300274187	Mary Poppins [VHS]	A2XYJQBB9EKKW4	Angela Peyton	This timeless video was easy to download band stream to any of my devices. Picture quality excellent. Would recommend instant video downloads from amazon to anyone!	5.0	mary poppins still poppin	2014-03-28	0	0	0
6300274187	Mary Poppins [VHS]	A1ARZQEY9TSSFB	angel-ev	I was about maybe? 10, when I went to the first movie I saw in a theater, and it was Mary Poppins! and I loved it, and when i got home, and told my parents , I wanted the record,they got it, for xmas, and my own record player! I never saw a color,movie before, in a theater,just black and white tv then! it was so great! and now, I want my daughter, and 3 grandkids, to see , Mary poppins! :o)))))) its been about, 40, yrs since I saw that movie, I was 6 then, but I know my daughter and grandkids, will love it! :o))))) I love to laugh!!!! hahahahaa! and chim ,chimeny,chimchimy,chim, to rue! LMAO!Only you oldies , will appreciate, what I mean! LOL!	5.0	the best!	2002-01-23	2	1	1
6300274187	Mary Poppins [VHS]	A2PVURJI9KSUOX	Angelo L. Carrion	I love the way this was made and Dick Van dyke was a talented man dancing with the penguins but he never gets credit for his role. he definitely is Ms. Andrews equal.	5.0	did is classic stuff	2014-01-03	0	0	0
6300274187	Mary Poppins [VHS]	A3FGJZIVP3AHQG	Angie Davila	My grandaughter loved the movie.  She keeps on singing all day.Brought back memories of the days my daughter (her mother) watched the same movie.  Its priceless.	4.0	Great memories!!!!	2013-07-01	0	0	0
6300274187	Mary Poppins [VHS]	A3LNUDNP5OEQ1C	Angie M Keyes	We just saw Saving Mr. Banks and then decided to watch Mary Poppins again.  Great combination!  Enjoyed it so much!	5.0	Great!	2014-01-23	0	0	0
6300274187	Mary Poppins [VHS]	A2568GQGCIC4KB	Anna	such a classic movie. we had a girls night the day it arrived and very much enjoyed watching it again.	5.0	good movie	2012-11-24	0	0	0
6300274187	Mary Poppins [VHS]	A3TVM8Z1ASFKJG	Anna Kensak	It's Mary Poppins...and there we stop! Even my two grandsons (who only like super heros) were mesmerized. The Dvd arrived quickly and in perfect condition.	5.0	Happy sigh	2014-02-03	0	0	0
6300274187	Mary Poppins [VHS]	A24XAHH5QGHM6Z	Anna Rooker	It is Not in English and doesn't work in DVD player. Have to return it to Germany. Pain in the butt.	1.0	Crap	2014-03-23	7	0	7
6300274187	Mary Poppins [VHS]	A35DA5XTG7S8AL	Ann Currin	Julie Andrews and Dick Van Dyke are always wonderful.  And Mary Poppins is a true classic! Nothing more need said.	5.0	True Classic	2013-12-29	0	0	0
