asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
6302968143	Hocus Pocus [VHS]	A2A6OYOCF82G60	"Aerianne ""lemmings friend"""	This was a very funny movie with Midler, Parker, and Najimy at their best. I saw this movie for the first time at a movie theater. It was wonderful. When it was available on vhs I bought it immediately, but I noticed that the supermarket scene with the Sanderson sisters had been left out. It was one of my favorite scenes of the movie and it was even pictured on the back cover of the box and referenced in the vhs. Even though that particular scene was edited out from the original theatrical film on the vhs, it was still worth the purchase. I do not know if the supermarket scene was restored when the film was released on dvd, but it would be great if it was. This was a great movie for Midler. She really played her part to the max. Parker and Najimy were exellent as well.	5.0	Great Midler Movie	2007-07-22	0	0	0
6302968143	Hocus Pocus [VHS]	A3MV2FKI8RZEJI	"A. Gray ""navywifecat"""	This movie is fun for everyone of all ages. I watched it first in my early teens on the Disney channel; came back to watch it again this year as my partner had never seen it! I always crack up, everyone should watch.	5.0	Always Loved This Movie!	2012-11-14	0	0	0
6302968143	Hocus Pocus [VHS]	A2LWM04ZAE49B8	Aiden Ethington	Great Halloween classic! Disney nails it with this spooky feature that is enjoyable for adults and children alike. Bette Midler is fantastic!	5.0	Nailed it!	2013-10-30	0	0	0
6302968143	Hocus Pocus [VHS]	A34ABMLGQHYO31	Aislyn	OMG I love this movie! Watched it growing up and now its a tradition for my sister and I to watch it every Halloween together. Excited to finally own this on DVD (: --great family movie.	5.0	Halloween!	2012-10-08	0	0	0
6302968143	Hocus Pocus [VHS]	A39D3N03XNZMVF	ajane	This is a great fun movie for older children and a good movie to watch with the family.  I think some parts could be a bit scary for little children but older children I think would really like it.  A really good Holloween move to watch as a fmaily.	5.0	Family Fun Classic	2012-12-11	0	0	0
6302968143	Hocus Pocus [VHS]	A2PFJ8AFSP29LS	AkronLogan	I can watch Hocus Pocus year round. It's a great Disney film that is easy and laid back. It might just be an age group movie though. It is by no means meant to be taken seriously and because of that it is a great laugh	5.0	Favorite movie ever.	2013-11-01	0	0	0
6302968143	Hocus Pocus [VHS]	AKPCQXDQTRBGG	"""alamsami"""	Bette Midler, Sarah Jessica Parker and Kathy Najimy strut their stuff in this outlandish Walt Disney Picture. The three witches are brought back to life from 17th century Salem by some unsuspecting kids. It's a  night full of comic chaos when the tricky 300 year old trio set out to `put a spell' on the town and reclaim their youth.Filled with outrageous comedy and a haunting score. Guaranteed to entertain everyone!	5.0	Delicious fun:	2002-12-13	2	2	0
6302968143	Hocus Pocus [VHS]	A3BTEDZBPSVD3O	"A. Langdon ""Medievalist Writer"""	Great Halloween movie for kids & adults.  A classic of my generation!  Funny, touching, well-acted, & well-filmed.  Highly recommended for all generations!	5.0	Classic Halloween movie	2013-10-28	0	0	0
6302968143	Hocus Pocus [VHS]	AQOPV7BT1UKOL	Aldo Dunn	good, great movie, as I was watching it the thought did cross my mind that it would be a great first date movie or just a date movie in general, good for kids as well.	5.0	good	2014-03-17	0	0	0
6302968143	Hocus Pocus [VHS]	A1M00F27R1KPLY	Alejandro	THANK YOU that was FAST and i'm super excited :)Thaaaaaaaaaaaaaaaaanks :)I cant wait to see it with my neices and nephews .. Perfect timing for this season :)	5.0	TRICK OR TREAT	2013-10-17	0	0	0
6302968143	Hocus Pocus [VHS]	AF7CGO9PMIU3	"Alex R ""Alex"""	This movie is worth seeing for how campy it is. I can't believe I never saw this as a child. Seriously. What were my parents thinking?!?!? BOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOK!!!!	5.0	TIS FIRM!	2013-11-01	0	0	0
6302968143	Hocus Pocus [VHS]	A1BU0HUPWJOO2S	Alice Biddick	I love this movie. It was thoroughly entertaining. The acting was well one. It had great humor. I especially enjoyed the humor in the cemetery.	5.0	Hocus Pocus	2013-01-07	0	0	0
6302968143	Hocus Pocus [VHS]	A2VL0TSH8PBXBK	ali	Love this movie! Will watch it all year long! My daughter loves this movie and watches it all the time!	5.0	Awesome	2013-11-15	1	0	1
6302968143	Hocus Pocus [VHS]	A1NAOF9VR19MJ3	Alishia	this movie is a staple come fall.  we pretty much cant watch it enough and never get tired of it.	5.0	favorite.	2014-02-14	0	0	0
6302968143	Hocus Pocus [VHS]	A1VBPEIWX5EZ9O	"Alixandra Hice ""AlixandraHice@aol.com"""	If you grew up where I grew up, Halloween was THE biggest event of the year - and all these years later, I still love the sights, smells and spirit of that most magical night.In Hocus Pocus, you might not find true horror, blood and guts, body parts and roaming zombies (um, wait...), but you do feel the gorgeous allure of the season through the crunchy-leafed scenery, the exquisite set design, costuming, innocence of youth and the somewhat corny (if not over-acted) witchy zeal of the wonderful Sanderson sisters.  Okay, the plot wouldn't win a Pulitzer Prize, but for sheer fun and enjoyment, let Hocus Pocus transport you to a time and place where witches ruled and moms still impersonated Madonna in cone cupped bustiers.  PS: Did I mention I have my own black cat named Thackery Binx?	5.0	Glorious For Anyone Who Loves Halloween	2004-07-18	0	0	0
6302968143	Hocus Pocus [VHS]	A1LXUUMCF5PI5Q	"All-access Customer ""Natasha"""	i remember this movie fondly, but it's a little corny now that i'm an adult. anyway my son was scared of this movie, he's 4	5.0	cute	2013-01-25	0	0	0
6302968143	Hocus Pocus [VHS]	A2VOC8N4DSR52G	Allen The Actor	One of our all time favorite Halloween movies and comedies in general! The cast is absolute perfection, especially the witchy trio, and it's overall such a campy classic! Great acting, great effects (especially for an early 90s movie), great songs, sets, story, and phenomanal cast!Only negative is regarding the actual Blu-ray.This is such a cult classic movie with a huge fan base, and Disney really disappointed, especially since the film just had a big anniversary. No behind the scenes footage, no interviews, no deleted scenes, or ANYTHING! And all that extra footage DOES exist! Clips of deleted scenes and behind the scenes have been showed before on TV. Shame on you, Disney....But! The movie is amazing as always!	4.0	"Hocus Pocus is Wickedly Fun as Always! Blu-ray, However, is more bare ""bones"" than Billy the Zombie!"	2014-06-25	0	0	0
6302968143	Hocus Pocus [VHS]	A1TGDDJRRRUFI5	allie1576	I enjoyed this film. It's not great cinema, but it was funny, enjoyable, and easy to follow. The acting is pretty good.	4.0	Fun Halloween movie	2012-12-17	0	0	0
6302968143	Hocus Pocus [VHS]	A1YYF3C63LXRS0	Allison R.	Our 6 year old loved it.  No nightmares to worry about!  :)  We will watch this again and again!  :)	5.0	Great Family Halloween Fun!	2013-10-16	0	0	0
6302968143	Hocus Pocus [VHS]	A2KLCBRN601ZG2	Alyssa Lindburg	Definitely a MUST have for any 90's kid, great seller and very fast shipping! DVD was packed tightly and DVD was not bouncing around in case to get scratched. Great condition.	5.0	Love this Movie!	2013-10-07	0	0	0
6302968143	Hocus Pocus [VHS]	A1JJD8QJX6CXI0	Amalia Heiser	I am not a fan of Halloween and I don't like Halloween movies, but I LOVE this movie! It is a classic! Too funny!! And a fabulous musical number!	5.0	Halloween	2013-03-24	0	0	0
6302968143	Hocus Pocus [VHS]	A1WBUDKU9SJKSW	amallen6	Who doesn't love this movie?  We had a movie day and included this movie.  All of our kids loved it and enjoyed the family time.	5.0	Hocus Pocus!!!	2013-10-13	0	0	0
6302968143	Hocus Pocus [VHS]	A1EULZ9VRK7HYV	Amanda Rymers	One of the best Halloween movies ever! All the characters are great and its just a fun spirited movie. I watch this movie at least three times around Halloween.	5.0	Wickedly Awesome!	2013-11-22	0	0	0
6302968143	Hocus Pocus [VHS]	A17A6MCQW84UIW	"Amazon Customer ""archimedesz"""	And for Disney: really good for a family show, meaning kids AND adults.  Some of the acting and situations are hilarious; they don't make them like this too often.  All three actresses are excellent, and the writing is crafted well, and the actresses do it justice.  I'm surprised that so much effort has gone into the writing and the direction of what is, on the face of it, a simple potboiler.  This is worth pulling out annually!	4.0	A great movie!	2013-04-09	0	0	0
6302968143	Hocus Pocus [VHS]	A1F3NSL2NA65RD	"Amazon Customer ""goddess loving bookworm"""	Love the witches!  They are not green (one is even pretty) and although there is some wickedness, their bumbling behavior is a grand improvement over most Hollywood-evil portrayals of witchcraft.  This movie is fun Halloween fare without bloody, gory, massacres!  I can watch this story year-round for Bette Midler's comedic genius and certain scenes are tender enough to bring a tear to my eye every time.	5.0	Lovable characters and thankfully, Halloween without horror!	2008-11-16	0	0	0
6302968143	Hocus Pocus [VHS]	ALIGQ3J130RGE	Amazon Customer	A must have to anyone's Halloween flick collection.  I like it as much as the grandkids.  Wholesome, whimsical fun for the holiday.  The Divine Miss M, Sarah Jessica Parker and Kathy Najimy rock as the Sanderson Sisters.	5.0	Passes the test of time.	2013-11-03	0	0	0
6302968143	Hocus Pocus [VHS]	A2HCTVKWO354JH	Amazon Customer	Excellent quality! It was great to see a 20 year old, classic movie restored to all its rightful glory. One of the best Halloween movies, and sure to be a favorite of every member of the family!	5.0	classic!	2013-10-13	0	0	0
6302968143	Hocus Pocus [VHS]	A3GKERHS8C4VR8	Amazon Customer	If you're looking for a good Halloween movie to share with the whole family, this one is it.  Not scary enough to give the littles nightmares, not lame enough to send the older kids (or mom and dad) running for the shelter of their bedrooms.  Funny and heartwarming.	5.0	A longtime favorite	2013-02-23	0	0	0
6302968143	Hocus Pocus [VHS]	A12P2T9C62SM1T	Amazon Customer	I love this movie at Halloween.  The only problem is the rest of the year it says on the self.  I had this in DVD and was looking forward to it in bluray.  Great family movie!	5.0	Great Halloween Movie!	2013-02-12	0	0	0
6302968143	Hocus Pocus [VHS]	A3IU785GROQZ4R	Amazon Customer	It is a family favorite.  .it is not halloween without. Hocus Pocus.it is part of our family tradition.our must see	5.0	we love hocus pocus	2013-12-15	0	0	0
6302968143	Hocus Pocus [VHS]	A2JHXTPZ5F89I4	Amazon Customer	It is a great movie. My child loved it and is watching it more all the time. It is a good movie to add to your movies at home. We love it at my house.	5.0	Good Movie!	2013-11-27	0	0	0
6302968143	Hocus Pocus [VHS]	A2CU0CBJPFLGFQ	Amazon Customer	Loved it and Love Bet Medler in it. Very entertaining movie and highly recommend it we watch it on Halloween every year.	5.0	Great	2014-01-31	0	0	0
6302968143	Hocus Pocus [VHS]	A3PMMAWIL11HCD	Amazon Customer	My daughter & I will watch this movie over & over, The Witches are great, and the Story line keeps the movie interesting.	5.0	Halloween Movie to Watch!	2013-10-15	0	0	0
6302968143	Hocus Pocus [VHS]	A3VLSV78ZPSWLU	Amazon Customer	Once i saw it as a girl now i can share a wonderful experience with my own children. Its perfect in halloween or any other time.	5.0	best	2013-10-30	0	0	0
6302968143	Hocus Pocus [VHS]	A34C13CEDIP5GF	Amazon Customer	This has been my favorite movie since I was a kid and watched it for the first time. Well this past Halloween i watched it with my 5yr old daughterf the first time and she loved it so much that I had to buy it. Great dvd brand new condition. Can't wait to watch it this Halloween with her again.	5.0	My favorite Halloween movie	2014-03-20	0	0	0
6302968143	Hocus Pocus [VHS]	A2KB0ES96E85UZ	Amazon Customer	This is a great all ages movie for Halloween with fun, over the top performances by Bette Midler, Sarah Jessica Parker, and Kathy Najimy.  Special mention to the great Doug Jones, all but unrecognizable as Billy, the undead boyfriend.  It's a great autumn romp for the whole family.	5.0	Old Time Halloween Fun	2013-10-30	0	0	0
6302968143	Hocus Pocus [VHS]	A39T0DNX36L6F3	Amazon Customer	This movie is an all-time Halloween favorite movie in our house. Finally realized I didn't have a copy of it in the house.Item was delivered on time and in good condition.Very satisfied.	5.0	Great Halloween time movie	2012-12-10	0	0	0
6302968143	Hocus Pocus [VHS]	A3K0O34APRW2LG	Amazon Customer	We were away from home this year so downloaded this movie on a relatives PC. Poor quality of streaming was a huge disappointment. Almost stopped watching several times, it was so bad. The movie itself is a classic. It's not Halloween without watching Hocus Pocus.	5.0	Family tradition	2013-11-01	0	0	0
6302968143	Hocus Pocus [VHS]	A278LEQK1TEPVB	Amazon Customer	I have yet to get this on DVD, but have had it on VHS for years.  I have watched it so much it is wearing out.  This is a great movie for anyone who loves Halloween at any age.  Personally, I don't care for singing in movies, but this movie is an exception as the only song in it is great!  It doesn't seem like Halloween around here until I see this movie two or three times.  Forget the bad reviews... this movie is great!	5.0	Excellent	2004-10-06	1	1	0
6302968143	Hocus Pocus [VHS]	A2JUR4XQAHSXT6	Amazon Customer	This is a great classical film that should be a standard view during October.  The movie is a horror / comedy.  As such kids can get frightened but the good guys win in the end and they with humourous results.  This film has some classic one liners.  I'm not going to spoil the fun but you should definitely pick up this film.Enjoy:David	5.0	classic fun romp	2004-10-07	1	1	0
6302968143	Hocus Pocus [VHS]	A1OTGBG66P6K5Y	"Amazon Customer ""MRD"""	HOCUS POCUS offers wild, slapstick, enchanting Halloween fun.  Bette Midler, Kathy Najimy and Sarah Jessica Parker star as the Sanderson Sisters, three of the whackiest witches you'll ever meet.  A reversed curse brings them back from Old Salem to modern New England to continue their evil ways.  But can they handle the twentieth century?Bette Midler is at her very best with hilarious one-liners and facial expressions that will have you laughing uncontrollably!  Najimy and Parker are equally zany in their supporting roles.THE HORSEMAN	5.0	WONDERFUL WHACKY WITCHERY!	2004-10-21	3	2	1
6302968143	Hocus Pocus [VHS]	A1WVS1SGT7ARHL	"Amazon Customer ""roeder3"""	This Halloween Classic is very entertaining. My favorite Halloween movie! I would call it an upbeat dramatic comedy with some heart-warming moments.	5.0	Favorite Halloween movie!	2013-12-24	0	0	0
6302968143	Hocus Pocus [VHS]	ASV3L463ZJFHN	Amber	I love this movie! The packaging was great, the shipment was super fast. The movie is a classic Halloween must-watch for our family!	5.0	A classic!	2013-10-10	0	0	0
6302968143	Hocus Pocus [VHS]	A46WT2T14WU99	Amber	This movie has always been a favorite of mine at Halloween.  Couldnt wait to show it to my son.  He absolutely fell in love with it. Great kids movie for Halloween!	5.0	great kids halloween movie	2013-10-25	0	0	0
6302968143	Hocus Pocus [VHS]	A1MRB53IXIK1NI	Amelia Santiago	Another one of my favorite movies when I was a kid with another collection of classic Halloween kid movies for my Nephews and Niece (so far). This is a fun movie for everyone and how can anyone not like it? The kids love it so what else matters?	5.0	Always have this movie around	2013-12-13	0	0	0
6302968143	Hocus Pocus [VHS]	A3DJUPXKK1T8K9	AmieB	This is one of our favorite Halloween movies and it was sure nice to be able to watch it this year commercial free.  Fast shipping and product arrived in excellent condition.	4.0	Great product.	2013-11-12	0	0	0
6302968143	Hocus Pocus [VHS]	A3J8KAE48ECC3Q	Amina	Movie was a great price I have purchased other movies from Amazon and have been fully satisfied with my purchase.	5.0	Classic	2012-12-06	0	0	0
6302968143	Hocus Pocus [VHS]	A3F16LSFRJLL8L	"Amy Bade Pappas ""Amy Pappas"""	If you love  Halloween then you must own this, if you don't hurry and get it. It arrived quickly as promised. A family favorite at our house.	5.0	everyone should have this	2014-01-20	0	0	0
6302968143	Hocus Pocus [VHS]	A3CG6N0BOK39F0	Amy D. Williams	This has become a cult classic! Hocus Pocus is on my family's &#34;must see&#34; list for the Fall Season. We love the fun and feel of the movie.	5.0	Can't have Halloween without it!	2013-10-22	0	0	0
6302968143	Hocus Pocus [VHS]	A1O8KQFR05258X	Amy E. Langenfeld	After one viewing, this movie quickly became a family favorite!  Many dreary afternoons have been saved by this film.	5.0	A must for children with an actual sense of humor!!	1999-10-30	2	1	1
6302968143	Hocus Pocus [VHS]	A3JTA5AE2MYXKZ	Amy Rankin	My son and neice just love this movie, they watch it over and over.  I give it a 3 because they love it but it just puts me to sleep with boredom trying to watch it.	3.0	Kids seem to love it	2006-08-19	10	2	8
6302968143	Hocus Pocus [VHS]	A2UEDQESIVFA83	Amy Romero	Fantastic, good clean Halloween movie.. All ages would enjoy. Great cast,and story line. Movies are not made like this anymore so capture a copy when ever you can . I always start my Halloween off with this movie..	5.0	Fantastic Movie	2012-11-29	0	0	0
6302968143	Hocus Pocus [VHS]	ABO7T13732GHI	"Amy Z. Richards ""Frogluver62"""	Love this movie, a Halloween classic for me, a little hokey, but so great. My first exposure to Bette Midler and Sarah Jessica Parker :)	5.0	Always a classic for my generation	2013-10-17	0	0	0
6302968143	Hocus Pocus [VHS]	A1GPIVRXS1NBF0	Andrea	This is such a great movie. I enjoyed it as a kid and now my kids do as well! This is a must-have in your collection.	5.0	A must-have!!!	2013-10-13	0	0	0
6302968143	Hocus Pocus [VHS]	A1XEJRNQSZPWAI	Andrea L. Heyart	Ever since this movie first came out in theaters, my sisters and I have made it a tradition to get together and watch Hocus Pocus. This is one of the most magical movies you will come across. I've loved it since I was thirteen, and love it just as much now.	5.0	Magical Halloween Movie	2007-09-02	0	0	0
6302968143	Hocus Pocus [VHS]	A237QFFT6VXM3B	Andrew Criswell	This is a great fun time to be had by all.  The movie is now a Halloween classic and the acting/story is a great time.  The Blu-Ray presentation is good with a solid picture and good audio.  Shipping was fast and overall a great experience.	5.0	Great Fun Movie From My Childhood	2013-07-24	0	0	0
6302968143	Hocus Pocus [VHS]	A2CKKSNIMMX89N	Angel D.	This is a Halloween favorite every year and worth the move to bluray. Fantastic kids movie. It will put a spell on you.	4.0	Great movie	2012-12-25	0	0	0
6302968143	Hocus Pocus [VHS]	AADZCTAWQWV2P	Angie	This is a classic Halloween movie that I never seem to get sick of! Always a favorite around Halloween .	5.0	Watch it every year!	2012-12-05	0	0	0
6302968143	Hocus Pocus [VHS]	AL5EZ1SEXG745	anita	Love this movie!  Don't know how many times I watch it during the year, but I never miss it for Halloween.  Great for the whole family!	5.0	Texan point of view;	2014-04-05	0	0	0
6302968143	Hocus Pocus [VHS]	A28H5GFJU4IZQJ	Anita Wolfe	This is one of my favorite movies to watch for Halloween or for matter any time of the year. It's a great film for everyone in the family, young and old.	5.0	One of my favorite	2012-10-08	0	0	0
6302968143	Hocus Pocus [VHS]	AQ2F219P0XGEE	Ankur Khanna	Funny classic. Wanted to watch something light and casual. It did the trick. Good to watch around kids too, as long as it won't freak them out.	4.0	Just in time for Halloween	2013-10-14	1	1	0
6302968143	Hocus Pocus [VHS]	A35C0SCVCNV6XO	Anna	Great movie, good quality, arrived quickly and as expected. I love watching this fun movie each year. A must-have to watch every Halloween!	5.0	great movie!	2012-12-11	0	0	0
6302968143	Hocus Pocus [VHS]	A14Z66TTNI50F8	anna schumacher	While I am probably too old to be still watching Disney movies, my friends and I try to watch this movie every year around Halloween.	4.0	Classic for Me	2013-03-31	0	0	0
6302968143	Hocus Pocus [VHS]	AU84TW6TV0XZE	"Anne ""Anne"""	What a fun, entertaining movie for the Halloween season! We've watched this movie every October and the kids and I look forward to it every season!	5.0	Great Halloween Movie	2013-12-15	0	0	0
6302968143	Hocus Pocus [VHS]	A2JR3JPS9GREUU	anne	"This is an absolute must when it comes to family Halloween classics.  With just the just the right amount of ""spook,"" and tons of humor, this is wonderful movie...perfect for ages 6 and up.  Years ago, my children watched it...and this year, my daughter called me from college to report that she had settled in to watch it in her dorm room.  It's one of those fun movies that becomes a seasonal tradition."	5.0	A Halloween Classic	2012-10-29	1	1	0
6302968143	Hocus Pocus [VHS]	A35J4SRRENPSFR	Annie	I love this film as did my children when growing up. It is worth watching over and over and over again.	5.0	A Classic	2013-09-05	0	0	0
6302968143	Hocus Pocus [VHS]	AW8TYLGVP5K1S	ann m colvin	my friend had never seen the movie and i loved it so for our date nite we watched it just befor halloween	5.0	very entertaing  a classic	2013-11-06	0	0	0
6302968143	Hocus Pocus [VHS]	A1DU3XOQ2I8NGK	"An_Old_WCW_Fan_06 ""A_O_W_F_06"""	It's So Awesome. The Movie Starts With Someone Flying Across The Water. The Someone Flew Over The Rooftops. And There's a Small Farm. And A Young Boy Is Sleeping In His Bed. The Window Is Open. And The No-One Is Sleeping In The Other Bed. Then The Anmials Began To Act Strange. Then Someone Flew Passed The Open Window. The Young Boy Wakes Up. The Boy Found Out That His Sister Isn't There. The Boy Went Outside To Find Her. Then The Boy Asked The Farmhand If He Had Seen The Boy's Sister. The Farmhand Pointed To The Strange Light Floating Above The Trees. Then They Heard Someone Giggling. They Ran To The Edge Of The Farm. They Saw The Boy's Sister Fallowering Someone. The Boy Tells The Farmhand To Get Help. The Boy Ran To Rescue His Sister. Then The Boy Saw His Sister Fallowering Someone To A House. Then The Boy Saw His Sister Go Into The House. Then The Boy Looked Into The Window. And He Saw The Witch With Two Others. Then The Second Witch Moved To The Left, While The Third Witch Moved To The Back And The Witch That Lured The Boy's Sister To The House. Stayed To The Right. The Boy See's His Sister Sitting On A Chair. And The Boy's Sister Is Now Under A Spell. Then The Third Witch That's Behind The Chair Magicly Lifted Her Up. And She Sniffed Her Neck. And The Boy's Sister Eyes Went Wide. So If You Want To Know What Happens Next. Then You Would Have To Buy This Movie.	5.0	It's So Awesome	2005-06-13	5	1	4
6302968143	Hocus Pocus [VHS]	A1L93WV3A0O77X	anonymous	Bette Midler easily stole all the attention in this fun romp.  Aside the fact that you'd think three witches - supposedly wise women - would lay low before they go on a rampage, the fun situations they get into is pretty good.  I especially like the deadpan delivery of Midler as she exits the kiln after a failed attempt to dispose of the witches.	5.0	Still a fun watch!	2013-12-08	0	0	0
6302968143	Hocus Pocus [VHS]	A1ACO2HJ42XOCZ	anotherbibliophile	Haunted house, trick or treating, and the kids find a zombie, etc. We really liked the scene with Garry and Penny Marshall.	5.0	Craziness and witches	2013-11-07	0	0	0
6302968143	Hocus Pocus [VHS]	A1RX20UGFO4FDW	Anthony Umble	how can you not love this movie. The quality on blu-ray is so different from the dvd its really worth buying, so do it. buy it now!	5.0	&lt;3	2013-04-21	3	3	0
6302968143	Hocus Pocus [VHS]	A1OO9DACNJLAIH	A. Post	A fantastic Halloween movie. A great classic that never fails to amuse or put me in the holiday spirit. Great	5.0	Excellent	2013-03-24	0	0	0
6302968143	Hocus Pocus [VHS]	A178QAY6EESXSM	"April Bethea ""perfume diva"""	"We love this movie...I had it on VHS but somehow it ended up missing and just had to get it on DVD for the holidays...This movie is a must see for halloween or anytime...my husband and I love Bette Midler and my daughter and I just love the songs, ""I put a spell on you"" and ""Come little children""--I'm not sure if that is the title, but it is performed by Sarah J. Parker in the movie. Wonderful movie for all!"	5.0	Great family movie	2005-09-27	1	1	0
6302968143	Hocus Pocus [VHS]	A1CSR0QPV883M7	April	I love this movie cause its cheesy fun!  This is a movie that takes itself too seriously and does a good job.  I'm an eclectic witch and even I get a kick and a good laugh outta this movie.  Fun for kids and adults.	5.0	Funny, funny, cheesy, fun	2000-03-23	0	0	0
6302968143	Hocus Pocus [VHS]	A365JD8TP0V7IK	Aprily	I really wish there were more Halloween movies like this. Adams family values is great, too. But there is really not enough movies like this. Fun movie. Fun plot. Fun characters. Great setting. Just perfect.	5.0	Classic. Might be the best Halloween family movie out there.	2012-09-23	0	0	0
6302968143	Hocus Pocus [VHS]	A24LFUH7GOWTGR	Aquarius Rising	"I got my Hocus Pocus DVD from Amazon today. Although, unfortunately,  there are no extras on the disc. The picture is widescreen. This  allows you to see more on the ends that are cut out on vhs's full screen format. The sound is fantastic 5.1 Surround Sound Dolby and, on my Bose system, it's wonderful. Bette's ""I'll Put A Spell On You""  and ""Sarah's Theme"" are so much more enhanced to hear. Also, Binx's  shadow is the pointer to the menu. If you move Binx to the  chapters, they are displayed on tombstones. It's about time we got it on dvd  even if Disney didn't enhance it with Entertainment Tonight's Making  of Hocus Pocus, that I saw just before the film came out, deleted scenes or even a trailer.  The film is definitly 5 stars. Due to Disney's lack of support with any extras, Disney gets a 1 star for insensitivity to the fans. Nevertheless, buy it for the picture and sound."	5.0	A Classic Halloween Film!	2002-06-05	1	1	0
6302968143	Hocus Pocus [VHS]	A3SOOC0L9N0RVB	"Aridian ""Ari"""	"Without a doubt, this has been, and always will be one of my favourite movies of all time. Bette Midler is just hilarious, and her rendition of ""I Put a Spell on You"" is just so much fun. I watch this movie every year with my friends, and sometimes when we are just in the mood."	5.0	One of my Favourites.	2012-11-05	0	0	0
6302968143	Hocus Pocus [VHS]	A2IPO6AKQ5I2NY	Ari	This movie was my childhood. Watching it again, it's amazing to see the great performances by all the actresses and actors. You never notice such things when you're a child, but with more perspective as an adult, you can imagine how much fun everyone must have had. A classic movie.	5.0	Perfect nostalgia movie	2013-11-02	0	0	0
