asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B00005JL3T	Signs	AO3JW5VHT2GQ	A Customer	It really wasn't what I was expecting.Summary:Graham Hess (Mel Gibson) is a former minister who has become an atheist as a result of his wife dying in an car accident.  (Ray Reddy, who is played by M. Night Shyamalan, was the person who was driving the truck that killed Graham's wife.)  As an atheist he can't really serve his function as minister anymore so he turns to farming.  The movie opens up with Graham and his younger brother, Merrill Hess (Joaquin Phoenix) chasing through their cornfields to find Graham's kids, Morgan (Rory Culkin) and Bo (Abigail Breslin) who have wandered off in the early morning.  What they end up finding is a crop circle.The crop circle and the other accompanying spooky occurrences and signs that begin happening are portends of the coming alien invasion. ...My Comments:It was obvious if you had heard anything about the movie that it was supposed to about aliens and crop circles.  And if you have seen any of M. Night Shyamalan's other movies (Sixth Sense and Unbreakable) then it should have been obvious that there was going to be a twist.  If you watch some of the extra features on the DVD, Shyamalan reveals that the movie is based on Hitchcock's The Birds and several other older horror films.  Though some might consider the setting (that most of the movie takes place in a house) limiting, I thought it really allowed us to get to know the characters, so that didn't bother me.  And, like The Birds, the movie never really explains a lot of what is happening, which did kind of bother me at times.  We see what the TV says, but we never really know what is going on.  The acting is good and the overall production is fun, but the film ends up with an overtly strong message.  I'm not sure if Shyamalan is religious, but if he isn't, he certainly is emphasizing a return to religion or at the very least he is trying to portray religion in a very positive light.  What about the fear of God that religious people carry with them?  How is that fear any less than the fear of death that atheists have?Overall, I did enjoy the movie.  I thought the message (if you want to call it that) was a bit blatant and that has a tendency to ruin things for me.  Also, the story kind of jumped in places and, even though it is fun not to know why certain things are happening, sometimes it is nice to know that they make sense.  The movie didn't always make sense.  If you like Shyamalan, you should enjoy this.  I have heard some people were really frightened by the movie.  I thought it was more entertaining than frightening.  Shyamalan's forte is not horror films but films with unexpected twists.	3.0	Good if you like M. Night Shyamalan	2003-02-07	1	0	1
B00005JL3T	Signs	A3QP8RGAUPF2OS	"A Customer ""Vicarious sycophants will abuse t..."	"Must we endure this trad and unenlightening pabulum de jure, to no significant contrasting media interpretation?  Of all things, when our national conscience and sensitivities have already been so violated by that republican Corn Holography!  The Victoria's Secret Service displayed its usual partisan deference to our freely elected chief.  Corporate America and Hollywood practically gave Monica (Mada Hare) Lewinski a medal for her service to her country--the short thinkin'-money hungry crowd enjoys prestige and indecencies without question in rouge.  I expected more from the Indian director, a refreshing departure from our Western corruptions and monolithic thought structures, not that I am suggesting or insinuating a complicity in any way shape or form with the infamous American sex scandal.  I guess everyone has to adapt, tow the cinematic line, and provide the prescriptions for imbecility and infantile simplicity turned into an unwritten standard for film mass distribution--at least we're looking in the same building for adjoining offices, Dumb and Dumber.We must first appreciate the effort applied in the film, to distort the geographic regions of the crop circles phenomenon--transporting them to the inauthentic locations of America and India.  The South of England is exempt, nothing wrong there.  And the Americans can figure it out with their standard lurching reliefs and implements for barbarous survival, successful in thwarting an advanced alien species capable of traversing the stars--a Flintstonian retaliation on the antigravity civilization with a Louiseville Slugger diplomacy.  The movie sets antipodal conditions for theological belief structures and the hypothesis of extraterrestrials, as much as any pre-Copernican obstinance, a slack-jawed escapism with a foul play on an automobile accident for afterlife relief.  Talk about ambulance chasing...Shyamalan has chased them with this movie.Impoverishment of movie writing is no doubt linked to the double undercutting of resources available for any given film.  Overcompensation of iconic sensations, stars, are simply taken as a necessary budget cut because the public is apparently incapable of recognizing a movie otherwise, and secondarily, it panders to a Patrician Caste of performers whose confidence payoffs ensure the film will have a prominent market exposure in a monopolized industry--with its pets, and all that smell and mess.  Maintaining the public image of their regency is the first and foremost image to be captured by any film, it sends the public a message that Business as Usual INC. is at the helm, and that the project has its official nod.  Perhaps like icon Martha Stewart, we will one day delight beside the bargain discount clearnaces at K-Mart, signaling a turn in the tide of image manufacture, and pseudo sophistications (like Martha's) affected on the public through the making of idols and trademarked people who are the Icarus.  The effect is self reinforcing, we pay for the inflation of content, (its lack of value), in order to be mesmerized by the unintelligent lure of a larger than life personality.  The dreams of avarice replace the work of dreams.  Art suffers, personas wax more and more phony, pretty soon its all disgustingly preschool.If we continue to sit on our children's intellect, or our own, to dire anoxic strains of Hollywood, tv, and the news media, we will do the alien's work for them, and devolve to meek and subsentient chattel they can prey on...or at least the luxury lizards of premium compensations, who delude us, can prey on us.  The public no longer buys the premise that it is lucrative to insult our intelligence out of a nostalgia for the medium's now trademark mediocrity.  We know it is meant to condition ignorance through ""emotionally potent oversimplifications"" (""Keeping the Rabble In Line"", Noam Chomsky quoting Reinhold Niebur), understood as a genuine endorsement and not a title of dissent.  It is to condition a deferment to institutional ineptness, corruption, official ignorance, and a policy of incommunicado between the people and the stooges like a recorded phone message.  The film industry gluts itself on the natural opportunities for scavengers, in this ecology of fend for yourself duplicity.  The planet is a quarantine of scurrilous demise, a HAZMAP, a do not go zone-[primitive life form in terminal sequence--wait till the smoke clears and the bull$#!+ subsides].  Maybe that's what the crop circles really say.It is up to us you know.  And whatever they are, they are mere words of a sort.  They will not solve our problems for us, they would spare us, it would be easier so to die, no one to blame but ourselves in our demise.  Why lend a hopeless cause such useless resolution as peace and community?  We are invaded enough as is to the nth degree of murderous daylight robbery from all quarters for all necessities.  Who do these film industry douche-bags think they are with their Puppet show?  You can't call ENRON green aliens from space, no matter how hard you try, nor the ignored memos that 9-11 was about to happen...nor the Arabic translation the FBI quashed after its subverter's espionage recognized their `finest hour' had arrived.  It all seems like a far more diabolical plan the way we're playing it.  We may be a budding sentient species, but we know that `alien's from space' ruse like the pull my finger joke it is, and the joke's over.  The inhumanity of accustomed barbarisms mocks itself in a space invader guise to amuse the docile public who just keeps taking it in the teeth.  Then even Spielberg has to imitate Shyamalan with `War of the Worlds', Cruise is Gibson, Gibson is Cruise-we all saw that mask used in `Mission Impossible'.  Anti-intellectualism does mean deliberately running out of ideas and recycling the bourgeois household gimmicks from a ministry of formulaic, staple disinformation.The crop circle makers surely know the ecology of our pond, the bottom feeders who try and distract enlightenment, and the controllers who've lost all control and merely have their appearances and back pocket movie makers.  The emperors have no clothes on the crop circles phenomena, it would appear.  A media blackout on crop patterns would only validate them, so a political campaign fought over unspoken philosophic and religious precepts is given lip service out of the side of the mouth--unspoken, because intelligent discourse would only put ideas in people's heads...and we can't have that can we...  The thief isn't going to let on about competition he fears might take what he wants to steal, any part of it.  So by puppeting with it, he appears to only offer considerations-or threatening with the D.O.A. scenario.The myth of our  humanity, as a cooperative world, is all too clear to sentient surmise...and it is not the myths in these B-grade after-school specials. For substantive content on the crop circles, the reader is deferred to my review of CONTACT, the movie."	1.0	Good night shinola man.	2006-07-26	21	3	18
B00005JL3T	Signs	A13930FU6SUGJO	Adam Coughlan	This has to be up there with one of my favourite movies of all time. I rarely give 5 stars, but if a movie was to recieve the full quota, then this is it.A great story. Not only about Alien Invasion, but also asks the question if there are really coincidences. Or is someone above watching over us?A truly great film, in which everyone of most ages can enjoy :-)	5.0	Good!	2004-04-15	1	0	1
B00005JL3T	Signs	ATZ429WC1WNZI	Adam Ebel	Its an interesting movie.  I saw it in theaters back then.  MelGibson is a great actor for this movie, and the UFOs and thespecial effects are unbeleveable to see.  I like the part aboutthe guy was watching the newscast part, that was pretty interesting, really a good sci fi film. at almost to the end there was some parts that you have hold on to your seat.  I wasgood. You got to see it, to believe it.	4.0	Signs	2002-09-29	3	1	2
B00005JL3T	Signs	A18BD98SU49UB7	"Adam Hunnicutt ""A.H."""	"M. Night Shyamalan (originally: Manoj Nelliyattu Shyamalan) can now be held responsible for creating one of the best movies I have ever seen.I loved every instant, of every second, of every minute of both hours of Sign's. Once I saw Kathleen Kennedy and Frank Marshall's ""John Handcock"" in the opening credits I knew it was going to be special. (They also executive produced ""The Sixth Sense"" for Shyamalan) Not only was Sign's backed by these Spielbergian's, it was brought to us courtesy of Touchstone, Beuna Vista, and Disney - (Pretty much the Siamese Triplet's of the Production/distribution world) and the production was handled by Blinding Edge.Watching Sign's was like an imaginitive, well-crafted trip into a familiar land with a different vision. Concerning one of the major question's most people have about Sign's. Roger Ebert says it best, ""I'm not even going to tell you whether or not there are alien's in this movie...it doesn't matter."" And I agree one hundred percent. It absolutely doesn't matter. How much will you like sign's? Depend's on the size of your imagination my friends. In this film, its what you allow your mind to see that scares you. That's what makes it so special. After the 673 million dollar success of the Sixth Sense, he could have done anything he wanted. It could have very easily been War of the Worlds. (Which Spielberg will have completed soon). Sign's is about calmness, a serene portrait about one family on one little farm. And there it stays.Mel Gibson, who plays Episcopalian priest Graham Hess, must learn a hard lesson of faith, that there is a purpose for everything, and that there is a God. But does he learn this lesson? Or, do we get the infamous Shyamalan twist at the end, and the last thing that we expect happens? Guess you'll have to see. Just keep your eyes open. Shyamalan's writing style has grown to it's magnitude. He's gotten plenty of practice while writing Unbreakable, Stuart Little, The Sixth Sense, Wide Awake and Praying With Anger. One of his favorite directors is Hitchcock, who is probably doing giddy summersaults in his grave right now. You can bet Shyamalan is the Hitchcock of our time. He has lassoed: Unbreakable, The Sixth Sense, Wide Awake, and Praying With Anger. (You can see his childhood works on the dvd's. A guilty pleasure he had to do.)Like hitchcock he likes to be on screen in his movies a bit. He can be seen in Unbreakable (Stadium Drug Dealer), The Sixth Sense (Dr.Hill), Praying With Anger (Dev Raman). (He also produced Unbreakable and Praying with anger.) It is recorded that Shyamalan's biggest fear, is being average. He is far above average in my book. Sign's is set in the quiet farming community (thus the crop circles) in Buck County, Pennsylvania. It a great setting that is rural enough to feel creepy and at the same time (with the family) a home that feels safe. I was so glad to see Joaquin Pheonix, who is currently my favorite actor. (River Pheonix's brother) (can be seen in Gladiator, and 8MM...thats Eight Millimeter, for the unknowing folks. And at his best in ""Quill's"". Also, he is astounding in Ladder 49, on dvd in March.) He has a heart felt, loving role as an uncle who cares for his family and is dealing with his past. An excellent choice as Mel's brother.There are two young stars that are for sure to have awesome futures, if they keep this trend up: Rory Culkin and Abby {Abbigail} Breslin. I only have one one word for these kids - WOW. Yes he is Macauley's Brother, and hopefully he will stick around longer. These kids are natural's.Sign's now lays to rest on DVD FOR anyone to own. The picture and sound qualities are near perfect, and the extra's are sufficient for the release. In its Theatrical run, Sign's knocked it out of the park with a 408 Million dollar run. I couldn't think of a more deserving film.After Thousands of movies, and seven years of reviewing, I have a favorite. ~SAOS~"	5.0	My Favorite Film	2005-01-12	4	3	1
B00005JL3T	Signs	A2S166WSCFIFP5	"adead_poet@hotmail.com ""adead_poet@hotmail.com"""	"I've got no trouble saying that Signs is one of the 20 best movies ever made. M. Night Shyamalan is one of my favorite filmmakers  (I put The Sixth Sense in the top 50 movies). I've no doubt that as time goes on, he will be recognized as the next Hitchcock. Their styles are very familiar--both have tight control over their film, with as little takes and editing possible, and both allow the audience's imagination to do the work. Both treat the audience as an intelligent being, and not some mindless drone. We have a true talent with M. Night Shyamalan.What makes Signs so great isn't the cgi (which Night doesn't like to use). It's the human drama, the story of this family, their hurt, and how they mend. And it is a story of faith--having it and losing it. It doesn't matter so much what is going on outside of the farmhouse, whether it is world war 3, an alien invasion, or just a hard winter. The true story is how these four family members interact with each other. First their is Mel Gibson, who plays an ex-reverend who lost his faith when his wife died. Gibson puts forth one of the strongest performances I've seen him give. It may be his finest performance. Joaquim Phoenix definitely gives the best performance of his career, as Gibson's younger brother. He's both strong and vulnerable. Rory Caulkin plays Gibson's son, and this may be Night's true talent, finding child actors and bringing such strong performances from them. But it is Abigail Breslin, who plays Gibson's daughter, who steals the show. She's an adorable child, who gives her lines with such a deadpan grace and humor. You can bet the best scenes, and some of the best lines, are hers. Rounding out the cast is M. Night Shyamalan (who gives a strong performance) and Cherry Jones as Officer Paski. What makes the movie so great is the mood Night evokes. The entire movie feels tragic, sad--it feels like the entire movie has been tinted blue. But through the movie's sorrow, Night still brings humor and hope. It's an emotionally charged movie. Combine that with James Newton Howard's amazing score (based on a three note motiff, evocative of Psycho) that never overpowers the movie, but enhances it. And the movies sound effects and dialogue mix perfectly with the music. The two never fight each other, but work together to give the viewer one of the best movie going experiences.The Vista Series dvd is a great value. Shyamalan's dvds always contain the bare minimum, but you never feel cheated. In addition to a great movie, the Signs dvd gives you a few deleted scenes and another of Night's movies he made as a kid. This one, his first 'creature' movie. There's no commentary, but there is a six part making of featurette (here's the real value of the dvd). I've seen a lot of making of and behind the scenes documentaries and featurettes, but none of this quality. You don't need a commentary track with these featurettes. Part one covers the writing of the screenplay, two covers the building of the sets (including the corn), three is the longest (22 minutes) and is the 'making of' documentary, four covers the effects (which really only is the creature), five is last voices and deals with scoring the movie, and the final featurette, ""Full Circle"", Night covers the business aspects of filmmaking--the marketing."	5.0	Shyamalan is the next Hitchcock	2003-01-12	3	1	2
B00005JL3T	Signs	A2OBBLWZBUQ5YY	"""adi_chou"""	It is not a scary movie.The director was trying to make us laugh, I think.	3.0	COMEDY	2002-11-12	3	0	3
B00005JL3T	Signs	A2GOGRBACMDV3D	"Adrian Sherlock ""Ade"""	There are over 1000 reviews and it's a pretty even split, 500 think it's a masterpiece and 500 think it totally sucks. Which will you be, hard to say, but that's oddly the whole point. Signs is open to interpretation, as either a masterpiece or a total flop, and the title SIGNS is about things we interpret. My wife sees signs everywhere, there's a rainbow and she tells me it is a good omen, it's her interpretation of what she sees.Mel Gibson plays a Preacher and Religious people interpret things as having a deeper and greaeter meaning.And that's what SIGNS is, a movie about four people and one in particular who interprets his reality in certain ways.When the media suggests aliens are arriving on Earth we barely see them, but our main characters interpret this as a terrifying invasion of War of the Worlds proportions. Ironically, it turns out the aliens are a pretty useless lot who can be defeated quite easily. At the same time as our four main characters are percieving a nightmare from outer space, we learn the Preacher has changed his belief system, he lost his faith when his wife was taken from him in a car accident. In the finale, the Preacher concocts a rather outrageous set of unlikely interpretations of events, and uses his wild beleifs to save his family from the aliens. It's quirky and oddball and done with a mix of tension and humor, but ultimately the movie SIGNS is about how people interpret reality and give meaning to it which may or may not be there. Does this movie mean something? Some say it's just a bad film. Others attribute deep meaning to it. I say that's what the director wanted, it's the same as the way we do or do not see signs in life, its our choice to see meaning in events. The Preacher decides to see meanings in all kinds of things at the end, at it's quite preposterous really, but however absurd his interpretations may be, his faith helps him. I think the film Signs is saying that faith in God, or seeing signs or any kind of faith, may seem nutty and irrational and a far fetched way of interpreting events, but faith in itself helps human beings to cope with problems and to survive. This is not what you expect, it is simply a little film about characters.Personally, I liked it, but that's because of how I interpreted it. You may hate it, it's up to you what you see in the film!	5.0	You'll love it or hate it, and we may all miss the point!	2004-07-24	2	1	1
B00005JL3T	Signs	A2PV6GK1HV54Y9	ADRIENNE MILLER	Signs is a messy kind of film. The idea sounds good but the execution and delivery ultimately falls to pieces. The cast is strong, Mel Gibson, Joaquin Phoenix, and adorable Abigail Breslin keep this suspense thriller watchable but this film is not scary in any way. M. Night Shyamalan's films are a hit and miss for me, his storytelling is too predictable and he is a sloppy, confusing writer. This is a film you watch a couple of times but don't expect another home run like The Sixth Sense.	3.0	Good but not great.	2008-09-23	1	0	1
B00005JL3T	Signs	AK2Q7ML2RANDN	A. Eby	"There are some wonderful things about ""Signs"", M. Night Shyamalan's latest cinematic offering.  Its presentation is almost unparalleled; from the opening credits, we're swept away into a world of uncertainty and dreaded expectation.  The opening credit sequence is simple, but extremely powerful, with towering words and booming music.  My heart jumped into my throat and stayed there through much of the rest of the film.  Shymalan is extremely talented in creating atmosphere; the thrills and chills are exquisitely choreographed.The performances are pretty solid, too.  Rory Culkin and Abigail Breslin are terrific as Mel Gibson's young children, and Cherry Jones is wonderful, as always.  Gibson is very evocative as a grieving widower, but at times I felt he was drowning in spiritually-conflicted pathos.  Similarly, I enjoyed aspects of Joaquin Phoenix's performance as Gibson's younger brother, but there was some scenery chewing evident.In addition, the climax of the film left me cold.  After a devastatingly chilling lead-up, I felt deflated.  I appreciated the message at the end (which gave an additional meaning to the title), but it seemed awfully pat.I'm glad I saw this film, but I wouldn't consider it great.  In the end, a movie needs more than atmosphere to elevate it to something above mere entertainment."	3.0	As A Whole, Not Equal To The Sum Of Its Parts	2002-09-23	5	4	1
B00005JL3T	Signs	AAYW1H4SMNOI	"AFP ""AFP"""	I mean come on I didn't see the movie back when I wrote the review I could only assume it was going to be good, and it was, the Brasilian party scene is excellent you can see it more than once and still be afraid of it, I don't know if it's the music or the footage shown but they fit well together, I found some things in the movie to be abit stupid, wouldn't you think aliens would be more advanced to protect themself from the substance that kills them, I'm not going to say what kills them but it might be abit obvious, very good movie about a man dealing with his beliefs and doesn't know what to think, fantastic movie, most people I know are afraid of the party scene and you might be too, if you don't want to watch the film at least see it for that scene.	5.0	Whats with all the bad ratings!	2002-07-08	4	1	3
B00005JL3T	Signs	AQX85FXN4FVPX	"A. Hansen ""love steele"""	I'm not usually a fan of M. Night but this is one of my FAVORITE sci-fi movies...lots of suspense and excitment!! All the actors are great, including the kids. I would recommend this movie to any sci-fi fan.	5.0	Sci-Fi Fan	2007-03-13	4	2	2
B00005JL3T	Signs	A2DRHY9HJ4DE1F	Ahmed	"After starring in hugely successful comedies and hit historical films, Gibson is back in a refreshing new movie. Very different from other hits this summer, in it's second week receiving over $110 million at the US box-office, ""Signs"" is a must-see. The movie doesn't bore you to sleep with too many details. It concentrates on the horror theme. It may not be the sixth sense but it's still great! The movie is very interesting and quite emotional. It definitely has the gripping suspense and the fearful moments that have made us enjoy horror flicks. It's yet another film by Shyamalan that'll make you consider similar things for quite a while.The Hess family- a modern everyday family with happy times all the time!- NOT! Problems are taking place with the Hess family-strange problems. The story revolves around graham Hess (played by Mel Gibson) and his brother Merrill who awaken to find their dogs barking fiercely. The kids (brother-sister) are wandering around in the cornfields as if under somebody's commander as if they're zombies. If that wasn't strange enough, crop circles are spotted. The TV industry is going wild, and graham tries his best to ignore it all. He reads about aliens (no! It's not an alien movie). The plot shows Graham trying to get things back to normal.Shyamalan once again shows that he's great at making horror flicks. He's prepared yet another brilliant film that you'll have to see this summer. It's a reality problems show and a horror hour show. It's mystical and thought provoking. The cast did a great job. The plot was enthralling. It deserves raving reviews. It has it's share of humour. It's a great modern thriller. It's spooky and it's worth a check.Despite having the mystery plot and the thought-provoking scenes, ""Signs"" is only a must for horror flicks, sixth sense, the others, and Gibson movie fans. You'll probably also enjoy it if you like interesting stories and love reading Higgins type mysteries. Don't bother to see it if you're looking for a romantic comedy (What women want), a historically based movie (Patriot, Braveheart), or a reality problems flick (the Mel-Julia duo film)."	5.0	Shyamalan is one creepy creative director!	2002-08-13	40	27	13
