asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
0792140923	Forrest Gump [VHS]	A2LB6SPNA4HSVQ	A. Foley	"""Forrest Gump"" remains one of my all-time favorite movies, and this DVD really delivered. The movie itself has everything: love, drama, comedy, action- and the acting is fantastic. The DVD is great- it has excellent special features that give you information about how they made the movie, including featurettes about some of the cooler effects. Overall, it was definitely worth the price to turn in my old VHS copy for the DVD version."	5.0	Always a classic!	2005-09-03	3	2	1
0792140923	Forrest Gump [VHS]	A1DTCJV6KOMJOA	A*	Some people confuse this film as an all out sugar coated love fest but their are some hints of all out grim reaper in here! For some reason where ever Gump goes so does tragedy! From Jenny, Lieutenant Dan or Bubba to name a few they al seem to have some kind of physical or emotional problem after they meet Gump! I know a story hast to be propelled with drama but to give the central chracter all the best lines and all the best expressions to deal with the ordeals is just plain wrong! Forrest Gump leaves a little murmur in the viewers heart after its all over. But to its credit Gump is a tear jerker at its best. Zemeciks uses digital feathers and faux handicaps to paint a depressing, dark and dank world with only one bright spot and his name is Forrest &quot;Grim Reaper&quot; Gump. The film plays on every emotion from adolescence to childhood that the viewer has no choice but to root for the cinema's ultimate dim-witted hero! A good film in its own Gump-ish ways.	3.0	Angel Of Death!	2001-09-04	12	0	12
0792140923	Forrest Gump [VHS]	A2FVJSQ1NK2017	"AHinMaine ""-- Andy"""	What a great disk!  I loved the original movie a lot and this DVD was no disappointment.  For a movie that's 7 years old, they provided great documentaries, technical and special effect details, and many other extras.  I wish more pre-DVD era movies were re-released with so much attention to what makes a DVD great.	5.0	Exceptional DVD	2001-09-01	1	1	0
0792140923	Forrest Gump [VHS]	A103AZLY78GMZW	A & J	"A: 5/5 StarsThis movie was an excellent blend of tears, laughter, and music.  Tom Hanks gives an Academy-Award winning performance as Forrest Gump, a man with an I.Q. of 75.  Forrest makes up for his low I.Q. with a good spirit, a big heart, and a ""moral compass that never wavers"".Forrest goes from football star to Vietnam war hero, international ping-pong champion to shrimp boat captain.  In the midst of all of this, we also see the change of American society over the three decades the movie covers.This movie is very moving and inspiring. The story doesn't explore much into the lives of the other characters, but it's not supposed to.  The movie ""Forrest Gump"" is about Forrest Gump and what even a simple and mentally challenged man can accomplish. What if we unchallenged and blessed people tried?  What could we accomplish?Winner of six Academy Awards, this movie is definitely one of the best movies ever.J: 5/5 StarsWhat a passionately magical movie. it is the kindof movie that you want to hug yourself while your watching it.and when your finished the overall essence and feeling is so profound that you know you will remember it for a long time.forrest gump was one of the best movies of 1994.it is the story, or legend, of a man who manages inadvertenty, to land in every major event from the 50's through the 80's. He may not be the smartest of people( his IQ is 75 but he is honest and innocent. kind of a memory of the time when we were all ignorant but still pure. over those years he meets the president no less than three times, becomes a ping-pong champion, receives the medal of honor, and even "" gets stocks in a new fruit company""(apple). And he walks out of it all as a kind, uncynical person.it is also ultimately about his relationship with his childhood girlfriend, and how all their experiences lead them to a conclusion both heart-rending and sweet.their experiences trough each decade might differ in many volumes but together they are a symbol and reminder of that time.Tom hanks shows again that he is one of the greatest actors of our time and generation. He is able to evoke th essence of forrest gump and not over sentimentalize his being. As for the rest of the movie, each scene shines with the love and care of the people who created it. Forrest gump is a landmark for the years passed and to come and it will remain in the hearts of viewers forever."	5.0	Sent from Heaven or somethng...	2003-07-03	3	1	2
0792140923	Forrest Gump [VHS]	A2OFT46UW7DCIY	AK Bookworm	After many frustrating attempts to &#34;stream&#34; movies from the net, from not being able to find the movie I wanted to not being able to make the process work, I discovered that Amazon will rent movies for immediate watching.  This classic (Forrest Gump) was available, was very reasonable in cost and I was able to watch it immediately -- with no problems whatsoever!  This will be my &#34;go to &#34; place for movies from now on!!	5.0	Amazon movie watching is seamless!	2013-03-17	1	1	0
0792140923	Forrest Gump [VHS]	A2HBZDSOMGWRHW	Alberto	"For me, Forrest Gump is one of the best movies ever. I waited a lot to see it published on DVD, and I bought it as soon as Amazon put it on sale. I must say I was dissapointed to find there were no spanish subtitles in this ""collector edition"". I've been through many other titles in ""zone 1"" encoding, but none of them lack spanish subtitles. Why did it happen this time?Despite this sad detail, the DVD is wonderful."	4.0	A [dissapointment] for spanish-speaking people in Zone 1	2001-09-20	2	2	0
0792140923	Forrest Gump [VHS]	A20LY8E9NGYA4M	Alejandro Cortes	&quot;Forrest Gump&quot; is a marvelous movie because it has it all: comedy, drama, romance, fantasy, tenderness, suspense, etc.The movie tells the story of Forrest (Tom Hanks), a kid who seems to be the most retarded creature in the world; everybody thinks that, everybody but his momma (Sally Field) and his friend Jenny (Robin Wright); they are the center of his universe. As Forrest grows up, we learn that he might be a little goofy, but sure his heart is giant; also he is fast as the wind, an ability that will lead him to witness a lot of the most important USA historical events.The movie's running time is 142 minutes, but those must be the fastest 142 minutes in movie history, because the movie is very, very amusing. Technically &quot;Forrest Gump&quot; is a masterpiece; every scene was filmed with great detail, the special effects seem to be very simple, but actually they were really hard to do. The DVD is just AMAZING, the extras help to understand every aspect of &quot;Forrest Gump&quot;, you will be delighted with the extras, because they are great.&quot;Forrest Gump&quot; is simply a beautiful movie with a heart of its own. A must see movie / DVD.	5.0	THIS MOVIE WILL PUT A SMILE UPON YOUR FACE.	2003-07-21	9	7	2
0792140923	Forrest Gump [VHS]	A3JEHI001EDFQD	"Alexander Perez ""pamito"""	this movie is amazing, it is so sentivy i love it, the contrast with history, and the current time.	5.0	Amazing movie	2010-02-10	3	0	3
0792140923	Forrest Gump [VHS]	AQ3RPUY8LGTIZ	"Alex J ""Pirate"""	Forrest Gump is a great movie and always will be. Everything in this movie is great. Especially Tom Hanks. No one could have played the role of Forrest better than he did. This movie may even be Tom Hank's best movie. Everything in this movie is fantastic. They just don't make movies like this anymore.	5.0	A Wonderful Movie!	2005-11-16	13	12	1
0792140923	Forrest Gump [VHS]	A2VF5M7ZGFTXSI	"Alex Rigoberto Casco V ""bball troyano"""	Well what can i say a great movie I enjoy watching it , and many of my friend do, too. I really enjoy being able to see my favorite parts over and over again.	5.0	A great movie that gets greater evrytime i see it	2007-12-10	4	2	2
0792140923	Forrest Gump [VHS]	A3AC7CWE6N4OQ1	Alfred	this is one of my most favorite movie of all time.now i need to buy the dvd so i can watch it anytime.	5.0	awesome	2013-01-03	1	1	0
0792140923	Forrest Gump [VHS]	A1G0VFQ9198IUF	al	this movie is about a man that has a kinda learning disability yet he is the hero.  ends up owning a company.  his whole life he tries to date his dream lady from school.  up till the end she pushed him away and they got married and had a son.	5.0	2 disk set	2012-10-22	2	1	1
0792140923	Forrest Gump [VHS]	AQE7W6T2M653I	alicia beth (alicia_beth@yahoo.com)	so built-up by the time that i saw it that i was expecting some epiphanic experience.  don't believe the hype.	3.0	overrated	1999-11-07	34	3	31
0792140923	Forrest Gump [VHS]	A1LCIKZJD325NP	Alicia Schulz	What is NOT to love about this movie? Great acting - great plot and just a great snuggle up on the couch and celebrate life movie!!	5.0	If you haven't seen it - MAKE TIME!!!	2013-11-06	2	2	0
0792140923	Forrest Gump [VHS]	A1DSCRGHIZC3BK	alienprincess89	Huge fan of this movie! Who doesnt want this movie! It is great! totally recommend you buy it and watch	5.0	Forest gump	2014-05-26	1	1	0
0792140923	Forrest Gump [VHS]	A12ALJJOYA7UGG	Alistair Song (ninjakyoji@earthlink.net)	The moviegoing public must have turned off their brains when they watched this mindless and stupid piece of contamination.  Surprisingly, all the characters act meaningless and they were awfully acting.  Plus, the special  effects blending famous scenes from the past is just a distraction to keep  away the viewer from realizing the filth of this overrated film that will  remain, in my opinion, one of the worst films trying to be sympathetic!	1.0	ANOTHER OVERRATED FILM!!!	1999-08-13	64	19	45
0792140923	Forrest Gump [VHS]	A17K7LGWGJOPS9	Allan J. Krueger	"... I believe that it was made for us aging baby boomers. The film had outrageous explanations for everything from the smiley face (Have a nice day!) to ""... Happens!"" The world did indeed revolve around Forrest Gump. It was not political commentary or making fun of handicapped people..it was fairly obvious that she was supposed to have had one of the first cases and they had not developed the neat acronym yet.Everyone is entitled to their opinion. If you like movie magic, are a baby boomer and have not seen this film, throw down your dough, make some popcorn, relax, turn up the TV... enjoy the story and music - just have a few hankies around - you will probably need them!"	4.0	I guess some folks just don't get it...	2002-07-01	1	1	0
0792140923	Forrest Gump [VHS]	A1YKEZ43QYVZ2U	Allie	Forrest Gump is considered a classic for a reason. It's got historical references, heart breaking moments, outrageously funny lines, and amazing special effects somehow all wrapped up into the same movie. I defy you to find a better made and better thought-out movie.	5.0	One of the Best Movies of All Time	2014-01-07	1	1	0
0792140923	Forrest Gump [VHS]	A136JHMM7EETLH	Alpaca Farmer	This is my kids all time favorite other than the Disney Cartoons. My daughter (11) has watched it at least 20 times	5.0	Great Hanks Film	2012-09-06	1	1	0
0792140923	Forrest Gump [VHS]	A1M3U8WVGE89OX	Alyce V. Taylor	Delightful fantasy of a less than ordinary man who attains success at unimaginable heights.  He took me with him on his adventures.	5.0	A Special Movie	2013-12-15	1	1	0
0792140923	Forrest Gump [VHS]	AS9QZPVNLFLNN	Alyssa B. Thompson	This movies is one of my husbands favorites to watch over and over even though you know what is going to happen he still watches it.	5.0	gump	2014-01-18	1	1	0
0792140923	Forrest Gump [VHS]	A35JE1NQ0HL8RQ	A. Macphee	In my humble opinion, Hanks did not earn his Gump Oscar performance.  He probably got it just so he could be one of the actors who got back-to-back Academy Awards. The film is good, but not great.  It does have an excellent  soundtrack going for it, but music does not make a film(unless it's a  musical!)The different phases of his life are interesting, as are the  special FX.  Gary Sinise puts in a great performance as Lt. Dan. The film  touches on fragile subjects: Vietnam, AIDS, and treats them well.	4.0	Not an Oscar worthy performance	1999-12-29	4	2	2
0792140923	Forrest Gump [VHS]	A37J0RZX94M5OB	AMANDA NUNES LEMOS	Not that great... is cool and all.. but not that cool.. kinda disappointing.. It is REALLY simple, and doesnt have anything different.. but is a nice gift for fans of the show.	3.0	ok..	2013-06-18	3	0	3
0792140923	Forrest Gump [VHS]	A1RE7M7NPEQHU4	"Amazon Customer ""cereberal"""	Difficult to categorize this film's appeal.  Gump is not very smart, yet manages to do so many things right in this film, including becoming a football star, a Congressional Medal of Honor winner, a Ping Pong champion, a distance runner, and eventually a multi-millionaire, etc.  Yet his romantic advances to the free spirited Jenny, capably played by Robin Wright, misfire.  But even here, he stumbles from success to success while she becomes caught in a declining death spiral that almost leads to suicide.  However miraculously she and Forrest click in a way that will satisfy the viewer.The history of a turbulent era in American history and some of its leaders and failures make the film worth viewing.  Watching a naf like Gump serve as both catalyst and pawn in our history is far fetched, but still fascinating to watch.The actors are terrific and make the film one we will remember.  I recommend it highly.	4.0	History through the eyes of a Naif	2013-11-15	1	1	0
0792140923	Forrest Gump [VHS]	AFKNNEH1MPBXU	Amazon Customer	This is a great gift for the Forrest Gump lover in your life. The discs are in a chocolate candy box. Very quaint and cutesy. A nice piece of memorabilia, as well.	5.0	Very Cute Chocolate Box	2012-10-13	2	0	2
0792140923	Forrest Gump [VHS]	A37P1C6UNBMA6G	Amazon Customer	"Is there room on here to fit all of what Forrest Gump means to me and possibly others? Probably not!  Forrest Gump mixes so many styles of film in one movie it is incredible.  It is a comedy, drama, war movie, love story, one of spiritual enlightenment, but most importantly it is about a life.  We all walk this earth and from the beginning of our life, we grow, we laugh and love, we have pain and heartache, and eventually we die.  How will others remember us?  How in a positive way have we touched others during our life?The Blu-Ray version of this film is like watching it again for the first time.  There are little things in the background that stand-out unlike the regular version.  The battle scene is visually striking.In the play Hamlet, Hamlet is in the graveyard and comes across Yorrick's skeleton.  Yorrick was the king's jester and Hamlet spent a great time with him when he was younger.  As he holds his skull, he speaks the lines, ""My gorge rises at it (his skull)"" meaning his throat rises at it.  I always took this to mean his spirit was moved to the point of being choked up!  There are quite a few scenes in this film that bring me to that point.  To me these aren't superficial feelings, as in other films, but touches the spirit, and that is why I feel that Forrest Gump is more than a film, but a life lesson."	5.0	"""My gorge rises at it"" -- Hamlet"	2009-11-07	11	10	1
0792140923	Forrest Gump [VHS]	A1I9YWLI6P0924	Amazon Customer	A wonderful and inspirational movie. I could watch it over and over and probably will. This clearly demonstrates why you always have to look deeper to appreciate who someone is.	5.0	one of the best movies ever	2013-10-22	1	1	0
0792140923	Forrest Gump [VHS]	A3M8ZW277WD1KH	Amazon Customer	A wonderful, positive and uplifting movie that never gets old.  The cinematography is spectacular---it should really be viewed on as big a screen as possible.  Every time you watch it you will notice and appreciate new details carefully incorporated by the script writer.  One of the best movies ever made.	5.0	Classic	2013-10-15	1	1	0
0792140923	Forrest Gump [VHS]	AZ7DJI7M71MBS	Amazon Customer	Great edition of the film. Additional content is on the second disc is impressive. It has subtitles in Spanish and even the Spanish language included. Much worth its price.	5.0	Great edition of the film	2012-03-09	1	1	0
0792140923	Forrest Gump [VHS]	A1UDSNRL598NOJ	Amazon Customer	Great movie! I've seen it 5 times Tom Hanks was really convincing. Loved it!  Fantastic! Inspirational, sad, funny, heartwarming. Yay	5.0	Great movie!	2013-10-19	1	1	0
0792140923	Forrest Gump [VHS]	A3NQN1AJH5OBGM	Amazon Customer	Great movie!  Watched it many years ago when it was 1st released and didn't really like it but watched it again recently and really enjoyed it.	5.0	Tom Hanks is amazing!	2014-01-14	1	1	0
0792140923	Forrest Gump [VHS]	A3RV6K6Y11A5M8	Amazon Customer	Living in the Savannah area now and almost 20 years later the first time I watched Forrest Gump this movie is even more amazing!	5.0	Masterpiece!	2014-01-11	1	1	0
0792140923	Forrest Gump [VHS]	A6F27MC9DTP1E	Amazon Customer	Love this movie. I could watch it a hundred times Tom Hanks is a great actor. Will be watching again soon. Thank for having it on amazon.	5.0	great movie	2014-01-25	1	1	0
0792140923	Forrest Gump [VHS]	AKFRQXIWG2XPH	Amazon Customer	One of the best movies I have ever seen. I never saw it before, and it was a pleasant surprise. Made me cry and laugh.	5.0	Awesome	2013-11-12	1	1	0
0792140923	Forrest Gump [VHS]	A350FW1U1Q4X87	Amazon Customer	Our family loves watching this movie - it is one of my son's favorites.  We have watched it for years and finally purchased the digital version.	5.0	Family Favorite	2014-03-25	1	1	0
0792140923	Forrest Gump [VHS]	A1H5M92U9F0DGR	Amazon Customer	This has been one my favorite movies ever made. It's a movie where you watch it over and over again and never get tired of it. This will always remain a classic.	5.0	Best of the Best	2013-03-25	1	1	0
0792140923	Forrest Gump [VHS]	A36JIF7IV4K6UE	Amazon Customer	This is a marvelous classic. We cried all over again. Some things you never get tired of.Run Forest run.	5.0	great	2014-02-01	1	1	0
0792140923	Forrest Gump [VHS]	AW21E2BYJSOE3	Amazon Customer	This movie is a standard now, everyone should watch it.  Interesting weave of real history and Forrest's life.  Tom Hanks is especially wonderful here.	5.0	Can't watch it enough.	2012-12-21	1	1	0
0792140923	Forrest Gump [VHS]	A2M6AJ2WMYY5JR	Amazon Customer	Tom Hanks = amazing.  If you've have never seen Forrest Gump, you're missing out on an amazing movie!  SO GOOD!	5.0	Forrest Gump	2014-04-21	1	1	0
0792140923	Forrest Gump [VHS]	A37PPLULHT6CFQ	Amazon Customer	What a wonderful movie! it is one of my favorite movie... must buy it on my collection! Great movie! &#34;run forrest! Run!.&#34; Lol	5.0	TOM HANK!	2013-08-21	1	1	0
0792140923	Forrest Gump [VHS]	A1E89BHC9S5IFW	Amazon Customer	This is a classic.  Everyone should watch this movie at least once, and pay special attention to all the real life clips Forrest is shown in!  Tom Hanks is great.	5.0	Run Forrest	2012-08-12	2	1	1
0792140923	Forrest Gump [VHS]	A237Z969YQ1E0R	Amazon Customer	I've watched the VHS version of this movie at least a dozen times. The DVd is even better. this is probably the second best work by Tom Hanks, Saving Private Ryan would be the first.	5.0	Forrest Gump	2006-02-21	3	1	2
0792140923	Forrest Gump [VHS]	A3DTS4462NMW0N	Amazon Customer	If you want to watch a classic then this is it. Absolutly love this film from beginning to end it grips you and you really feel invested in the life of Forest. Its a very touching film, with some very genuine sad moments. It also made me laugh too. The special edition version has some special festures which increase your knowledge of the making of and the life of Forest.If you haven't watched this film yet then you should do it right now!!	5.0	Love this film	2007-04-09	3	3	0
0792140923	Forrest Gump [VHS]	A19PKQ5C1OCLEG	Amazon Customer	I received my copy of Forrest Gump the day it came out. Not only is the movie funny, touching, and heart felt, the DVD is of great quality. There are the two deleted scenes (Martin Luther King and Ping Pong with George Bush) and they also show how they were made. There is section on the visual effects that were done in the movie. I find it very interesting. I recomend this DVD to anyone who likes the movie. I also highly recomend the movie to anyone who likes Tom Hanks and his work.	5.0	Great Movie, Great DVD	2001-08-28	4	3	1
0792140923	Forrest Gump [VHS]	ATNEQIT16Y9VY	Amazon Customer	Run Forrest, Run... Forrest Gump es un personaje que sin duda alguna naci&oacute; con un retardo mental. Su mam&aacute; lo adora y har&aacute; por &eacute;l todo lo que sea posible para que no se sienta discriminado. Durante toda la pel&iacute;cula vemos a un Forrest que crece pese a las adversidades y c&oacute;mo ve la vida como una persona normal no ser&iacute;a capaz. Forrest Gump sale con frases tan sabias que lo dejan a uno como la H. Muda. Forrest Gump es un MUST en cuando a DVDs.	5.0	El m&aacute;s astuto de todos	2006-06-26	7	4	3
0792140923	Forrest Gump [VHS]	A1LBGKDV4BGVTY	"Amazon Customer ""katmeows"""	I had forgotten how much I love this movie. It also reminded me of why PG 13 was created. Beware with younger ones.	5.0	still one of my favorites	2013-12-30	1	1	0
0792140923	Forrest Gump [VHS]	A1VHK9A4VLJTHC	"Amazon Customer ""Michael S. Beverly"""	A triumph in film making and feel good story telling.  Forrest over comes challenge after challenge and shows such grace to others it is hard not to completely love him.  Hanks showed that he is one of the greatest actors ever to hit the screen in this movie by portraying Gump in such a way that the viewer loves him and  knows him but never feels pity for him even though his circumstances may seem to warrant it.Gump gives us a vision of true loyalty in friendship, he is patient, kind, doesn't hold grudges (doesn't keep accounting of wrongs suffered), he believes all things and hopes in all things.  This movie is very enlightening and a true pleasure to watch.It is fun to watch, it is entertaining, it is a good family movie (older kids) and it is definitely a &quot;thinking movie&quot; and a challenge to how we all live.  Very highly recommended.	5.0	Excellent and moving film	2001-11-11	0	0	0
0792140923	Forrest Gump [VHS]	A1CFE7QLI2LJ8I	"Amazon Customer ""percymiranda"""	i wanted to stop but i could not. this movie was so bad that i kept watching in ever-increasing disbelief and horror. this is the worst movie i have ever seen. i do not say that lightly. a bad movie can be bad because it has a low budget, or an inept maker. a terrible, shameful movie such as forrest gump can only be produced by someone who has money, skill, and pretension. by those criteria it is, in my opinion, the worst movie of all time. i watched it all the way through, my jaw dropping, eventually through the floor. stupid. yes, but many big american movies are. this movie is incredibly, painfully (and i fear unknowingly) reactionary. in its drive to find a mythical good america it teaches several appalling lessons: politically aware african-americans--bad; politically aware women--deluded, probably by african-americans; the vietnam war--an opportunity for racial harmony sabotaged by spoiled white men, deluded blacks, and confused women; happy dancing black children--they still live, protected by the shadow of the gates of forrest's late 20th century mansion. how any person could accept an oscar after tom hanks won for this movie escapes me.i'm stuck with one star. minus ten would be accurate	1.0	please make me stop watching	2001-09-08	91	29	62
0792140923	Forrest Gump [VHS]	AZA8SF6KNFI80	"Amazon Customer ""sukiyaki4"""	No matter how many time I see this film it keeps me watching till the end.  Everything is so clever.  Tom Hanks is a perfect match to the character.  This film will never age.	5.0	Forest Gump is America!	2014-01-31	1	1	0
0792140923	Forrest Gump [VHS]	AXGZIUUVTKWEK	"A. Minutella ""mystery buff"""	"This has to be the most overrated movie of all time. How people were so easily lassoed into its cheap sentimentality and utter banality is beyond understanding. Forrest is supposed to represent the simple kindness we all have inside of us, and its told to us in the movie with all the subtly of a sledgehammer. The scene of Forrest running and his leg braces breaking into pieces is particularly heavy-handed and laughable. Movies like this pander to artificial Hallmark-like sentimentality and makes the characters and situations as deep and fulfilling as a damp dish rag. The rambling tour through the decades, where Forrest is computer enhanced into various events in history, seems more forced and corny than remotely believable. And the whole ""make lemonade out of lemons"" psychobabble spewed throughout the film is more insulting than encouraging: in real life, most people hardly get the opportunities to make a drop of lemonade, let alone go through all the historical extravagances that Forrest does. Shameless, sappy, boring, and clumsy, FORREST GUMP (a Best Picture winner, no less!) is an insult to any humane human."	1.0	Absolutely Awful	2005-11-03	118	41	77
0792140923	Forrest Gump [VHS]	A2129V6HU3HQ65	Amy	Excellent timeless movie!  I was excited to share this beloved movie with my daughters and they loved the storytelling style of the movie and fell in live with the unforgettable character of Forest Gump.	5.0	Timeless Classic	2014-01-08	2	2	0
