asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
0783211856	Schindler's List (Widescreen Edition) [VHS]	A37OYY0D3Q5HYN	A Customer	Watch this movie. I have watched it at least ten times. I want to remind me of how we can be like animals to one another and how we can allow  ruthless people to exterminate  humanity simply because they are psychos and feel superior.	5.0	Watch this movie	2014-01-02	0	0	0
0783211856	Schindler's List (Widescreen Edition) [VHS]	A16E68RMTCHUYM	Adam	I don't know what I can say about this movie. This is one of THE best movies I have ever seen. I would recommend this movie to anybody who is really into World War II, the Holocaust, and/or the actors that were in it, who did an outstanding and amazing job of portraying these real characters. I haven't seen that many World War II movies, except for Saving Private Ryan, which is another masterpiece from the awesome Steven Spielberg, but this movie is the type of movie that you will actually have an understanding of how much of an impact it is for the Jewish community and for the Jews that survived this horrible time in our past. I think this is the best movie that was done by Spielberg, and I would recommend it to anyone, expect for children.	5.0	Absolutely magnificent, without a doubt	2004-03-12	0	0	0
0783211856	Schindler's List (Widescreen Edition) [VHS]	A3QMVBOXPIUDJN	"Adam R. ""Papi Chulo"""	Total movie night fail! Half way through the movie it stops like it was digitally damaged. It was like it was a bad copy. We couldn't finish it and had to watch something else.	3.0	Great movie when it works.	2012-10-19	3	1	2
0783211856	Schindler's List (Widescreen Edition) [VHS]	A1FQKYI6115KVA	Adam Spartz	This movie is an extremely difficult movie to sit through. You almost have to build yourself up to watch it. It is a painful movie to watch. Ben Kingsley and Liam Neeson play great parts. This movie makes the viewer really think about the holocaust and what could have been done stop it sooner. One of the best films ever made and everyone should see it.	5.0	A movie that had to be made.	2000-12-21	1	1	0
0783211856	Schindler's List (Widescreen Edition) [VHS]	A2XZNPY8NFLXOS	Adawn	Best WWII Movie. It is a bit slow at first but it get interesting. My only issue is that it is a 3 hr movie.	5.0	Best WWII Movie	2013-03-09	2	1	1
0783211856	Schindler's List (Widescreen Edition) [VHS]	AEA9ITJ4QT1A1	A.G	i loved this movie when i first saw it and still love it now that i own it. i loved that it came with a digital copy	5.0	love this movie	2013-06-17	0	0	0
0783211856	Schindler's List (Widescreen Edition) [VHS]	A3W3O2IA3L0WFB	"A. Hallaj ""309"""	The movie is mainly in black and white, directed with high professionalism and refers to the most serious matter Spielberg ever approached: the Holocaust.Moreover, the Holocaust has been approached from many aspects, mostly with stereotyped ideas (either it did happen or never happened), exaggerated or not, included Gypsies or not ...etc., some authors and historians actually deformed this horrible historical facts, others tried to profit out of it and few told it as it happened.The movie is -most probably- about a real story that it did happen, nothing is unusual in the brutality of war, sadistic soldiers and generals, poor hopeless people killed for their race, color or religion: All where repeated -and still- in every war. Nothing is unusual, also, in Oskar Schindler, this no-saint war profiter who finally turned to be a savior, which is something common in the human race, and which creates the real heroes enlightening the human accumulation of wisdom.Spielberg did a great job, very realistic and brought to cinema the unique movie about the real holocaust that included the corruption of the generals, the madness of the Nazi ideology and the horrible tragedy that Jews (and other 160 million victims) died in it. However, it is not an anti-German film or Holocaust propaganda, it is a precious credit to the cinema and Spielberg (together with his other great masterpiece Empire Of The Sun) reminding us that it is a great art.Do not watch the movie for the Holocaust controversy, and do not watch it because it is for Spielberg, but buy it and view it every time someone is promoting WAR.	4.0	A hero, a tragedy and the wisdom out of it	2004-03-06	4	1	3
0783211856	Schindler's List (Widescreen Edition) [VHS]	A2ZXTBX8Z006II	Aisha Mitchell	Very eye opening. So that history won't repeat it's self this is a must see. Heart wrenching truth! This level of hate should not be forgotten.	5.0	Everyone needs to remember so this never happens again	2014-03-19	0	0	0
0783211856	Schindler's List (Widescreen Edition) [VHS]	A22UCQ7WIYIJE3	A. J. Cherrington	The life of war profiteer Osca Schindler during WW2 is played out, with a few inaccuracies, in this now epic movie.  Liam Neeson and Ben Kingsley excell in their roles and Ralph Fiennes brings out his best acting skills playing a ruthless sadistical camp commandant.People who still deny the Holocoust really need to view this film.It is long but worth it, and surprisingly for such a dark movie, has small bits of humor just enough to get you through.	5.0	Great	2004-04-27	2	2	0
0783211856	Schindler's List (Widescreen Edition) [VHS]	A1OT4PZSMSCLR8	"Alamo2 ""alamo2"""	I am reviewing the DVD, not the film.Here we have one of the best films of the 1990s, and Spielberg makes it a flipper.  In 2004, the fact that we have to turn this DVD over is moronic, and Spielberg knows better.  The extras are mediocre.  Just think what he could have done, with a documentary on the Holocaust.  Why it took so long to get this DVD in print is beyond me.  And the container is cardboard, and gives no listing of the chapters.  The so-called container that holds the inserts is open at the bottom so the inserts fall out.The DVD concept is one of the marvels of technology in the last decade.  And Spielberg, who prides himself with being technologically advanced, gives us a DVD that could have been made in the early 1990s.  So sad that such a great film gets such a lousy presentation.	1.0	LOUSY DVD FORMAT WITH WEAK EXTRAS	2004-03-12	62	31	31
0783211856	Schindler's List (Widescreen Edition) [VHS]	A27PK0OS4E6TDL	Alan Swan	Schindler's List is a very very touching movie. It shows what a human being should treat others regardless of races. This is definitely one of the best moive Spielberg had ever made. Everyone should see this masterpiece because of jew's experience during WWI and we should respect them.	5.0	this is such a touching movie i have ever seen	2001-07-31	2	0	2
0783211856	Schindler's List (Widescreen Edition) [VHS]	A2EKDCMAYSRH92	Albert J. Cerrato	Needed to replace my VHS tape which is worn and had to buy this. This story, with the excellent directing of Spielberg is beyond description. The World should be made to see it.	5.0	Schinlers List	2014-06-12	0	0	0
0783211856	Schindler's List (Widescreen Edition) [VHS]	A1LBMDHBZJGJ44	Alberto Diaz	This movie is amazing, I had never seen such a brilliant movie, the cinematography is awesome, and the story is beautiful, is not that sad movie where a hero comes at the end at saves the day, no, it is great, the story of Oscar Schindler and how Spielberg caught the holocaust on film is brilliant, why did he waste his time with Jurassic Park, Schindler's List is his best, Schindler's List and Saving Private Ryan are his best, both are different yet equal in one thing, they are both wonderful, not the theme their are based, but how that theme was put on film, amazing, I thought Spielberg was just a blockbuster film director who didn't really did smart movies, or endearing films, and since his credits were Jaws, E.T, Jurassic Park, Poltergeist, and so on, sure some were good, but not really mind-blowing as Schindler's List or Saving Private Ryan, in all his movies he showed he had more to offer but was not permitted to, or had not received the film project correct for him, maybe Close Encounters of the Third Kind and The Empire of the Sun were the closest ones, but when he did Schindler's List, I was surprised. And the movie, well, is brilliant, I can't describe it, just watch it and you'll see. The only problem is that is not on DVD, why, this film deserves to be on DVD, it is awesome, just imagine the movie in one disc, digitally remastered, in widescreen, what a thrill that would be, not to enjoy the killing but the message behind it, the hope, the fight of the Jewish people to survive, how great that would be. Plus, I would include some great special features, trailers, talent files, photo albums, a great box for the discs, documentaries of the holocaust, of Schindler, of the Jewish people, featurettes of how the film was made, commentaries by Spielberg, John Williams and Itzhak Perlman, the music masters the scored this movie wonderfully, by the way the score is beautiful, just hear the sample of the theme by Itzhak Perlman and you'll see. But back to the DVD, you know, Spielberg should come out with a great Collectors Special Ultimate Edition for Schindler's List, people want it, and although this film was not has successful in the box-office like all his other popcorn movies, it sure beats each and every one of them, plus, it won plenty of Oscars, with good reason, thank God the Academy did not ignore Schindler's List as they did with Saving Private Ryan by not giving it best picture, but that is another thing, the point is that Schindler's List should be on DVD, and with a great edition, not like the ones Paramount does, no, and since The Empire of the Sun has been just released, why stop there, do the same for Schindler's List, I'm sure many people will want to buy this great masterpiece, I am not Jewish, but this film touched me, along with the soundtrack, which is also a must have, so please, if you have seen it and loved it like I did, subscribe your e-mail to be informed when will it come out, since by doing this, Amazon will inform the producers how many people are waiting the film to come out on DVD, I'll sure wait, but I hope not for long. I give it 4 Stars because is not on DVD, the movie deserves more than 5 stars.	4.0	A BRILLIANT MASTERPIECE, SPIELBERG&#65533;S BEST,WHY NO DVD YET	2001-12-29	5	4	1
0783211856	Schindler's List (Widescreen Edition) [VHS]	A4K1GXSDYYSK4	alexandra Muoz	Totally excellent. This product is very good and incredibly beautifull. On time and with a perfect package. I totally recommend it.	5.0	Totally excellent.	2013-12-29	0	0	0
0783211856	Schindler's List (Widescreen Edition) [VHS]	A1A87TUBBDPMF0	"Alex Diaz-Granados ""fardreaming writer"""	"Even though Steven Spielberg had made some of the most successful -- and profitable -- films in movie history (E.T.: The Extra-Terrestrial, Jaws, the Indiana Jones series), he was always perceived as a master craftsman but never as a ""serious"" director capable of making a grown-up film.  This is an odd perception, considering that in addition to such crowd-pleasers as Raiders of the Lost Ark and E.T. (along with the plethora of projects he has been involved with as executive producer -- Who Framed Roger Rabbit? and the Back to the Future trilogy), Spielberg had directed such serious fare as 1985's The Color Purple and 1987's Empire of the Sun, which deal with such weighty topics as race and the effect of war on children.One film, released in late 1993 -- the same year that Jurassic Park set worldwide box office records -- changed that perception forever: Schindler's List.Based on the true story of Oskar Schindler, a German philanderer, member of the Nazi Party, and war profiteer whose desire to make money from Hitler's European war slowly but irrevocably morphed into a desire to save over a thousand of his Jewish labor force from the Nazis' genocidal ""Final Solution,""  Schindler's List is a powerfully moving film.  It not only never flinches from the inhumanity of Hitler's willing executioners -- there are all sorts of terrible things going on in here, including torture, manhunts, mass executions, and random acts of cruelty -- but it also touches on the central belief felt by Spielberg himself that decency and righteousness can triumph over even the most implacable tyranny and hatred.Working from Steven Zaillian's adaptation of the fact-based novel by Thomas Kenneally, Spielberg chose to film Schindler's List in black and white because most of the documentaries, records and photographs he had seen were in black and white.  As a result, whenever he does use color, especially in the key ""Special Aktion"" sequences where Schindler (Star Wars: Episode I's Liam Neeson) catches a glimpse of a single scarlet-clad girl as the Jews of the Krakow Ghetto are ruthlessly rounded up by SS troops.  Spielberg draws the audience's -- and Schindler's -- attention on this single little girl by inserting the coat's red color into the otherwise stark shades of gray, black and white that dominate the film (which is the most expensive black and white movie made, displacing Darryl F. Zanuck's 1962 war classic The Longest Day).Spielberg also chose to shoot Schindler's List on location in Krakow, Poland, where most of the movie takes place, painstakingly recreating the look and atmosphere of the period. A full scale set of Plaszow Labor Camp was built near the site of the real one from existing maps and blueprints, and a few scenes were filmed outside the infamous Auschwitz death camp.Neeson's top notch performance is matched by those of Ralph Fiennes (SS Commandant Amon Goeth), Ben Kingsley (Itzhak Stern), and Caroline Goodall (as Schindler's long-suffering wife Emile), as well as Jonathan Sagalle and Embeth Davidtz.  Fiennes in particular is outstanding as the homicidal and capricious SS commandant of the Plaszow labor camp, who thought nothing of picking up a rifle and using unwitting and unfortunate inmates for morning target practice.Schindler's List won popular and critical acclaim, winning seven Academy Awards for Best Picture, Director, Music (by long-time collaborator John Williams), Screenplay, Cinematography, Editing, and Art Direction.  It is not only a fine example of filmmaking at its best, but it also serves as a memorial to the six million victims of the Holocaust, as well as a tribute to a flawed but righteous man who gave up his fortune and risked his life to save a handful of his fellow human beings from history's greatest criminal act.The DVD presents Spielberg's 196 minute masterpiece on one double-sided disc in a digitally enhanced widescreen picture and 5.1 digital sound.  The audio and video content are excellent, although fans of extra features may bemoan the lack of ""the making of"" behind-the-scenes featurettes present in other Spielberg-directed movies on DVD.  Instead, there are the dicumentaries ""Voices From the List"" and ""The Shoah Foundation Story.""Nevertheless, the recently-released Universal Studios Home Video DVD is a worthy addition to any serious film lover's collection."	5.0	Spielberg's masterpiece touches hearts and minds.....	2004-03-12	6	4	2
0783211856	Schindler's List (Widescreen Edition) [VHS]	A1PRR22MJX3Z01	Alexis Meeks	If you do not like movies that are sure to make you cry this is not the movie for you. However, if you don't mind crying and love a good war movie that is fairly historically accurate then you must watch this movie. And if you like the movies &#34;War Horse&#34;, &#34;Saving Private Ryan&#34; and &#34;The Pianist&#34; then this movie has got to be added to your list.	4.0	Absolutely heartrending with an ending that is sure to make you cry.	2013-03-07	3	2	1
0783211856	Schindler's List (Widescreen Edition) [VHS]	A1PH6WENVX6TEF	Alfred	Very good movie.	5.0	Five Stars	2014-07-06	0	0	0
0783211856	Schindler's List (Widescreen Edition) [VHS]	A1G0VFQ9198IUF	al	it is a shame that this is all true.  around the same time as Anne Frank.  shows you how hard life was for the Jewish people from the German soldiers	5.0	a true story	2012-08-15	0	0	0
0783211856	Schindler's List (Widescreen Edition) [VHS]	A3VSQ5VO7UE4IV	Alicia Lingle (kitcatlingle@netscape.net)	I do not cry easily.  I will say, this movie was so intense and so horrifying, I cried so much I didn't even understand the story until I watched it a second time.  The black-and-white film at first put me off,  but watching it made me realize it was the only way this story could be  done.  This movie is an absolute must-see for anyone.  It's a painful,  chilling portayal of the Holocaust, but it is something that must be  remembered.	5.0	Spielberg's best work	1999-10-11	2	2	0
0783211856	Schindler's List (Widescreen Edition) [VHS]	A3V78WG4LNC0KK	Ali M	We made a decision years ago to not allow profanity in our home and purchased a TV Guardian to eliminate the bulk of that threat in regard to TV and videos.I have a love for Israel and the Israeli people and wanted so much to see this video after hearing great reviews on Schindler's List. We were able to watch a portion &#8211; then the profanity started, gross profanity and we pulled the video.I am deeply grieved but could not recommend this video as others have, hearing what I heard.	2.0	Ali's thoughts	2013-12-28	6	1	5
0783211856	Schindler's List (Widescreen Edition) [VHS]	A31MAEH47VK3D	"Ali Nouraei ""PSN: Fplus"""	There is no way to explain this movie, the acting and story is just top notch. Plain and simple.	5.0	One of the best movies ever	2009-03-16	1	1	0
0783211856	Schindler's List (Widescreen Edition) [VHS]	A35LKITEO9S1W7	Alvin Bandhan	Gives you a clear mental image, on what took place during the Holocaust. The film is in Black and white, which gives it a classic touch. Although it is pretty lenghthy, It isn't hard to follow, but I reccommend having  &quot;some&quot; prior knowledge about the Holocaust, before viewing this  movie.	4.0	To The Point, Solid Documentary!	2000-04-04	3	0	3
0783211856	Schindler's List (Widescreen Edition) [VHS]	A2KIT6G62L8OR5	Alyson T. Bumgarner	Enter Steven Spielberg, and enter a gut-wrenching, eye-opening, heartbreaking tale of war and genocide on the European Jews. This story from start to finish takes you on an emotional roller coaster. Oskar Schindler, a member of the Nazi party during the time of the Holocaust, finagles a brilliant idea. If Jews were used to run his business, the cost would be significantly less. With the help of his new business accountant, Itzhak Stern, Schindler creates a war time business, that creates more money that he can use in a lifetime.Over time, Oskar begins to battle with the ideologies of the war, and begins to journey through a path of discovery upon himself. He does kind things for the Jews, and even helps to the point of bringing on more workers, so that his workers do not feel the horrible pain of working labor camps.At the end of the movie, Schindler realizes that all of his workers are leaving to ultimately be extinguished from society. Because of the bond he has formed, primarily with Stern, but with others of his workers, he decides to purchase these Jews to prevent them from further harm. He sets up the arrangement for them to be sent to a new camp, in his home town, where they will work. He purchases 1100 Jewish slaves. He runs his company into the ground, but in the seven months it operates, Schindler prevented these slaves from death or punishment, and even allow them to practice their religion.This movie speaks volumes of one man's ability to change the world. Oskar Schindler saved 1100 Jews from execution, a monumental help to the Jewish community. There are now 6,000 Schindler Jews that exist in the world, a feat that would not have happened without this man's hard work and loyalty to the Jewish people.The movie shows of horror and pain that the Jews experienced in Poland, and at labor camps. It is by far one of the hardest movies I've ever tried to watch, but the discovery that there are good people in bad times makes the movie worthwhile to see.	4.0	Schindler's List	2010-03-23	0	0	0
0783211856	Schindler's List (Widescreen Edition) [VHS]	A2MCHRQ1QXHJIB	Amanda Williams	I've always been interested in the Holocaust. I don't know what it is, but it's a drive to know about it, to understand it. I just recently saw this movie for the first time. I expected it to be like most World War II movies, mostly action and political, but this movie amazed me. It was the most moving movie I've ever seen on the Holocaust and the cruelity of man-kind. Once you see this movie you'll always carry it around in the back of your mind. It was the best three hours and seventeen minutes of my life. (Thanks Steven!)	5.0	A Tale of True Bravery	2003-08-05	2	1	1
0783211856	Schindler's List (Widescreen Edition) [VHS]	A3FZQHXUNLN8BL	A. Martin	This is the second time that I have tried to stream a movie on Amazon. I paid to watch this movie. It took me over 4 hours to watch the movie. Every 20 minutes or so, the movie would stop and it would have to &#34;reconnect.&#34; Except, it never reconnected, and I would have to close it, go back to &#34;my account,&#34; sign in again, and then re-load the movie. Half the time it wouldn't start where it finished, so I had to guess where I left off. You can imagine that watching a movie like Schindler's List in this way, made it much less entertaining and impactful.One of the only reasons I have a Prime membership is for the movies. Since I cannot stream movies effectively any more, I have quit Amazon Prime. You cannot charge me for a service and then not provide it. I can get better streaming from free sites online. Why would I pay Amazon for half-assed service. Combined with the fact that my packages are almost ALWAYS LATE, I see no reason to continue being a member of Amazon Prime.If you say you will provide a service, then it is your responsibility to do so, especially if I pay 79 dollars a year and 3.99 to watch a movie that is 20 years old. You are slipping amazon. And this is not the first time. I tried to watch Pain and Gain, and it stopped so often, that I didn't even finish watching it.If I could give this zero starts I would.	1.0	Streaming Videos Has Become a Joke...I should not Pay for this NON-SERVICE	2014-07-01	0	0	0
0783211856	Schindler's List (Widescreen Edition) [VHS]	A30ZEQ45VBRQZM	"Amazon Addict ""blah"""	i love this film but can't say the same for the DVD.  The Dvd just looked cheap.  There's no art so it just looks like one of those rewritables.  Should have been on two dvds.  Then theres the awful cover which is just made from paper material!  Just after opening the cellophane wrap i got fingerprints all over it.  The cover should have been the traditional plastic.  If the marketers really wanted paper, they should have put the paper over the plastic cover like how Beauty and Beast is done.  This is arguably one of the greatest movies but the dvd edition does not come close to doing it justice.	3.0	Should have been better	2004-09-09	16	8	8
0783211856	Schindler's List (Widescreen Edition) [VHS]	AOOCDN5TFZ9QP	"Amazon Customer ""benshlomo"""	"Schindler's List (Widescreen Edition)I saw this movie for the first time along with a group of seven other people, in a completely full theater.  When the curtain went down and the lights came on, everyone got up and moved to the door, but no one said a word.  Not one.  It was dead quiet all the way out to the street.  I've never experienced anything like that.I was raised knowing all about the six million we lost in the Holocaust, not to mention the five or six million others who died in the camps, but I didn't really get it until Spielberg silenced me and everyone else in the room.  How did he do it?First of all, he chose the right protagonist.  Oskar Schindler, the savior of a thousand Jews, was anything but an angel - he toadied up to those in power unashamedly, paid bribes with money he didn't have, took advantage of the unfortunate for his own ends, cheated endlessly on his wife, and kept his eye on his bottom line to the exclusion of everything else.  He was flawed, vulnerable and human, like you and me, and through his reaction to what he sees we can feel the indescribable horror as we could not through the reactions of a saint.  There's a scene in this movie where Schindler, out for a horseback ride with one of his girlfriends, happens upon a mountain of corpses being burned.  A saint might look sad or angry at such a scene - Liam Neeson's expression is that of a man falling off a cliff he didn't know was there.  Faced with such carnage, that's probably how I'd look, too.Spielberg's other smart move was filming ""Schindler's List"" in black and white.  Siskel and Ebert have pointed out, rightly, that black and white makes images appear somehow eternal, like historical documents rather than mere pictures.  That's certainly true here, but it works on many levels.  Sometimes the black and white photography has a matte finish and takes on the character of news photography, showing how banal (and therefore how terrifying) an image is, such as those times when Ralph Fiennes Commandant Goeth shoots a few passing prisoners for breakfast.  On the other hand, ""Schindler's List"" contains a great many images that look like they were etched on mirrors, such as the famous shot of a little boy hiding from the Nazis at the bottom of a latrine.  At those moments, even when (as one character says) ""all around lies the gulf,"" the pictures soak up a truly heavenly light, as though Someone were watching.The performers involved certainly behave as though Someone were watching, and they turn in the work of their lives, from the stars to the bit players.  Neeson has just the right sort of big, craggy face that can show decadence one minute and agony the next, and he's got the talent to run the whole gamut in all the right places.  Fiennes, in his first major role, resembles nothing so much as a sort of human hog, but a cunning and crazed one - he seems able to sweat on cue.  Ben Kingsley as Schindler's factory manager, with almost no change in his facial expression, makes us see how he moves from suspicion to hope to love for this strange animal, his boss.  And besides these monumental performances, there's the black marketeer who finagles his customers with one breath and loves his wife with the next; the engineer who sacrifices her life to the fact that concrete needs to be poured with care; the old hinge-maker who waits on his knees for a miracle involving a jammed gun; the pretty young woman who informs Schindler that he's running a haven rather than a factory; the kindly but finally gutless industrialist, and a many dozen others, all unforgettable.And then there's Spielberg's damping down his usual sentimentality, his choice of Yiddish music for the soundtrack, his placement of the camera at a quiet and unobtrusive angle for the worst of evils - I found all of this pretty nearly perfect, but there were those who complained about the movie's historical inaccuracy.  In one scene, much noted for its supposed softening of the facts, Schindler's female ""employees"" find themselves in a big room with shower heads in the ceiling and actually get a shower instead of a flood of poison gas.  It's true that most prisoners were not so fortunate, and that such scenes may play into the hands of the filth who claim that there was no cyanide in the camps, but I can't see that as an argument against this movie.  If nothing else, the looks of tension on the women's faces before the water comes down is more than enough to tell us what they expect to get.After all, Spielberg is not a documentarian, he's a storyteller; this story could not have had a better servant.  The meaning of the Holocaust is as plain as plain here, particularly at the end when Schindler realizes that he could have saved a few more human beings if he had just thought to sell his car or his gold Nazi pin.  He crumples weeping to his knees, only to be lifted up by the men and women he has saved.A little later we learn that the descendants of Schindler's Jews living in Israel outnumber the entire current Jewish population of Poland.  That silences all criticism, as the movie audience already knew.  Hence the quiet after the final credits.Benshlomo says nothing."	5.0	The Rest Is Silence	2003-07-15	24	22	2
0783211856	Schindler's List (Widescreen Edition) [VHS]	ACQVGHC93ETNU	"Amazon Customer ""Discerning Shopper"""	I cannot help but cry whenever I see this movie.  However,  I feel very strongly that historical movies (no matter how shocking), MUST be told so that they may be REMEMBERED...	5.0	Schindler's List	2004-02-14	6	5	1
0783211856	Schindler's List (Widescreen Edition) [VHS]	A3NAR3RTZRTZLT	"Amazon Customer ""dunnmk1"""	This was, without a doubt, the most difficult movie to sit through. It captures so vividly and painfully one of the darkest times in history. As a rule, we do not watch R rated movies in our home, but I believe that EVERYONE should watch this at some point. It is truly inspiring and helps to open our eyes as to what we as humans are capable of, both good and bad. I promise that you cannot possibly watch this and be unmoved by the powerful message.	5.0	Wonderful and Terrible	2002-12-21	5	4	1
0783211856	Schindler's List (Widescreen Edition) [VHS]	A2Q9FKE6M9OO8Y	Amazon Customer	I am NOT a fan of Liam BUT I have to give him credit for this movie. I watched this for a class and was very pleased with this movie. Very enjoyable!	5.0	Worth it!	2014-07-08	0	0	0
0783211856	Schindler's List (Widescreen Edition) [VHS]	A3JLJCURBCRG3X	amazon customer	I realy liked this product because its a sad story but a true story and apart of American history. The color and contract is amazing and the sound and music is awsome.	5.0	Great Bluy Ray movie	2013-12-01	0	0	0
0783211856	Schindler's List (Widescreen Edition) [VHS]	AA7SRF4HB9C05	Amazon Customer	It has been a long time since I sat and watched a black and white movie.  This one brought emotions to the surface and kept them there for the entirety of the movie.  it made me believe that there were actually good people in the midst of all the atrocities of that war.	5.0	gripping	2013-05-01	0	0	0
0783211856	Schindler's List (Widescreen Edition) [VHS]	A2AEHY15GMOC2Y	Amazon Customer	It's a longer movie than I'm used to...but very interesting and I learned a little more about history of WWII...and a true story! I've watched it twice.	5.0	Great movie	2013-06-05	0	0	0
0783211856	Schindler's List (Widescreen Edition) [VHS]	AFOGHZWUCHNTM	Amazon Customer	Lots of historical information. Tells a great story of how the Jews were treated during WWII also tells of one mans sacrifice to save so many lives.	5.0	Great Story:)	2014-06-07	0	0	0
