asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
B0006FO5LO	Deadwood: Season 1	A3LW8FEWEJI1ZQ	"AcuDefTechGuy ""DefTech BP7000(2) & SM450(3), ..."	I've read other reviews so I knew it would be good.But I did not know it would be that superb until I saw Deadwood on dvd.Before Deadwood, I thought Tombstone was the best Western cinema.I guess you really can't compare the two since Tombstone was a movie and Deadwood is an HBO series.But just I think Deadwood is number one. Although it lacks the star power of Tomstone (Val Kilmar, Kurt Russel, Bill Paxton, Sam Elliot, Powers Boothe, Charelton Heston, Jason Priesley, Billy Zane, and many more---pardon my spelling by the way) Deadwood has more character development and more story/plot.It looks great too. It doesn't feel like a TV series. It feels more like a big budget screen movie.Anyway, I usually don't write reviews---probably because I can't write as well as so many other people here:-)But I just wanted to say Deadwood is an excellent show.Now if only HBO can take Homer's Iliad and Odyssey and make it into a mini-series.I think high-quality (how about HDTV?) HBO series is the way to go these days.	5.0	BEST WESTERN, BEST TV, BEST CINEMA PERIOD	2005-02-24	12	9	3
B0006FO5LO	Deadwood: Season 1	A205IY1Y4SYRHF	Adair Rowland	"This is the kind of series that makes you want to be snowbound and watch hours at a time. I thought ""The Wire"" spoiled me for storytelling as ""Carnival"" did for production values, but ""Deadwood"" has both the authentic grit and wide western feel of changing times and place. The characters are a fascinating mix of real and fictional, and even if you know your post Civil War history, every turn by Calamity Jane or a gold rush speculator comes as a surprise for how it ripples through the Deadwood world. Can't wait to get the full compilation..plus the extras are a show in themselves."	5.0	I didn't like Westerns until this brilliant series.	2011-01-08	0	0	0
B0006FO5LO	Deadwood: Season 1	A29WP7XWVXYKKN	"Adam C. Donnelly ""admcdonnelly1973"""	Deadwood, the latest product from David Milch, is an intelligent, authenic and foulmouthed western that just actually may be one of the most well written shows of all time. You can put up on the same pedestal as Milch's Hill Street Blues, West Wing, X-files and the Sopranos, all of which exemplify continuously unflawed scriptwriting which is a real feat for weekly ongoing dramas. Set in the squalid, illegal town of Deadwood, South Dakota, the show recreates a hyperrealistic, gritty vision of the old west without dispensing the classic iconography and romanticism we usually associate with it. The formula is there: lawless town, the hero rides in, there's the mustached coniving villain, the damsel, the weasel, the harlot, the sidekick, the town drunk, the quick draw, the indian; everything we expect to see is there and it shows it to us in a way we can actually beleve in, it refuses to compromise the integrity of it's vision by avoiding offense to viewers. It tries very hard to recreate a time period and never glosses over 19th century life where everyone walks around in pressed, clean clothes, clean streets sitting inside under flourescent lighting instead of lanterns. Gunsmoke it ain't. It takes the classic modern western cliche and turns them into a harsh brutal reality, propelling it with some seriously guttaral, poetic 19th century dialougue. This is seriously action packed dialogue, folks, that'll rattle and richocet in your mind for awhile and the cast is just awesome across the board. Keith Carradine is tragic and powerful as the tired, burned out Wild Bill; Timothy Olyphant as the angry hero, Seth Bullock, Molly Parker as the grieving widdow and Brad Douriff is terrific as the tormented town doctor. But it's British actor Ian McShane who's the real phenomenon of the series as the Villain; the calculating, ruthless barkeep and town boss Al Swerengen, who literally, eats the set. He drives this show playing a wild character that has no qualms about killing people with his bare hands and at the same time posesses a sensitivity and obligation to helping and saving the town. McShane is one of the best actors of today and since he's spent most of his career underground, it's great that he's finally gone mainstream. It's like watching Pacino or Spacey, that sort of kinetic, riotous performance, he's that good. The show definately belongs to him. And be forewarned before you watch it. McShane say's c***sucker constantly with so much flare, so much panache and relentless audacity that you'll wind up saying it all the time too. Hey, it's catchy dialogue. (It also has the best theme song of any show.)	5.0	Ian McShane! Keith Carradine! This is the real deal!	2005-02-10	43	39	4
B0006FO5LO	Deadwood: Season 1	ACHZST2KFT2FT	Adam Picaso	The language makes this impossible to watch. I have never seen a show use the F-Bomb this many times, what is wrong with the writers/producers? Are they insane?	1.0	Every other word is the F-Bomb	2014-03-23	12	3	9
B0006FO5LO	Deadwood: Season 1	A22Z554ZQ8NFPC	"AF ""Whigs"""	"I've probably watched this entire series 4 or 5 times.  It's incredibly intense, the acting is perfect (mostly), the writing is top notch and it's jam packed with memorable moments and characters and quotable lines.  Probably tied with The Wire and Breaking Bad as the best TV dramas ever made.And for those who begin their negative reviews with ""I'm not a prude but..."" and then complain about the language - well, you're a prude.  Yes, there's a lot of swearing, but it's just part of the tone the show sets.  Obviously you can't watch this with children within earshot, but otherwise I've got no problem with it."	5.0	Incredibly good	2014-06-09	0	0	0
B0006FO5LO	Deadwood: Season 1	A2TLCFD8RE12Z1	"AGD ""Jonas Mac"""	Yes, this show is a fresh look at a tired typology, but it is evident that the profanity is an act of laziness and an attempt at constant shock value over real story-telling, I mean I understand the use of profanity now and again to suggest a greater reality, but this show just never stops, it's F-ing and C-ing all the live long day, which is a pity, because it was such a good idea, but hey, I suppose that's HBO's agenda, shock over substance, the two stars are for the high quality of acting by most of the actors, the lack of three stars is for the laziness and short-sightedness of the writers and producers. It could have been a classic!	2.0	Laziness equals profanity	2005-12-02	55	10	45
B0006FO5LO	Deadwood: Season 1	ADBC4A4UUXOCX	agoodjewel	deadwood is a really good series of the stating of the old west. Its a must see for the western movie lovers !	5.0	A dam good series !	2014-06-28	1	1	0
B0006FO5LO	Deadwood: Season 1	A1ATOPZGE9ZT7B	"AK ""massage hubby"""	A lot of unnecessary language and nudity. Too much killing in the opening episodes, and the storyline stinks [it's old and used up], and the acting isn't all that great. Watched 2 episodes and that was enough!	2.0	Borderline porn	2014-06-02	3	0	3
B0006FO5LO	Deadwood: Season 1	A16T1UFUUSGSAW	Akryanf	Fantastic show, lots to look forward with every new episode, starting season 2 can't wait to see what happens!! Stoked!!	5.0	Great	2014-07-01	0	0	0
B0006FO5LO	Deadwood: Season 1	A13HDRUQVQRD07	Alana Garber	It is not good for two reasons.  The darkness is not necessary to create the setting and makes it hard to see.Also it is too profane, you don't need that much to create the charters.We did not want to finish watching.	1.0	Deadwood	2014-06-23	5	3	2
B0006FO5LO	Deadwood: Season 1	AHQVHAXX6KUFG	Alan C Thompson	liked this show very much. It has a fast pace that fillows nicely. They have made it as close to the real historical setting as I have ever seen.	4.0	Fast pace	2014-06-05	0	0	0
B0006FO5LO	Deadwood: Season 1	A22EQT4Q0MROLX	Alan Frost	This series has some of my favorite actors in it, but the realism is just to strong for me. Language	1.0	Deadwood is alive with a foul vocabulary	2014-06-11	3	0	3
B0006FO5LO	Deadwood: Season 1	A14TSCL22OO7KM	Alan Glasser	Not sure how historically accurate it is, but it is very entertaining.  All of the acting is first rate, particularly Ian McShane.	5.0	Unique enertainment	2014-06-28	0	0	0
B0006FO5LO	Deadwood: Season 1	A2E3TRBQ5HCZWL	Albert Ferrell	I don't know where iv'e been but i never heard of this show. It is great . I love westerns and i think Timothy Olyphant is great. The whole cast is great.	4.0	Deadwood	2014-06-22	0	0	0
B0006FO5LO	Deadwood: Season 1	A32LV2OY1S47FM	albert wing	One of the best ever series to date. My late aunt would let me per use her monthly copy of 'Old West' magazine when I was a kid. When Deadwood hit the scene, it became an instant hit for me. Wish there were more shows like this. Al Swearingen, he's the greatest. Doc is right up there with him.	5.0	Bring it back!	2014-07-11	0	0	0
B0006FO5LO	Deadwood: Season 1	A2L4VTWABA8P8M	"Alexander A. Touloumes ""Aleko"""	too much profanity!!!	2.0	too much profanity!!!	2014-07-12	0	0	0
B0006FO5LO	Deadwood: Season 1	A50F73FM70D67	Alexander Penn	Loved it. Wish my 30 day free trial of Prime wasn't almost up! Downside you can't go five seconds without an unnecessary F bomb.	5.0	As good as SOA	2014-06-29	1	1	0
B0006FO5LO	Deadwood: Season 1	A23OSNLE6Y3U20	Alice England	Too much vulgar language and nudity for me.So I have given my review and no more to be said! ENOUGH!!!!	1.0	NASTY TV NOT FOR EVERYONE!	2014-06-04	4	1	3
B0006FO5LO	Deadwood: Season 1	ABOF068DDLZW1	"Alice Lancaster ""GRITS"""	This was purchased as a gift for my husband for his birthday.  When he received it he spent the rest of his time watching it.  He could not put it away.  He let my son watch it and he was the same way.  They are both waiting for Volumne 3 to come out.  Great Purchase!	5.0	Deadwood Series	2007-01-29	2	1	1
B0006FO5LO	Deadwood: Season 1	A1WW8DVM45IQVX	"Alienai ""Alienai"""	I love it! If it were not for Amazon Prime, I'd never have seen this series. I enjoy the history aspect of the show, but the language is an over usage of dirty and foul language. Look past that and its a great show. Addicted and wish there were more seasons than three!!	5.0	Deadwood Season 1 [HD]	2014-06-23	0	0	0
B0006FO5LO	Deadwood: Season 1	ABOGZVQ85WE4R	ALIREZA MONTAZERI	it is a good show but the story is sometimes hard to follow , over all i can say that i  liked it	4.0	it is a good show	2013-05-18	0	0	0
B0006FO5LO	Deadwood: Season 1	A1O46RR2M2T963	"Alison G. Jones ""babybear"""	great show - dialogue, costumes, sets are all perfect. the growing antagonism between Swearingson & Bullock is the main story drive.	5.0	best western ever	2014-05-28	0	0	0
B0006FO5LO	Deadwood: Season 1	A2Z9QJ0DKJES6K	"All-access Customer ""Unhappy_w_Amazon"""	This series is a great example of anarchy. If you want to see what happens when government stays out of people's lives (because in this case there is no government) watch Deadwood. People go to Deadwood for two reasons: get rich quick or to live where there are no laws or law enforcement whatsoever. Carnage, and profound cruelty ensues. The acting, writing and production is excellent.	5.0	Brutal and Funny	2014-06-30	1	1	0
B0006FO5LO	Deadwood: Season 1	A2KHGNNCT0R28D	Allen D Smith	The show would show minutes of actually doing something, but often retreated to useless prattle between actors. The traveling actors in the last season contributed nothing to the story. It concluded with too many unanswered questions.	3.0	Started well but too much boring detail.	2014-06-10	0	0	0
B0006FO5LO	Deadwood: Season 1	A22OH1CPILVKAX	Allen G.	I would have given Deadwood no stars if I could have, because of the extreme foul language and the hard cursing in it.	1.0	No Stars	2014-06-06	2	1	1
B0006FO5LO	Deadwood: Season 1	A1YXZV3CB12KFO	Allie	The best TV series I have ever watched!  I purchaed the series and have loaned it to many friends who also loved it.  Not for the weak or sensitive due to the foul language, but truly brillant and wonderful!!! The only bad thing about this series is that it ended!	5.0	Deadwood Rocks!	2010-12-02	1	0	1
B0006FO5LO	Deadwood: Season 1	A1URVU4LE3TIO3	"A. L. Moore ""premiere reviewer"""	"I have had problems getting most episodes to play.  The first one on each disc plays well as do most ""features"" on a disc but I never get the second or third episode on a disc to play immediately after watching the previous or first episode.  I start, stop, search menu, try next, previous, set up, etc.  Ususally the episode starts and the sound track is going o.k. but the video ""freezes"" and progresses out of sync with the sound.  The video is of poor quality, obvious digital pixels when this happens.  After several trials, over two or three days, I will get another episode to play, almost as a fluke,and it plays perfectly.  It took a month of this trial and error method to get through the first season set of discs.  I received the second season as a gift and I am having similar problems.  Is this a Deadwood problem or is it an Amazon problem? I really like the show but have never experienced such difficulty and frustration using a DVD.  This is one of the best productions I have ever seen, I really appreciate the layers , depth, and quality of the acting, cinematography, and the commentaries, but what do I have to do to watch it at my leisure?"	1.0	DeadDVD	2007-02-06	33	3	30
B0006FO5LO	Deadwood: Season 1	AWSDND52SGA7G	Alpha7	When I first got Prime Deadwood wasn't on list.Imagine my surprise when I sent Amazon a mesg that of all the shows they have Deadwood should be on list.Well a few weeks later it was.You guys are great.You have deff earned my Loyaly.....	5.0	Ask and it shall be done	2014-06-08	0	0	0
B0006FO5LO	Deadwood: Season 1	A2CE4DJOWOEGLC	"Amazon Customer ""Animal Stone"""	Not nearly as good a Hell on Wheels, which goes so much furter with characters and concepts. Here it is predictable writing, modern slang. No depth.  Music is good.	2.0	Clich&eacute;.	2013-08-15	3	0	3
B0006FO5LO	Deadwood: Season 1	A3I61WJHM76UZT	"Amazon Customer ""book man"""	This is without a doubt one of the best TV series ever produced. It is a classic study in human behavior, historical context, cruelty, compassion, and desperation. The acting performances can be equaled but never bettered. I cannot praise this show enough.	5.0	Top five TV series ever	2014-05-30	0	0	0
B0006FO5LO	Deadwood: Season 1	A1E226WHUT6LRG	"Amazon Customer ""Fred"""	Deadwiid is a story based on real events. From Wild Bill Hickok to Seth Bullock, it's a fascinating story of the wild west in a town that no laws. An excellent cast starting with Timothy Olyphant as Seth Bullock. Great depiction of life and times.	5.0	Timothy at his best!!!	2014-06-03	0	0	0
B0006FO5LO	Deadwood: Season 1	AFJOSH1UTYUAK	"Amazon Customer ""Gadget Guy"""	Although this is not a series I would recommend for children, it is something I would have enjoyed watching when I was 14 or 15 years old. It is a classic old time western without the niceties of language that typical television shows resort to when &#34;cleaning up&#34; the dialog so that it appeals to a general audience.	4.0	Raunchy but realistic	2014-06-22	0	0	0
B0006FO5LO	Deadwood: Season 1	A361RPW0WFZ0LC	Amazon Customer	Fantastic, amazing cast and excellent writing. A must watch if you enjoy quality tv.	5.0	Must watch...	2014-07-12	0	0	0
B0006FO5LO	Deadwood: Season 1	A2GGI5P14KDGKQ	Amazon Customer	Good guys, really bad guys, good graphic story telling.  A number of reviewers were upset with all the crude language but I think it is very likely realistic, given some of the discussions I've observed in real military and fireman interactions!  Worth watching if you like westerns!  The HBO venue allows the realism that broadcast had to remove.	5.0	Tell it like it was Western	2014-06-10	0	0	0
B0006FO5LO	Deadwood: Season 1	ACHLJP8JOGN18	Amazon Customer	Great series	5.0	deadwood seies	2014-07-03	0	0	0
B0006FO5LO	Deadwood: Season 1	A2GLK86850B8H4	Amazon Customer	If you are looking to waste an entire weekend, and want to hone in on your use of profanity, we recommend starting at season 1 and going all the way through season 3.	5.0	Old Western Crack	2014-05-28	0	0	0
B0006FO5LO	Deadwood: Season 1	A3ROSTCAQ248BD	Amazon Customer	i love this show, it's vulgar, rude, everything you wouldn't want your kids to watch, but it's the way life was back then. i personally enjoy the show, my wife doesn't care for it, so it's worth watching. haha	5.0	love deadwood	2014-06-11	0	0	0
B0006FO5LO	Deadwood: Season 1	A1HBMSTWDE81CD	Amazon Customer	I really enjoyed this series.  If you love westerns, you must watch Deadwood.  I started and stayed up all night watching about 5 or more episodes.  I would recommend this to all my friends and family.  Thank you	5.0	Great Series	2014-06-18	0	0	0
B0006FO5LO	Deadwood: Season 1	A2CHC5R1QBLU45	Amazon Customer	I've always been a fan of old west movies and shows. Deadwood was a spin in a different direction which both thrills and stuns the audience with its harsh actions and language that grabs your attention. The opening episode leaves one hungry for more. Because of this episode I purchased the entire 3 season collection.	5.0	Really like Timothy Olyphants style of acting.	2013-10-15	0	0	0
B0006FO5LO	Deadwood: Season 1	A32D31D1K7NSGA	Amazon Customer	Language is horriable and offensive.	1.0	One Star	2014-07-02	0	0	0
B0006FO5LO	Deadwood: Season 1	A2N6ABNKR0O1H4	Amazon Customer	Terrific and most enjoyable story line with great acting once you get past the language which is somewhat difficult to get used to; however hang in there for a wonderful show.  Have already started Series 2 and am looking forward to all future series.	5.0	Outstanding!	2014-06-06	0	0	0
B0006FO5LO	Deadwood: Season 1	A26PSEMSEHZQVX	Amazon Customer	The age of streaming has been born just for this kind of series. I feel bad that the original fans had to wait for their next fix. Characters are richly introduced and developed. Get over the cussing and prospect this gold!	5.0	Hooked	2014-06-05	0	0	0
B0006FO5LO	Deadwood: Season 1	A3ATMYXRO8TAYI	Amazon Customer	The cast is full of great actors. Ian McShane does an excellent job. The dialog is written to the period. So your ear needs to adjust to follow along.	5.0	Interesting and entertaining series	2014-06-27	0	0	0
B0006FO5LO	Deadwood: Season 1	A33X52QIQJFO2W	Amazon Customer	There is way too much frivolous cursing.The story lines are intriguing.I really enjoy watching and considering Swearingen, Trixie and the Doc. They all have baggage that makes them interesting.	3.0	Interesting concept - too much language	2014-05-29	0	0	0
B0006FO5LO	Deadwood: Season 1	A2H82O5UTE2VXY	Amazon Customer	They talk in riddles with too much cussing making it hard to follow.	3.0	Three Stars	2014-07-09	0	0	0
B0006FO5LO	Deadwood: Season 1	A1U4GNB5XLYHPM	Amazon Customer	This is awesome. Friends from &#34;OZ&#34; asked if I had seen it. Oh what I missed. Thank you Amazon Prime	5.0	How and why did I miss the original airing?	2014-07-07	0	0	0
B0006FO5LO	Deadwood: Season 1	A3ODL3NRNQ7E7E	Amazon Customer	Very interesting characters and story, well presented.  Excellent staging and acting.	5.0	Excellent staging and acting	2014-06-29	0	0	0
B0006FO5LO	Deadwood: Season 1	AHGDJK4BAAVYH	Amazon Customer	This is a really great series.  Not for the children at all.(lots of dirty language and total nudity). I think this is very close to how it was back then and my husband and I have really enjoyed it.	5.0	Great series	2007-07-05	1	1	0
B0006FO5LO	Deadwood: Season 1	AZSBL66Z5J2T9	Amazon Customer	I was looking for a good western movie I hadn't seen, but not finding anything that caught my interest, I thought I'd try Deadwood.  I'm glad I did.It took me a while to get into the series.  After I watched the first episode there were no characters I really liked, even though the environments and events were good.  By the end of the third episode I realized there wasn't a character in the show I *didn't* like.One of my favorite things about the writing is the dialog.  The flowery period speech makes the show a joy to watch, and I have to confess that once in a while I have no idea what someone just said until I think through it again in my head, and that's actually a good thing.The show is famous for its profanity, there's even a website counting the times someone uses the f-word in each episode.  Profanity doesn't bother me, but even I was turned off by it in the first episode.  It almost seemed like two or maybe three phrases at most were the only ways anyone knew to express anything.  I didn't feel that way after the pilot, though.Another thing I really appreciated was their use of realistic nudity.  Much of the show takes place in and around brothels, so you have to expect to see something.  They never seemed to focus in on the nudity though, to make it the center of a scene.  I always felt like they used it responsibly and realistically, and that made the show even better, in my opinion.  It felt realistic instead of a cheap trick to keep your attention, a show for adults instead of hormonal teenagers.My only big complaint is that HBO charges quite a lot for their dramas on DVD.  A season of ~25 episodes from one of the public networks is around $55 suggested retail, a season of only 12 episodes from HBO is $99.  Twice the price for half the episodes is hard for me to justify, but Deadwood was so good it might be worth it anyway.	4.0	Excellent writing, for grown-ups	2006-10-14	4	4	0
B0006FO5LO	Deadwood: Season 1	A13CB563KOZ523	Amazon Customer	I'm not a prude, but the language was just nasty. No good reason for it. Only made it about 20 minutes into the first episode.	1.0	Foul	2014-05-29	10	5	5
B0006FO5LO	Deadwood: Season 1	A1W0265H12X5GO	Amazon Customer	I don't know how they truly talked in this era; however, being born and raised on a cattle ranch with cowhands, rancheros etc.  I never heard this much vulgarity.  I pitched in my fair share of curse words but not every other word.  Way too distracting for me to enjoy the story line.	1.0	Excessive profanity too distracting	2014-05-30	12	6	6
B0006FO5LO	Deadwood: Season 1	A3ENIIJ39KDX1T	"Amazon Customer ""historical fiction junkie"""	"I seriously think this is the best show on television. I get giddy before it starts and depressed when it's over.  Waiting for season 2 is gruelling! Deadwood has fabulous complex character development.  People are full of the complexities that should be present for a bunch of civil war vetrans, vagrants, and the ""walking wounded"" - people who live with the trauma they've witnessed, experienced and inflicted. Also full of great lines such as, ""Get a haircut.  Looks like your mama f-ed a monkey.""  Yes, it is rife with swearing - but it suits the program.  Quite honestly I think it wouldn't be nearly as good without it! The cinemetography is stunning. But be warned - it's also extremely graphic and violent. A lawless community wouldn't be renowned for its pleasantness! While I do appreciate the lack of sugar coating and romanticizing of life's horrors like disease, prostitution and murder, I have been left with the memories of things I'd rather not have seen.  Consider yourself warned, and enjoy!"	5.0	I F-ing LOVE this show!	2005-02-21	16	13	3
B0006FO5LO	Deadwood: Season 1	A2928AIL87R6IC	"Amazon Customer ""jpdavis79"""	The characters in this are so fully developed that sometimes you root for the bad guys. If you can get past the  language, which was included intentionally for shock value, the  story line is fabulous.  The writers have taken lightly liberties with historical figures, which makes it all that much more enjoyable. Wouldn't want this on with kids around, the Mature content  is in ever episode. We are in the first season totally hooked.	5.0	great story, rich characters	2014-06-10	0	0	0
B0006FO5LO	Deadwood: Season 1	A1Y05R7DV7LUME	"Amazon Customer ""-Steven"""	Very well made!	5.0	Very well made!	2014-07-01	0	0	0
B0006FO5LO	Deadwood: Season 1	A1GG3RY3QI1C1S	"AmbersFinder ""Ambers"""	I agree with some of the other reviewers. This show was so over the top with the profanity that I could not follow the storyline. I watched the first two episodes to give the show a chance, but nearly every scene contained very offensive language and a lot of it. I too am no prude (I think the Sopranos is the best show on TV). If you don't appreciate constantly hearing derogatory referrences to female anatomy parts, then this is not the show for you. I gave it 2 stars because it did create a unique mood of depression and confinement that made it stand out.	2.0	Too obscene to enjoy	2007-06-07	23	6	17
B0006FO5LO	Deadwood: Season 1	A36RY4NWPKG4CR	Amccoy	Was really into it but lost interest after about 5 or 6 episodes. I liked Olyphant enough that I started watching Justified though.	3.0	Ehh	2014-07-01	0	0	0
B0006FO5LO	Deadwood: Season 1	A36ZBH3TWP83US	&amp;amp;#60;M&amp;amp;#62;	with the random nudity coming in for a close third place.and, with that being said, I really really LOVE this tv show.  I don't know if it's the real gritty feel or the unbelievably complex web of deceit and back stabbing that take place.  Perhaps it is the unpredictable nature of the main characters.  Will they laugh?  Will they get angry?  Will someone die?  It's a coin toss either way, each time.Again, Love the show.	5.0	The obscene language is only eclipsed by the violence	2014-05-28	0	0	0
B0006FO5LO	Deadwood: Season 1	A1B0ZTFJQ5VJW0	amy	My husband and I like the series Deadwood so much that I ordered the second and third seasons last night. Being a history buff I always cross reference to see how close the writer stays to facts. Deadwood follows history well, and of course there are fictional characters also. The actors truly act and look much like the characters they portray. Wild Bill (played by David Carridine) is superb, Sheriff Bullock (played by Timothy Olyphant) is excellent as are the supporting actors. I lived in South Dakota and have been to the real Deadwood many times. The set is a replica of this old miner town and the scene of Americas biggest gold rush. The ONLY problem I have is the raunchy language, explicit and vulgar as it is. I find it offensive. Overall, Deadwood is well done and I would recommend it to anyone if you can overlook the language.	5.0	Well Done	2013-08-26	0	0	0
B0006FO5LO	Deadwood: Season 1	A8PMOF3VGESVP	"Anabel L. Flaherty ""anabel flaherty"""	I am enjoying this series very much in spite if the unnecessary foul language.  As a kid we were fascinated by Calamity Jane and there she is to enjoy.	5.0	Fun, very interesting.	2014-06-07	0	0	0
