asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
0790705141	The Shining [VHS]	A1VWWTCCFU8EVQ	A Customer	This is more about my experience than an actual review. OK here we go....I read the Stephen King novel twice before I finally got to see this movie at a late night showing in Southend, Essex(UK)in the 80's. Stephen King had a problem with Stanley Kubricks interpretation, other websites go into this in more detail but to be fair if you want the actual version of the book, Stephen King remade it in 1997 as a TV mini series, and that version is pretty good. It has a couple of moments in Stephen King's film version of 'The Shining' which I wish was in Mr Kubrick's version. 'The Shining' has influenced me throughout my life. I remember in the 80's when I used to say it was my favourite film of all time, people would look down their noses in disapproval or laugh. Nowadays when I say `The Shining' is one of my all time favourites people agree...My instinct was correct all those years ago.For me there is nothing more scary than having Jack Nicholson chasing you down long corridors with an axe in a hotel isolated in the middle of bloody nowhere. Period. (OK, I lied, if you have played games `Dead Space' and 'Dead Space 2' on Xbox 360  that's not scary, it's bloody terrifying!). I took my film club buddies to a special screening of `The Shining' at the REX Cinema in Berkhamsted, a beautiful red and gold art deco cinema, unmatched by any other venue here in the UK. This cinema will blow you away: [...]The atmosphere of The Rex was perfect to see `The Shining'. The icing on the cake, which was unexpected, was that Kubrick's daughter introduced the film. `Wow, it doesn't get better than this' I said at the time. It was a dream come true to see this film for the second time on the big screen. My good friend Wayne had never seen it before, he said afterwards...'I dunno what to say, I can't say I liked it because it was an experience. It blew me away. I'm speechless'. Wayne's totally right, the film is an experience and one that I've cherished.I remember when I was at drama school we had to be a famous person for a day and I chose to be Jack Nicholson. When I arrived at the school in character, in my old black city mini, I had the third year students check the school over for bombs and security because I asked them to be my body guards. My explanation for driving a small car was due to the fact my limo had broken down. I (Jack) was visiting the school to talk about `The Shining 2'. I never forget Damon Albarn (who was in my class at drama school) decided to be the Ayatollah Khomeini and said he wished he thought of having body guards like I had. I also learned Jacks lines from `The Shining' and continued to use them throughout that drama school day. Great memories!The film had an ongoing impact with me, 'Jack Torrence' would be the part I was born to play, but damn, Stanley made it when I was too young to play a recovering alcoholic father. Years ago when we went to Canada and crossed over to Maine, I enquired about the location of the `Overlook Hotel'. At the time I didn't know the inside scenes were film sets. And I was way off target to travel to the actual Timberline lodge which is an hours drive from Portland. The lodge is featured in the film as the outside of the `Overlook Hotel'. So eventually a video shop owner in Maine (with a shelved wall dedicated to only Stephen King videos) told me where the man himself, Stephen King, lived... I was going to press the button on the open security gate to Stephen's home, but my bottle went, I chickened out. The home was huge, red with iron fencing with three serpent headed iron bats resting on the gate entrances.My friend Guy has an actual framed print from the film which is very cool, I have a Blu - ray copy I bought overseas which is the full version. A long time ago I had the idea for a film `Shining 2'. The story; a group goes on a trip to see where `The Shining' locations and influences are ....and one of the group actually has some kind of breakdown similar to the Jack Torrence character. I remember seeing a similar idea in the sequel to 'The Blair Witch Project'. I missed the boat on that one, I had a good idea and someone else not only thought of it as well, they had the means to implement it.Nicholson is spectacular in the role of Jack Torrence, Shelley Duvall is an absolute wreck as the story develops. The making of `The Shining' by Kubrick's daughter is enlightening, especially about Kubrick's demands on Shelley. The film is way ahead of its time, especially with the Steadicam work that enables the camera operator to run smooth following the actors, most notably the child on the cycle Go Kart rolling over wood and carpet, in turn creating the distinct changing floor thud sounds. Awesome stuff. I also remember seeing the soundtrack available on record once in London, I didn't buy it and boy do I regret it now because it's unavailable. So many film makers have been influenced by this film and deservedly so. Kubrick's obsession with attention to detail is crazy or genius; everyone has their own take on this. I think it's a bit of both. However, it is the end result that matters.I wonder what people in their twenties and thirties feel about the film. Maybe it's not on their radar or they have their own personal film that's made a mark. Who knows. It's inevitable one day `The Shining' will be remade. You could research so much about this film online, it really is that interesting. I remember reading that Simon Cowell almost worked on it but decided not to. I hope this film holds it's value in the future, it's so unique.I'll leave you with this thought; Can you imagine an amusement thrill ride park that has a huge special set built exactly like the Overlook Hotel and real snow covering an external large hedge maze and when you visit this experience....a Jack Nicholson lookalike (one that can act of course) comes after you. Some people would pay alot of money for that thrill. And so would I.Terrific.bleedingcriticbleedingfilms.com	5.0	bleedingfilms.com review of 'The Shining'	2012-03-31	10	2	8
0790705141	The Shining [VHS]	A23CK5127402ME	Adam Davis	Still scary .... Freaked my fianc&eacute; (who had never seen the movie) out ... Kubrick's art of using that shrill violin to set you on edge was great ....	5.0	One of Kubrick's Greats	2014-02-24	0	0	0
0790705141	The Shining [VHS]	A2TQN3O6VLKANN	Adam Walker	This is one of the most boring and idiotically dull movies that I've ever seen. I was just waiting for it to be over. It took forever.	1.0	Snoozefest	2013-11-13	7	0	7
0790705141	The Shining [VHS]	A2PV6GK1HV54Y9	ADRIENNE MILLER	The Shining starring Jack Nicholson and Shelley Duvall is a solid horror film from start to finish. Stanley Kubrick directed this film and the movie is based on Stephen King's novel of the same name. Parts of this film who definitely freak you out, I highly recommend purchashing this '80s classic, enjoy!	4.0	redrum.	2008-07-05	1	0	1
0790705141	The Shining [VHS]	A1OUCSOFWJ5RNN	"A. Galarza ""AG"""	"The real horror of The Shining lies in the film's hidden messages.  Knowing that Stanley Kubrick used film genres (e.g., terror) as a means to an end-to show audiences larger social, cultural, and even cosmic truths (e.g., 2001: A Space Odyssey)-one can see that this is more than a regular ""horror flick.""  This is what separates this director from most, who simply direct movies for their entertainment value.In The Shining, Kubrick shows us a horror larger than that of a writer (Jack Nicholson) who, one winter, disintegrates mentally and tries to kill his wife Wendy (Shelley Duvall) and son Danny (Danny Lloyd) with an ax at a deserted resort hotel in Colorado.  Sure, this is part of the terror, and the fact that Jack actually murders Dick, the hotel chef (Scatman Crothers), at the end after the clairvoyant cook follows his instinct regarding the need for him to travel from Florida to Colorado to check up on the family.But dehumanization, the flick's leitmotif, involves much more than that, and the other horrors that occur throughout the film are what contribute to the mayhem at the end.  The truly terrifying aspect of this film is that these horrors affect us all day-to-day-at least, those who live in contemporary America.  These horrors are too numerous to describe here.  But the most serious involve separate, disparate elements of modern living, and yet, elements that are strangely interrelated.  First, the genocide of Native Americans surfaces repeatedly in the film (e.g., Indian rugs everywhere, Indian pipettes on kitchen cans, Wendy's braids, Indian background music, a rushing river of blood gushing from elevator doors, etc.).  The luxurious hotel is also called the Overlook, a literal name for a lavish America built on an Indian burial ground, which continues to ""overlook"" the fact that the United States was built at the expense of Native American blood-not to mention that of blacks.  Second, the film's large, empty hotel both symbolizes and reifies the same isolation of the typical, suburban, middle-class American family-the nuclear family literally light years apart from neighbors and community (e.g., most neighbors don't even know one another's names).  Furthermore, this real-life isolation is not just inside suburban homes-empty as the Overlook's interior-but outside on neighborhood streets and sidewalks, except for a car or two swooshing by.  In turn, America's isolation from the world relates as well to the Overlook's isolation.  Third, the film is about the illusion of middle-class ownership.  In The Shining, Jack and Wendy appear to own the hotel-having it all to themselves, but in reality they are merely employees, owning nothing.  Fourth, the movie is about the historical brutalization (not just genocide) of minorities-Wendy's victimhood representing the real-life equivalent of women, Dick's the equivalent of black Americans, and Danny's the equivalent of children.The film isn't perfect, and one of its most disappointing aspects is the climax, when Jack-other than outside the bathroom-never really gets close to Wendy with the ax.  Had this happened, the film would have REALLY had a suspenseful climax.  Another serious disappointment is the lumping of homosexuality at the end (e.g., the bedroom's ""gay"" scene) with the other horrors of the hotel (e.g., the ghoulish man dripping with blood, the roomful of skeletons, etc.).  Unfortunately, this lumping of homosexuality with creepy things is common, even nowadays, in film, TV, and writing, and the fact that this happens in a highly thought-out movie is an even bigger horror.  Because people generally accept well-presented things uncritically (e.g., a visually flawless movie), it is imperative that incidents like Kubrick's depiction of gayness in The Shining be viewed and spoken about with critical eyes.Most viewers who ask, ""What was that movie about?"" have simply failed to see the hidden meanings of this film, but once uncovered, this film makes perfect sense.Other than that, The Shining is one of the best filmed and acted movies in the history of moviemaking (e.g, the Steadicam scenes, the meticulous camera shots, Nicholson's snarls and facial expressions, etc.).  Highly recommended!"	5.0	Hidden messages of The Shining!	2004-05-22	15	5	10
0790705141	The Shining [VHS]	A3D22T0RVTFRL8	AJ	Alert!Just put a pad down on your seat before you sit on your chair while watching this movie, it is going to make you poop and scares the begeez out of you!	5.0	it makes you take a big dump on your chair!	2013-01-04	1	0	1
0790705141	The Shining [VHS]	ARMG4L2GLW25A	A. J. Stavsky	While many aspects of the Stephen King novel were changed, Kubrick captures the terror and fear of madness mixed with resident evil. This movie is worth seeing just for the incredible photography and haunting music (with its basis a Gregorian chant for the dead), to say nothing of Jack Nicholson's over-the-top acting and a superb supporting cast. Love him or hate him, Stanley Kubrick's brilliance is in no doubt here.	5.0	If you're a Stephen King purist, you may hate Kubrick's film	2009-03-21	1	0	1
0790705141	The Shining [VHS]	A3GU73H3WRTR8M	Alan B. Newton, Jr.	Watched with my teenage kids. They did not think it was that scarey but changed their mind in the last partsNothing like classic Jack - &#34;here's johnny&#34; is the best	4.0	Classic Horror	2013-09-05	1	0	1
0790705141	The Shining [VHS]	AK3SAR9MBSIOT	"Alan Riehl ""Simplicity is evasive"""	Stanley Kubrick and Stephen King make the perfect couple in this instant classic.  Jack Nicholson's mesmerizing performance didn't hurt either.	5.0	Best Kubrick work!	2014-05-13	0	0	0
0790705141	The Shining [VHS]	A3DJMO0WZNJ8N5	Alan Seals	"I went to see ""The ""Shining"" in the movie theater back in 1980 when it originally came out.  At 13 there were some parts of the plot I couldn't grasp at the time, but even then I knew a great movie when I saw it.  The movie, like the book, takes place in the heart of the Rocky Mountains of Colorodo.  As an Oregon native, however, I immediately realized that the shot of the outside of the Overlook Hotel was made using Timberline Lodge on Mt. Hood in Oregon.  The inside shots were filmed in England I believe.  Trust me, though Timberline Lodge is a beautiful place, it doesn't look like the inside of the Overlook Hotel.The movie deviates some from the book.  The 1997 miniseries version is much closer to the book.  Kubrick and the writers use so many great suble tools to make the movie effective.  The characters are interesting enough.  Jack Torrence is a former school teacher who is insecure (we see in the movie he fears having to work in a car wash).  He is also a recovering alchoholic.  There are hints that he left the teaching profession under duress and that he is an abusive father.  Still, the Jack we see for the first half of the movie is a steady person.  It is during the second half of the movie that the more sinister parts of his character start seeping through.The Shining reminds me of The Ring in some aspects as it uses quick but powerful images to direct the movie.  As you see the movie more times, you pick up on more subtle details of the movie that you missed before.  Therefore it is definately worth owning.  Some details of the movie remain a mystery to me.  What did Mr. Grady mean when he told Jack that ""you have always been the caretaker here""?  This idea is apparently revisited at the end of the movie when we see him in a photograph at a New Year's Eve Party from early in the century.  Though the movie leaves many mysteries behind, it is a modern masterpiece and is definately worth buying and adding to your library."	5.0	Stanley Cubric's Best Movie	2006-05-08	8	2	6
0790705141	The Shining [VHS]	A3LCXMS16P2UEG	Alejandro	I first saw this movie when i was very little, my mother let me watch it not knowing anything about its content.  I was 7 years old.  Well, this movie left me scared for months.  Now as an adult i can appreciate how great the movie is.  From the director to the actors its one of the master pieces of cinema and one of the most freaky and scary movies ever.	5.0	Classic	2013-11-04	0	0	0
0790705141	The Shining [VHS]	AS7T44NXIYBU	Alejandro Zavala Jr	With the gifs on tumblr and everything, it was definitely something I wanted to see but my parents never had it. I never watched this movie but since I've always heard stuff about it I decided to order it. It's really a good movie and I see why everybody still loves it years after it was made. I'd recommend it to anyone. The product came fast and in excellent condition.	5.0	A classic.	2013-01-07	2	1	1
0790705141	The Shining [VHS]	A9UU8OR0TBMHE	Alexander Nordquist	"The Shining, based on Steven King's novel is a masterpiece! I usually don't watch horror movies but this one was not like many I had seen before. What I like about this movie was it was not unpleasent to watch, and I say that because I don't like movies with a lot of gore. This movie had some but since the movie was very interesting, I was still able to watch.The movie is about a family that is hired to watch a summertime hotel over the winter. Jack Nicholson plays as Jack Torrance[father]. Shelley Duvall plays as Wendy Torrance[mother] and Danny Lloyd plays as Danny Torrance[son]. Jack has really been in this hotel before and that's why when Jack first walked into the hotel he mentioned: ""it seems like I have been here before"". Danny was born with something called the shining which means that he can see things that may have happened a long time ago, or things that might not have happened yet. So, Danny and Jack begin to see very strange things around the hotel and eventually it drives Jack crazy and he wants to kill his family.I thought that the movie was very well done. Jack Nicholson's acting was very good and it seems that he is the one that really fits to the character. The special features is also interesting, featuring the making of The Shining. It shows how many scenes were done. The music is very haunting and the scenery is good.If your a fan of Stanley Kubrick's movies or your just looking for a good horror movie than this is the movie for you!!!"	5.0	One of Kubrick's best!	2004-01-04	2	1	1
0790705141	The Shining [VHS]	A3S41FR6CM3W3Q	"""alexander_the_great_1982"""	This film uses such imagary and atmosphere it's quite an intense experience to watch and so it has to go down as one of THE great films love or hate the story. The direction is so utterly unsettling it will have you on the edge of your seat and leave you cold at the end, the true elements of any horror film.  The true masterstroke of the film is the ending which in my view points so blatantely to reincarnation hence the date on the photograph, the film peices togeather so well using this therory.	5.0	A Harrowing Masterpeice	2003-01-11	2	0	2
0790705141	The Shining [VHS]	A1SQFUCSPMUE8I	ALF	It's tough to believe that Stanley Kubrick received a Worst Director Razzie nomination for &quot;The Shining.&quot; While &quot;The Shining&quot; may not be given the classic status of some of his other films like &quot;Dr. Strangelove&quot; and &quot;2001&quot;, it's actually the least polarizing of this highly-praised and atypical filmmaker's work.This atmospheric thriller is sure to creep you out with its pacing, eery editing and cinematography (those tracking shots are highly effective), and Jack Nicholson's powerful performance as Jack Torrance.  Horror films often tend to divide audiences into genre fans who follow the gore and those who laugh in the face of so-called scares, insisting their own resiliancy to cheap thrills and lamebrain plotting.Fortunately, &quot;The Shining&quot; doesn't make you take sides, because its chills come from plotting and character study as much as they do from odd sights that will make you jump. It may stray from Stephen King's book and not all of it may make sense, but &quot;The Shining&quot; has so much going for it that you won't mind. It's a gripping and satisfying film experience, and in my opinion, one of the best films of the '80s.This Warner DVD re-release is definitely the version to get. The fullframe presentation comes at the wishes of Kubrick and the video and audio offer significant improvement over the drab initial release. (Unfortunately, the original Mono audio track has been dropped altogether in favor of an effective 5.1 remix. They could have included both with no problem.)In the way of extras, there is an engaging half-hour on-set documentary, filmed by Kubrick's daughter Vivian. It provides a candid experience of the film's creation, and interviews with some of the actors. In addition, this DVD re-release includes an audio commentary on the documentary (sort of a &quot;making-of the making-of&quot;) by Vivian Kubrick. There's also the spooky trailer, which shows how a movie preview can perfectly pique one's interest in a film, without spoiling (or even saying) much.	5.0	Heeeere's Johnny! A modern horror classic on DVD	2003-08-26	141	126	15
0790705141	The Shining [VHS]	A2H6CXAHUJ6ZR	Alfred Perkins	This movie has very little to do with the book, but it is very good. Tight suspense and great use of scoring to keep you rattled. Shelly Duvall is fantastic.	4.0	Not the book	2014-03-19	1	0	1
0790705141	The Shining [VHS]	A4PTUEVFE13K6	Allen Chapman	"""The Shining"" is one of my all time favorite movies, saw as a little kid and it scared me to death. Years later I watched it again and loved the movie. Many people either love or hate the movie based on the fact that it strays pretty far from the Stephen King novel. The way I see it is like this, the book was incredible, the movie is incredible, they are two seperate things and should be viewed as such. The only problem with the movie is the casting. Nicholson and Duval were both perfect and horrible casting at the same time. Nicholson plays the madman to perfection, but you never see him as a loving father and husband. Duval plays the terrified wife perfectly as well, but you get the feeling she's lived her whole marriage in fear. You don't believe these two would have ever gotten together. Because of this, the first half of the movie is a bit hard to swallow, once she reads what Jack's been writing however, the casting is perfect.As for this new edition included are two new documentaries about the movie with interviews with crew from the film as well as Jack Nicholson and others who are fans of the film (Steven Spielberg for instance). The docs are interesting to watch and learn about some of the behind the scenes stuff. There is also a piece with Wendy Carlos who did the music for the film. Too bad the soundtrack is not in print, it is by far THE scariest music from a film ever. If you can find a copy somewhere, give it a spin sitting alone in your house at night! Creepy stuff.A nice upgrade from previous editions of the film."	4.0	The classic just got better	2007-10-23	12	10	2
0790705141	The Shining [VHS]	A1FXEHWJN2TU3M	Allen W. Nyhuis	All work and no play makes Jack a dull boy.  All work and no play makes Jack a dull boy.  All work and no play makes Jack a dull boy.  All work and no play makes Jack a dull boy.  All work and no play makes Jack a dull boy.  All work and no play makes Jack a dull boy.  All work and no play makes Jack a dull boy.  All work and no play makes Jack a dull boy.All work and no play makes Jack a dull boy.  All work and no play makes Jack a dull boy.  All work and no play makes Jack a dull boy.All work and no play makes Jack a dull boy.  All work and no play makes Jack a dull boy.  All work and no play makes Jack a dull boy.  All work and no play makes Jack a dull boy.  All work and no play makes Jack a dull boy.  All work and no play makes Jack a dull boy.  All work and no play makes Jack a dull boy.  All work and no play makes Jack a dull boy.All work and no play makes Jack a dull boy.  All work and no play makes Jack a dull boy.  All work and no play makes Jack a dull boy.  All work and no play makes Jack a dull boy.  All work and no play makes Jack a dull boy.	3.0	All Work and No Play Makes Jack a Dull Boy	2001-11-04	13	5	8
0790705141	The Shining [VHS]	ABJ9L4NZE16PA	"Alvaro I. Arturo ""ivarturo"""	Esta pelicula es un clasico del cine de horror. Yo ya la habia visto antes., pero ahora hace parte de mi coleccion de buenas peliculas. Me encanto volver a verla y la recomiendo en forma muy especial. Esta edicion especial viene subtitulada y trae material adicional excelente	4.0	The Shining (Two-Disc Special Edition)	2009-04-27	6	1	5
0790705141	The Shining [VHS]	A1AM6H0IECKIWC	"Amalia Posada D ""Eduardo"""	Hello, I want to know before I buy, if this version is uncut. The Laserdisc is, as far as I know, the only complete video transfer of this wonderful movie. Please let me know.	5.0	The Shining: This version is uncut?	2011-05-09	4	2	2
0790705141	The Shining [VHS]	A17GVS821ANMR3	Amanda Campbell	I watched this with my teen daughter and her boyfriend.  It still gave me the creeps, and had them on the edge of there seat.  It it a bit slow leading up to the climax, but man Jack Nicholson is worth it!!!  He is by far one of the scariest characters yet!!	4.0	Still Creepy!!	2013-01-27	1	0	1
0790705141	The Shining [VHS]	A84F07TF9PAED	Amanda	I read The Shining several months ago and found it to be very gripping. I attempted to watch the movie shortly there after and found myself honestly bored; it was dragged out with not much action. I stopped the movie about halfway through. However, upon the suggestion of my boyfriend and several others I decided to give the movie another shot. Very glad I did. Though there is not much action to speak of, if you sit back and really watch the movie and understand the characters it gives you a look into the human mind and how easily it's corrupted. Jack Nicholson was, in my opinion, perfect for this role. He captured every essence of Jack Torrence from the book. I would have liked to see more of the hedges and the hedge animals as they were a big deal in the book. And the ending didn't grasp the book as much as I'd have liked. Overall, a classic.	4.0	A look at the human mind	2010-12-11	3	1	2
