asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
0790729628	Blade Runner (The Director's Cut)	A1LZUJF8AQ796R	ACRA	Bladerunner is a classic Sci-fi film! I remember when I first borrowed a friends VHS copy of it years ago and was in love (never gave back the VHS!) everything about this film is well done, Ridley Scott created a masterpiece in every way. The story is based on  Do Androids Dream of Electric Sheep?  a  novel by American writer Philip K. Dick. First published in 1968, human like robots serving humankind.It is a story way before it's time, and which we see in film after film;Terminator, I-Robot, AI, The Machine, Aliens and more.It is plausible that some day in the future we will have robots serving society, and the idea of Artificial Intelligence  is not long off, and the concept that AI will get out of control is a real concern to many.It has love, drama, adventure, mystery, and imagination. An all star cast even back then;Harrison Ford is perfectly cast as Rick Deckard, Rutger Hauer is also so believable asRoy Batty, Sean Young is  a gorgeous Rachael and Daryl Hannah asPris is just plain amazing.The lighting effects won an academy award, and for good reason, they are spectacular. The music by Vangelis fits the movie perfectly, I dream about it.OK, I'm obsessed with the movie, yes, but it really is one of the top ten best Science Fiction films of all time, sits with The day the stood still (1), War of the worlds(1), Forbidden Planet, Star Man, ET, Star Wars, Alien and more.If you are into Sci-Fi and you haven't seen the movie you are not into Science Fiction!	5.0	My Favorite Movie of All Time!	2014-06-24	0	0	0
0790729628	Blade Runner (The Director's Cut)	AAKGTWGAFT1LQ	A C SHIELDS	I had been waiting for this Ultimate version of the movie and in this sort of packaging for years, but the main question as a buyer is 'was a real effort was made to deserve our money'. After seeing some previous Special Editions/Director's Cuts of Ridley Scott's films, I had an idea of what we might expect . It is hard to believe that some would still be unhappy with this incredible presentation of Blade Runner, but that is the way fans are.The set (preordering through Amazon) cost me less than a third of the Australian price, so I cannot complain.For those who have never seen it, the film is amazing and haunting , in some ways sad. I feel it means more as one becomes older. My only reservation about the film is the way it tries to be many things at once, but maybe that is its charm.It is definitely a classic and perhaps those who don't like it don't like the underlying message which may be - think about yourself and what you have accomplished. Are you happy with that ?If not, the film may be difficult to sit through.A great film, beautfully presented in a package to hand down to the Nexus, sorry , NEXT generation.	5.0	May be an over the top package , but worth the wait	2008-01-16	0	0	0
0790729628	Blade Runner (The Director's Cut)	A1KH645PJ7X2N3	A Customer	One of the best all time scifi thrillers, from one of the best directors ever, Ridley Scott.  Plus an awesome cast, portraying the android replicants...after watching, you'll be wondering who isn't a  replicant.  The story is set in futuristic Los Angeles, not too far off 2019...visually stunning, atomoshperic lighting done to perfection by the master of mood Ridley Scott.  Harrison Ford plays Rick Deckard, a cop assigned to a special unit to exterminate the Nexus 6 model of Replicants, that are deemed illegal on earth after a rather disasterous event that led to the slaughter of several people.  This director's cut version basically removes Deckard's voice over, which is good, but it would be nice to have both versions, or at least two audio tracks, for those that want to keep the original style.  This is a letterbox version, you either hate it or love it.  Definately a classic that every sci-fi fan should have!	5.0	&quot;Six seven, goto hell or goto heaven&quot;	2003-04-18	3	3	0
0790729628	Blade Runner (The Director's Cut)	A1RVY7CQW01D41	Adam Chen	This film resonates with dark aura, with clever shafts of light peeking through--if you look closely enough. The light you will look for in the film represents both insight and the truth. You can watch scenes over and over again and it's remarkably fascinating. It can still compel you in the same way it did when you first watched it.You can't put this film into a genre or perspective. And you can't call it futuristic. This is a very simple film that is clear in its message but haunting in its presentation, and ultimately it is a very lonely journey. It's not meant to be watched with anyone else, just alone, in my opinion. I would recommend turning on closed captioning too, as the voices are generally fairly soft and you could miss key dialogue. It's in widescreen format so the captioned words shouldn't get in the way.I think everyone can relate to this film in one way or another. But no one can say what it's about. Loneliness, fear, hatred--these are all things we can relate to. But never has it been done in such an artistic way. I think this is one of those forms of art that has the ability to distract you from reality, maybe just long enough to learn something or at least be mesmerized for a short while.	5.0	Vivid, pure, and picturesque	2002-08-08	1	0	1
0790729628	Blade Runner (The Director's Cut)	A3O2JYO7QZ4CD3	Adam Goldberg	This is my favorite sci-fi movie.  It is self contained and doesnt sell out (unlike starwars).  It is never boring (unlike dune).  It ages well (unlike Logan's Run). It has just about everything you could want going for it: Interesting idea, cast, charachters, plot, action, etc.  If you havent seen it you owe it to yourself.  Only one word of caution, it is violent and probably should not be watched by young viewers.	5.0	best movie... ever	2001-07-27	1	1	0
0790729628	Blade Runner (The Director's Cut)	A18BD98SU49UB7	"Adam Hunnicutt ""A.H."""	"Although Blade Runner is a visual buffet, and has had some tweaks with the director's rendition, it still has some issues.I have heard through the years about the incredible places this film takes you. A dark, crowded metropolis full of fumes and sick rejects. Let me say, visually it exceeded my expectations. Although I am fully aware how they created the environments I was looking at, I still caught myself with my jaw creeping open. It's pretty incredible. Tall skyscrapers riddle every street and no matter which direction you look, there are always thousands of bystanders to keep you from moving any faster then a hobble. Its always been funny to me how films of any decade, not just the 80's, envision the future. In the 40's, tv shows depicted us living on distant planets by the year 2000. (Conan echoes in my head.) Also, in the majority of 80's flicks (aka: Total Recall etc...) they have everyone in goofy garb with bad haircuts and freaks lurking on every corner. Fortunately, Blade Runner skipped that idealism pretty smoothly. There is a fraction, but the murkiness and dank environments wash these visuals away. It all meshes nicely.I especially liked Vangelis' score. It has a ""washing"" effect over the visuals, and it works on a unique level. Its obvious they wanted this to sound otherworldly. Success.I can sum up the quality of this dvd's composition with one word: Bitter. The film itself is better than vhs, so I'm not going to complain. Thats all most care about anyway. The Menu is horrible, and jeez, a flipper? This year marked the 20'th anniversary. Find any material you can WB, smash it on a lone disk then put the film with a new transfer, with repairs, and anamorphic widescreen format. And with the audio... ouch. 2.0 dolby digital. Imagine a new DTS track to make your sub rattle and the ships whiz over your head. As far as the person who made the technical decisions for this disc. They failed...I wonder if they still drag people behind horses in some states...?Usually, I either love or hate a film. I don't like being gray, it can be too confusing and is usually a waste of time. But, Blade Runner is a paced epic in its own right. I recommend that anyone who watches a film to escape from reality for a couple of hours should see it. It is by no means perfect, but atleast it takes time to breath. That's a hard quality to find now a days."	3.0	The Good and the other...	2004-12-20	8	3	5
0790729628	Blade Runner (The Director's Cut)	AIR4YWDDONXUX	Adam M. Miles	I fail to see how so many people enjoy this movie so much.  Yes, the visuals are stunning (especially for early 80s fx) and the concept is interesting, but the plot is paper-thin and utterly predictable, there is no suspense to be found anywhere, and the Vangelis soundtrack is intrusive, inappropriate, and tacky.  The wonderfully talented Harrison Ford gives as good a performance as the &quot;look exhausted, now look scared, now look exhausted again&quot; direction allows, but are we really supposed to believe that he'd fall for an utterly unattractive Sean Young?  A lot of people here have mentioned that the original cut is superior to this version, and perhaps it is, but unless the plot is dramatically different and the score is not present, I won't be watching it.	2.0	Interesting, but a classic?	2000-11-26	11	1	10
0790729628	Blade Runner (The Director's Cut)	A21TP65G1SCGBT	Adam Scoville	Blade Runner is a classic, a mythological look at how deeply the presumably human protagonist, and the rest of us take life so profoundly for granted. While the film is incredible, there are some flaws in this DVD  version. The Director's Cut was made for the film's 10th anniversary, so it  predated digital transfers. As a result, the film still has a blotchy  analog look. Also, while the Director's cut presents more relentlessly the  harsh vision of the post-apocalyptic future, it is definitely less  accessible. Moreover, there are clearly some places where dubbed dialog was  added in, or dialog was cut in the remake, so it's not as polished. The DVD  edition should have, rather than offering wide-screen and pan-and-scan  versions, offered the original release on one side of the disc, and the  Director's Cut on the other. Nonetheless, the film is still an inspired  cinematic vision, with visible allusions to Percy Shelley's  &quot;Prometheus Unbound&quot; and Mary Wollstonecraft Shelley's  &quot;Frankenstein, or, The Modern Prometheus.&quot;	3.0	A Modern Prometheus as a film, but Icarus as a DVD.	1999-11-30	24	20	4
0790729628	Blade Runner (The Director's Cut)	A1I4YYECIVSU5C	Adam Stutz	Story wasn't well-implemented and didn't provide sufficient plot structure. Maybe a good story to look back on from today... but I'd agree with the reviews of it when it first came out and disagree with modern reviews.	2.0	Boring	2014-01-16	10	1	9
0790729628	Blade Runner (The Director's Cut)	A1NFXKQT0ZWZWQ	Adem	Love this edition, BUT I wish it had a director commentary on it. Quite frankly that's one of the reasons I even bought it, because I thought it would have one. Oh well, still a nice beginning to my Ridley Scott Collection!	5.0	Cool But...	2014-01-22	0	0	0
0790729628	Blade Runner (The Director's Cut)	A3R2ZVULC0KHHJ	adonesc	When visionary writer Phillip K. Dick wrote his perhaps now most famous novel, &#34;Do Androids Dream Of Electric Sheep&#34;, few if any ever dreamed that it could be brought to the screen, even Dick himself, who was not that enamoured with Hollywood to begin with.  Cue equally visionary, and one of the best directors ever, Ridley Scott. After working with and getting the blessing from Dick himself, Ridley Scott proceeded to create one of the most unique cinematic masterpieces in the history of film, &#34;Blade Runner&#34;.  The movie's enduring importance, impact and power is undeniable, it is pure, non-distilled sci-fi noir at its best.  I am sure people have used much more inventive and aptly descriptive superlatives to describe the movie.  Sadly Dick died a few months before the movie's release.For me, I had seen &#34;Blade Runner&#34; in the 80's as a child, but at that time I could not grasp what I had seen, besides my head swam with &#34;The Empire Strikes Back&#34; (another masterpiece) at the time. Then I saw the Director's Cut in 1992 at the beginning of my teenage years...and was captivated.  It wasn't until high-school, when per chance I stumbled upon a copy of Phillip K. Dick's novel in my high-school library, it had the now iconic &#34;Blade Runner&#34; poster on it, picturing Deckard (Harrison Ford) and Rachel (Sean Young) and the unforgetable 2019 LA landscape...I was hooked, line and sinker, to the book, I didn't know what sci-fi literature could be until I read Phillip K. Dick's works and short stories.  Of course afterwards I ran out and got the movie on VHS, yep it was still the 90's, and sat breathlessly to watch the movie.To say that &#34;Blade Runner&#34; changed the way I look at movies, would be an understatement...it changed even me in some way or other, how I look at the world, connecting that with my own life experience and many things I had seen and lived through.  If ever moviemaking meant anything for me as an individual, &#34;Blade Runner&#34; was responsible for that.  Every frame, word, action and character is etched in my mind. I could feel and taste the world that both Scott and Dick created soo vividly and with such creativity and imagination. I don't think that I would go to far in saying that both the movie and novel are a work of genius. To this day, besides &#34;The Lord Of The Rings&#34; movie trilogy (and books), no other movie has come close to having as special a meaning to me personally as &#34;Blade Runner&#34;.But Scott had been thinkering with the movie's final cut for years, and an ultimate, final, version (with some added footage) was rumoured to be in the works. When sure enough &#34;Blade Runner The Final Cut&#34; was announced, I was in heaven.  I was there when it had its limited release in theatres.  I managed to find an old-movietheatre that was playing a night time screening of the movie, sometime in the fall of 2007, it was raining and the movietheatre's retro-noir like architecture fit perfectly with the whole &#34;Blade Runner&#34; atmosphere and its look.  I so enjoyed that evenning and then I proceeded to purchase this ultimate collection which is the definitive and proper tribute to &#34;Blade Runner&#34; and all those involved in its making.  I also got the special edition soundtrack, Vangelis's simple but beautifully monumental ode to the unforgetable world of &#34;Blade Runner&#34;I cannot recomend this movie highly enough, nor do I have the words to properly encapsulate what it means to me. But if you are a sci-fi fan, a Phillip K. Dick reader, or a &#34;Blade Runner&#34; aficionado, do yourself a favour and get either this collection or or others, be it DVD or Blu-ray, or digital download, whatever.  In our world of tigger-quick, schizoid moviemaking and watching, &#34;Blade Runner&#34; sticks out as a shinning example of what the power of story telling married with stunning visuals and really one of a kind special effects (yes even in this era of CGI effects, the ones on &#34;Blade Runner&#34; still rule), a great cast and extraordinary source material (by the way get the novel also) can be!	5.0	Do Androids Dream Of Electric Sheep?	2013-06-13	2	2	0
0790729628	Blade Runner (The Director's Cut)	AHL35XZ3OND2Z	Adron Gardner	"***This review covers the Blu-Ray set***THE FILMA somewhat loose adaptation of Philip K. Dick's short story, ""Do Androids Dream of Electric Sheep?"" Ridley Scott's Blade Runner is a half detective story, half sci-fi film.Blade Runner was probably one of the most expensive experimental films of all time.  It is undoubtedly one of the most beautiful, coming from a photographer, those words cary a good deal of meaning.  While as a story or even some of the performances,  dont always fire on all cylinders, there is a certain mystery and  powerful visual majesty to fill any lapses in dramatic pitch.Ridley Scott cut his teeth as a filmmaker on commercials and watching Jordan Cornenweth's powerful cinematography, one definitely feels Blade Runner is a sort of commercial.  For what, we just don't know.  Sure there are meditations on humanity, inevitability and choice, but there isn't a real cohesive exploration or dialogue on any of these subjects.  I think this ambiguity is probably the main reason Blade Runner has been such an  enduring journey.  For sure, there are genuinely tender, magical and powerful moments to the film.  In short, Blade Runner is what it is. It is a film that the viewer takes home what they bring to it.THE QUALITYI have owned several DVD and VHS releases of the movie through the years as many others and much like 2001: A Space Odyssey, this Blu-Ray release provs how lucky we are to have High Def.  On my 42"" plasma, the film is rapturous.  The shafts of light and the blue hues really make you feel as if your peering into the world before you.  The blues are deep and the contrast is strong.There is grain and some missed focus, but the challenges the crew must have had shooting Panavision anamorphic in those days with such little light at times must have been a real challenge for the focus pullers.  If anything, on the grain, it only enhances the film's gritty feel.  Neither of these small observations have any real impact on the picture's quality or overall sharpness.Having upgraded to High-Def relatively recently, I have the same set for DVD and going back and fourth, there are some scenes that show a real hike in quality and detail.  This is one of those films where you watch it and aren't always conscious of the difference between HD and SD UNTIL you go back and watch the SD.  You really find it is impossible to go back. I'm glad I made the purchase.CONCLUSIONLike most great films, Blade Runner is not for everybody.  It is a supreme exercise in production and photography over drama, but that hasn't made the film any less powerful.  It was worth every penny to pick this up and it is easily one of the best releases you can get on HD right now."	5.0	Slick, luminous and worth every penny	2009-01-14	1	1	0
0790729628	Blade Runner (The Director's Cut)	A1HNTCI0BCXXZW	AFN	This is the definitive edition of one of the best movies ever made. Whether you're a sci-fi junkie, a film buff, or simply a fan of great storytelling, you must see this version of Blade Runner.	5.0	One of the best films ever made	2014-06-21	0	0	0
