asin	title	reviewer_id	reviewer_name	review_text	rating	summary	review_date	total_votes	helpful_votes	unhelpful_votes
0783241038	Galaxy Quest [VHS]	A21UZ0Y95QA5LD	"Adam ""ac"""	Galaxy Quest is every thing the Trek movies should have been, but with notable exceptions(2 and 4) weren't. There is a sense of the possible in this film that makes you want to believe that this is &quot;our&quot;  universe and that something truely wonderful has happened. The cast does a  fine job both as their &quot;off-camera&quot; personas and as their show  roles. The effects by Stan Winston make you realize, just how cheap  Paramount has been with the FX budget for the &quot;real&quot; Trek films.  And the story allows the Characters to actually accomplish something, to  acheive rather than hypothesize and whine for two hours. I just wish the GQ  TV series was still in reruns...	5.0	The Best Trek Movie ever made...	2000-05-03	3	2	1
0783241038	Galaxy Quest [VHS]	A3L50SMPO15L0Z	"Adam E. Hirsch ""qBaz"""	GalaxyQuest managed to both make fun of and fully participate in the bizarre hubbub around all science fiction, and Star Trek in particular.  The fact that it can mock without being mean makes it a particularly nicely  balanced movie.  Very funny performances by all concerned, though Sigourney  Weaver got less character development than the two leading men.  Maybe  that's just part of the homage to traditionally sexist s/f.  Alan Rickman  and Tim Allen both do very well, and I may even forgive Tim for the  horrendously unfunny Home Improvement.  :)	4.0	Manages to both lampoon and enjoy the Trekker fantasy	2000-06-05	0	0	0
0783241038	Galaxy Quest [VHS]	A2WLT59CR9A1U6	Adam Richard Nasar	This is an hilarious movie full of childish and adult humour which makes it ideal for the family. The acting is great and the actors suit the characters perfectly. The dvd has a lot of special features including deleted scenes which are brilliant and is definitely worth buying for. The plot is incredibly funny and falls nothing short of the funniest movie i have ever seen and this is the type of movie you could take to a desert island and watch it over and over, though i don't think it would keep you sane. This is definitely worth watching!	5.0	A desert movie.	2001-10-09	1	1	0
0783241038	Galaxy Quest [VHS]	A1X41SP29GC1FI	Adom Greene	This movie is awesome, it's a oldie but a goodie. It's halarious and will keep you laughing throughout most of the movie	5.0	Comedy movie	2014-03-25	0	0	0
0783241038	Galaxy Quest [VHS]	A1SD3O0VR4QOWT	Adrian Balls	A great movie , can bear rewatching it three to four times , then it gets a bit too worn-out.  Great performances from Tim Allen and Sigourney Weaver.	5.0	Nice rainy day movie.	2013-12-12	0	0	0
0783241038	Galaxy Quest [VHS]	A2I5G3P3RZWEEZ	agw	For anyone who has been a fan of any of the sci fi movies and TV shows, this movie is hysterical.  Loved it!	5.0	Unexpected pleasure	2012-12-15	1	1	0
0783241038	Galaxy Quest [VHS]	AQP0Y4B8MHVWY	"""ahnoor"""	No one had to convince me that this was a good movie.  I have to admit, the corny TV show clip that began the movie was almost painful to watch, as well at the crew of the N.S.E.A. Protector pimping themselves in front of a  store.  But as soon as they were beamed into space and their smug commander  showed them the ship that had been conjured into being by the Thermians,  all that drifted away.  Although this movie is a spoof on Trek, there is  genuine emotion involved (for any doubters, look into Tim Allen's eyes when  he activates the Omega 13.  I rest my case.)  It's nice to finally have a  movie that is genuine, good -natured, and funny.  Even if you HATE sci-fi,  watch this movie!  (P.S.  Am I the only one who noticed that Tony Shalhoub  went through about half the film clutching a greasy paper bag?)	5.0	It's like throwing gasoline on a flame	2000-05-05	0	0	0
0783241038	Galaxy Quest [VHS]	A1A4DEENGHK51T	Alan Attebery	"Ahhhhhh.... science fiction conventions. Promoters love them. Fans love them. The egotistical main star who is hung up on himself loves them. The only people who don't like them are the supporting stars.No, I'm not talking about the cast of ""Star Trek: The Original Series"" (though it sure would apply). I'm talking about the cast of the Galaxy Quest television series.Twenty years after the cancellation of their show, the crew of the NSEA Protector is still making the convention circuit rounds, and resenting the star of the series, Jason Nesmith (played by Tim Allen), who hogs the spotlight, doesn't seem to understand the concept of being on time, and is so hung up on himself that he can't see that everyone else resents him.During one of these conventions, a race of aliens from outer space, who have mistaken the old Galaxy Quest television series for historical documents, come to recruit Jason's alter ego, Commander Peter Quincy Taggart, to help save them from their attackers. Can he and his resentful crew of washed up actors save the aliens?""Galaxy Quest"" takes a little while to get going. While the first several scenes are needed to help set up the rest of the movie, it does seem to take forever. The movie doesn't really pick up steam until the second half, but once it does it really gets rolling. It becomes a very funny and entertaining movie, more than making up for the slow first half.If you are a fan of all of those old ""outer space"" television series, or just like to make fun of them, you will want to see this movie."	4.0	Where No Comedy Has Gone Before	2002-09-12	3	3	0
0783241038	Galaxy Quest [VHS]	A1M1S8KV07RKC4	"Alan Harvey ""Alan Harvey"""	We have watched Galaxy Quest before, and it is both a great satire of the Star Trek history and a wonderful show all by itself.  I'm not sure which part is the most entertaining, whether it is the actors acting about acting, or all the hilarious lines and references  that crop up, or the whole crazy idea that a ship based on a televsion show could somehow be created by worshipful aliens.I highly recommend this to anyone with a sense of humor, a sense of adventure, and any connection to the sci-fi, Trekkie world.	5.0	It is a Wonderful Romp!	2014-01-31	0	0	0
0783241038	Galaxy Quest [VHS]	A135R6DXZLAO0O	Alan	An unexpected sci-fi classic up there with Space Balls.  Brilliant satire with engaging plot that deftly careens from spoofing reality to enjoyable fantasy. Great casting and subplots help Imensely	4.0	Galaxy Quest Deluxe DVD	2012-09-19	0	0	0
0783241038	Galaxy Quest [VHS]	A13R0MXMCE34K5	alan jobe	GALAXY QUEST has all the touches of a true blockbuster comedy: great acting (even great LOUSY acting...!), top quality special effects, lots of laughs, and a plot that really works--all in perfect harmony and balance.  From the time I saw the very first trailer, I was captivated, and kept  thinking to myself:  &quot;I sure hope this movie lives up to the potential  of its plot!&quot; ---IT DOES. For those of you who think Tim Allen is a  hack comedian, not an actor... well, he is perfect for this role: a  comedian playing a hack actor!  Sigourney is great as the brainy lady in  the role of the mindless bimbo.  And the Thermians--they are the perfect  bumbling aliens, without being too ridiculous.  Oh, and did I mention the  special effects?  Very nearly Star Wars class, though on a smaller scale!  Unfortunately, it has received very little in the way of publicity,  critical acclaim, or popular following.  It's almost like a cult  &quot;sleeper&quot;...  I wish it was more popular, because  I Want A Sequel!	5.0	A Vastly Underrated Movie	2000-05-05	6	6	0
0783241038	Galaxy Quest [VHS]	A3CSRP3P4U9HI	Alan R. Holyoak	My wife, being a good natured gal, agreed to go see GALAXY QUEST with me.  Neither of us are hard-core trekkies, but I grew up watching Capt Kirk order &quot;fire proton torpedoes&quot; and &quot;set you phasers on  stun&quot; enough times to want to see what this show offered.Both of us  were truly surprised.  Much to her chagrin, my wife agreed that she  actually enjoyed the film a great deal.  As for myself, I seldom laugh out  loud while watching a movie -- this movie broke that trend.  There were  several laugh out loud scenes in the movie for both of us.  I bet there  will be for you, too.As for the show itself, it is, of course, a spoof  on the original &quot;Star Trek.&quot; The movie has a somewhat slow start,  but that segment is essential to setting up the rest of the show.  Once the  show gets moving, though, there is plenty of good fun for everyone.  Maybe  the reason I enjoyed it so much is that I went to see it with fairly low  expectations -- was I ever surprised!Tim Allen does a great job as the  Kirk-like captain of a long off the air sci-fi show, and his supporting  cast does a grand job as well.Join in the fun as this rag-tag cast of  TV has-beens get hooked up with a civilization of naive aliens who are in a  world of hurt.  Can the crew of GALAXY QUEST help them?  Save them?  Tune  in and see.Good special effects, a funny script, and a cast that clicks  makes for a wonderful experience from this surprising entry into the sci-fi  genre.OK, so, with that glowing recommendation, why only 4 stars instead  of five?  It is definitely worth 5 stars for the crowd who grew up watching  the original Star Trek, for people who are current trekkies, and for those  who enjoy good situation comedy.  This movie is not, however, for everyone.  There is a good supply of corniness involved, and those who never did like  Star Trek and similar shows should probably look elsewhere for their next  viewing option.You never know though...YOU JUST MIGHT LIKE IT!4  stars, not quite making it to 5.Worth a Saturday afternoon or an open  week day night.Alan Holyoak	4.0	Surprisingly entertaining, even for the &quot;Non-Trekkie&quot;	2000-06-19	2	1	1
0783241038	Galaxy Quest [VHS]	A3OF52KN9SSYS1	Alayne Gelfand	When I first saw this in the theater I think I missed half of it because I was laughing so hard.  This is a perfect parody that also remains a loving tribute to Star Trek. From the audience at the Galaxy Quest convention to the way Tim Allen sits in the command chair to Alan Rickman's dry delivery of his lines, this is a hysterical tribute to the show that started it all: Star Trek.  Even if you know nothing of Star Trek, Galaxy Quest remains a clever, brilliantly written, exceptionally well acted romp.	5.0	Star Trek fan?	2013-03-02	1	1	0
0783241038	Galaxy Quest [VHS]	A2PYGI793RIGJI	Albert	This film is surprisingly good.Good acting, interesting plot, humorous bits.They look like they had fun making this movie, and you'll have fun watching it.	5.0	Surprisingly Good	2013-11-19	0	0	0
0783241038	Galaxy Quest [VHS]	A1WSTVK4C7YKNL	"Albert M. Vojtkofsky ""Bert in Dallas"""	This movie was absolutely hysterical!  I loved all the principals; they were perfect for their roles.  Sigourney Weaver and Alan Rickman absolutely stole the show with some of the funniest lines in a long time.My  roommate is a diehard Trekkie and Star Wars fan and he loved it too!  We  saw it twice the weekend it opened, because we wanted to catch all the  things we missed, and to laugh again at a fine effort by an amazing  ensemble.  Kudos to everyone involved...you've created a classic!	5.0	The Best Comedy in a Long Time	2000-03-15	9	9	0
0783241038	Galaxy Quest [VHS]	ATE41IMLCAC2H	Al Campbell	Galaxy Quest is a fantastic spoof of the Star Trek series. The star filled cast does an amazing job. I recommend this to anyone with a sense of humor.	5.0	Talented cast and one of the best spoofs ever.	2014-02-27	0	0	0
0783241038	Galaxy Quest [VHS]	A1L9T258BHJZFE	Alexander	I just watched GALAXY QUEST for the first time, and must admit that I was pleasantly surprised. A very funny script, pretty good special effects, and perfect casting (led by the great Sigourney Weaver, who somehow manages to transform herself into a hilarously 'bad' actress) are highlighted here. Special mention goes out to Thermian leader Enrico Colantoni for his wonderful performance.This movie lampoons with the best of them - in fact, I found myself often laughing out loud, to a bemused reaction from my family. Good stuff...	5.0	Never stop watching, never stop laughing	2002-07-26	2	2	0
0783241038	Galaxy Quest [VHS]	ACAO2J1XCS4FL	Alexander Suraev	I am surprised there are many 3-stars reviews with all these &quot;ALMOST hilarios&quot; and &quot;falls short&quot; passages. Galaxy Quest is  evidently a quality film. It's mainstream in the most positive meaning of  the word. And the mainstream kind of comedy entertainment needed that new  addition as an argument against all that Farelli Brothers/Adam  Sandler/early Jim Carey idiocy.There are no below-the-waist jokes in  Galaxy Quest, all these over-the-hill actors, sci-fi fans and the endearing  interplanetary misfits are the objects of loving parody. Even the green  lobster monster is a cutie in his own menacing way. It echoes vaguely The  Three Amigos - second-hand thespians facing the challenge of blazing a big  bunch of baddies to hell and staying alive in the process. But it's  better.Alan Rickman is very good as the tortured genius. How I adored  him pinched by the more down-to-earth shipmates on a parking lot before the  newly opened tech supermarket moaning that -&quot; What a savings...&quot;  - debility!Tim Allen is great though I could not buy his total mood  change upon hearing two teenage jerks' unappreciating remarks in a loo. As  if these chirpings were the revelations on his current state, very  unexpected and profound.Steve Buscemi has to copyright his image - the  6th crewmate Guy was his clone. I looked for Steve in the ending credits  but got the other...Guy.Yes, I have to confess I felt a tinge of  disappointment halfway through the film, when it was slackening a bit,  losing momentum. The film's idea is so overwhelmingly promising it's  virtually impossible to meet the expectations for the whole 100%. But the  final scene erased my vague discontent completely. Two very important for  us Earthlings notions are triumphantly confirmed by that glorious crash -  there is always a hope of redemption no matter how far downhill you have  already traveled and there is a myriad of worlds out there, friendly,  menacing,all of them very exciting.So I am very enthusiastic in my  appreciation of that mainstream effort - it's less likely to make a bunch  than Adam Sandler's schlock but it's so human and intelligent it produces  the warm-hearted chukles instead of guttural laugh convulsions that rock  the seats when the waterboy traverse a screen.And true to my &quot;vote  with your dollar&quot; principle I got the DVD for my collection.	5.0	3 stars!  Come on! Be generous.	2000-07-25	3	2	1
0783241038	Galaxy Quest [VHS]	AFUDE1ULFI7PN	Alex	I really, really enjoyed this flick.  People will call it satirical, people will say it pokes fun at trekkies, etc.  But what makes this movie great is that it can stand alone.  It's funny enough that non-sci-fi buffs  can still enjoy it, and it's got enough references to sci-fi programs that  real fans of the genre will find another level of amusement.  But the story  is funny, the characters are great, and Tim Allen and Sigourney Weaver are  terrific.Essentially, it's a very entertaining, relatively  easy-on-the-brain story that will give you a good hour and a half of  laughs.	5.0	As somebody who hates Star Trek...	2000-04-27	1	1	0
0783241038	Galaxy Quest [VHS]	A1JHQT5ZS4JDCC	Alex	I loved this movie basically because of the irony and the way it makes fun of Star Trek series!!!! I just laughed big time. Also the casting was well-asemblied and what to say about the special effects.Tim Allen finds his way to the chair of the commander and show us how the hero always get to showoff! pretty funny!!I loved Sigourney Weaver in her role of the bimbo co-helper to the commander. She manages to emulate the pamela-Anderson-type-of-caracther that only appears as an accessory in a way that keep you at the edge of your seat out of laughing.Finally, the special effects, the comedy and soundtrack are splendid! A must-see!!!!!!	5.0	Incredible Funny	2004-10-27	3	3	0
0783241038	Galaxy Quest [VHS]	A11CU4610GN0UL	Alex James	I love this movie. It is a childhood favorite, and I was so excited to notice that it was on Amazon Prime Instant!	5.0	Love this movie!	2014-05-11	0	0	0
0783241038	Galaxy Quest [VHS]	ASI366YGA6EY7	Alex Young	Great movie that gives a good toast to imagination with a spin on Star Trek and the people who call themselves Trekkies. All around good fun.	4.0	Galaxy trek	2014-05-06	0	0	0
0783241038	Galaxy Quest [VHS]	A2BFLHSWQZR6HT	Alison Gordon	I've been a science fiction fan forever.  Lots of science fiction movies are made for the scare factor.  This one is funny, (hysterically funny at times) poignant, great effects, a little scary at times.  And for anyone who is a lover of Star Trek, this will have extra special meaning.	5.0	Love this movie!	2014-01-01	0	0	0
0783241038	Galaxy Quest [VHS]	A1UKA7HUAQAMY	"Alison Hudson ""Ariamythe"""	I went to this movie expecting a few things: some good Trek one-liners, some neat special effects, and a cheezy Tim Allen plot.  What I got was even funnier than I expected, as well as a story that rivaled the last  actual Trek movie (the abominible Insurrection)!  This movie was  excellent--funny, smart, and not insulting (well, not too insulting) to the  Trekkies it pokes fun at.  Well worth a watch!The DVD has excellent  picture and sound quality.  The extras are a mixed bag.  The deleted scenes  are pretty good, but the Thermian Language track is annoying--who in their  right mind would sit and watch more than a minute or two in a screchy, made  up alien tongue?	4.0	Witty and sly	2000-07-10	1	0	1
0783241038	Galaxy Quest [VHS]	A1I9V7EQWYTDKU	Allen C	Commenting on the product received (rather than the film): The slightly thinner than normal bluray case was new to me, but fine I guess.	5.0	Very entertaining!	2013-08-23	0	0	0
0783241038	Galaxy Quest [VHS]	A209WMYC3QU1AM	Allen Ritchie	Way to funny to take seriously, but for any child who grew up on the Star Trek shows, the line, &#34;it's all real&#34; is a fun ride.	5.0	Just LOVE IT!	2014-05-27	0	0	0
0783241038	Galaxy Quest [VHS]	A3NQU1649SH0Q4	"Allen Smalling ""Eclectic Reader,"""	"""Galaxy Quest"" is good goofy fun for anyone and especially for the trekkie or trekker.  Plot:  it's the end of the century and the cast of a 1970s TV show called ""Galaxy Quest"" is so typecast that it has  been reduced to making public appearances like mall openings.  Needless to  say, lots of the fans dress up like aliens.  Turns out one group of fans  are REAL aliens and spirit the crew up to a REAL spaceship that was  designed to mimic the Galaxy Quest spaceship in all (and I mean all)  respects.Don't worry too much about plot loopholes here; just buckle  your belt and enjoy the ride.  Tim Allen is terrific here as the  Shatneresque commander and Sigourney Weaver more than holds her own as the  buxom blonde mate.  Look for Tony Shaloob (of TV's ""Monk"") in a supporting role.  This is definitely a movie to save for  when you're feeling silly, in which case it will really hit the spot."	4.0	Good Goofy Fun	2000-05-11	3	2	1
0783241038	Galaxy Quest [VHS]	A14N5L5T089VX3	"Allen Vander Meulen ""Omnivorous reader"""	"I know - you've already seen a dozen other reviews that say Galaxy Quest is a wonderful send-up of the original Star Trek TV Series.  As someone who is a HUGE Star Trek fan, I can assure you, it is, and very well done.What really makes this movie work is not that it's a Star Trek parody.  The magic is in the thoughtful and well written examination of the world of those trapped in roles from a show long dead: hating what they've become, but where the only way to survive is off the microscopic income they get from conventions, ""special appearances"" and such that come their way due to their fame as a character from the show ""Galaxy Quest"".  The movie quickly makes it clear that our characters are in this situation and hate it: they hate the show, hate themselves, and hate each other.Well, at least on the surface they hate each other: they've been together for decades, and so have long standing grudges, know every one of each other's warts and quirks, and know what buttons to push to end an argument (or start one).  It's like a dysfunctional family: they can't stand each other, but know that they're all in it together.  To put it another way, and as is emphasized by a statement from the character ""Malthesar"" early in the film, the TV show portrayed a crew that worked together in perfect harmony, trust and respect of each other.  Yet, the actors behind those roles are living a life far from the ideals they once portrayed.The leader of the crew is Tim Allen, who's character, Jason Nesmith plays a very self-centered and Shatneresque ""Commander Peter Quincy Taggart"" of the Starship ""Galaxy Quest.""  He alone of the show's cast enjoys living in the past, and is center stage in every guest appearance.  He loves the attention and glory it seems to bring, but is not above stealing some of that glory from his fellow cast members.  Yet, even he, early in the film, is inescapably confronted with the fact that he's also a washed up has been.Salvation comes in the form of REAL (!) aliens (apparently) disguised as Galaxy Quest groupies who track down ""Commander Taggert"" at a convention to ask for his help.  These Thermians have no idea that the broadcasts of  ""historical documents"" about the crew of the Starship Galaxy Quest that they've been watching are, in fact, ficton.  The concept of fiction (and deceit) is totally foreign to them.An equally clueless and hung-over Jason (Allen) goes along for a ride with the Thermians, thinking he'll be visiting yet another cardboard recreation of the ship's set, but finds out that what he thought was just another bunch of fans to be treated with contempt, are in fact the real thing.Back on earth, he invites his castmates along to see.  They (of course) think he's finally cracked, but needing the money, they follow along; and the fun begins.I'm always looking for movies where there's growth in the characters and a lesson to be learned.  Slapstick humor without purpose is, to me, not worth the effort it takes to watch.  There needs to be growth, there needs to be some reason the characters are going through the situation we are seeing them in.Fortunately, Galaxy Quest does not disappoint on this score: you see our characters come to the realization that all this is real.  They try to ""act"" their way through the crisis that their desperate Thermian Hosts recruited them to solve, and quickly find that acting doesn't work in real life.  This is played all the way through with just the right mix of the ridiculous combined with the sublime.Once all seems lost, we see the Galaxy Quest actors pull together, learn from their mistakes, overcome their fears and insecurities, and really act like a team (just as their TV alter egoes always did); and (of course) save the day.The cast for this movie is seasoned and impressive, and do a superb job.  In addition to Tim Allen who does a great send-up of William Shatner, we have Sigourney Weaver (""Ghost Busters"") as Gwen Demarco playing the the absolute antihesis of her ""Ripley"" character in Aliens.  Alan Rickman (""Snape"" in ""Harry Potter"") does an excellent job as a Shakespearean actor resentfully playing the alien Dr. Lazarus.  Tony Shalhoub (from the TV series ""Monk"") is phenomonal as the ultra laid back engineer ""Fred Kwan"", and Daryl Mitchell does an excellent job portraying a now grown up former child star ""Tommy Mitchell"".Two (at the time) newcomers in the cast were Justin Long as a teenage and nerdy Galaxy Quest groupie - later to become well known for his role as ""Mac"" in the Apple ""Macintosh"" ads.  Finally, and stealing nearly every scene he's in is Sam Rockwell as a slightly neurotic wannabe actor ""Guy Fleegman"".This film didn't win any major industry awards, but, like most Tim Allen films are, combines comedy with a moral lesson: It does it well, and hits its intended target dead on.  For that reason, I give it five stars."	5.0	A Perfect(ly) Dysfunctional Star Trek	2008-10-23	2	2	0
0783241038	Galaxy Quest [VHS]	A1XHCEN2SCCGI5	"Allyn ""allyn_wa"""	Quotable, delightful, hilariously funny, the movie contains humor for everyone: from Shalhoub's understated and mellow attitude to Weaver's feminist rant, to Rickman's dramatic meltdowns, to Rockwell's smarmy attitude. Mitchell and Allen are perfect. This movie is a keeper and worth watching a hundred times.	5.0	Best Sci-Fi Comedy Ever	2014-01-28	0	0	0
0783241038	Galaxy Quest [VHS]	A196232PKZ5S7O	A. L. Miller	I do not watch movies more than once.  I'm just not enough of a movie fan to waste 1 1/2 to 2 hours of my life on entertainment I have already seen...except this movie.  My husband and I have watched this movie about 6 times over the past few years and I still laugh so hard I cry.  I have no idea why this was not a huge hit!  If you grew up on Star Trek, you will absolutely love this movie.	5.0	Best movie of all time!!	2013-02-22	1	1	0
0783241038	Galaxy Quest [VHS]	AU2Q3XBL7Z4GC	Alyssa Bowes	This is an awesome movie for those who love speculative fiction and those who just like a good, funny movie. It's clever, with witty humor, action scenes, and, at the risk of being redundant, great puns! With a well developed plot and lovable characters, this is a must-see for all ages. Certainly a classic.	5.0	LOVE IT!!	2013-07-10	3	2	1
0783241038	Galaxy Quest [VHS]	A30MZYD9VMCODJ	Alyssa	This movie is hilarious and every time it is on TV I have to watch it.  It is kind of a spoof of Star Trek, but so funny.  The movie starts as the cast of a show that has been off the air for some time meets up at a convention.  They meet real aliens, who think their show was actual history, and ask for their help.  The movie then proceeds with the cast helping the aliens and all the fun that is attached to it.  Such a funny movie. Tim Allen, Sigourney Weaver, Alan Rickman, Tony Shalhoub are excellent make this movie great and hilarious.	5.0	Awesome Movie	2013-02-26	1	1	0
0783241038	Galaxy Quest [VHS]	AOA8UW0EHDKVB	Amanda HALE	&quot;Galaxy Quest&quot; ALMOST makes it; the idea of a bunch of has-been actors from a TV Sci-Fi series having to save the universe 'for real' is funny in itself, and Tim Allen, Sigourney Weaver and the marvellous Alan  Rickman are terrific in their roles as the mis-matched losers forking out a  scant living making personal appearances at Sci-Fi conventions.  However,  once the subtext is established - it is forgotten, and we're left with a  typical 'laser-gun/scary alien/big explotion' type of movie which I feel is  aimed at a younger viewer. The problem with &quot;Galaxy Quest&quot; is  that it doesn't seem to 'know' its audience; there isn't enough of the  'has-been actor' theme to keep an adult audience laughing, and this idea of  'people past their prime' is lost on youngsters. There are a LOT of clever  ideas and genuinly funny lines in this movie, but they aren't 'played out',  and I can't help but wonder if this has more to do with the Hollywood  obsession with making movies for a 'young audience' to gross as much money  as possible; you feel that the movie has been told to 'hold off' on the  very intelligent subtext and focus on the laser guns!  This is a real  shame, because 'Galaxy Quest' is ALMOST hilarious - but isn't. And that's  no fault of Allen, Weaver, Rickman or the very strong supporting cast.	2.0	A near miss.	2000-07-14	26	7	19
0783241038	Galaxy Quest [VHS]	A1S6F4F3OKBEGA	Amanda Weir	This movie never fails to make me laugh.  Many memorable lines and sight gags.  Great for Trek fans who don't take themselves too seriously.	5.0	Hilarious	2010-12-27	1	1	0
